0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.013028145,0.0,0.0066165924,0.010612488,0.01965332,0.015651703,0.0022621155,0.0046930313,0.0,0.00028038025,0.0,0.0,9.536743e-07,0.0,7.6293945e-06,0.0,0.1949358,0.21164131,0.19735718,0.25150585,0.1492672,0.1987133,0.16757965,0.18909264,0.0,0.0075387955,0.0055332184,0.00027179718,0.001285553,0.015004158,0.0010938644,0.002371788,0.004340172,0.0018053055,0.0,0.011354446,0.0035276413,0.0,0.0010070801,0.0,0.0,0.0,0.0,0.00090408325,0.00033664703,0.0,0.0,0.0035133362,0.04415512,0.045721054,0.036275864,0.01291275,0.03034401,0.068330765,0.05049324,0.11677742,0.0,0.0,0.0026378632,0.0,0.0,0.0,0.0,0.0
0.031320572,0.012849808,0.02451706,0.024799347,0.035907745,0.111992836,0.015946388,0.016283989,0.0,0.00013256073,0.0,0.0,0.0,0.0,0.0,0.0,0.25871563,0.23552227,0.24805737,0.2702465,0.27933025,0.20172596,0.17744637,0.23725414,0.0,0.0,0.0,0.0,0.00088882446,0.007490158,0.0,1.8119812e-05,0.0,0.0,0.0022697449,0.0068187714,0.0,0.0,0.0027446747,0.0,0.0037145615,0.0,0.0,0.0046663284,0.0006093979,0.0,0.0,0.0010585785,0.022726059,0.020103455,0.015388489,0.002008438,0.022891045,0.022351265,0.050239563,0.12116337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016135216,0.0028305054,0.008475304,0.019823074,0.030771255,0.030080795,0.0,0.025655746,0.0,0.0,7.915497e-05,0.0,0.0,0.0006713867,0.0,0.0,0.079948425,0.21674252,0.09566784,0.13739681,0.07001591,0.2212658,0.23329449,0.14565563,2.4795532e-05,0.0,0.0,0.0018587112,0.00059890747,0.017364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009775162,0.0,0.0,0.0,0.062992096,0.065621376,0.018473625,0.0988636,0.046790123,0.06636715,0.06624794,0.2387991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.6266785e-05,0.0,0.0,0.0,0.0,0.0,0.026870728,0.0,0.0,0.0,0.0030841827,0.0,0.0,0.012561798,0.0,0.019944191,0.0,0.0,5.9127808e-05,0.08501434,0.30521488,0.0,0.0,0.017997742,0.011424065,0.00022506714,0.0028476715,0.023734093,0.0,0.0006914139,0.012406349,0.0,0.0,0.0,0.0,0.018434525,0.0009317398,0.0038070679,0.0029182434,0.02484417,0.008671761,0.00028800964,0.0012865067,0.01951313,0.013832092,0.0041971207,0.008022308,0.02974987,0.0,0.080584526,0.023968697,0.0,0.059762,0.07184124,0.0,0.016566277,0.00023078918,0.0,0.0,0.0,0.008407593,0.0
0.021941185,0.003071785,0.0005970001,0.01965332,0.025898933,0.037223816,0.013534546,0.0029211044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068758,0.23634052,0.25724697,0.24925327,0.20183945,0.20781422,0.16183281,0.24183083,0.005396843,0.030306816,0.02952671,0.017562866,0.0036497116,0.03302002,0.002401352,0.014202118,0.0037698746,0.0,0.0,0.0041646957,0.0026664734,0.0,0.0,0.0023899078,0.0,0.0,0.0,0.0,0.0015869141,0.0,0.0,0.0,0.055116653,0.03674507,0.012387276,0.012318611,0.03689003,0.023622513,0.031163216,0.105169296,0.007955551,0.0,0.008079529,0.0,0.008114815,0.0,0.0039987564,0.00349617
0.017734528,0.020570755,0.023174286,0.02157116,0.015282631,0.025485039,0.0,0.01602459,0.0,0.0,0.0029249191,0.006406784,0.001004219,0.018836021,0.0,0.0,0.0057048798,0.0,0.0,0.0,0.0,0.0,0.0013303757,0.0,0.17471313,0.122797966,0.119529724,0.15323639,0.27237225,0.24544716,0.2615261,0.20023537,0.0043678284,0.030043602,0.015472412,0.0021076202,0.019931793,0.012078285,0.0,0.0021591187,0.0037879944,0.0,0.0,0.0,0.0042696,0.0071020126,0.0,0.016701698,0.0,0.003323555,0.0,0.0,0.0,0.0,0.0,0.0,0.0003452301,0.034992218,0.038952827,0.033309937,0.00032806396,0.0072574615,0.023747444,0.002614975
0.0,0.0,0.0,0.0,0.0,0.0,0.005999565,0.0,0.0,0.0014343262,0.0,0.0,0.0,0.00017261505,0.0,0.0,0.0034503937,0.0014314651,0.0,0.0031871796,0.0006504059,0.0,0.0,0.00019073486,0.046661377,0.14976215,0.13821888,0.050786972,0.06732845,0.079146385,0.054104805,0.039338112,0.0050468445,0.0070352554,0.012310982,0.015219688,0.021076202,0.01050663,0.0052757263,0.008476257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052017,0.0049915314,0.0016536713,0.0,0.0020914078,0.002298355,0.00035476685,0.0,0.0,0.14449024,0.21123314,0.17397213,0.21082592,0.15389729,0.13493347,0.19353676,0.12589073
0.0,0.008966446,0.005056381,0.0029678345,0.0,0.0,0.0014638901,0.0015716553,0.0,0.0,0.00017642975,0.0011520386,0.0008249283,0.0,0.0,0.0,0.0,0.0,0.0,0.0013189316,0.0,0.0,0.0032520294,0.0,0.035271645,0.11286259,0.11655712,0.030641556,0.059436798,0.055179596,0.050681114,0.024175644,0.0,0.02010727,0.02376175,0.017191887,0.0011892319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049848557,0.004404068,0.0,0.0,0.0069971085,0.0017995834,0.0,0.0,0.0009431839,0.06568241,0.20915985,0.13593864,0.14717293,0.060364723,0.11202812,0.14436531,0.068351746
0.07476807,0.04199314,0.06414795,0.08026886,0.03456402,0.043569565,0.031360626,0.09045124,0.0,0.0,0.0,0.0,0.0046100616,0.0,0.0,0.0,0.0,0.0,0.0013475418,0.0,0.0,0.0032920837,0.0,2.861023e-05,0.14161587,0.09364605,0.09721565,0.12807941,0.25456524,0.21347618,0.25042915,0.2017231,0.0,0.040813446,0.050053596,0.0,0.0,0.0076770782,0.0,0.0025920868,0.0,0.0,0.0,0.0,0.00021648407,0.0005760193,0.0,0.0006866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027427673,0.02675724,0.033349037,0.026495934,0.004140854,0.010515213,0.016409874,0.01121521
0.015082359,0.0,0.005517006,0.011722565,0.0041007996,0.0056581497,0.0032186508,0.0068445206,0.0,0.0,0.0009241104,0.008006096,0.012219429,0.007021904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13111687,0.042531967,0.05350113,0.051898956,0.18391705,0.20443153,0.14087582,0.08689976,0.0063409805,0.010439873,0.0013437271,8.869171e-05,0.012467384,0.01069355,0.006319046,0.0025348663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013914108,0.007630348,0.003168106,0.0,0.002951622,0.0,0.0,0.0,0.0,0.033870697,0.026319504,0.010834694,0.0,0.0,0.025217056,0.0
0.0144376755,0.005961418,0.0053339005,0.01573658,0.012583733,0.013999939,0.0013837814,0.01299572,0.0,0.006427765,0.00038719177,0.0011081696,0.0,0.0,0.0056266785,0.0,0.0,0.01837349,0.0,0.0,0.0,0.039442062,0.06633282,0.0013666153,0.08044529,0.041891098,0.035844803,0.049057007,0.123078346,0.19011497,0.12233734,0.032287598,0.0,0.0021238327,0.0023555756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013821602,0.0,0.0075941086,0.0,0.0,0.030508995,0.04679203,0.024280548,0.05615425,0.009626389,0.019371033,0.01680851,0.037122726,0.0017957687,0.043260574,0.03415394,0.019779205,0.004799843,0.0052337646,0.034353256,0.0048561096
0.042416573,0.034561157,0.034787178,0.04390621,0.03715515,0.040099144,0.023544312,0.03768921,0.0,0.010641098,0.0049362183,0.022459984,0.02416706,0.033495903,0.010023117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045681,0.15797043,0.07641506,0.05227852,0.09056187,0.21831512,0.22428608,0.20900345,0.08814716,0.0,0.008862495,0.010350227,0.0,0.0,0.0,0.0,0.0,0.0024518967,0.0,0.0,0.0047445297,0.016695023,0.0026474,0.0,0.013988495,0.0,0.0026817322,0.0005788803,0.0,0.0,0.0,0.00095653534,0.0,0.0,0.023602486,0.026062965,0.003712654,0.0,0.0,0.020924568,0.0022659302
0.02548027,0.011864662,0.01727295,0.01772499,0.010094643,0.008386612,0.0134038925,0.014211655,0.00399971,0.014026642,0.016752243,0.02949047,0.022771835,0.06340122,0.029159546,0.0030927658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16459084,0.048779488,0.045651436,0.1543169,0.27141857,0.21121883,0.20544243,0.17112064,0.0022888184,0.0025777817,0.0009899139,0.00090026855,0.0,0.0132312775,0.0,0.00067043304,0.0,0.0018548965,0.0037059784,0.0,0.0034217834,0.0033216476,7.6293945e-05,0.0,0.0016021729,0.010275841,0.0066690445,0.002565384,0.012522697,0.0014648438,0.0022010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003364563,0.012108803,0.0019769669,0.024015427,0.003332138,0.0068454742,0.0,0.03380108,0.001203537,0.02444458,0.038769722,0.031303406,0.03128338,0.03143692,0.008300781,0.0041913986,0.0036506653,0.0067710876,0.00075244904,0.001420021,0.002837181,0.0067005157,0.03078556,0.010759354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27183056,0.1922903,0.11368847,0.18383121,0.14478111,0.29277802,0.10956478,0.13842869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486e-06,0.0016860962,0.002497673,0.0,0.003156662,0.0,0.0009860992,0.0,0.010396957,0.04114914,0.002606392,0.0,0.0,0.0,0.0,0.0,0.0075531006
0.046136856,0.07532215,0.06463146,0.09921932,0.06503868,0.08542824,0.030076027,0.115098,0.0,0.0,0.0,0.0,0.0,0.0,0.0010490417,0.0,0.0,0.0,0.0,0.0,0.0,0.0018482208,0.0113658905,0.00058174133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11481857,0.15992069,0.099022865,0.08377552,0.080477715,0.09461689,0.031640053,0.037552834,4.2915344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029204369,0.033296585,0.014350891,0.016796112,0.0133571625,0.00055122375,0.024521828,0.013273239
0.09652901,0.14426613,0.12046528,0.14663696,0.0671072,0.10343838,0.066207886,0.14486504,0.0054531097,0.00083065033,0.0,0.0034694672,0.00024318695,0.0010251999,0.008424759,0.020032883,0.0,0.0,0.0,0.0,0.0,0.006116867,0.02207756,0.0,0.0,0.02432537,0.020823479,0.010828972,0.0,0.0,0.0,0.0,0.05086994,0.12991238,0.14954853,0.040906906,0.023819923,0.09525871,0.008983612,0.013019562,0.00039196014,0.0034427643,0.0060424805,0.0,0.0,0.0007343292,0.007282257,0.0010147095,0.0,0.0,0.0,0.00025463104,0.0,0.0,0.0,0.0,0.0,0.053030014,0.013424873,0.014800072,0.0005502701,0.0052957535,0.021206856,0.0
0.0,0.0031871796,0.0,0.0081214905,0.0,0.0,0.0,0.011002541,0.0,0.013532639,0.013279915,0.027925491,0.021015167,0.01825428,0.0016422272,0.0,0.0024461746,0.0,0.0004720688,0.0,0.0,0.012932777,0.014988899,0.0025205612,0.0,0.0,0.007785797,0.0,0.0,0.0,0.0,0.0,0.26435566,0.14525414,0.101861954,0.2740307,0.16628933,0.22320557,0.12677765,0.13940716,1.9073486e-06,0.0,0.0,0.0,0.0,9.536743e-07,0.0,2.861023e-06,0.006052971,0.0,0.0,0.0008211136,0.0,0.0,0.0,0.0,0.042830467,0.0024633408,0.0,0.0,0.0,0.0,6.9618225e-05,0.0004491806
0.0,0.026338577,0.0,0.013019562,0.0,0.0,0.040247917,0.019011497,0.0,0.033786774,0.03630352,0.029834747,0.016477585,0.02077198,0.0034322739,0.0024909973,0.012412071,0.03203392,0.009716034,0.019877434,0.032585144,0.029403687,0.0,0.04031372,0.0,0.0,0.0,0.010126114,0.0,0.0,0.0,0.0028066635,0.31684208,0.17441559,0.118107796,0.31011295,0.2831316,0.32224083,0.21024323,0.19776726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140657425,0.0038824081,0.00041484833,0.0010004044,0.0032396317,0.010565758,9.536743e-06,0.03140831,0.09074974,0.019256592,0.0077142715,0.018576622,0.03027916,0.0105342865,0.00412941,0.05531597
0.0057621,0.045681953,0.014884949,0.049526215,0.005874634,0.005054474,0.012685776,0.06716156,0.006629944,0.034026146,0.05103588,0.046087265,0.047587395,0.031798363,0.020409584,0.0015745163,0.0056447983,0.0113220215,0.0,0.005569458,0.0037193298,0.013774872,0.04777527,0.0053606033,0.0075178146,0.0046253204,0.016780853,0.020376205,0.01911354,0.010983467,0.010725021,0.0128622055,0.26778316,0.17096138,0.10805893,0.18250084,0.14163113,0.28446865,0.06489563,0.09841061,0.0,0.0,0.0,0.0,0.0,9.536743e-07,0.0,0.0,0.0007314682,0.0008955002,0.0,0.0034046173,0.0019311905,0.00078105927,0.0,0.013264656,0.035354614,0.013597488,0.0,0.0,0.0,0.0,0.0,0.0071754456
0.0,0.0041179657,0.0,0.004934311,0.0,0.0,0.002002716,0.0055246353,0.0,0.0003643036,0.00023078918,0.0,0.0,0.0,0.0,0.0,0.021279335,0.019564629,0.018291473,0.01938343,0.041549683,0.015250206,0.0,0.018902779,0.0012578964,0.004430771,0.010532379,0.003602028,0.0,0.0,0.0,0.001832962,0.270442,0.1502018,0.12912846,0.26657772,0.28892612,0.30980968,0.25630665,0.20652962,0.0,0.0,0.0,0.0,0.0,9.536743e-07,0.0,0.0,0.004611969,0.009277344,0.0015916824,0.0019903183,0.0049009323,0.007041931,0.0019302368,0.0129880905,0.07833767,0.028676987,0.018134117,0.04325676,0.044374466,0.014840126,0.028188705,0.041934013
