0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
6.484985e-05,0.0,0.0,0.0,0.000333786,0.00011253357,0.0,0.0,0.0773325,0.22627735,0.21090984,0.20543575,0.18554592,0.25579548,0.24397469,0.07742596,0.0,0.0,0.0,0.0,0.0043878555,0.00013637543,0.0,0.0071792603,0.023639679,0.0059890747,0.005581856,0.010560989,0.009402275,0.0033912659,0.014559746,0.011752129,0.02051258,0.0,0.0,0.0097465515,0.014533043,0.0064611435,0.0062828064,0.010539055,0.0,0.010932922,0.0015144348,0.0,4.673004e-05,0.015295029,0.0059518814,7.343292e-05,0.049405098,0.034335136,0.05917549,0.008385658,0.05009365,0.028669357,0.017645836,0.0011558533,0.0,0.0,0.0007867813,0.0012845993,0.00020980835,0.0,0.0,0.013298988,0.0,0.002776146,0.030128479,0.01312542
0.0011405945,0.0003633499,0.00064849854,0.0010948181,0.00086402893,0.0012454987,4.673004e-05,0.00022602081,0.09818554,0.17832565,0.1790781,0.28256702,0.1841917,0.15457153,0.25483418,0.11539459,0.0,0.0,1.9073486e-06,0.0,0.0,0.0,0.00018119812,0.0,0.01620388,0.007475853,0.008601189,0.020475388,0.027567863,0.032328606,0.028317451,0.02174759,0.013677597,1.1444092e-05,0.0,0.014256477,0.018776894,0.008365631,0.014420509,0.012444496,0.0,0.013833046,0.01325798,0.0,0.0,0.010137558,0.013753891,0.0,0.03439808,0.047161102,0.058000565,0.016983032,0.053339005,0.04821682,0.02689457,0.0007581711,0.0,0.0011978149,0.0018529892,0.0006132126,0.0,0.0,0.002878189,0.0,0.0,0.037029266,0.014269829,0.011590004
0.0017261505,0.00041484833,0.0,0.00084400177,0.0019807816,0.00038528442,0.0012054443,0.00022602081,0.1240263,0.2040577,0.1662798,0.2238493,0.19210148,0.2084713,0.17617798,0.12360859,0.00093460083,0.00019264221,0.0040073395,0.0006933212,0.0,0.00018882751,0.0,0.0030555725,0.0,0.0,0.0036554337,0.0,9.536743e-06,0.0,0.0012083054,0.0,0.002623558,0.0005378723,7.534027e-05,0.0018777847,0.005209923,0.013673782,0.003520012,0.0034828186,0.00063705444,0.045001984,0.051247597,0.0,0.00041389465,0.0232687,0.040180206,2.9563904e-05,0.054540634,0.03798008,0.019272804,0.0035915375,0.023085594,0.010689735,0.046340942,0.0,0.0025663376,0.004389763,0.00036525726,0.0004119873,0.0013504028,0.017977715,0.007033348,0.001502037,1.6212463e-05,0.0025701523,0.015125275,0.002357483
0.0001707077,0.00037574768,0.00057315826,0.0013828278,0.00077342987,0.0006313324,9.8228455e-05,0.0012302399,0.12340832,0.14852715,0.16705513,0.2237091,0.20384026,0.1577568,0.20353603,0.095944405,0.0005950928,0.006781578,0.02012062,0.0014181137,0.0127334595,0.0031929016,0.0005950928,0.015847206,0.0048799515,0.00036144257,0.0041599274,0.001332283,0.0,0.0014152527,0.0,0.0,0.0018320084,0.00082206726,0.0003681183,0.0056505203,0.007886887,0.0071172714,0.0014619827,0.0049324036,0.0,0.01200676,0.016148567,0.0,0.0,0.014467239,0.015076637,8.869171e-05,0.013781548,0.014825821,0.014196396,0.0,0.0054826736,0.008420944,0.0065841675,0.007001877,0.006629944,0.00390625,0.0043878555,0.007306099,0.002202034,0.012141228,0.0021820068,0.0077171326,0.0009384155,0.018349648,0.023820877,0.004808426
8.106232e-05,2.3841858e-05,0.00019645691,0.0011386871,0.00031757355,0.00012397766,0.0,0.00042152405,0.10367203,0.15101528,0.11109924,0.1787138,0.16362286,0.106716156,0.22995281,0.09024906,0.0,0.0017471313,0.0021686554,0.0043153763,0.0016746521,0.0023403168,0.0,0.004989624,0.0,0.024533272,0.020435333,0.0019693375,0.0025434494,0.0110569,0.020645142,0.0030145645,0.0071754456,0.00016117096,0.00026130676,0.008322716,0.004547119,0.0048160553,0.0034399033,0.008892059,0.0,0.043429375,0.03344059,0.0,0.0,0.030341148,0.032097816,0.00046920776,0.085027695,0.0822134,0.062582016,0.038733482,0.064435005,0.07156563,0.08615589,0.0077762604,0.0037584305,0.039221764,0.03051281,0.025763512,0.0,0.03742218,0.047228813,0.0003414154,0.004034996,0.028928757,0.01586914,0.016300201
0.0,0.0011978149,0.0012207031,0.0016222,0.0018339157,0.0019140244,0.0,0.0016403198,0.11777592,0.07194328,0.04524231,0.054286957,0.08832359,0.062252045,0.11615658,0.19776821,0.0,0.0017309189,0.0,0.00018501282,0.0,0.00042438507,0.00040626526,0.0,0.00083732605,0.051496506,0.03832054,0.013541222,0.009058952,0.015151024,0.02771473,0.0012140274,0.002483368,0.001086235,0.0021562576,0.00032901764,0.0017566681,0.0070524216,0.0016555786,0.0,0.0,0.1068573,0.15467072,0.0,2.7656555e-05,0.015624046,0.114136696,0.0,0.005677223,0.012230873,0.0150642395,0.00137043,0.0033369064,0.003870964,0.036768913,0.0011005402,0.006289482,0.08438778,0.06379986,0.091052055,0.00655365,0.06502533,0.06738281,0.021979332,0.0002002716,0.0125665665,0.0,0.057329178
0.0035734177,0.004005432,0.00077342987,0.0009622574,0.00308609,0.019051552,0.0072870255,0.0023479462,0.09710789,0.00022697449,0.00025177002,0.0,0.0021104813,0.0019207001,0.010178566,0.016379356,0.22431755,0.19331741,0.27204037,0.25533772,0.27263927,0.21282482,0.20654583,0.26632977,0.0,0.0,0.0,0.0,0.0,0.02845192,0.0,0.0,2.3841858e-05,0.0031003952,0.00071144104,0.0032577515,0.006140709,0.0,0.0,0.0,0.070406914,0.063396454,0.023543358,0.052660942,0.046769142,0.065452576,0.03331566,0.091677666,0.0,0.0,0.0,0.0048923492,0.0,4.2915344e-05,0.021481514,0.05804634,0.0027132034,0.0019340515,0.00058841705,0.0023412704,2.861023e-06,0.028879166,0.0042438507,0.0,0.0022363663,0.04389,0.06266403,0.011804581
0.0,0.0020608902,0.0,0.0031471252,0.0040340424,0.02594757,0.0,0.0036344528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012683868,0.15785599,0.22373104,0.21586037,0.1839571,0.19595814,0.32719994,0.3173275,0.25832558,0.0,0.0,0.0,0.0,0.0,0.035128593,0.0010852814,0.0,0.0033798218,0.00921154,0.00083065033,0.004005432,0.0027999878,0.009333611,0.0014743805,0.0032234192,0.039954185,0.0049877167,0.0,0.020762444,0.028796196,0.023543358,0.0,0.06561661,0.0,0.0060167313,0.0,0.041460037,0.0018911362,0.0034694672,0.03804016,0.15010071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05976391,0.042304993,0.006278038
0.0,0.00017547607,5.722046e-06,0.0003862381,0.0,0.0,0.0,0.00014972687,0.0,0.0014333725,0.0011396408,0.0,0.0,4.196167e-05,0.0,0.0,0.29264164,0.1894064,0.24421024,0.21435547,0.25056744,0.12380695,0.18204784,0.23754025,0.0012321472,0.0,0.0,0.0021972656,0.0,0.03822422,0.009317398,0.0,0.0086221695,0.00037384033,0.0,0.004562378,0.009113312,0.00319767,0.0062646866,0.00056934357,0.08871937,0.005883217,0.0,0.105342865,0.07479763,0.028469086,0.0050497055,0.10841465,0.0,0.0008735657,0.0,0.0019960403,0.0,0.0,0.008183479,0.05892086,0.01680851,0.0012321472,0.0,0.0,0.0011825562,0.0061626434,0.0,0.0009012222,0.0016775131,0.045949936,0.030343056,0.02026844
0.0,0.0,0.0,0.0,0.00064373016,0.0037183762,0.00069236755,0.0022802353,0.0043287277,0.0,0.00053310394,6.1035156e-05,0.0050201416,0.003973007,0.0012197495,0.0,0.1742239,0.13527966,0.18327999,0.2602291,0.2629738,0.12391949,0.27456093,0.2506733,0.0031633377,0.0,0.0,0.0,0.006822586,0.03866768,0.0059661865,0.0,0.0,0.0005264282,0.0,0.0,0.0,0.0,0.0010356903,0.0,0.07521343,0.013900757,0.0,0.06446648,0.037319183,0.0309124,0.0017852783,0.0793972,0.0,0.0,0.0,0.0,0.0,0.0,0.0024900436,0.06413555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203392,0.036661148,0.017317772
0.00023078918,0.0,0.00018501282,0.0,1.6212463e-05,0.0027713776,0.00031661987,0.0,0.036522865,8.201599e-05,0.0007362366,0.0,0.0065670013,0.0037240982,0.006849289,0.0,0.21105385,0.071578026,0.16592884,0.19681358,0.24789906,0.1187706,0.21830845,0.227664,0.0,0.0,0.0,0.0,0.0,0.017496109,0.0,0.0,0.00025844574,3.528595e-05,0.0,0.0,0.0,0.0,0.0019578934,0.0,0.06888962,0.0329628,0.001704216,0.08308697,0.06233692,0.08061886,0.009806633,0.059817314,0.0,0.0,0.0,0.0,0.0,0.0,0.0027341843,0.049595833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028259277,0.08672714,0.0
0.0066099167,0.01484108,0.0,0.013538361,0.0034294128,0.022679329,0.0,0.018004417,0.0,0.0,0.0,0.0,7.6293945e-05,0.0,0.0,7.247925e-05,0.28689384,0.2468605,0.19301796,0.2390995,0.21679688,0.2613039,0.22769737,0.23197174,0.0015983582,0.0,0.0,0.0,0.00043296814,0.05315113,0.008407593,0.0,0.0,0.008627892,0.009123802,0.0018434525,0.0020656586,0.003537178,0.0032682419,0.0021009445,0.021150589,0.0025253296,0.0,0.019186974,0.029148102,0.04250908,0.0,0.057232857,0.001115799,0.009141922,0.0,0.0741272,0.0,0.00070381165,0.055926323,0.12862301,0.0,0.004623413,0.0,0.0,0.0,0.0033054352,0.0030403137,0.0,0.0,0.04192829,0.027425766,0.00093364716
0.0018596649,0.014318466,0.0,0.008983612,0.0020456314,0.0073862076,0.0032367706,0.0028486252,0.006545067,0.0,0.0,0.0,0.0,4.196167e-05,0.0,0.0,0.16084003,0.15799618,0.12530804,0.10153103,0.14552975,0.15375042,0.29311943,0.15120125,0.005355835,0.018835068,0.008600235,0.001502037,0.0,0.032133102,0.004837036,0.0,0.005142212,0.009641647,0.007706642,0.0024356842,0.00023269653,0.008634567,0.0063028336,0.006957054,0.0705595,0.046687126,0.01673317,0.09899521,0.026796341,0.034205437,0.035057068,0.07987785,0.0,0.0,0.0,0.009775162,0.0,0.0,0.014164925,0.08800793,0.0,0.018947601,0.013130188,0.002445221,0.0,0.0069065094,0.019237518,0.0,0.0031061172,0.0045661926,0.014842987,0.00049877167
0.0010662079,0.00049495697,0.0011758804,0.0001487732,0.0,0.0011110306,0.0016860962,0.0009050369,0.05061817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29281425,0.13913059,0.229352,0.17594719,0.25265026,0.07680607,0.2922821,0.245965,0.0,0.0,0.0,0.0,0.0,0.053997993,0.008356094,0.0,0.0,0.0018291473,0.0,0.0002155304,0.0002040863,0.0,0.0,0.0,0.087753296,0.0581398,0.020786285,0.076449394,0.07392979,0.10100365,0.03682041,0.10452461,0.0,0.0,0.0,0.0,0.0,0.0,0.005584717,0.04807186,0.0,0.0,0.0,0.00049209595,0.0,0.016616821,0.0,0.0,0.0038032532,0.027907372,0.06708813,0.022169113
0.00051403046,5.054474e-05,0.0,0.0,9.441376e-05,0.0,0.0,0.0,0.00022315979,0.0,0.0,0.0004415512,0.0,5.722046e-05,0.0017633438,0.00028705597,0.025396347,0.049035072,0.03518009,0.04206562,0.039756775,0.036273003,0.03934765,0.033391953,0.22999191,0.11258507,0.16031551,0.16811562,0.21039677,0.24238777,0.20441628,0.12993336,0.011938095,0.0009403229,0.0018091202,0.024178505,0.020760536,0.04421234,0.007791519,0.03124237,0.0,0.0005092621,0.00028800964,0.0024023056,7.534027e-05,0.0,0.0026960373,0.0,0.03338909,0.024104118,0.00422287,0.048547745,0.020819664,0.014835358,0.031827927,0.023410797,0.004020691,0.061120987,0.065366745,0.045430183,0.007065773,0.0027265549,0.049570084,0.010030746,0.0,0.011101723,0.0,0.064468384
0.0011167526,0.00078105927,0.0053834915,0.00017738342,0.004527092,0.0027036667,0.0014438629,0.001964569,0.0,0.0,0.0021352768,0.0,0.0,1.9073486e-06,0.0,0.0,0.0026464462,0.016902924,0.0030670166,0.007668495,0.007024765,0.017502785,0.0018367767,0.007866859,0.10775089,0.15012455,0.14018154,0.09780693,0.126544,0.16531754,0.14632511,0.122561455,0.016172409,0.025053978,0.035308838,0.030010223,0.015329361,0.09287453,0.024201393,0.03148079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022851944,0.025367737,0.010551453,0.02644825,0.01632595,0.013253212,0.022478104,0.009418488,0.052921295,0.15881538,0.10443592,0.14398003,0.04139614,0.044737816,0.107299805,0.06590843,0.01091671,0.011649132,0.0,0.08963108
0.0044441223,0.0021066666,0.0013942719,0.0,0.0025930405,0.00095176697,0.0009860992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004143715,0.007516861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140587,0.19362259,0.22372627,0.11558819,0.10779381,0.103601456,0.16139984,0.06497002,0.07702541,0.069475174,0.04810524,0.14892292,0.07535076,0.12653828,0.08383751,0.1196785,0.0,0.0,0.0031442642,0.0,0.0,0.0,0.0015048981,0.0,0.014838219,0.018149376,0.011041641,0.01631546,0.018360138,0.011036873,0.02448368,0.0077209473,0.049962044,0.1189003,0.14878559,0.15285587,0.030763626,0.028795242,0.15452003,0.05602455,0.0040626526,0.0076770782,0.0,0.07380295
0.0038986206,0.0,0.0025815964,0.0,0.0039844513,0.0,0.00038719177,0.0,9.727478e-05,0.0,0.0014362335,0.0010652542,0.0003566742,6.67572e-05,0.00060653687,0.0,0.0046844482,0.032598495,0.014100075,0.008231163,0.04362011,0.028253555,0.0043582916,0.017370224,0.23553467,0.15514755,0.164567,0.13815689,0.17709446,0.19164658,0.21565819,0.16680336,0.08260059,0.0,0.0029888153,0.07118225,0.05197239,0.055516243,0.04882431,0.09532261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06908417,0.059170723,0.0417614,0.06560707,0.046990395,0.049012184,0.06016159,0.035606384,0.0,0.09125614,0.05166626,0.05016327,0.0,0.0,0.05708313,0.0036201477,0.00015068054,0.046525955,1.335144e-05,0.020939827
0.0,0.0015611649,0.0,0.00057029724,0.0,0.0,0.0,0.0003862381,0.0,0.020643234,0.010695457,0.011311531,0.00015068054,0.00012493134,0.0002708435,0.0,0.014224052,0.037670135,0.03642273,0.01831913,0.06922817,0.030088425,0.008457184,0.072294235,0.20095825,0.08483505,0.11227417,0.13288975,0.2734003,0.24985218,0.24033928,0.08005333,0.027466774,0.0,0.0,0.046355247,0.034061432,0.036854744,0.026228905,0.06899071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008659363,0.02500534,0.008950233,0.029701233,0.0011444092,0.006198883,0.010774612,0.00084781647,0.0,0.018717766,0.038410187,0.034672737,0.0,0.0,0.039173126,0.020037651,0.0,0.021671295,0.0022010803,0.036563873
0.0011606216,0.0,0.0006046295,0.0012989044,0.004137993,0.0011367798,0.00092220306,0.00026607513,0.0011177063,2.193451e-05,0.00018405914,0.0,0.00032424927,0.00038146973,0.0015687943,0.00013065338,0.07339287,0.08565521,0.06777382,0.06713104,0.07954025,0.083553314,0.13125896,0.068935394,0.13121319,0.11690712,0.13194084,0.10350227,0.19053173,0.23101902,0.23322487,0.06853199,0.0,0.0,0.0,0.0036401749,0.0,0.007822037,0.0,0.024478912,0.0,0.000104904175,0.0,0.0002784729,0.0,0.0005207062,0.0007534027,0.0,0.008426666,0.005496025,0.0,0.018665314,0.0007162094,0.001619339,0.0036907196,0.026000977,0.00079250336,0.041833878,0.055449486,0.047843933,0.0034713745,0.0,0.048490524,0.018346786,0.00034809113,0.02857685,0.0058755875,0.036725998
0.0,0.0,0.0,0.0,6.866455e-05,0.0,0.0015687943,0.00016021729,0.0,0.01975441,0.016225815,0.020388603,0.000702858,0.0,0.002781868,0.0,0.03145504,0.093276024,0.044792175,0.048009872,0.077934265,0.06148243,0.046343803,0.07835674,0.12068081,0.07990265,0.058112144,0.107564926,0.18977165,0.18465137,0.21014214,0.061688423,0.028568268,0.0027132034,0.0014896393,0.05412674,0.043863297,0.05887413,0.037475586,0.097512245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018154144,0.04390812,0.011006355,0.041078568,0.016411781,0.0135650635,0.011867523,0.045015335,0.0,0.024988174,0.025012016,0.01854229,0.0,0.0,0.029212952,0.0048036575,0.0010738373,0.046513557,0.0,0.0063762665
0.004705429,0.0013771057,0.005235672,0.00043678284,0.002023697,0.0,0.001115799,0.0013141632,0.00022697449,0.0,0.00015830994,0.0,0.0,0.0,0.0,0.0,0.0032615662,0.01478672,0.005844116,0.00157547,0.033542633,0.0032367706,0.0,0.0019626617,0.25546837,0.1638155,0.22382164,0.33155918,0.31653786,0.27361774,0.18811512,0.2074976,0.038573265,0.0049409866,0.0049915314,0.04559517,0.037978172,0.047495842,0.041042328,0.058110237,0.0,0.0,0.0,0.0015354156,0.0,0.0,0.0,0.0,0.061184883,0.112986565,0.062220573,0.07745361,0.035196304,0.072218895,0.06382179,0.027549744,0.0053310394,0.054494858,0.0632658,0.044734955,0.00433445,0.0,0.044531822,0.026202202,0.0016937256,0.038155556,1.9073486e-06,0.046977043
2.5749207e-05,0.011709213,0.00023555756,0.012050629,0.0020456314,0.0,0.00062179565,0.007669449,0.0,0.0,1.5258789e-05,0.0,0.0,0.0,0.0,0.00037288666,0.0066080093,0.0121154785,0.01843357,0.004763603,0.010885239,0.011330605,0.014225006,0.020569801,0.0,0.0,0.0,0.004299164,0.003698349,0.0,0.004599571,0.00658226,0.17562771,0.09803009,0.08283329,0.1554575,0.1372366,0.15652275,0.15468597,0.18928528,0.033114433,0.004310608,0.0014638901,0.045700073,0.013323784,0.0080451965,0.0004491806,0.028740883,5.4359436e-05,0.0,0.0,0.007963181,0.0,0.0,0.0018310547,0.0105752945,0.0,0.0042591095,0.0,0.0,0.0,4.9591064e-05,0.0,0.0,0.027433395,0.026823044,4.7683716e-05,0.0
0.06030941,0.10643196,0.0904541,0.108901024,0.04348755,0.09218407,0.02352047,0.1531725,0.0,0.0,0.0,0.00019168854,0.0004968643,0.000541687,0.0,0.0,0.0,0.028327942,0.0,0.0,0.0,0.022690773,0.018953323,0.0,0.0022230148,0.022541046,0.017623901,0.022753716,0.0033311844,0.0,0.001250267,0.0022478104,0.10154247,0.213521,0.15599346,0.131773,0.09542751,0.17093563,0.14578533,0.09114075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058078766,0.0021810532,0.0019407272,0.0019931793,0.0024757385,0.0039110184,0.0036878586,0.0460701,0.0115327835,0.045380592,0.04441738,0.030475616,0.024765015,0.025288582,0.033812523,0.0,0.019123077,0.050528526,0.0,0.00951767
