0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.040136214,0.058721103,0.062387846,0.05602769,0.05576317,0.061136898,0.06629516,0.04714666,0.070175305,0.077798404,0.08455828,0.08311278,0.074268974,0.08954435,0.094821274,0.07166078,0.008894651,0.049200874,0.020576466,0.00057899964,0.0065622525,0.01899611,0.023522122,0.0019802554,0.022879183,0.042903636,0.03704585,0.022259181,0.02441978,0.016738564,0.033111617,0.016505187,0.0068878653,0.054669205,0.038355578,0.025558667,0.010494986,0.04714433,0.023102762,0.03846272,0.027138302,0.060741093,0.053981747,0.01397112,0.01703884,0.064384736,0.060083184,0.023239167,0.043665152,0.042346638,0.044575963,0.06668417,0.038114354,0.05594167,0.057322126,0.04067557,0.015949057,0.029629175,0.020439278,0.028362053,0.023417624,0.02777464,0.020526256,0.020244049,0.03216029,0.019702416,0.027168518,0.02844375
0.05293743,0.048370034,0.061369184,0.06429651,0.043907512,0.060609236,0.06444977,0.048563443,0.06591739,0.064133845,0.06510461,0.069142275,0.052871242,0.057706088,0.08195176,0.07272891,0.023834752,0.02593964,0.030701805,0.030895606,0.019063184,0.016859362,0.020779379,0.007951321,0.020433348,0.016195519,0.04242641,0.019459063,0.017873269,0.024361476,0.020983558,0.00785849,0.019939138,0.039074346,0.0555997,0.051397234,0.030777931,0.03705832,0.036518097,0.043693386,0.04928828,0.051017944,0.057877675,0.034925573,0.039103135,0.05448837,0.050638422,0.050458923,0.044682335,0.049011588,0.037813853,0.03658224,0.032604724,0.059696384,0.04015648,0.027683506,0.038751252,0.024376947,0.028219126,0.044476762,0.018342301,0.04170378,0.021475952,0.009393204,0.04684648,0.053449396,0.0514985,0.037379023
0.0655297,0.061902627,0.0711625,0.055629894,0.08229962,0.06038585,0.077541076,0.06682754,0.078539,0.06978294,0.058011904,0.07734912,0.071316086,0.085667826,0.07718586,0.07639396,0.021602327,0.024519583,0.014624772,0.014323688,0.024514524,0.024776623,0.022016985,0.024638921,0.01330615,0.022630893,0.031444922,0.014562981,0.021797134,0.009885507,0.01519868,0.004043288,0.011695338,0.038481668,0.03972249,0.030628836,0.009183632,0.047160685,0.021642534,0.034671955,0.04214346,0.075557925,0.06594548,0.041490503,0.03507032,0.059798855,0.058937944,0.043322485,0.05765175,0.051022433,0.038089555,0.05035946,0.032331947,0.06496587,0.06967845,0.040408608,0.016141264,0.023437705,0.022188695,0.010438967,0.023224618,0.03354045,0.031749193,0.0077418503,0.042420816,0.042054445,0.036231436,0.044591255
0.0611259,0.06024344,0.062740415,0.05980057,0.06921343,0.0642937,0.071201265,0.062416684,0.08167342,0.05958009,0.060364027,0.07141637,0.06611215,0.061457522,0.07161326,0.069549456,0.022843402,0.023023125,0.017263198,0.0028019443,0.012851288,0.039379608,0.041464083,0.0029034407,0.012817218,0.033185247,0.025752122,0.026902312,0.03302351,0.011996577,0.028289093,0.028387805,0.023678267,0.04952136,0.07423358,0.024943328,0.014783099,0.031217521,0.027936844,0.034677394,0.020731077,0.049445372,0.067949094,0.030902414,0.01001588,0.05985928,0.05823775,0.028005548,0.04441924,0.043264624,0.03360574,0.041217938,0.04701787,0.037078656,0.048940707,0.025052112,0.040343497,0.031614717,0.038934186,0.047345348,0.031886403,0.03772099,0.032793272,0.028710352,0.049457923,0.056731757,0.032693453,0.014312164
0.06325112,0.058020167,0.06613852,0.071366295,0.052027892,0.061343826,0.054180607,0.06261268,0.06926954,0.053353786,0.05826571,0.06643555,0.07377426,0.06590969,0.086994305,0.06970297,0.016809283,0.02242359,0.012459565,0.023273315,0.024250913,0.02762773,0.03560397,0.016041128,0.0030446018,0.044723574,0.04122261,0.025794586,0.01151586,0.024020469,0.013864592,0.028017394,0.02004301,0.058536228,0.04983105,0.029808745,0.014340492,0.036247455,0.03449972,0.038230106,0.04371043,0.06726946,0.057456963,0.04175676,0.017868375,0.084459856,0.061356783,0.038908854,0.06225958,0.04791842,0.03348704,0.06600875,0.039658237,0.06779664,0.054675408,0.0487581,0.028843973,0.04387559,0.04517965,0.042366963,0.027458,0.04543588,0.060725287,0.02108238,0.06819226,0.040536452,0.060168393,0.04273468
0.053162348,0.04275945,0.053094883,0.054064363,0.03570698,0.043501288,0.044097822,0.051917065,0.082421735,0.025885478,0.017113615,0.03989918,0.040401075,0.05266052,0.05585548,0.09088053,0.006741986,0.016090281,0.009010144,0.00010810254,7.682877e-05,0.025784383,0.026966495,0.011947475,0.02626197,0.04238112,0.03313555,0.027357504,0.04084133,0.04167733,0.031754453,0.019649781,0.016212577,0.06926068,0.042635053,0.026066225,0.017915579,0.0557539,0.018125568,0.028654683,0.060254842,0.07024665,0.065892465,0.04309591,0.04580193,0.07475479,0.06858649,0.051359855,0.06348918,0.06976801,0.052118957,0.055270396,0.052452713,0.060519442,0.07254761,0.055393644,0.027861677,0.046175007,0.04252648,0.05839325,0.035900746,0.041698623,0.044975266,0.01116101,0.03163905,0.028973443,0.0425199,0.038140893
0.029769037,0.028965801,0.027947128,0.046731412,0.018552424,0.062216576,0.025341049,0.025579536,0.07157398,0.030349301,0.070131704,0.034038134,0.04060612,0.045399,0.054791808,0.03163837,0.06487253,0.053198554,0.07582981,0.067701034,0.06093888,0.08369539,0.06717409,0.0700068,0.020617222,0.028802121,0.03333532,0.014392759,0.023348888,0.038505644,0.013128819,0.014044938,0.007659191,0.034642115,0.025486186,0.026040763,0.013223335,0.015114505,0.022151506,0.015923088,0.02951803,0.046944074,0.040202394,0.036651183,0.020267406,0.035057604,0.042838875,0.022386337,0.015313792,0.03867043,0.027386628,0.019677455,0.016134264,0.028194608,0.043337263,0.06466779,0.020169772,0.041503165,0.039224185,0.037746858,0.014013958,0.043879442,0.01875978,0.018374668,0.044419315,0.02034179,0.025134487,0.041343838
0.020869508,0.05464715,0.041856583,0.034987938,0.032208182,0.05460419,0.03759739,0.05028427,0.07668157,0.04145359,0.057965953,0.03238096,0.046658244,0.040887553,0.05573109,0.059887927,0.057483565,0.06427251,0.07792423,0.053819064,0.051447656,0.0911915,0.08050593,0.0726667,0.029924704,0.043195326,0.03137393,0.032201078,0.02164534,0.048409566,0.012498767,0.011685675,0.034605335,0.061117742,0.041337647,0.043347385,0.03124343,0.04861071,0.029304665,0.04165278,0.042131074,0.08576285,0.07663233,0.052718177,0.031347916,0.0635952,0.088894315,0.052011278,0.04781885,0.049322646,0.025112027,0.050417997,0.030741928,0.040372454,0.06531702,0.06847198,0.029676009,0.038833205,0.03475109,0.019040704,0.016216684,0.04459308,0.040270306,0.025423087,0.03620326,0.030738367,0.054598816,0.03220222
0.031014297,0.023437522,0.025549386,0.041114427,0.009723887,0.04471833,0.035057366,0.021570988,0.05673694,0.033780742,0.05127091,0.031629156,0.044959296,0.025349563,0.058361083,0.040515937,0.09571957,0.08764689,0.07388382,0.07731334,0.06598036,0.07299088,0.06297645,0.067375265,0.036846116,0.03744455,0.029394245,0.02391046,0.027097914,0.03511119,0.036897905,0.014793686,0.02698893,0.034772072,0.033127025,0.019642334,0.014361686,0.021382587,0.03148116,0.023435054,0.035737526,0.04820285,0.03686524,0.060312893,0.03891735,0.0411639,0.0645969,0.037421122,0.040834453,0.033688843,0.023439107,0.027840914,0.034039658,0.03992216,0.036979396,0.07680093,0.02359245,0.029579233,0.017265568,0.028072035,0.01537772,0.04331511,0.015806306,0.014059799,0.026881147,0.02185816,0.040442254,0.027638603
0.04194978,0.035371516,0.016760012,0.026537135,0.01960001,0.05517789,0.025035849,0.020538706,0.05025155,0.050677743,0.057721652,0.034672756,0.04724278,0.05153791,0.03775442,0.027696773,0.06083329,0.063776195,0.060144126,0.07168029,0.06470163,0.062197134,0.087143205,0.068163805,0.023220422,0.017625313,0.037753556,0.016811613,0.028398905,0.03560421,0.021132043,0.020249104,0.030014532,0.023368847,0.037225183,0.025547633,0.019622942,0.024268312,0.026330682,0.02518468,0.04051306,0.05708519,0.051704034,0.047802266,0.031046035,0.038564343,0.05430574,0.02897334,0.024720239,0.027182354,0.019298417,0.026434194,0.022516472,0.017425612,0.033598874,0.063135,0.020992214,0.017669324,0.024355799,0.029887836,0.010712711,0.035365533,0.015675137,0.021123605,0.026197843,0.033054028,0.036631443,0.018670041
0.015956674,0.039219305,0.021613715,0.02816291,0.020665335,0.046076104,0.03434456,0.028679641,0.050475582,0.03576476,0.04873304,0.031718567,0.03405132,0.04648034,0.053805433,0.06005651,0.06992681,0.061874337,0.065148726,0.07475049,0.06977468,0.071120344,0.08057661,0.06852353,0.032088928,0.024608117,0.045913853,0.02442029,0.014371514,0.03848166,0.035560593,0.024849646,0.02518932,0.02721995,0.04281945,0.019778224,0.020171575,0.021844907,0.018754061,0.020289268,0.036585532,0.051198784,0.041116945,0.063733675,0.04832416,0.0621111,0.04572499,0.047701422,0.02398675,0.018575687,0.021601459,0.03101383,0.0065993266,0.01588197,0.040560536,0.072479516,0.022140086,0.010677155,0.047169995,0.027889607,0.023254484,0.04238844,0.039366014,0.015420875,0.04894075,0.025198068,0.04696314,0.03213465
0.019606095,0.032424252,0.03640196,0.054179713,0.024760908,0.050282177,0.019259356,0.0547562,0.078081205,0.038748216,0.041945353,0.03768012,0.042637173,0.04363558,0.05193728,0.05742191,0.06903604,0.06427182,0.050820857,0.04867349,0.04987571,0.068858735,0.065405056,0.06835211,0.02146993,0.033350356,0.03273878,0.024778305,0.015931476,0.03408031,0.0057684137,0.028495032,0.037279878,0.051426284,0.051915385,0.034418672,0.043254,0.06244666,0.053233955,0.053143132,0.027531503,0.060722746,0.056531172,0.027678872,0.033207223,0.06909903,0.07543812,0.04395987,0.061192766,0.055347227,0.03605648,0.06756146,0.02803821,0.038650684,0.06103537,0.0687371,0.03286443,0.04037077,0.034058217,0.037170727,0.0072028013,0.029896727,0.026783876,0.025703717,0.04397201,0.029706737,0.027214227,0.031281885
0.012592356,0.04803491,0.028332595,0.026102643,0.016921742,0.026212173,0.007250711,0.030970477,0.07107063,0.07455067,0.051826183,0.057844583,0.04966147,0.044675667,0.056892496,0.07343617,0.034592584,0.04194216,0.011578502,0.011800876,0.0102221165,0.039894573,0.07393362,0.037658975,0.017699698,0.042375788,0.030646916,0.0220287,0.018445937,0.027204357,0.024985608,0.025779273,0.036415428,0.039079066,0.0258109,0.04539106,0.04997581,0.06872524,0.040019345,0.027703911,0.017453598,0.059607282,0.04361617,0.025514018,0.0137377465,0.035084985,0.055919044,0.01869376,0.049344897,0.034276757,0.06345588,0.055372052,0.043577537,0.044602618,0.0715447,0.05351861,0.014581211,0.031558022,0.028910957,0.03058321,0.013388982,0.019856704,0.027882734,0.02450513,0.031720437,0.013126916,0.033197183,0.026644297
0.032995295,0.025459263,0.026444474,0.018760271,0.024965158,0.03499916,0.01158851,0.028354298,0.051699888,0.0434507,0.040769715,0.02537001,0.057731777,0.021646615,0.042878754,0.035860986,0.07938561,0.05894245,0.07326795,0.047281217,0.061247464,0.06974453,0.08297271,0.0708528,0.03772757,0.03764734,0.038946226,0.020597773,0.026285723,0.04906152,0.02056724,0.017016599,0.021196065,0.038591817,0.029196635,0.022481069,0.021724604,0.029197283,0.03229332,0.03303855,0.020461366,0.040035624,0.04214121,0.040745135,0.028054448,0.03883518,0.051502857,0.019284705,0.025543313,0.030605847,0.026675474,0.037502557,0.02129494,0.041148916,0.048963718,0.06789407,0.02519379,0.02844306,0.03377928,0.014489918,0.012377804,0.025444277,0.028697554,0.010045015,0.03861813,0.018246176,0.045328707,0.03506481
0.017410915,0.01817039,0.017339338,0.033147562,0.041834485,0.041842386,0.03748185,0.043414906,0.040322177,0.004943251,0.009137857,0.009884994,0.0053502703,0.019793779,0.029281799,0.038585912,0.021068107,0.031233896,0.013415691,0.021560777,0.015764566,0.021091452,0.027666392,0.022679217,0.09011486,0.067824244,0.08368505,0.078858726,0.071103305,0.08314962,0.06571298,0.0795293,0.010256959,0.04395875,0.02391184,0.018425137,0.026365386,0.023362342,0.026327545,0.009049921,0.036947027,0.039925184,0.042598497,0.033712223,0.015220896,0.05483728,0.06711361,0.037455138,0.048391648,0.04402688,0.06351884,0.05272215,0.032195106,0.03243969,0.03510632,0.049917113,0.022785103,0.07048153,0.059948433,0.049426,0.031993832,0.036410023,0.064397275,0.036280647,0.046910726,0.032167725,0.052761324,0.058670484
0.03304094,0.040336855,0.011880998,0.050988164,0.015254696,0.012310443,0.015248447,0.0356198,0.053769965,0.022614157,0.015602762,0.020339647,0.02144009,0.012457481,0.044025388,0.050344065,0.013621556,0.038617007,0.025848106,0.014293099,0.011521158,0.05901512,0.02360288,0.0118699465,0.06838008,0.07872865,0.07643539,0.07775458,0.06859691,0.07750382,0.070982255,0.07738138,0.021902632,0.059319984,0.06226796,0.02958991,0.015413502,0.037790332,0.031499725,0.02664945,0.036815412,0.060942445,0.0709647,0.023453098,0.017401364,0.0514651,0.036863524,0.03474152,0.05073178,0.037950777,0.047235128,0.06322793,0.06412643,0.038215894,0.05169129,0.051092323,0.049059313,0.07757388,0.07943767,0.07969018,0.05524123,0.058490362,0.053286195,0.05763805,0.057642028,0.04908522,0.047905557,0.05865533
0.014058639,0.039846506,0.01762221,0.041074872,0.025050847,0.015743818,0.018771935,0.049018815,0.051382285,0.012571105,0.014450645,0.018365381,0.017209,0.032793805,0.0308744,0.05098915,0.016366191,0.048234466,0.017753396,0.0148837315,0.032924894,0.020881,0.030034682,0.011920599,0.07625394,0.08653121,0.09097875,0.07496349,0.07321286,0.06978781,0.08202967,0.06990335,0.028977508,0.06251572,0.05728805,0.052567214,0.029270882,0.029907,0.033505347,0.034739133,0.026021931,0.04648444,0.060768902,0.021563811,0.01008852,0.050437886,0.05883346,0.041501254,0.03855774,0.04198525,0.053543415,0.030380012,0.051537342,0.046916977,0.041171324,0.047566485,0.060854238,0.077201955,0.077595584,0.072398975,0.04875518,0.0373841,0.08447773,0.067864135,0.043191105,0.0486855,0.031371597,0.06680677
0.015858827,0.034490664,0.012052556,0.05004719,0.023274273,0.012116232,0.011372465,0.054413147,0.0446501,0.011608069,0.021837482,0.0049185427,0.02593798,0.020113012,0.036409017,0.056229763,0.032065727,0.038298845,0.025531583,0.021117205,0.02742123,0.03324576,0.033728305,0.026545731,0.085626125,0.0856098,0.08322265,0.064705595,0.06499226,0.0681613,0.066484444,0.08118618,0.03254921,0.049326975,0.05298332,0.048411984,0.019496083,0.020390557,0.029319242,0.021781467,0.04732979,0.0481779,0.060085844,0.021343753,0.014058766,0.051995732,0.060245834,0.059277263,0.050250184,0.052795272,0.052613944,0.04660109,0.03738913,0.03722019,0.050084338,0.032092515,0.032457203,0.092330985,0.06522114,0.083526224,0.047899608,0.04720435,0.08215343,0.050062496,0.039512504,0.03718731,0.041401405,0.054474566
0.031081999,0.032861672,0.017730342,0.02658553,0.01018366,0.032104313,0.01847558,0.018899363,0.03543398,0.007729547,0.01788671,0.015664807,0.008441142,0.017928995,0.023809476,0.041928872,0.024174973,0.036793593,0.013193096,0.024685394,0.04194709,0.03138499,0.029695554,0.03847423,0.09838667,0.07707675,0.073127985,0.08030714,0.090203956,0.08095608,0.096369945,0.09065158,0.023139596,0.04012101,0.041403856,0.0292903,0.024330305,0.028648254,0.042002697,0.038794257,0.04211093,0.041346233,0.05089005,0.036791295,0.01963702,0.039965935,0.050017897,0.041744154,0.021542769,0.036633804,0.041441254,0.045784984,0.026529808,0.026385423,0.04882542,0.015265638,0.0143952025,0.06685122,0.07334732,0.06607453,0.028721783,0.04164314,0.065965585,0.05886333,0.049013905,0.02984483,0.033924133,0.05460692
0.031033853,0.03224582,0.041699022,0.043749694,0.009156242,0.02904339,0.03570313,0.030516345,0.04516944,0.014609871,0.00722397,0.009973452,0.011817813,0.030039134,0.018093158,0.034316342,0.010402549,0.031820342,0.0060327207,0.007876024,0.02529359,0.032646336,0.041106693,0.009851603,0.075329475,0.07627687,0.08463546,0.078911774,0.0737675,0.08010171,0.0832544,0.08565047,0.0186158,0.03570575,0.039010145,0.021711793,0.025203327,0.007936506,0.020169757,0.024379035,0.04077005,0.04596003,0.043632746,0.035268728,0.013719684,0.05285095,0.042660028,0.04528465,0.036774658,0.045812003,0.056718796,0.050813057,0.025453614,0.057974253,0.034267943,0.029089877,0.02956801,0.0655588,0.06317874,0.06820155,0.026795458,0.03001836,0.08412637,0.03227888,0.040987577,0.027861822,0.029419493,0.049644675
0.016132178,0.020409105,0.014290102,0.04714961,0.043548297,0.023072522,0.016624315,0.012481283,0.04794169,0.008255071,0.010521828,0.011246888,0.014370194,0.01956472,0.008813606,0.0510702,0.023797125,0.037464995,0.032150064,0.012801365,0.050494973,0.021546345,0.036911372,0.020540731,0.0852501,0.08128132,0.056524016,0.092495725,0.07757977,0.07376308,0.089258865,0.061799817,0.013666041,0.01742487,0.040386,0.021981075,0.017233938,0.025091812,0.025049567,0.023382774,0.038975388,0.04481452,0.0417731,0.040806495,0.029363329,0.04704232,0.042989157,0.051381476,0.04395399,0.062298074,0.045093663,0.059653103,0.025342833,0.038493656,0.04192372,0.03698733,0.0067547783,0.05886615,0.05929895,0.06660776,0.02931117,0.02461259,0.06843204,0.02358336,0.033153515,0.026866047,0.03845195,0.054142743
0.008035214,0.012502403,0.017969273,0.023992887,0.014824966,0.040829167,0.016418193,0.025927305,0.03820344,0.021947654,0.0039872443,0.022056451,0.0073881703,0.006852595,0.023113754,0.02158124,0.035250574,0.028894698,0.0382948,0.026251927,0.036045164,0.018947953,0.021673,0.024425685,0.08962471,0.07438875,0.0909754,0.103152834,0.08924105,0.08203697,0.08139155,0.071987405,0.009118171,0.023238288,0.020809691,0.017929673,0.026119528,0.015124103,0.019612141,0.02168745,0.032415934,0.026233798,0.042147633,0.030124597,0.024454793,0.047873355,0.041177306,0.025349326,0.03713806,0.06157932,0.0544348,0.05696812,0.032501273,0.051220402,0.050080646,0.026480023,0.024524873,0.08379421,0.07239594,0.070409305,0.036885466,0.04072716,0.07598423,0.05111282,0.026953476,0.04577123,0.020604571,0.06303009
0.033974435,0.041696742,0.031229062,0.04403648,0.010751084,0.029914947,0.020693734,0.043872014,0.03837911,0.032014824,0.012526381,0.017664256,0.022298837,0.01383545,0.012978814,0.025367478,0.023477001,0.039229807,0.027145779,0.0035296278,0.008323433,0.035997313,0.062027942,0.025625287,0.03854927,0.04847413,0.029154629,0.06112525,0.058247227,0.038164455,0.02683533,0.037794217,0.088527545,0.084319524,0.0689385,0.08955742,0.062433675,0.07612679,0.07731325,0.079018004,0.018725354,0.024444044,0.020755548,0.024241662,0.037325136,0.039883368,0.031569242,0.029336281,0.03204715,0.012434871,0.01161908,0.026745846,0.0038747673,0.022188583,0.028263953,0.023250716,0.073075175,0.034501925,0.034736075,0.051028553,0.059378754,0.052786738,0.031713553,0.052961312,0.039049942,0.035120357,0.031018216,0.030440418
