,ROI0,ROI1,ROI2,ROI3,ROI4,ROI5,ROI6,ROI7,ROI8,ROI9,ROI10,ROI11,ROI12,ROI13,ROI14,ROI15,ROI16,ROI17,ROI18,ROI19,ROI20,ROI21,ROI22,ROI23,ROI24,ROI25,ROI26,ROI27,ROI28,ROI29,ROI30,ROI31,ROI32,ROI33,ROI34,ROI35,ROI36,ROI37,ROI38,ROI39,ROI40,ROI41,ROI42,ROI43,ROI44,ROI45,ROI46,ROI47,ROI48,ROI49,ROI50,ROI51,ROI52,ROI53,ROI54,ROI55,ROI56,ROI57,ROI58,ROI59,ROI60,ROI61,ROI62,ROI63
ROI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017958171665668488,0.015077308751642704,0.0,0.0,0.0,0.0,0.16730690002441406,0.07012701034545898,0.1107143834233284,0.151602104306221,0.7822457551956177,0.05422135069966316,0.05921385437250137,0.17249326407909393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002125930041074753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI21,0.0,0.0,0.0,0.005658639129251242,0.0,0.03203057125210762,0.0,0.012143060564994812,0.0,0.0,0.0,0.007155016530305147,0.0,0.0,0.0,0.0,0.13443535566329956,0.5353270173072815,0.07856468111276627,0.07724877446889877,0.09172700345516205,0.5701671242713928,0.05761050432920456,0.07219120115041733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001778715755790472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2350456863641739,0.018593525514006615,0.011489748023450375,0.0,0.0,0.012217577546834946,0.0,0.0,0.0
ROI22,0.0,0.0,0.0,0.0,0.0,0.00884668342769146,0.0006219043862074614,0.0,0.0,0.0,0.004589267075061798,0.0,0.0,0.0,0.0,0.0,0.0,0.34894120693206787,0.0,0.029032671824097633,0.0,0.37742412090301514,0.2835814356803894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196606382727623,0.0,0.007964294403791428,0.0,0.0,0.0,0.0016025728546082973,0.0,0.0
ROI23,0.0,4.077446646988392e-05,0.0,0.0,0.0,0.0,0.01797097735106945,0.0,0.0,0.0,0.0,0.0,0.01935936138033867,0.0,0.0,0.0,0.08424060791730881,0.14041325449943542,0.12444768846035004,0.1252812147140503,0.1909080147743225,0.008652189746499062,0.06487929821014404,0.771969735622406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665428470820189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015370044857263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI24,0.0036754843313246965,0.0,0.0,0.0,0.00026530236937105656,0.00022782736050430685,0.0,0.010389773175120354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668625608086586,0.00788047257810831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040861368179321,0.0,0.0,0.15143635869026184,0.0,0.0,0.0,0.2334265410900116,0.0,0.00507210660725832,0.014987025409936905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02110760286450386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROI25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03960251063108444,0.0,0.0,0.019935404881834984,0.0,0.013053921982645988,0.01701355166733265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35716813802719116,0.27575361728668213,0.1139991357922554,0.02986847050487995,0.004938915837556124,0.00010924367961706594,0.1376470923423767,0.009221503511071205,0.0,0.0,0.00010788859071908519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046411074697971344,0.0,0.0,0.012972905300557613,0.0,0.0,0.01197982206940651,0.0,0.0,0.0,0.0,0.0,0.0,0.00280561950057745,0.07876230031251907,0.11001136153936386,0.0,0.0,0.0,0.051908884197473526
ROI26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446988083422184,0.0,0.0,0.007314768154174089,0.0,0.039015382528305054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27938416600227356,0.37127289175987244,0.11887248605489731,0.03411721810698509,0.0,0.015225633978843689,0.16843703389167786,0.0,0.0,0.0,0.0,0.0,0.0,0.005646141711622477,0.0,0.0,0.0,0.0,0.0,0.04607542231678963,0.0,0.0,0.018791547045111656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018427133560180664,0.11203032732009888,0.044664416462183,0.0,0.0,0.0,0.05726032331585884
ROI27,0.03067184053361416,0.05673014745116234,0.034678325057029724,0.023128898814320564,0.014761682599782944,0.021617630496621132,0.02796592377126217,0.02051476761698723,0.0026436010375618935,0.03290187567472458,0.09548254311084747,0.019568268209695816,0.028388116508722305,0.04769496992230415,0.027406668290495872,0.039446551352739334,0.0052325972355902195,0.0,0.008328082039952278,0.020944781601428986,0.0022553217131644487,0.0,0.009679296985268593,0.006350340787321329,0.08159022778272629,0.04497956112027168,0.05232016742229462,0.8433892726898193,0.042117875069379807,0.037108294665813446,0.040950607508420944,0.31522122025489807,0.01653389073908329,0.015535068698227406,0.012209155596792698,0.011643669568002224,0.025303948670625687,0.01692374423146248,0.030081382021307945,0.02943064086139202,0.0,0.0,0.003402835689485073,0.007390329614281654,0.038802359253168106,0.0012513725087046623,0.0,0.008547335863113403,0.029309723526239395,0.005747823044657707,0.013074612244963646,0.017269492149353027,0.027720831334590912,0.006670875009149313,0.007909853011369705,0.0,0.00852392427623272,0.022193659096956253,0.02583220787346363,0.020666057243943214,0.018381882458925247,0.007464201655238867,0.023517701774835587,0.02737230621278286
ROI28,0.01624877378344536,0.0,0.0,0.025640388950705528,0.0,0.019748585298657417,0.0,0.01161603070795536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016925647854805,0.0,0.0,0.0,0.0,0.001035825116559863,0.0,0.0,0.18152664601802826,0.0,0.0,0.21328015625476837,0.3883223235607147,0.0,0.0,0.27688726782798767,0.0,0.0,0.0045086960308253765,0.0,0.0,0.0,0.0,0.0,0.014672815799713135,0.0,0.0,0.0,0.004130908288061619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008918443694710732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327751524746418
ROI29,0.0,0.0,0.0,0.0,0.006144221406430006,0.0,0.0,0.0,0.0,0.0,0.0010269440244883299,0.0,0.0,0.0,0.0,0.006005886010825634,0.0,0.0,0.0009361226693727076,0.0,0.0,0.022241275757551193,0.0,0.0,0.1128830537199974,0.0,0.0,0.06688109040260315,0.0,0.530274510383606,0.0,0.18842944502830505,0.0,0.0,0.0,0.0006400528363883495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014656122773885727,0.0,0.004659106023609638,0.0,0.0,0.019734757021069527,0.0,0.0,0.0
ROI30,0.023042505607008934,0.0,0.0,0.0,0.0,0.0,0.0,0.002586724702268839,0.0,0.0,0.06967798620462418,0.0,0.0007379178423434496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218470752239227,0.0,0.0,0.15894104540348053,0.0,0.0,0.43396398425102234,0.23478931188583374,0.019332487136125565,0.0,0.0,0.0003639696806203574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025158759206533432,0.0,0.0,0.0,0.0,0.0,0.0
ROI31,0.0,0.0,0.0,0.0,0.0,0.02501932717859745,0.0,0.0,0.0,0.0,0.0267641581594944,0.023609740659594536,0.0308860931545496,0.009281620383262634,0.0,0.01918792352080345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08201801776885986,0.0,0.0,0.3259629011154175,0.059963636100292206,0.04368193447589874,0.031755220144987106,0.9329419732093811,0.02567049115896225,0.0,0.0,0.004370871465653181,0.0,0.015704667195677757,0.0,0.0,0.0,0.0,0.0,0.0,0.011949967592954636,0.0,0.0,0.0,0.0,0.026354648172855377,0.0,0.0,0.0,0.025658058002591133,0.0,0.009542031213641167,0.0,0.030609607696533203,0.0,0.0,0.0,0.0,0.0,0.0
ROI32,0.0,0.0,0.0,0.0,0.0,0.0,0.023847630247473717,0.0,0.0,0.050576336681842804,0.009846365079283714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859124198555946,0.025703148916363716,0.0,0.0647813081741333,0.5683797001838684,0.0031027430668473244,0.0,0.0,0.12199533730745316,0.0,0.13905659317970276,0.0708208978176117,0.0,0.0,0.0,0.00038485764525830746,0.0,0.0,0.0,0.007253095041960478,0.0,0.0,0.0,0.0,0.0,0.001796550932340324,0.0,0.010205108672380447,0.02261403389275074,7.699383422732353e-05,0.0,0.0,0.022574692964553833,0.0,0.0,0.016327744349837303
ROI33,0.04235708341002464,0.2716752290725708,0.0,0.0,0.0,0.0,0.0,0.022383257746696472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013779990375041962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18309330940246582,0.2876487970352173,0.04926135763525963,0.0,0.0,0.14341983199119568,0.0789121687412262,0.0,0.017029913142323494,0.0,0.002640780061483383,0.0,0.0,0.0038521180395036936,0.01568080484867096,0.0,0.00012115761637687683,0.0,0.0,0.0,0.0,0.022866956889629364,0.0,0.0,0.0,0.011432444676756859,0.0,0.05394812673330307,0.0,0.0,0.0
ROI34,0.0,0.35276973247528076,0.0,0.025314975529909134,0.0,0.0,0.02196735329926014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008176783099770546,4.363012976682512e-06,0.0,0.0015049626817926764,0.0,0.0,0.0,0.0,0.0,0.0,0.008073052391409874,0.0,0.0,0.08725897967815399,0.43760982155799866,0.0,0.0,0.0,0.11323713511228561,0.07478222995996475,0.0,0.0009711193852126598,0.0,0.0,0.0,0.0,0.0,0.0038134129717946053,0.002141819568350911,0.0046647232957184315,0.0,0.000486219534650445,0.0,0.0,1.559033989906311e-05,0.0,0.0,0.0,0.02812521904706955,0.010942507535219193,0.02299526333808899,0.0,0.0,0.0
ROI35,0.0,0.0,0.0,0.0,0.0,0.0,0.01967843435704708,0.0,0.0,0.0,0.0,0.026280878111720085,0.0,0.011670478619635105,0.0,0.0,0.008089318871498108,0.0,0.0,0.0037904768250882626,0.0,0.0,0.018965186551213264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009365011006593704,0.05609788000583649,0.0,0.005551836919039488,0.017517678439617157,0.5061694979667664,0.029438408091664314,0.0,0.13908569514751434,0.1630595475435257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006823431234806776,0.0,0.0,0.003507891669869423,0.0,0.0,0.011426318436861038,0.0,0.0,0.0,0.0,0.0,0.0,0.002515245694667101,0.0,0.0,0.041521549224853516
