0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.14071818,-0.46727005,-1.0582682,0.028028326,0.0416872,-0.14056163,-1.142767,-0.06769178,0.42630538,1.4108844,1.9915754,1.7784957,0.9792557,1.5717794,0.9601357,0.09428547,1.4749236,0.8341664,2.1982927,1.6615281,1.6606872,0.5067898,-0.11600706,1.7840354,0.73332876,0.1814127,0.06878597,0.44009805,-0.0660256,0.6052708,0.5125959,0.5974555,-0.12242584,0.046926003,-0.17292164,-0.056156643,-0.81359535,0.26144212,-0.47276756,-0.4211451,0.6677411,0.138478,-0.035225186,1.046478,0.42314574,0.2181346,0.12153206,0.50509024,-1.1972015,-1.1647025,-0.67013943,-1.5475743,-1.2569151,-1.1880859,-0.8219183,-0.64473933,-1.7048429,-0.22647764,-0.23400657,-0.6609691,-0.9185043,-1.1914105,-0.5352236,-1.7328819,-0.8303202,0.93788016,0.80046475,0.011924219
-0.24832113,-0.49789423,-1.0915768,-0.43717766,-0.57627434,-0.5591251,-1.5828668,-0.39038658,0.6993768,1.7778584,1.0617986,1.9182942,1.3556151,1.6895831,1.0837075,0.29740945,1.8380094,1.3548521,2.2727385,2.1548276,1.8501846,0.99308175,0.40035072,2.4119282,0.59051234,0.24792089,0.00063970353,0.09067496,0.04497633,1.0266678,0.80119807,0.84272677,-0.5557055,-0.5574316,-0.6089102,-0.7011026,-0.82430744,-0.17902675,-0.9577288,-0.7968364,0.7680824,0.29523894,0.034873363,0.7043561,0.56154,0.33345115,0.21230657,0.38589218,-1.2586598,-0.8716384,-0.59794533,-1.3495692,-0.9365642,-0.8520691,-0.68135613,0.009294464,-2.0311513,-0.5666588,-0.34582004,-0.73122597,-1.4687839,-0.8640031,-0.66637534,-1.6602789,-1.1824743,1.3044534,1.3455975,0.5249997
-0.50622916,-0.51467186,-1.1651382,-0.71759313,-0.891827,-0.8309055,-1.4093477,-0.6698773,0.9327382,1.6791832,0.29566526,1.626427,1.6457916,1.6126475,1.114713,0.4785836,1.8811023,1.6205775,2.2908866,2.3044534,2.0088847,1.25617,0.8969416,2.82358,0.7464743,0.29662713,0.16938676,-0.03863071,0.21370476,1.024902,0.91951275,0.63436633,-0.8220614,-1.0673963,-0.9718364,-1.0579079,-0.91517085,-0.5928684,-1.2729398,-1.535055,0.7044826,0.5425103,0.1813604,0.52605,0.9470198,0.6429566,0.39459246,0.2800936,-0.63295066,-0.31413645,0.06208742,-0.74643356,-0.10387828,-0.02792087,-0.0836465,0.7795741,-1.7058483,-0.64296985,-0.19563027,-0.35653314,-1.5958297,-0.16147736,-0.5261874,-1.1901909,-1.2335877,1.3902317,1.7593191,1.1520942
-0.74462605,-0.86934847,-1.2602134,-0.90648973,-0.85384953,-0.9804317,-0.7825367,-1.0169683,1.2056288,1.4230998,0.19679351,1.2020489,1.3276746,1.3741004,1.1255913,0.7050827,1.8230666,1.7480372,2.2187655,1.8981771,1.6511655,1.4247024,1.2484794,2.6955552,0.74141514,0.67148787,0.3349029,-0.33277637,0.36258176,0.74259835,0.8759889,0.1982499,-0.9187928,-1.3526787,-1.3789165,-1.393284,-0.91600454,-1.0391936,-1.4049761,-1.8651843,0.44208258,0.8585004,0.5236038,0.5115939,0.90432674,1.2097307,0.6814598,0.48296362,0.52635944,0.27555692,0.9113262,0.0940155,0.6577052,1.1610163,1.0772208,1.4182434,-1.059969,-0.4448844,0.27223888,0.35226333,-0.7938896,0.5506922,-0.009357099,-0.5015552,-0.9687355,1.4338515,2.20106,1.65138
-0.823408,-1.144322,-1.0902652,-1.0381001,-0.63015765,-0.8482582,-0.20202893,-1.1999794,1.4809359,1.0284839,0.15648764,0.6269588,0.89571875,0.88863224,1.0770893,1.0584902,1.6097184,1.7699184,1.888962,1.4934934,1.1519005,1.585399,1.4824015,2.3633604,0.76530886,1.1877403,0.7454922,-0.5350402,0.50399643,0.43637007,0.6132662,-0.09251007,-0.8569467,-1.5555786,-1.5375184,-1.3071437,-0.80002314,-1.354654,-1.2853951,-1.6768706,0.364714,1.2604821,0.92066324,0.6997011,0.985227,1.7530215,1.1189034,0.8050832,1.4496236,1.0125458,1.46436,0.9089533,1.4655794,1.7642986,1.9107451,1.826741,0.06163643,0.110401265,0.99621415,1.1665148,0.6914581,1.23946,0.7446608,0.33364645,-0.37317294,1.1385202,2.0566669,1.5796685
-0.7293233,-0.99911416,-0.93345094,-0.95072395,-0.41066465,-0.741549,-0.0264095,-1.1038282,1.7466776,0.22833958,-0.057224397,0.044842295,0.4566235,0.12133186,1.0779617,1.4626291,1.2025441,1.5025314,1.0924299,0.9965013,0.8781167,1.5238419,1.5903547,1.6908649,0.901174,1.4099524,1.118635,-0.59095436,0.6183323,0.16687992,0.47261116,-0.02022209,-0.77766824,-1.5741975,-1.3520314,-0.991556,-0.73730415,-1.17132,-1.1610109,-1.4467567,0.55049354,1.6690958,1.383648,1.028744,1.2100083,2.0822508,1.5949597,1.155616,1.728367,1.5288336,1.4372526,1.5419444,1.8246487,2.0894983,2.3267505,1.8960376,1.1013007,0.9104249,1.625864,1.826431,1.971134,2.0539324,1.4315517,1.0072929,0.43409806,0.9395712,1.8500935,1.6455038
-0.47788075,-0.5033267,-0.5772873,-0.6207351,-0.4136177,-0.41080895,0.16695958,-0.7227885,1.8322484,-0.13228478,-0.26322463,-0.3588515,0.26303396,-0.3769691,1.0471866,1.839418,0.5052451,1.0696713,0.47172233,0.56191903,0.5437508,1.2421939,1.5658569,0.9124326,0.47483903,1.2947987,1.3357828,-0.56493056,0.5241121,-0.07647917,0.40178168,-0.20129663,-0.87885,-1.1647565,-0.83314395,-0.40999538,-1.0265964,-0.8624862,-1.1773275,-1.2841899,0.84409827,1.9856584,1.8044819,1.3287833,1.5192649,2.2218516,1.9436476,1.4500914,1.8757561,1.6437683,1.051327,1.9803914,1.9185102,2.275616,2.555878,1.7486408,1.7083286,1.5858133,1.7881297,2.07175,2.520193,2.7544992,1.9605384,1.5323266,1.5544647,0.8337618,1.5664009,1.0955346
0.05470165,0.2943739,0.09558994,-0.0020793022,-0.17389138,0.17571121,0.7696835,-0.050484266,1.7497268,-0.11319114,-0.948241,-0.65756065,0.15779512,-0.5780572,0.9841055,2.0355654,-0.22121441,0.61915064,-0.12971617,0.12024017,0.269804,0.8756221,1.358025,0.21909203,-0.46110022,1.0374706,1.1758908,-0.6444057,-0.06197848,-0.42525035,0.17070463,-0.7860097,-0.8260953,-0.39713153,-0.06510075,-0.17183557,-1.2472818,-0.63155717,-0.87886757,-1.2471113,1.3423097,2.0694091,2.060361,1.5384945,1.129351,2.1408134,2.012305,1.662811,2.0012558,1.5111203,0.83089167,2.2042286,1.8490766,2.1155474,2.5625515,1.4458202,1.8260704,1.8347993,1.7673875,1.830242,2.3758817,3.051007,2.1614559,1.724369,1.4892663,1.0036445,1.2020472,0.35193714
0.80895275,1.1364118,0.8335203,0.8264977,0.4058975,0.7911306,1.1776196,0.83801115,1.5728227,-0.22619085,-0.94021755,-0.71708524,0.102205284,-0.48894376,1.0149806,1.9136055,-0.29646087,0.29064676,-0.23330428,-0.26931733,-0.046817776,0.6369079,1.0656155,-0.16083308,-1.4190925,0.62103534,0.72916234,-0.630846,-0.75239164,-0.7080923,-0.14367928,-1.2880703,-0.3933262,0.47329834,0.8551341,0.015173833,-1.1352303,-0.4110349,-0.4470636,-1.0145993,1.1939609,1.8997719,2.0882897,1.4467056,0.19833346,1.7635373,1.8482735,1.3262482,1.8164055,1.5539976,0.69121546,2.1148763,1.5801651,1.5621947,2.2148452,1.1825371,1.8628608,1.78607,1.3066871,1.2095013,1.695822,2.6692963,1.9359274,1.1462957,1.6762877,1.2139157,0.8902646,-0.23261541
1.4147806,1.7412887,1.4029087,1.4966567,1.0184504,1.226918,1.6729854,1.5077674,1.3040344,-0.40269932,-0.65377253,-0.67201066,-0.14666425,-0.5037877,0.80802035,1.6667277,-0.29679903,0.3763252,-0.22514759,-0.20175105,-0.32974544,0.46515378,0.7596027,-0.09362358,-1.853685,0.16511168,0.13438009,-0.7252463,-1.2487057,-0.810468,-0.5571493,-1.1214789,-0.05488047,1.1028785,1.3348978,0.17299254,-0.7612457,-0.17021169,-0.03647677,-0.6354409,0.80226266,1.553529,1.9231497,0.93182814,-0.7806958,1.19535,1.5788132,0.46099415,1.5674863,1.2864,0.4723478,1.8389404,1.3552984,1.0397878,1.5506816,1.1092008,1.4361302,1.4676627,0.627514,0.39780185,0.6569144,1.5305201,1.3087738,0.4416273,1.8787637,1.572921,0.59421456,-0.86584973
1.7646532,2.115224,1.6791922,1.7836308,1.5108018,1.4572163,1.905692,1.855613,1.0058188,-0.46898893,-0.24870282,-0.5845349,-0.3448443,-0.5480552,0.44852626,1.3329568,-0.07551584,0.79451895,-0.32706466,0.042328443,-0.30169734,0.6208482,0.6357875,0.007609953,-1.6467535,-0.2854188,-0.35358688,-0.45253715,-1.4391851,-0.62980753,-1.0339714,-0.79122776,0.092013724,1.5033492,1.5546119,0.2021923,-0.45532456,0.24244995,0.016792633,-0.09111667,-0.05143742,1.1173501,1.5913328,0.10738166,-1.0683776,0.615175,1.2465826,-0.42325407,1.1179838,1.1241289,0.39660108,1.492702,1.0196893,0.60908246,0.96227777,1.1479759,0.54024065,0.92562497,-0.24503772,-0.4116502,-0.17052843,0.42262578,0.43569386,-0.33461136,1.9355785,1.393427,0.112159416,-1.4886626
1.831164,2.2308087,1.8847787,1.8258606,1.7524571,1.7115545,1.9703382,2.0562963,0.6524299,-0.25845635,-0.06780714,-0.34406456,-0.5380793,-0.43661657,0.1610326,0.93039423,0.24452008,1.0389478,-0.4394626,0.28593358,0.094806716,0.9250815,0.73811525,-0.011550511,-1.3033725,-0.7476778,-0.63476473,-0.12752295,-1.3527216,-0.5945301,-1.3279744,-0.7939752,0.11601685,1.6944561,1.7720357,0.24374062,-0.30974227,0.36749583,0.15662505,0.034882292,-0.6217685,0.6927335,1.1418461,-0.449588,-0.8409549,0.111239426,0.8605126,-0.66201836,0.62038416,0.90773016,0.5985618,1.1857772,0.53891546,0.4073856,0.75751495,1.2333591,-0.60677767,0.23977399,-0.90660834,-1.0391675,-0.72083473,-0.35156313,-0.43722206,-0.95361394,1.4430717,1.1863595,-0.36190447,-1.2446696
1.7305562,2.03304,1.7937653,1.8119302,1.7816424,1.6276089,1.5684322,2.064934,0.21707767,-0.3835804,-0.40219668,-0.2768288,-0.7250593,-0.2882803,-0.10842778,0.5823999,0.4274276,1.0521591,-0.19684677,0.28509986,0.22803912,1.1529425,0.96826655,0.0066807973,-0.75015223,-1.1674609,-0.87110573,0.14756633,-0.9306947,-0.57643694,-1.255933,-0.41693076,0.20212278,1.8245293,1.8552511,0.33138373,0.01734539,0.47178102,0.22668697,0.098078,-0.5608361,0.33723798,0.63928086,-0.8163901,-0.37281054,-0.25293165,0.44402638,-0.768537,0.15313655,0.7147377,0.8124832,0.83681375,0.589758,0.38748455,0.5019092,1.3236638,-1.4403546,-0.5160037,-1.3024943,-1.4578049,-0.933194,-0.8429229,-1.1639863,-1.2016608,0.9400266,1.4878519,-0.3202261,-0.95195574
1.5040003,1.5699219,1.3168957,1.7193135,1.4849988,1.4064682,1.0233463,1.8671747,-0.21956751,-0.69258416,-0.51706934,-0.6495431,-1.2533814,-0.5076387,-0.5233219,0.20156135,0.22478086,1.1696166,0.054884136,0.31752416,0.50978833,1.1896687,1.1828135,-0.06345268,-0.17455865,-1.1341628,-0.75999385,0.49678352,-0.23621756,-0.29408935,-0.82450336,-0.05976752,0.3763442,1.7077941,1.7032661,0.44744477,0.24023007,0.4191666,0.5035715,0.44184762,-0.5173066,-0.020769158,0.16916095,-0.7833008,0.100576036,-0.43778428,0.04686249,-1.1159099,-0.09614908,0.5367262,0.62785184,0.82767063,0.88680583,0.4937068,0.30504033,1.397481,-1.7238965,-1.1683804,-1.3295139,-1.5522598,-0.73875254,-1.0858245,-1.424769,-1.1010647,0.9954846,1.5933937,-0.18409643,-0.2837992
1.2187028,0.9489753,0.8593101,1.4124879,1.2720835,0.99568564,0.6061787,1.4772091,-0.48918477,-1.0115983,-0.70105296,-1.1411659,-1.4159789,-1.0740153,-0.9863358,-0.22844186,-0.00414709,1.2562906,0.5019256,0.48454285,0.7662816,1.1208655,1.3406887,0.15630832,0.5997933,-0.64766586,-0.3359254,0.8316738,0.23910207,0.25657856,-0.2944728,0.6690558,0.5485907,1.5088863,1.4444058,0.5951976,0.06568587,0.3216513,0.84866554,0.87525755,-0.36420634,-0.31237984,-0.18299839,-0.6444504,0.68073845,-0.36116344,-0.29089287,-1.0993093,0.02252397,0.43009293,0.5667806,0.8745014,0.81890786,0.56770664,0.116373256,1.5352567,-1.35238,-1.5074679,-1.0232984,-1.2238623,-0.21983746,-1.0290319,-1.2753937,-0.83296263,0.8636516,1.5782435,-0.23097116,0.34445992
0.8366195,0.6304934,0.42035925,1.0647112,1.1191232,0.4328265,0.06275912,1.0907971,-0.4784911,-1.6817373,-0.7667787,-1.6097351,-1.2608551,-1.6250715,-1.4185876,-0.5917683,0.093819596,1.2427592,0.61829174,0.45050538,1.0494957,1.2325872,1.3802029,0.34528768,0.98040324,-0.08759163,0.110971004,1.2833184,0.5544555,0.79761136,0.43048945,1.4672228,0.61282766,1.3349105,1.2146082,0.6466384,0.12068802,0.6341597,1.2655855,0.8904487,-0.05063955,-0.35584986,-0.37307316,-0.4109218,1.1433827,-0.22103429,-0.44301766,-0.6135083,0.60599804,0.46857187,0.7380373,0.9610948,0.77582407,0.7725124,0.108333886,1.6029727,-0.73647845,-1.4834026,-0.4987242,-0.5176724,0.23158929,-0.5389859,-0.81249577,-0.35301065,0.72178614,1.1171298,-0.0897586,0.75036055
0.4042106,0.4630037,0.29439446,0.81848556,0.6956982,0.066854976,-0.07650651,0.81936,-0.34781104,-1.9557579,-0.96163154,-1.6700147,-1.3602027,-1.8176209,-1.5856447,-0.76130486,0.026488746,0.9822396,0.23825309,0.28974825,0.69017625,1.3576285,1.3528142,0.11255971,1.4030172,0.6127671,0.6481944,1.5894316,0.67613924,1.2824026,0.927234,1.8661258,0.7184786,1.3000758,1.0914342,0.75823,0.3808128,0.7200209,1.511889,0.70130366,0.092985354,-0.24578281,-0.3354353,-0.11229846,1.0769494,-0.026166223,-0.3799832,-0.10336585,1.2194483,0.6297252,0.9213119,1.2140683,0.8330894,0.7446277,0.40529975,1.609952,0.07284922,-1.0032585,0.14461263,0.31331897,0.5816765,0.09781203,-0.12536202,0.51633173,0.39968783,0.9376401,-0.19635996,0.85781896
0.29842052,0.25866872,0.31943202,0.656748,0.21749818,0.28775832,-0.25778812,0.6339559,-0.27912697,-1.8723599,-1.0893145,-1.4829975,-1.6783123,-1.5952841,-1.5097929,-0.7666517,-0.30249485,0.5579033,-0.5087239,-0.13407682,-0.42965746,1.1422178,1.215038,-0.21312176,1.6017947,1.0820051,1.0608395,1.6789085,0.83698386,1.8494228,1.3499987,1.8904291,0.84257525,1.1743518,0.8396261,1.1365086,0.51091194,0.771832,1.541918,0.62661904,0.15499178,-0.07723325,-0.15789172,0.26223448,0.8814461,0.19302234,-0.21355754,0.5640195,1.2533895,0.57443583,1.003802,1.3475522,0.59337795,0.45317388,0.6985398,1.4512492,0.49778396,-0.28484452,0.59316456,0.85378814,0.96110034,0.55414414,0.5546935,1.2956855,0.14405338,0.6858559,-0.092982374,1.4966967
0.42795375,-0.09684568,0.2675046,0.44766885,-0.16739884,0.43251956,0.15691596,0.47287202,-0.33243263,-1.3397709,-1.1045874,-1.1032803,-1.7150822,-1.1564349,-1.2085233,-0.6678668,-0.85445666,0.1486447,-1.0803683,-0.40337998,-1.468128,0.7219905,0.9446617,-0.576202,1.4900538,1.3587247,1.2442826,1.6752111,1.2670807,2.0268965,1.4655337,1.6935887,0.9464233,0.96385854,0.610005,1.2795851,0.7157225,0.63720965,1.1555412,1.0313277,0.3747173,0.028076276,0.035901204,0.84279895,0.7211977,0.38488585,-0.012278432,1.3917023,0.791325,0.40545297,0.39436203,1.3175714,0.12734547,0.24122085,0.88088804,1.1824988,0.54348236,0.40728566,0.83432144,1.3277761,1.159288,0.8481401,0.9446048,1.6231054,-0.47189456,-0.34952703,0.23321263,0.90220195
0.37882793,-0.26100898,-0.083003275,0.20996808,-0.5809875,0.48708627,0.5907276,0.27891836,-0.33011076,-0.7409459,-0.66114944,-0.42952237,-1.2890091,-0.52845776,-0.71577257,-0.46007127,-1.3628263,-0.16546528,-1.3333322,-0.6823492,-1.7397844,0.32147285,0.598217,-0.7026191,1.2732168,1.5202302,1.2750843,1.8130522,1.605444,2.0099878,1.1534221,1.4232824,1.003878,0.65045273,0.41229916,0.84774536,0.8207865,0.57967025,0.6099621,1.0690681,0.7173669,0.14161445,0.19364595,1.2388444,0.6602053,0.45346716,0.1944324,1.7842034,0.27807507,0.031927474,-0.09903476,1.0505842,-0.041283697,0.0005384788,0.9055435,0.6911304,0.12082122,0.8841854,0.9772525,1.4715163,1.1164511,0.6723467,0.975242,1.3283031,-0.9182029,-0.7365467,0.59700185,0.2606753
0.17755626,-0.36123466,-0.38117546,-0.14617439,-0.6132977,0.2102753,0.30543214,-0.1109807,-0.16146296,-0.11138187,0.3845374,0.07303414,-0.5843943,0.13899347,-0.30219972,-0.2502455,-1.3767056,-0.6679257,-1.293999,-1.1196692,-1.4463818,-0.22100492,0.16285327,-0.96856874,0.97980434,1.3679012,1.3046161,1.104199,1.6520236,1.5240598,0.8897098,0.552556,0.9443613,0.14858635,0.020628944,0.45540068,0.71757007,0.48587185,0.11311981,0.7548605,0.89384085,0.23810913,0.31776643,1.2787492,0.4337109,0.41727948,0.2686123,1.7129254,-0.27798876,-0.4272013,-0.5832577,0.56179273,-0.043518413,-0.485358,0.7826055,-0.029707437,-0.3679538,1.1300857,0.88037443,1.0061388,0.4261916,0.22564551,0.8532691,0.6808645,-1.2835507,-0.9355676,0.1360052,-0.47467202
