0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.16623081,0.6514294,0.8647224,0.61146396,1.114994,0.77009344,0.6295685,0.26827595,0.15301278,-0.10313741,-0.13316114,-0.47842494,-0.3101766,-0.6296199,-0.28430644,-0.31515902,0.7950995,0.9046545,0.7645028,0.7141235,0.99394166,0.8427056,0.222963,0.51563,-1.7822524,-0.72479475,-0.5298438,-0.7036112,-1.6550587,-1.0034306,-1.2609202,-0.79412097,-0.13350452,0.105355315,0.4823618,-0.6396456,0.047930915,-0.6672951,0.028172662,0.1464866,1.5799011,0.4922378,0.30832273,0.8594471,0.41524723,0.7012524,0.29831412,1.7642318,0.78899115,0.76233727,0.50053746,0.91360074,0.72419614,1.1636729,0.77401,0.84026974,0.876862,-0.0634342,-0.29838103,-0.105571,0.47471067,0.5318853,-0.4822891,-0.20005324,1.2513705,1.1013426,0.70234674,-0.41795346
0.7648724,1.141549,1.2163396,1.0155946,1.3952978,1.0560012,0.98305196,0.85053515,0.39995638,0.5813764,-0.18055335,0.35024485,0.13570553,0.08981509,0.26386648,0.03567696,1.0579311,1.1343989,0.84918666,0.93672734,1.4769703,1.167479,0.7660242,0.9039457,-1.6234862,-0.6967089,-0.4583742,-0.34427243,-1.2952459,-0.33069107,-0.96840894,-0.7173327,-0.023194695,0.69316304,0.9303413,-0.14837791,0.5289679,-0.085569724,0.40594697,0.59732175,1.1337266,0.59475625,0.6017824,0.8793168,0.25164896,0.678426,0.51733017,1.4735333,0.56472874,0.4872301,0.00932227,0.87426853,0.52848375,0.70698446,0.7905401,1.0818324,0.63262063,-0.2603093,-0.3923444,-0.1523927,-0.0812488,0.580989,-0.53394324,-0.26021567,1.5886929,0.93218964,0.68766433,-0.44784582
1.127941,1.3638623,1.2618936,1.2964776,1.1155447,1.1154382,1.3432146,1.3155324,0.59122694,1.0186149,0.2644185,0.8048911,0.8812969,0.8705059,0.850585,0.31803748,0.7823564,1.1405615,0.39718354,0.877998,1.3006734,1.1429788,1.1373559,1.0565223,-1.1448549,-0.5701553,-0.46123183,-0.24633788,-0.9083922,0.35239717,-0.38122886,-0.75180817,-0.05749683,1.1174157,1.1547153,0.24521081,0.80267364,0.63724184,0.796231,0.7325795,0.6959027,0.6518048,0.7525203,0.75418025,0.4821756,0.73648864,0.6208135,0.982252,0.37615487,-0.2520561,-0.16331342,0.5245665,0.17477484,-0.12203216,0.5279642,1.0836861,0.34534973,-0.43013865,-0.4017576,-0.34250975,-0.6014089,0.28533283,-0.36424825,-0.18267739,1.2889073,0.5565353,0.505857,-0.6482709
1.1748344,1.4139788,1.4505953,1.4874569,0.7011254,1.284431,1.0154585,1.5809436,0.7848865,1.2298143,0.84505486,1.274264,1.3312782,1.2430418,1.2818228,0.5525907,0.21741517,0.98835695,-0.15751873,0.40251714,0.7865621,0.87926114,1.2223029,0.7311737,-0.5014519,-0.5384947,-0.57828224,-0.18271823,-0.49393147,0.6869489,0.32041624,-0.6197863,0.12925123,1.3005072,1.3334748,0.7248472,0.8621232,1.0234976,1.0578728,0.51470983,0.53972363,0.70054215,0.7582302,0.66367245,0.5017738,0.64034617,0.7086218,0.5390008,0.114096984,-0.9231479,-0.29009777,0.14048713,-0.34270638,-0.8312955,0.27880657,0.86196274,-0.03624191,-0.4551172,-0.4823365,-0.47558355,-0.8141373,-0.035784937,-0.32609147,-0.16035381,1.4299428,0.28565496,0.66969097,-1.2309011
1.1026111,1.3304408,1.4695584,1.5218143,0.47383767,1.2229387,0.6811804,1.680344,0.8919193,1.3563201,1.1615307,1.3318838,1.2316804,1.0456582,1.4742008,0.74039066,-0.052383758,0.6293934,-0.69173133,0.112257384,-0.008082462,0.60265756,1.0778202,0.28314108,-0.16809452,-0.73855364,-0.57785475,-0.0816703,-0.071652904,0.48481333,0.65596116,-0.62800616,0.48553532,1.235475,1.3931707,0.7696104,0.59074116,0.9012305,0.91545963,0.31434524,0.6553829,0.67730343,0.75868857,0.6352652,0.40787515,0.51865774,0.67264897,0.4609793,-0.3655173,-1.1021346,-0.46285862,-0.25244302,-0.7294181,-1.3062338,-0.17405473,0.22412582,-0.38676023,-0.554006,-0.7565674,-0.78469163,-0.95299345,-0.48141712,-0.5079432,-0.7257879,0.38734528,0.31801838,0.5550935,-1.0169524
1.0584879,1.0845766,1.5085195,1.5093422,0.69303215,1.0294157,0.35704234,1.637297,0.8676451,1.1999637,1.0664247,1.0768228,0.83500195,0.8492434,1.3378181,0.7957014,-0.5161831,0.20545213,-1.0208704,-0.18017365,-0.60575914,0.2667768,0.72420263,0.025229428,0.0031726204,-1.0050037,-0.8657514,-0.050788324,0.14362307,0.14548138,0.41492438,-0.8922974,0.52765346,1.2737495,1.3034041,0.41799474,0.32328165,0.7083341,0.38612187,0.086753815,0.4414715,0.6129614,0.6850606,0.52772075,0.40433493,0.60119665,0.5847436,0.2793009,-0.986824,-1.2551105,-0.81570065,-0.67993927,-1.1130178,-1.6040583,-0.7892194,-0.30733424,-0.63137305,-0.77581394,-1.0617391,-1.1288949,-0.57371354,-0.66952085,-0.85016805,-1.31277,-0.08030215,-0.28224555,0.19120052,-1.4869937
1.1095473,0.8196942,1.5419972,1.2140651,0.7947572,0.79761124,0.32465783,1.2407981,0.7813915,0.6821415,0.75608474,0.56463593,0.71971995,0.93807817,1.0839393,0.7655213,-0.8691931,-0.11813027,-1.1331574,-0.45758557,-0.7305222,0.036922973,0.32539725,-0.060300957,-0.20834003,-1.165364,-1.3990127,-0.013783509,-0.043932885,-0.385039,0.100925565,-0.52940995,0.25604984,1.0633256,0.75802463,0.11468049,-0.03752964,0.3777793,-0.2581338,0.09517176,0.34891692,0.60025966,0.595875,0.49465942,0.7643127,0.6678498,0.57297987,0.18903783,-1.498828,-1.5176733,-1.2637904,-0.9055818,-1.9535668,-1.6830313,-1.0703084,-0.52502364,-0.7072932,-1.0528547,-1.225294,-1.3018935,-0.4571037,-0.7134753,-1.1741451,-1.4134796,-0.23579627,-0.36155987,-0.3370733,-1.6866796
1.0688232,0.31995955,1.1586313,0.7457192,0.7833595,0.5636002,0.17309573,0.6188345,0.48972252,0.5335578,0.3422979,0.24515612,0.6768079,0.8432766,0.70845973,0.71134657,-0.79457814,-0.19583495,-0.79546857,-0.42999306,-0.8567351,-0.1244264,0.0011452909,-0.15414494,-0.81249875,-1.3919586,-1.6935836,-0.06819798,-0.33603945,-0.7609444,-0.13963173,-0.4576861,-0.05789233,0.46579525,0.06927048,-0.2393982,-0.04577004,0.20074488,-0.8394156,0.25100034,0.28725782,0.46494624,0.50847805,0.56599057,0.9877616,0.4256125,0.50605977,0.26108977,-1.7220525,-1.7299079,-1.6193843,-1.2052779,-2.5268965,-1.5694052,-1.1760904,-0.76649916,-0.49505192,-1.2522341,-1.4428923,-1.4770963,-0.67036754,-0.66419,-1.41813,-1.3611506,-1.0000622,-0.8103481,-0.013206439,-1.9337783
0.81088305,-0.17805889,0.57596403,0.21589929,0.95891416,0.31822187,0.050472394,0.11892203,0.06336928,0.3751945,-0.16870224,0.25706697,0.36380222,0.39578938,0.34656227,0.5055461,-0.25839913,-0.1634381,-0.37736443,-0.29596013,-0.45349252,-0.20998362,-0.25610036,-0.3573906,-1.0779457,-1.7829257,-1.9339389,-0.76056325,-0.76288146,-0.80845493,-0.44032684,-0.9889225,-0.29183498,-0.09050523,-0.42911547,-0.29947865,-0.31578496,-0.18231715,-0.6466257,0.17637092,0.28198966,0.20851526,0.34304315,0.69252294,0.95521265,0.07601177,0.31331596,0.31050414,-1.7945406,-1.7633916,-1.4897732,-1.5829462,-2.2142253,-1.2966524,-1.1934515,-0.8880846,-0.35037717,-1.3945823,-1.611433,-1.391636,-0.5787469,-0.3308389,-1.6210518,-1.0680871,-1.1122857,-0.08005183,-0.1704965,-1.8264233
0.6147538,-0.48701167,0.112178594,-0.30812725,0.8106445,0.3209508,-0.111278474,-0.29082704,-0.15059118,0.117728055,-0.32129177,-0.10116179,0.112819925,-0.0385944,0.03688418,0.1958086,0.05324195,-0.14415674,0.079696424,0.19163267,0.34553576,-0.1682757,-0.4222511,-0.40918157,-1.1316527,-2.107206,-2.2249577,-1.333591,-0.98104066,-0.8121599,-0.864056,-1.0099893,-0.31000534,-0.503483,-0.7849979,-0.24089295,-0.2889559,-0.5739127,-0.03598704,0.043046396,0.33402124,-0.014264094,0.10592133,0.7473993,1.0942341,-0.07406795,0.018352002,0.25940156,-1.4946524,-1.5512227,-1.3269678,-1.4939167,-1.7760167,-0.7965574,-0.8721554,-0.95574963,-0.31305802,-1.4962735,-1.7883892,-1.2810587,-0.3070141,0.07564847,-1.6950709,-0.52093655,-0.83006316,0.010493468,-0.21582286,-1.3349153
0.33331084,-0.76433533,-0.23520054,-0.78447586,0.438287,0.20461573,-0.3303866,-0.64993393,-0.18084836,0.15883358,0.25021315,-0.23653944,0.35922626,-0.33615506,-0.13375412,-0.023366187,0.56482136,0.12372583,0.5536671,0.70329523,0.9215054,0.045787215,-0.4539076,-0.14546594,-0.93877405,-2.198255,-2.326147,-1.1019511,-1.0479331,-0.84985703,-1.1110488,-0.45707804,-0.13737707,-0.7361988,-0.9074822,-0.28761265,-0.053974096,-0.92671376,0.21966016,0.06547851,0.4886282,-0.1305389,-0.102850504,0.69460875,1.0434531,-0.19608782,-0.18544707,0.026495375,-1.4120927,-1.0041116,-0.9489085,-1.1774526,-1.2680942,-0.23280308,-0.5604421,-0.5367452,0.045081466,-1.5960743,-1.7282968,-1.2101742,-0.07116611,0.36673483,-1.6210128,-0.0068416907,-1.4309192,-0.09042974,0.019440839,-0.71924394
-0.26725194,-0.9335294,-0.2728843,-1.0333339,0.09575066,0.0499466,-0.2025084,-0.8424307,-0.15040423,0.43841553,0.111172415,0.063206494,0.6448614,-0.34517643,-0.2918126,-0.15894422,0.90091294,0.35030293,1.0256107,1.4052047,1.3539038,0.31352147,-0.2610183,0.6293937,-0.3985504,-1.7560614,-2.0124502,-0.43044332,-0.8857666,-0.8137406,-1.0919499,0.12981156,0.08862421,-0.8343535,-0.78955394,-0.057347167,-0.16265407,-0.9971223,0.056908336,0.39746457,0.14535476,-0.22747332,-0.23621163,0.30976832,0.8476183,-0.29636025,-0.28103215,-0.32086307,-1.2205588,-0.59271944,0.08398518,-0.93786013,-0.7408903,0.042115256,-0.47682,-0.29398158,0.5843076,-1.6503218,-1.2914513,-1.0285426,0.103516124,0.8217891,-1.3526533,0.073416725,-1.2292391,0.14045675,-0.17661542,0.10797228
-0.6322269,-1.1485276,-0.5292714,-1.2217698,-0.24853739,-0.35625744,-0.17140938,-1.0388104,-0.11236893,0.56562966,0.354948,0.36479113,0.3967134,0.051814485,-0.29682553,-0.17883843,1.116667,0.6121918,1.4985206,1.5840899,1.782996,0.5189981,0.07384184,1.3775382,-0.07713105,-0.91815716,-1.2560446,0.06970147,-0.69002026,-0.539913,-0.7391738,0.6080123,0.29713553,-0.891707,-0.8965318,-0.16748926,-0.4001835,-0.85606945,0.23310235,0.2135867,-0.7159823,-0.32298017,-0.34344956,-0.23935322,0.028530536,-0.40635064,-0.3482231,-0.48206457,-1.1158462,-0.23409846,0.4676856,-0.6812823,-0.34776247,0.08474978,-0.43496302,-0.23584573,0.7616322,-1.4552056,-0.59906185,-0.54412377,0.5272404,0.9252564,-0.8697068,0.37598187,-1.0518835,0.16358703,-0.6398696,0.5402226
-0.7815114,-1.1817648,-1.0677198,-1.357363,-0.602287,-0.82945937,-0.43528196,-1.2160113,-0.10069947,0.47735968,0.6624719,0.30045623,0.20898725,0.275342,0.014074714,-0.11443541,1.4843402,0.6544527,1.8356367,1.4138032,1.9073964,0.6038735,0.4055842,1.8986273,0.31677517,0.015412464,-0.21179567,0.1940954,-0.38923642,-0.12812546,-0.24906431,1.1126602,0.72205925,-1.0515357,-1.0920327,-0.24149044,-0.14104103,-0.5941454,0.58095133,0.23604296,-1.283145,-0.43729776,-0.4506122,-0.9178717,-1.0789323,-0.57260543,-0.44200596,-1.0146314,-0.84993315,0.124775484,0.55825675,-0.45163283,-0.2064165,-0.011129451,-0.2120925,-0.12796123,0.7542703,-0.9308399,0.16240591,0.16599207,0.8334655,0.8606032,-0.33790836,0.96288955,-0.7787825,0.10491517,-1.2751966,0.9947259
-0.9896202,-0.8830756,-1.4505386,-1.3055354,-1.0024251,-0.9857365,-0.77871037,-1.2138796,-0.21349512,0.49694476,0.68772274,0.11316669,-0.053681225,0.3320524,0.0025307492,-0.14700636,1.6345414,0.67215556,1.8140295,1.276661,1.3457583,0.5647973,0.61569655,1.863476,0.7671186,0.88197625,0.6855079,0.61984414,0.16612507,0.37751707,0.09039718,1.2372953,0.9545153,-1.0506792,-1.0749499,-0.013676127,0.30487946,-0.35937506,0.44829524,0.44535705,-1.5724093,-0.61439866,-0.56967163,-1.4304618,-1.8633422,-0.9592061,-0.56638896,-1.3638138,-0.52278435,0.24511494,0.25999174,-0.2958793,-0.27232152,0.114957914,-0.26092443,0.07436483,0.65891534,-0.19707385,0.6953689,0.78447014,1.3007435,0.91058606,0.20384644,1.379825,-0.8265822,0.108963296,-1.3754624,1.3845674
-1.0809984,-0.74874306,-1.4659791,-1.1829221,-1.3011599,-0.77499217,-0.8356613,-1.0982785,-0.6080476,0.41140354,0.26869282,-0.113652594,-0.19285822,-0.008907441,-0.22451538,-0.33150885,1.3512329,0.5267794,1.6201999,1.1552272,0.91481453,0.50018233,0.6652311,1.0301995,1.0243067,1.563842,1.3845366,0.95386213,1.0710025,0.76990443,0.26449677,1.2298622,0.88251126,-0.8303656,-0.8995432,0.048735347,0.34417087,0.16946392,0.19461398,0.21304148,-1.7543615,-0.91203904,-0.77395374,-1.8259087,-2.0362132,-1.3898787,-0.8241324,-1.5435318,-0.33669683,0.13610624,-0.015179938,-0.13091785,-0.014257762,0.034682553,-0.39654753,0.18695606,0.61829287,0.5254487,1.0906998,1.1793829,1.5012754,0.8026383,0.77219695,1.5972227,-0.05055389,-0.43673587,-1.3705701,1.1647972
-1.2553827,-0.73929626,-1.4736354,-1.0874928,-1.7242278,-0.79453,-0.7475559,-1.0104398,-1.1086112,0.035672445,-0.3807944,-0.50576127,-0.7049168,-0.29887232,-0.65366024,-0.7049772,0.75888824,0.371483,1.2629969,1.1655257,0.42954525,0.33139402,0.5231655,0.23518439,1.4430153,1.8899208,1.8691778,1.5987426,1.8014319,0.93877923,0.33657447,1.719964,0.5688137,-0.58052784,-0.85753715,-0.1803665,0.4243449,0.5961983,0.13826726,-0.17567049,-1.7849047,-1.2162656,-1.1306341,-1.7863679,-1.9406667,-1.4693749,-1.1733307,-1.7188166,-0.3009445,0.0772185,-0.23794708,0.0051002763,0.35557434,-0.21326154,-0.42985332,0.14366017,0.8871688,1.1261113,1.3788698,1.3913412,1.7592078,0.8102999,1.2611145,1.5912896,0.04148192,-0.53872955,-1.1413101,1.1196301
-1.2805973,-0.60632896,-1.3638318,-0.8252639,-1.8322676,-0.74599826,-0.83312666,-0.81977075,-1.416217,-0.91370976,-1.057425,-0.8656494,-1.279405,-0.9516371,-1.2751619,-1.1581023,0.1545868,0.018487127,0.77579516,1.000535,0.10254733,-0.007305748,0.20957021,-0.27279305,1.8500265,1.7408699,1.9688189,2.0598893,2.0210264,0.863536,0.409898,2.275376,0.12087602,-0.32049143,-0.57574964,-0.336331,0.42873156,0.880193,-0.045235742,-0.09379788,-1.7152002,-1.3513422,-1.4239331,-1.5941422,-1.5121218,-1.4247534,-1.4736159,-1.4414319,-0.27587736,-0.09283789,0.03960359,0.035923783,0.4701299,-0.31916416,-0.49878702,-0.06078733,1.3267814,1.510593,1.4289486,1.3928517,1.6663573,0.55750203,1.5122439,1.6335467,0.0044768695,-0.64664406,-0.67172366,1.1367677
-1.100097,-0.5049424,-1.1216319,-0.45465976,-1.7831082,-0.5159698,-0.2923007,-0.5377395,-1.560116,-1.8955228,-1.6828506,-1.2101673,-1.7626194,-1.4360012,-1.9097732,-1.5005897,-0.5571959,-0.32670054,0.3324939,0.4415613,-0.06337968,-0.36791226,-0.17100638,-0.56460476,1.7252539,1.4095672,1.7961433,1.9450788,1.8990896,0.710511,0.67080855,1.8317039,-0.116872855,-0.1104379,-0.27372658,0.03485951,-0.1776586,0.89756006,-0.27978852,-0.017917745,-1.2346339,-1.2674838,-1.4834788,-1.3347968,-0.9532099,-1.1312131,-1.5586725,-0.58171606,-0.3480263,-0.38746333,0.6130309,0.039423347,0.7641378,-0.25185898,-0.4782051,-0.35218844,1.5940018,1.5785275,1.3419566,1.1932713,1.4244539,0.34041223,1.4796175,1.5641055,0.15108843,-0.5780318,-0.33741996,0.62978566
-0.8338935,-0.36953622,-0.759165,-0.2440916,-1.4170886,-0.46242315,0.4034077,-0.25439405,-1.5192312,-2.3955631,-2.0287488,-1.546741,-1.985329,-2.0882301,-2.3787744,-1.586336,-0.8289543,-0.59825927,0.028438345,-0.17588885,-0.37338987,-0.6606148,-0.46326774,-0.50646764,1.2785406,1.2293133,1.5117593,1.4283105,1.3891677,0.64472115,0.74872726,1.5371927,-0.07726557,0.0023155266,-0.10216751,0.22246587,-0.2236503,0.6640591,-0.42240515,-0.026224885,-0.40532798,-1.0046893,-1.3013495,-0.6967433,-0.45173377,-0.5699661,-1.3508115,0.3497278,-0.21061547,-0.17494598,0.84665704,-0.047481064,0.9158661,0.07609836,-0.2833507,-0.52464634,1.6445051,1.4330964,1.0444121,1.0582949,1.2882701,0.37256464,1.3248534,1.3711652,0.30472246,-0.394133,0.04390189,0.47038817
-0.4435218,-0.08159205,-0.35188344,-0.102556095,-0.8274992,-0.5038538,0.85370386,-0.08241658,-1.2204262,-2.0921807,-2.037626,-1.8759509,-2.0641725,-2.5273194,-2.2870543,-1.4576277,-0.39850268,-0.78241026,-0.5577059,-0.7816188,-0.7080279,-0.7437982,-0.66449684,-0.50162303,0.8430449,0.9890671,1.0141689,1.0007348,1.0596554,0.8393402,0.55493516,1.1652305,-0.0031034127,0.045157313,0.067439266,0.011911279,-0.2065202,0.29101253,0.08713592,-0.2508154,0.33835885,-0.5904875,-0.86720705,0.25737795,0.20756245,-0.07335703,-0.87795866,0.9155993,0.32133165,0.545584,0.88897294,0.13033067,1.0144083,0.41470906,0.22693849,-0.436349,1.3639996,1.2325805,0.6468276,0.80471057,1.2271951,0.761692,0.9994059,1.2748703,0.5817934,-0.17221987,0.36759093,0.45500413
