0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-1.7263029,-1.1085788,-1.7785971,-1.0559843,-0.81995475,-1.2153319,-1.3492203,-1.1082771,-1.0842236,-1.0092634,-0.18090324,-0.8747276,-0.27292064,-1.1012703,-1.5881381,-1.1953472,-0.14569594,0.22826076,1.1168958,0.53591406,0.43914038,0.5947414,0.99968463,0.83702666,1.2972592,-0.07738389,-0.053412054,0.43079287,0.6756345,1.2127322,0.1296948,1.8386335,1.2439255,-0.37509185,-0.4350547,1.3022343,0.9569156,0.69589853,0.49680936,0.9333224,-1.8479804,-1.1069037,-1.3227131,-1.4051425,-0.6471295,-1.0064269,-1.2671248,-1.5187492,0.4763144,0.6548633,-0.283169,0.6831557,1.2741174,0.96496004,0.5135195,0.3190675,0.4801123,-0.5501489,-0.43070236,-0.3453845,0.08456455,-0.24655387,-0.55170476,0.9015899,-1.2477877,-0.67321885,-0.38265643,0.47091377
-2.2848802,-1.4399117,-2.154864,-1.2623246,-1.3569596,-1.9449877,-1.8306375,-1.3938662,-0.81562287,-0.19717431,0.5960908,-0.3373046,0.1373423,-0.47590864,-0.92417955,-0.95971745,-0.32919413,-0.12563162,0.81592995,0.54261166,0.2312268,-0.028665965,0.5674811,0.52738565,1.6853373,0.5830358,0.5299532,0.8367864,1.6239866,1.820869,0.5268674,1.9791278,1.2191508,-0.6084506,-0.72210234,1.0049777,0.81055164,0.5639561,-0.10384936,1.0299369,-1.2768618,-1.0287434,-1.245102,-1.3973237,-0.8539882,-0.7952156,-1.235071,-1.8377482,0.19034176,-0.2036437,-0.06758573,0.5626843,0.94669235,0.44127068,0.07898368,-0.21134672,0.35402855,-0.24202731,0.1304697,0.04663869,0.24556442,-0.25373882,-0.21659194,0.59388286,-1.1380476,-0.8771369,-0.17345607,0.7468094
-2.3613353,-1.5667676,-2.1370392,-1.3428473,-1.7661791,-2.0771885,-2.009712,-1.496824,-0.54129875,0.5409361,1.1522472,0.68853796,0.71248204,0.13817123,-0.28910184,-0.7393881,-0.23268788,-0.36055425,0.17061089,0.41719493,-0.034383073,-0.5332349,0.101208024,0.39103937,1.822898,0.97466636,0.9269649,1.3481113,2.2900395,2.0042834,1.289565,1.9221215,0.6333111,-0.7311624,-0.9936894,0.7144464,0.461045,0.41985044,0.0028727418,0.8622979,-0.80932,-0.842689,-1.0798262,-1.4054981,-1.2403537,-0.64917123,-1.0295875,-1.7215792,-0.13699037,-0.5463898,-0.3778794,0.23372766,0.18931411,-0.0994575,-0.23715724,-0.52869064,-0.024557028,0.0770817,0.4389543,0.35299385,-0.15652147,-0.21408851,0.12288603,0.060170393,-0.95915174,-0.96640754,0.3910059,0.98767406
-1.9934565,-1.4527531,-1.5648576,-1.3324736,-1.9457053,-1.8619615,-1.6872506,-1.4630141,-0.08933374,1.2792933,1.6263167,1.477729,1.393931,0.8857885,0.23305957,-0.47961512,-0.13487554,-0.58147913,-0.5101059,0.058185223,-0.17727667,-0.8143455,-0.26127192,0.44999385,1.786494,1.2804571,1.190509,1.7000228,2.3991864,1.9859818,1.9426155,1.7492445,-0.035785697,-0.8305009,-1.135776,0.08205437,-0.0803092,0.39993522,-0.16541879,0.5938843,-0.67097634,-0.58461434,-0.8078143,-1.3206359,-1.1771009,-0.4748862,-0.6736951,-1.1262593,-0.23911215,-0.48409984,-0.73706985,0.020408724,-0.5455586,-0.5085751,-0.7249642,-0.79877937,-0.55314577,0.35117367,0.6220442,0.48745978,-0.570396,-0.412431,0.37129465,0.007052233,-1.1415932,-1.5551312,1.2400345,1.4346818
-1.50556,-1.1648093,-0.8846904,-1.1660051,-1.5900615,-1.5682645,-1.1144027,-1.2916964,0.45579454,2.0125473,1.8897841,1.9133073,1.8545338,1.5348545,0.93370426,-0.08012993,-0.15709245,-0.86624396,-0.7682044,-0.37851858,-0.39805573,-0.84657234,-0.60919213,0.37171027,1.4007924,1.5205607,1.4514626,1.5394328,2.1491616,1.7533427,2.0799189,1.6847858,-0.39634284,-0.86834097,-1.0973097,-0.31065428,-0.19910951,0.23219387,0.09394056,-0.00396106,-0.37490642,-0.25124806,-0.5660865,-1.0900657,-0.8198979,-0.040992115,-0.30123666,-0.4452375,-0.45526627,-0.70258385,-1.1337167,-0.12417513,-1.0150741,-1.054156,-0.9585131,-1.1148639,-0.66636986,0.49155998,0.8481098,0.5589762,-0.72117674,-0.17167772,0.53069365,-0.09074189,0.20522767,-1.717117,1.5561805,1.2147193
-0.9380013,-0.7367399,-0.21054088,-0.82245237,-1.0068687,-0.97491395,-0.03307752,-0.9760104,1.142787,2.416582,2.1172886,2.1033516,2.0092318,2.2496169,1.6028525,0.3982519,-0.4569534,-1.242076,-1.0935827,-0.60199976,-0.664128,-1.1522449,-0.90634334,0.27027383,0.9691326,1.7816026,1.7250099,1.4068455,1.6183215,1.5707495,1.9159602,1.4930432,-0.51462823,-1.0030572,-0.93253857,-0.283106,-0.15488814,-0.144322,-0.01365045,-0.39057413,0.091500826,0.29045987,-0.25194317,-0.75658417,-0.23535007,0.69744307,0.13571897,0.069882184,-0.860808,-1.0236871,-1.3564376,-0.42091262,-1.3260263,-1.4420085,-0.9183214,-1.58674,-0.4445534,0.5880334,0.9407561,0.77184135,-0.5287503,-0.13264576,0.7371912,0.030736398,0.66533536,-1.6662586,1.6639678,1.6553757
0.014920611,-0.0017704696,0.4922013,-0.23785736,-0.14782621,-0.044629686,1.2227144,-0.3993258,1.682186,2.3731773,2.2226746,1.9376305,1.8449793,2.4860334,1.942491,0.90463936,-0.7161124,-1.4401371,-1.3448439,-0.6870539,-0.9467244,-1.4690584,-1.2459534,0.012596956,0.6570533,1.8355557,1.7702638,1.1508924,1.1707742,1.4124463,1.5821228,1.0486791,-0.3044237,-0.72888404,-0.40316644,-0.37853932,-0.22430187,-0.44345042,-0.117263585,-0.37888673,0.60465944,0.966788,0.28951734,-0.15778594,0.6370231,1.3592244,0.725967,0.79899573,-1.36727,-1.2271085,-1.1863176,-0.817912,-1.3556257,-1.4785638,-0.9203388,-1.7223719,-0.13928056,0.7617803,1.0314754,0.98232853,-0.270671,-0.2766172,0.9359112,0.13064091,1.0687561,-1.5177548,1.7359303,1.5673631
0.7686507,0.65222055,1.043546,0.49183837,0.6185368,0.80815274,1.9188963,0.27464178,1.9587644,2.1140404,2.0919588,1.7694719,1.5112977,2.397621,2.1040967,1.4030303,-0.95090544,-1.579386,-1.3340389,-0.7672553,-0.97249925,-1.6668245,-1.4896041,-0.37616348,0.7567949,1.753035,1.7185656,0.9475632,0.89010274,1.110712,1.514059,0.7207207,-0.067740224,-0.17728913,0.27716103,-0.41888264,-0.14575288,-0.39785048,-0.07215885,0.024857001,1.0455793,1.4541396,1.0096172,0.38852042,1.2196256,1.6421362,1.2919049,1.5667163,-1.3797538,-1.2564104,-1.3166075,-1.3060243,-1.8252753,-1.6996645,-1.0094815,-1.7478545,0.14631559,0.9159719,1.2325841,1.1604644,-0.041855954,-0.002481581,1.0870026,-0.18200809,1.7069027,-0.82293576,1.9219451,1.5070171
1.1729248,1.041135,1.3137364,1.1119235,1.3111396,1.309487,1.791524,0.94644934,2.0710127,1.7042819,1.4148183,1.6512005,1.3587143,1.5849764,2.1029572,1.7796298,-0.724128,-1.4545949,-1.1780204,-0.77600706,-1.142449,-1.5927843,-1.5789201,-0.6154755,0.75136,1.6692206,1.7085215,0.79087317,0.5584907,0.6141298,1.3715653,0.51617235,0.13900654,0.42481592,0.9560874,-0.012285384,0.1774551,-0.19053346,0.11426518,0.40625626,1.4040692,1.7342573,1.6186466,0.62958837,1.4378978,1.7814293,1.6716075,1.9191005,-1.0648032,-1.208706,-1.6002614,-1.5853385,-2.0686917,-1.9529877,-1.0068107,-1.7064724,0.24709335,1.1337397,1.5047692,1.1667968,0.36184892,0.8601619,1.3178463,-0.24200122,1.9957145,-0.5143586,2.341899,1.9742552
1.5922469,1.3500735,1.4331955,1.5292919,1.5953419,1.3438697,1.3385817,1.5723339,2.1718998,1.1951036,0.4598576,1.3561518,1.5819004,0.6448209,2.01391,2.0076604,-0.2773308,-1.1100823,-1.0263488,-0.65713865,-1.1093988,-1.187601,-1.4698082,-0.78728276,0.58699745,1.5675331,1.500129,0.67223364,0.38994974,0.11116056,0.9140841,0.32169014,0.41952282,1.1261,1.493118,0.52498955,0.6262509,0.25582626,0.48132265,0.75508064,1.6080699,1.9417993,1.9993857,0.8305503,1.1979084,2.0175247,1.8888855,2.0715866,-0.84806603,-1.267735,-1.4516447,-1.490703,-1.8383659,-1.9883746,-0.7465593,-1.3817403,0.46173537,1.3242054,1.7710981,1.3032806,1.0369918,1.9351277,1.5967847,-0.07335129,1.9759467,-0.24742737,1.9447856,2.523279
1.5700301,1.6150517,1.5283544,1.8344464,1.5664176,1.0566531,0.892373,1.9256603,2.248674,0.6112991,-0.32859364,0.9714168,1.2961197,0.09449126,1.9074721,2.0274904,-0.088959314,-0.84550744,-0.75513875,-0.5133948,-0.7383929,-0.803102,-1.1789906,-0.9051446,0.13110933,1.6030177,1.3756262,0.7839763,-0.067990944,-0.17440426,0.464146,0.06811112,0.56294143,1.7464728,1.9650987,1.0586612,1.2759225,0.93400747,0.7887222,0.90025973,1.7472733,2.1867783,2.211674,0.99609685,1.0021317,2.186369,2.0665877,2.0525827,-0.58223855,-1.2242016,-1.1335976,-1.3307664,-1.569025,-1.7865518,-0.35593197,-0.9144465,0.8120359,1.6237683,2.004427,1.6740862,1.8523319,2.595352,1.9376953,0.1982779,1.2720373,0.1577261,1.5181425,2.5521636
1.3097702,1.5616176,1.2862751,1.8998442,1.1089578,0.64544356,0.38046396,1.9734433,2.120003,0.05828802,-0.72197056,0.3794169,0.4016696,-0.392491,1.4198345,1.9851712,-0.0012095805,-0.49467742,-0.716667,-0.40947345,-0.35599038,-0.43823045,-0.7613622,-0.77721834,-0.22651786,1.8349165,1.577142,1.0130478,-0.47563657,-0.22474878,0.07293464,0.010418793,0.79535574,2.1055443,2.226314,1.0364162,1.4879743,1.4313567,1.1828696,1.2105782,1.8595865,2.3448257,2.3763783,1.3561131,0.81849724,2.006968,2.2025516,1.7188509,-0.26366782,-1.0294235,-0.87981695,-1.0634607,-0.91498345,-1.553714,-0.18801548,-0.43299216,1.1364459,1.9873294,2.4145932,2.1260817,2.0174954,2.8575513,2.363373,0.5282597,0.7193793,0.74982965,0.8297819,1.7519252
0.78915054,0.98484343,0.54765344,1.6353554,0.3123789,0.33578086,-0.05539889,1.6455091,1.6498425,-0.638721,-1.2011058,-0.17208292,-0.3636865,-1.1687884,0.8625935,1.8745809,0.052668538,0.021113837,-0.4432532,-0.19656207,-0.1181936,-0.06954425,-0.31698918,-0.46711823,-0.4154048,2.0786383,1.696919,1.2394975,-0.68498874,-0.034034904,-0.106088735,-0.06780002,1.0550376,2.0458937,1.839247,1.0187312,1.3757461,1.783287,1.0959684,1.2109002,1.8350431,2.1207795,2.357013,1.4929782,0.53820026,1.5659311,2.1675508,1.4454596,-0.09181673,-0.7218012,-0.8201286,-0.69967777,-0.42682135,-0.90662396,-0.24617906,0.12994967,1.4213816,2.3312747,2.5890079,2.5028613,1.5395957,2.7250926,2.69405,1.178565,0.43666348,0.8724537,0.5440168,1.3441246
0.26276714,0.49923337,-0.45666298,1.0468371,-0.25093904,0.12846856,-0.4795703,1.0553751,0.92600834,-1.3233246,-1.7773577,-0.6478004,-1.0329852,-1.6070898,-0.012105749,1.576016,-0.09666949,0.46518588,-0.24608374,-0.09829106,0.39200324,0.40742266,0.11968648,-0.05081134,-0.6210082,1.7282144,1.5172963,0.67399025,-0.40076357,0.03277869,-0.40826276,0.062202837,0.98144466,1.6567492,1.1296064,0.959632,1.0502311,1.7570698,0.68598855,0.5459981,1.5106496,1.5174972,2.0313826,1.2496413,0.36949724,0.93914115,1.8638308,1.2605153,0.0031427974,-0.25033954,-0.5207071,-0.32432026,-0.055858623,-0.14238358,-0.25126243,0.57281333,1.8899422,2.4624727,2.3117642,2.3393414,1.1922947,2.479553,2.5693474,1.7632351,-0.00075293845,0.58140975,0.19567987,1.3663616
-0.11157007,0.19517645,-1.0524212,0.4725723,-0.5293598,-0.35555622,-0.655116,0.4751103,0.32962477,-1.541941,-1.9139594,-1.1421242,-1.4499091,-1.88383,-0.721235,1.0164307,-0.061399553,0.6915759,0.077483214,0.3105272,0.5122329,0.8436193,0.53199416,0.5147218,-0.76027954,1.2134781,0.9989932,-0.38000545,-0.100647464,-0.24232145,-0.8882794,0.123911776,0.67663854,1.143468,0.5048071,0.6091305,0.41007373,1.3647674,0.030289019,-0.115906775,0.89681154,0.84608966,1.4594759,0.91043425,0.4020753,0.32447606,1.3712294,0.97321135,0.05691201,0.23991841,0.010561409,-0.08431314,0.019863019,0.4712484,0.11500091,0.62315756,2.2232714,2.3257556,1.891468,1.824111,1.5013329,2.0013003,2.0698853,1.842679,-0.16229,0.66103536,-0.6846912,1.0489119
-0.389799,0.20472683,-0.91148365,-0.005165583,-0.66390646,-0.560676,-0.25555885,0.08950057,-0.02802675,-1.6876755,-1.5876088,-1.223231,-1.6735394,-2.350554,-1.1199946,0.44659576,0.15819317,0.7456557,0.5761357,0.72815883,0.23003913,0.99944174,0.8140302,0.5526383,-0.97965246,0.92950267,0.75616133,-1.1301426,0.05593224,-0.7232844,-1.2697973,0.053739354,0.26404393,0.4994591,-0.07954577,-0.08162326,-0.51025015,0.75919735,-0.6665015,-1.0536793,0.07445691,0.3073666,0.8684045,0.5032394,-0.016733715,-0.15238458,0.82044417,0.3425592,0.28761607,0.3448032,0.7613179,0.20256767,-0.082461014,0.8409282,0.38212663,0.6371931,2.1113832,2.0393517,1.4886225,1.533154,1.7910308,1.5570958,1.6175319,1.5770922,-0.395132,0.93838507,-1.3355652,0.61259717
-0.28472385,0.17238742,-0.42681447,-0.3059191,-0.6062741,-0.43864623,0.4439451,-0.11040169,-0.48739406,-1.7922779,-1.2819234,-1.131439,-1.5508953,-2.4858806,-1.1868777,0.0038322494,0.5485969,0.78470767,0.885223,0.8690096,0.17660837,0.93284947,0.9116118,0.64067686,-1.0824578,0.6341658,0.83100086,-1.0644327,-0.07442616,-0.8265371,-1.111274,-0.59867907,-0.27629128,-0.26822832,-0.5336616,-1.0560304,-1.377978,0.013534643,-1.321283,-1.668459,-0.5787954,-0.19363958,0.37096953,-0.15203008,-0.8010295,-0.66954935,0.2366992,-0.4101902,0.2737681,0.20029338,0.60522354,0.4936615,-0.17442988,1.2098176,0.3611163,0.72316426,1.6412339,1.7587496,1.0524119,1.2361764,1.7341254,0.92961746,1.3034959,1.4740952,-0.45503685,1.4540163,-1.2791536,-0.1512772
0.24987572,0.122718334,0.099556945,-0.41461006,-0.16306347,-0.20765874,0.85945445,-0.26475215,-1.0015115,-1.6066988,-0.90674305,-1.2926149,-1.3325806,-2.0861342,-1.2370936,-0.43194318,0.95787114,0.86070883,1.2521204,0.74196374,0.09840332,0.9532984,0.9712228,0.69131255,-1.151555,0.25971305,0.62376827,-0.6500783,-0.16900788,-0.7814796,-0.8442976,-1.058934,-0.8453618,-0.9604354,-0.8472645,-1.9325576,-2.0591788,-0.75125575,-1.9750494,-2.1863792,-1.0619614,-0.7618258,-0.16157764,-0.96503955,-1.4769952,-1.1603487,-0.40450472,-1.0632768,0.38422057,0.4344893,0.520888,0.66999596,0.04040533,1.0292022,0.3009807,0.85671335,1.0596193,1.3962754,0.66830176,0.76841366,1.2468556,0.39989296,1.0009189,1.1851925,0.027946662,1.2243216,-1.4750369,-0.31244013
0.552427,0.24874778,0.63146305,-0.24746633,0.58855724,0.35374436,1.1037973,-0.282838,-1.3275868,-1.3612254,-0.43742865,-1.355934,-1.1572032,-1.4654692,-1.3574579,-0.9520062,1.0784987,1.2490505,1.3832866,0.6193057,0.29524645,1.1251346,1.113627,0.75635076,-1.190615,-0.17742687,-0.019603197,-0.83466756,-0.24670494,-0.7537883,-0.7576918,-1.1928531,-1.6846595,-1.2411561,-0.9770189,-2.4962142,-2.3888469,-1.48875,-2.456384,-2.3037124,-1.4151556,-1.2318171,-0.8149926,-1.447196,-1.6186664,-1.4890044,-0.9801533,-1.3362457,0.25423726,0.4635173,0.36617115,0.7023806,0.42192855,0.4412635,-0.07526194,1.1248958,0.7923484,0.9688269,0.25120756,0.35025665,0.94563633,0.42207974,0.595423,0.45687526,0.20519443,0.8814711,-1.6381537,0.14333962
0.8153465,0.579047,0.9872974,0.008665669,1.2770848,1.1506099,1.1801487,-0.006542622,-1.4395133,-0.793422,0.30807614,-1.3491803,-0.75000215,-0.74554956,-1.4279726,-1.3794708,1.1385248,1.3867846,1.2931672,0.71457845,0.45877045,1.0782026,1.3375735,0.9909894,-1.2940124,-0.5353932,-0.46399337,-1.0195757,-0.53917813,-0.88863206,-1.088843,-1.244364,-2.434077,-1.0754329,-0.6762917,-2.6906328,-2.2811842,-2.0030007,-2.050133,-2.455906,-1.5319376,-1.4800298,-1.4522588,-1.6953541,-1.3789046,-1.651451,-1.3978093,-1.1928526,0.07583015,0.37053156,0.06716083,0.62505573,0.62981117,0.028075695,-0.39550078,1.1607908,0.4245723,0.48585936,0.061496958,0.13911751,0.54356146,0.69864374,0.17212655,-0.0595078,0.4120429,0.4575307,-1.8334754,0.086659476
1.0920924,1.0864866,1.2782487,0.329256,1.5174145,1.7216638,1.518343,0.4625733,-1.468411,-0.29874107,0.69038016,-1.3385239,-0.1243833,0.29864252,-1.1581634,-1.6121491,1.1003138,1.1459633,1.0779558,0.6729013,0.8041393,0.91249466,1.3637654,1.1563646,-1.3467678,-0.5298184,-0.59988415,-1.2064923,-0.81472445,-0.82779235,-1.3167508,-1.1653603,-2.539708,-0.7440369,-0.23172288,-2.3800905,-1.6975079,-2.1566105,-1.4299101,-2.2632544,-1.393605,-1.6310833,-1.8840123,-1.7787759,-1.1172327,-1.6629387,-1.6553415,-1.0761067,-0.24415906,0.2924698,-0.16738057,0.46311578,0.3955465,-0.13739686,-0.5804068,0.87492967,0.21064082,0.14511815,0.1979305,0.29189637,0.1831711,0.65239424,-0.0007099769,0.2370036,0.2474786,0.33238918,-1.7721363,0.011591518
