0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.94984984,-1.6054555,-1.2739521,-1.6345961,-0.99656254,-0.9819902,-1.054668,-1.5489028,1.3984652,2.3622773,2.0423827,2.1772938,2.8572075,1.7981807,1.5018806,0.874409,0.19192605,0.14307867,-0.5326053,0.335102,-0.024813557,0.28363657,0.1498529,0.8735986,0.12744491,-0.122858934,-0.16278774,-0.7047213,-0.4812942,0.058475252,0.9705549,-0.024742559,-1.4603231,-2.2129142,-2.094223,-1.6380942,-2.0665972,-2.2636013,-2.1864672,-1.857865,0.049778923,0.7577588,0.46148533,-0.14587797,1.1398197,1.0370141,0.6356913,0.36637232,-0.34005457,-0.04716997,0.33225667,-0.2489764,-0.466388,0.028348332,0.3192034,0.0067777815,-1.0198574,-0.8474923,-0.009947897,-0.05981602,-0.746958,-0.32724243,-0.51077205,-0.23858662,-2.1336174,-0.25827852,1.4444244,0.6928858
-1.1712573,-1.8768066,-1.3491167,-1.914472,-1.1504444,-1.3119608,-1.1031728,-1.8677815,1.6123286,2.5062432,2.2441156,2.4028275,2.7032056,2.067874,1.9453983,1.3497717,0.021584217,0.11043715,-0.21657258,0.59533745,0.035978425,-0.019476218,0.13465413,1.0899271,-0.25608665,0.3416898,0.14525843,-0.90979826,-0.18905717,0.36408398,0.99757487,-0.4655977,-1.8891119,-2.4080935,-2.3308787,-1.6456882,-1.7964067,-2.5377164,-1.6504087,-1.2614391,0.19450109,1.0952126,0.8932241,0.09563605,0.7517582,1.2981055,0.9787118,0.5818163,-0.30390465,-0.17552355,0.04767258,-0.27717784,-0.41247648,-0.513279,0.15297717,-0.3210299,-0.4431387,-0.28518143,0.5246224,0.3547239,-0.19069505,0.27453646,0.054387856,0.74023896,-1.425796,-0.32420197,1.7118661,0.97417814
-1.3499432,-1.9347563,-1.4012362,-2.075778,-1.0441338,-1.3716542,-1.1283877,-2.055524,1.6044943,2.1966991,2.0149596,2.252895,2.3210273,1.9340302,2.2556603,1.5852787,0.026029948,-0.007021407,0.056606524,0.45096344,0.1839567,-0.19171064,-0.06770504,0.8943688,-0.42697194,0.5587292,0.32065797,-1.1599207,0.024478665,0.25288054,0.968956,-0.95297986,-1.7598633,-2.3897986,-2.273751,-2.021362,-1.4896306,-2.3539195,-0.73484004,-0.59338427,0.39248347,1.3676772,1.1811242,0.3645938,0.54966384,1.47099,1.1635284,0.75004804,-0.425158,-0.52361345,-0.5866057,-0.40034458,-0.26679564,-0.72543967,0.029025136,-0.43847066,0.11837116,0.2978227,0.7833433,0.72984606,0.46887553,0.69084877,0.5890891,0.9676348,-1.3289155,-0.64092964,1.8121259,1.0176449
-1.452552,-1.5959508,-1.5651278,-1.9675874,-0.8604999,-1.4338657,-0.8796291,-1.9761184,1.57794,1.4648473,1.0523249,1.5864557,1.4880769,1.4241989,2.1390307,1.5802099,-0.27118358,-0.07392855,0.023589382,0.13507883,0.20267132,-0.27481163,-0.22313863,0.4528732,-0.765865,0.5636072,0.39298406,-1.4203981,0.21207675,-0.2342313,0.51262903,-1.6512564,-1.1573764,-2.0564907,-1.7442075,-1.4694878,-0.93068725,-1.7343339,0.09212602,0.18713824,0.5840785,1.5243188,1.3438431,0.7054609,0.24171026,1.6396366,1.2937857,0.8419605,-0.49952987,-0.76193553,-1.0343376,-0.5348557,-0.4107844,-0.9294574,0.043192532,-0.44075885,0.5572469,0.7177693,0.9428089,1.0816092,0.59621227,1.0011119,1.0059412,0.5748131,-0.7518568,-0.80336076,1.7831453,0.6172666
-1.5734191,-1.2910556,-1.7021708,-1.6393802,-0.83656234,-1.405846,-0.544937,-1.73564,1.5378789,0.4072543,0.0639434,1.0714964,0.83184123,0.8038401,1.6412079,1.5230336,-0.598923,-0.28987974,0.062167674,-0.1968021,0.15010335,-0.55828327,-0.28149804,-0.078604445,-0.8439665,0.37855354,0.22627918,-1.5923645,-0.08777387,-0.7112057,-0.36748126,-2.2984164,-0.65705496,-1.334124,-1.1680282,-0.5084036,-0.101464495,-0.9590634,0.82094496,0.6116007,0.7602948,1.663654,1.4768738,0.78114325,0.05221887,1.662722,1.5014039,0.9003939,-0.3285342,-0.9062235,-0.99836886,-0.4908632,-0.35747623,-1.1297141,0.029094055,-0.6398114,0.86755276,1.0033948,0.9238426,1.0750328,0.1427698,1.4331224,1.2422961,0.054574367,0.10074549,-0.6977254,1.3329488,0.23568031
-1.3994042,-0.85507804,-1.732471,-1.2670897,-0.7485687,-1.2198542,-0.30953366,-1.3642013,1.4551218,-0.465178,-0.48609325,0.5193915,0.252858,0.00028101268,1.1000876,1.5298566,-0.47988513,-0.47201392,-0.09323239,-0.1754416,-0.049598813,-0.80322784,-0.3697391,-0.3436959,-0.9471366,0.05942366,-0.031105312,-1.6341207,-0.5659685,-1.1009418,-1.0813606,-2.6542923,-0.20762454,-0.52537674,-0.5395022,0.60539615,0.8260095,0.049370717,1.5142689,1.3126348,0.9124325,1.8090701,1.5398488,0.8179291,0.2828189,1.6617125,1.648585,0.9080561,0.11215526,-0.8763051,-0.8609538,-0.47606397,-0.14115047,-0.82320315,-0.124923825,-0.9090019,0.6835289,1.039631,0.6787428,0.70890194,-0.32460293,1.173202,1.0674161,-0.51836175,0.54399675,-0.99051994,0.9615086,-0.5401636
-0.98882836,-0.3200125,-1.4579657,-0.8115011,-0.6646316,-0.9545818,-0.37141493,-0.8180033,1.2120186,-1.1531354,-0.90493935,-0.14428973,-0.13925323,-0.6722146,0.6070718,1.5501175,-0.23214701,-0.6828317,-0.25943488,0.0024269742,-0.27171478,-0.8684314,-0.5037394,-0.5350427,-1.5195143,-0.4969164,-0.4286539,-1.6980542,-0.99478006,-1.5102357,-1.7078493,-2.1097393,0.4816786,0.22816634,0.29155236,1.4511669,1.5381432,0.95616233,2.3360426,1.806903,0.97546667,1.7835789,1.6288007,0.7030383,0.66491526,1.5094038,1.6368237,0.8672262,0.10618104,-0.62866133,-0.42778584,-0.37244603,-0.15393125,-0.4032086,-0.22837612,-1.1458212,0.16387928,0.7953809,0.20195483,0.021416742,-0.7979714,0.56490004,0.51824754,-1.0451111,0.3087528,-0.48970526,0.41728508,-1.0380236
-0.71336454,-0.11663111,-1.1622273,-0.34016666,-0.5488601,-0.84564704,-0.9502609,-0.30651462,0.90899867,-1.5082504,-0.84853816,-0.5094957,-0.59284365,-0.5898834,0.12753834,1.4367088,-0.064972416,-0.72173995,-0.27574113,-0.06887755,-0.15481508,-0.89748704,-0.66890043,-0.54215616,-1.7811683,-1.1001056,-0.9360194,-1.8522059,-1.3866588,-1.9668201,-2.3909488,-1.46369,1.2907603,0.910991,0.985987,2.0032072,1.7272182,1.5980633,2.6045396,1.8014373,1.0382483,1.5401404,1.6098244,0.63405776,0.73292774,1.0790354,1.4503356,0.91594195,-0.02823032,-0.6307276,-0.34253955,-0.3822978,-0.27135885,-0.32246867,-0.070520334,-1.1951002,-0.49945277,0.29469892,-0.51196665,-0.6894592,-1.2273118,-0.22258064,-0.19236937,-1.2791972,-0.36909983,-0.910244,0.04348994,-0.9287363
-0.84921116,-0.16634052,-0.8975303,-0.02500101,-0.83383876,-0.59183604,-1.330494,-0.017909274,0.5935104,-0.9904209,-0.57737887,-0.32724273,-0.5438667,-0.2717585,-0.4883168,1.1435894,0.065931365,-0.6817568,-0.5148275,-0.30303064,0.18748999,-0.7283367,-0.6942692,-0.45207432,-1.6427188,-1.5383166,-1.3690306,-1.9186996,-1.6926857,-2.3065982,-2.8453877,-1.3376095,1.9719934,1.1546324,1.0237317,2.3828647,1.5093719,1.7701744,2.235693,1.6028298,0.8730228,1.0148202,1.4397335,0.44754487,0.80594516,0.6452194,1.1017021,0.5730937,-0.31527796,-0.71639884,-0.5667315,-0.43566185,-0.37787673,-0.8837004,0.013214145,-1.1842718,-1.0197511,-0.38064808,-1.054339,-1.1799303,-1.3457478,-0.76219636,-0.8435414,-1.3075012,-0.5787267,-1.2535759,0.2722431,-1.0077058
-1.1118008,-0.36342263,-0.6881876,-0.13193493,-1.0688013,-0.58437794,-1.2141691,-0.10064794,0.34360796,0.00356881,-0.21734287,0.10097931,-0.25094214,0.24991842,-0.67770517,0.71674764,0.23850976,-0.7583614,-0.65915835,-0.31184924,0.39675438,-0.64694524,-0.6377219,-0.46734136,-1.7807163,-1.6214483,-1.4388654,-1.8146725,-1.9216629,-2.294149,-2.7011395,-1.2939266,2.152674,0.86843485,0.44637477,1.862935,1.3154147,1.748089,1.1936512,1.6065044,0.5970973,0.5421179,1.0964156,0.1729551,0.901534,0.3235111,0.6653596,0.15196736,-0.82089704,-0.8501808,-0.58202976,-0.6672975,-0.5596565,-1.1905464,-0.17482883,-1.2310613,-1.4463812,-0.9984764,-1.2369562,-1.3438418,-1.1301166,-0.76944906,-1.1102556,-1.2322515,-0.72387284,-1.2756975,0.034640703,-0.79802895
-1.2423583,-0.76880926,-0.71791065,-0.4228191,-1.0681715,-0.7754418,-0.9662768,-0.3513562,0.2732808,0.6269974,0.41108432,0.36789298,0.044462174,0.60183936,-0.13995871,0.33994335,0.40112156,-0.8351747,-0.18110812,0.13933638,0.76757497,-0.7480545,-0.60476404,-0.35120273,-1.6860989,-1.5004407,-1.4997153,-1.6080959,-2.135862,-2.1346543,-2.1117043,-1.3361354,1.8208311,0.32845324,-0.2571715,0.671937,0.571573,1.3973311,0.061648026,0.50195414,0.13946824,0.19003868,0.64833874,0.116812475,0.4718341,0.14379169,0.30485213,-0.04868198,-1.1841599,-1.1504093,-0.57657003,-0.90839946,-0.79007107,-1.4503787,-0.6460019,-1.3520527,-1.5475073,-1.2870526,-1.1002802,-1.2271482,-0.7866477,-0.61529875,-1.0910019,-1.2536383,-1.5872318,-0.96757174,0.13315587,-0.32683918
-0.9752992,-0.89394736,-1.0656896,-0.6531287,-0.9222842,-1.055539,-1.1262921,-0.60354716,0.27715755,0.7674571,0.9496598,0.35670725,0.4570532,0.68657213,0.49121833,0.19653657,0.43157277,-0.7216359,0.46351045,0.38291147,1.0574404,-0.801424,-0.7080985,0.020041026,-1.3304126,-1.1797553,-1.3803718,-1.3072774,-2.033623,-2.1176312,-1.4162321,-1.3573492,0.98287284,-0.3932809,-0.7939238,-0.16435836,-0.3613045,0.7459662,-0.54203403,-0.7232935,-0.32399714,0.016922334,0.32966363,0.11310286,-0.17853935,0.09738279,0.058892038,-0.19646434,-1.2190001,-1.5152125,-0.8708935,-1.1402454,-0.95317405,-1.3628184,-1.3014213,-1.4933469,-1.4039401,-1.2433765,-0.79197055,-0.9553602,-0.46067512,-0.25160503,-0.8776004,-1.0090714,-1.6412429,-0.5607466,0.09086033,0.49771455
-0.6097668,-1.162209,-1.0264282,-0.9572224,-0.78614765,-1.0197982,-0.42892656,-1.0151099,0.24552616,0.7693373,1.0001357,0.24497537,0.78827816,0.75047225,0.6850141,0.19180539,0.39232615,-0.40222037,0.48525658,0.4601304,1.2603109,-0.6060228,-0.75544995,0.7135589,-0.7473773,-0.5880731,-0.9762214,-0.87390983,-1.6200289,-1.7462804,-1.0220462,-0.84270996,-0.44841012,-1.0702641,-1.420257,-0.7061818,-1.2489882,-0.09020536,-1.0863934,-1.5982263,-0.44635043,0.041958097,0.14140105,0.079685085,-0.513263,-0.00065358845,-0.13276476,-0.095545165,-1.3001966,-1.7425976,-0.8945509,-1.4305291,-1.1196874,-1.2459865,-1.7613769,-1.4863772,-1.0312092,-0.8935704,-0.27303255,-0.43393752,0.1740245,0.18099803,-0.43737984,-0.2522699,-1.6417532,-0.41758502,-0.11728512,0.28194508
-0.3979603,-1.4906459,-0.7154463,-1.2938974,-0.67293143,-0.5489046,-0.11383231,-1.4223231,0.18662345,0.51937443,0.2526537,0.1553384,0.9880256,0.96190107,0.7999097,0.21985233,0.66785425,0.08420725,0.53236806,0.3396122,1.1322854,-0.36905575,-0.6271397,1.102985,-0.35631657,0.059478994,-0.3394718,-0.3361709,-0.88025314,-1.118859,-0.76398766,-0.70648146,-1.707696,-1.6689364,-1.910229,-1.4863098,-1.9162172,-1.0986177,-1.4309368,-2.3547838,-0.6181609,0.1036686,0.025457136,-0.1656239,-0.37225398,-0.059842452,-0.15518136,-0.06939881,-1.5758665,-1.8039305,-0.8100812,-1.5719421,-1.4462867,-1.2879086,-1.8903451,-1.273671,-0.36302525,-0.3090358,0.34923887,0.28581998,0.7025165,0.67315996,0.056345034,0.685667,-0.7338221,-0.28435823,-0.23701131,0.4482654
-0.40395147,-1.466218,-0.4135859,-1.3542792,-0.49171463,-0.24414186,-0.035235263,-1.5694133,0.038849544,0.41796175,-0.522319,0.4402837,0.73846203,0.82239074,0.66691273,0.22736284,0.9074247,0.2593364,0.8304332,0.47254643,1.1402242,-0.1700583,-0.40684068,1.3734962,0.07270916,0.4324296,0.47214898,0.2523212,-0.3194456,-0.29545388,-0.30105266,0.3100744,-2.6263607,-2.0863512,-1.9890676,-2.3762426,-2.1731517,-1.7751036,-1.2161169,-2.8193874,-0.88038844,0.06572563,-0.13782142,-0.46005508,-0.31989875,-0.22940367,-0.08358626,-0.21983859,-1.4651626,-1.5831063,-0.68019474,-1.5910596,-1.5949013,-1.2990274,-1.7619151,-0.8803424,0.49835178,0.25954792,0.747412,0.681946,1.2107573,1.0612179,0.47858548,1.3422161,-0.32205072,0.23364523,-0.4024051,0.80923647
-0.55708295,-1.0815406,-0.25895417,-1.1082801,-0.42561588,-0.100529924,0.12302132,-1.3954294,-0.17236947,0.14260209,-0.3945201,0.5997686,-0.10144236,0.16384147,0.3099574,0.15883195,0.9347207,0.34478968,0.843521,0.47810876,1.2907317,-0.033355836,-0.25226915,1.383717,0.57085973,0.6607139,0.9658099,0.5723961,0.21506383,0.36935458,0.22662936,1.0390537,-2.6484149,-1.9426559,-1.6383661,-2.625006,-2.0664694,-2.348362,-1.056351,-2.4508364,-0.86402327,-0.16236791,-0.19457719,-0.57651645,-0.90506035,-0.30688363,-0.105525605,-0.2955436,-0.94262916,-1.0543287,-0.47184414,-1.5318897,-1.1467664,-0.8833868,-1.4759111,-0.462301,1.2463945,0.57901025,0.90173024,0.78602076,1.2878972,1.2532381,0.7491831,1.3075373,-0.55930644,0.7063137,-0.47277322,0.73832464
