0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1.6099817,2.5473397,1.469608,2.9091294,0.8899915,1.0207266,1.2501887,2.7973163,0.29008728,1.3541874,0.42554247,1.2509832,0.7806357,0.9146126,0.9023186,0.41956645,-2.1345963,-0.17794323,-1.6556097,-1.8559737,-2.03784,0.04463796,-0.07568636,-2.3026292,0.12944886,1.1993134,1.1217839,0.32318798,-0.18582661,0.16120073,-0.6273759,-0.5469087,2.0542288,3.1549404,3.2066803,2.0057883,1.3310995,2.4257693,1.2833844,1.2920345,-0.3922386,-0.020999715,0.099726036,-0.5508581,-1.0368567,-0.105560474,0.011636855,0.1965912,2.0571797,1.8606342,1.5861375,2.4964058,2.0196927,1.7110376,1.6392906,1.4653176,1.1374558,1.193241,1.1351737,1.364775,1.1673437,0.9432306,1.2166765,1.2282566,2.3647914,-0.06971731,0.32026178,0.8540738
1.6720748,2.4125254,1.3446515,2.9856558,1.0925732,1.4404577,0.82968736,2.910551,0.3353771,1.6464095,0.84611803,1.2775201,1.1267103,1.0160037,0.9456011,0.43569613,-1.6067392,-0.36660475,-1.4539208,-1.6884753,-1.533431,0.14712189,0.038742095,-2.3421779,0.27860707,1.3121113,1.2363561,0.25927356,0.3253397,0.005490676,-0.5732489,-0.037749182,1.675249,2.9252925,2.9516177,1.605049,1.1248237,2.1262827,1.0304025,0.58170706,-0.2294583,0.03192656,0.060941227,-0.7576641,-0.9746973,-0.006923108,-0.026470212,0.28400114,1.5977937,1.2108071,1.225644,2.144884,1.6828042,1.1021458,1.6052111,1.1749184,0.86509657,1.2103779,1.0368189,1.1609806,1.211831,0.8612486,1.1432568,0.94349086,1.9821165,0.30690998,0.40236253,0.8324736
1.2691329,1.933288,1.0829759,2.6615582,1.0589507,1.3465004,0.5867124,2.7026913,0.4205514,1.5252683,1.164032,1.2612939,1.271057,0.6897598,0.88659585,0.4197802,-0.82498705,-0.6022322,-0.95647836,-1.3467109,-1.0137335,0.078296825,-0.0020713902,-2.016337,0.45071453,1.2223636,1.034945,0.140048,0.48753285,-0.4699452,-0.29695085,-0.027955178,1.1483496,2.362532,2.4429286,1.074802,0.83400136,1.7680055,0.73734134,-0.22648038,-0.2715318,0.05230585,0.012431393,-0.60263664,-0.7969975,0.11874618,-0.022804333,0.43248066,0.75030667,0.5654646,0.79985815,1.6902767,1.1090169,0.62465924,1.2371333,0.5826979,0.5687701,1.1137081,0.8254299,0.86202407,1.0634642,0.46852416,0.98380506,0.56586987,0.7719668,0.5828435,0.37229553,0.7496315
0.76536536,1.4379529,0.69835544,2.1582713,0.72405523,0.89481,0.69609636,2.1733813,0.435797,0.9253681,0.84727687,0.9987454,0.9000571,0.4276415,0.8086565,0.40006933,0.18526775,-0.37493628,-0.283245,-0.9104962,-0.38456017,0.13312203,-0.09762562,-0.9896274,0.3469557,0.9900326,0.7491143,0.13640153,0.5169883,-0.704925,-0.11733414,-0.13530347,0.62372625,1.7041757,1.7924768,0.46270177,0.37660453,1.2485566,0.4599701,-0.48504025,-0.09642819,0.14185056,0.057647258,-0.2702026,-0.64282537,0.070863225,0.079245575,0.1761298,-0.04308609,0.007964345,0.37731305,1.0160626,0.45974278,0.11443722,0.5688494,0.3298338,0.2694641,0.98127216,0.69116455,0.6644465,0.50603896,-0.10800857,0.84429026,-0.15080148,0.44947532,0.1801096,0.32767436,1.0039566
0.2998295,0.89046425,0.26494056,1.404102,0.4137984,0.37011594,-0.07426179,1.2684913,0.37421435,0.32242778,0.04122941,0.7995034,0.47779444,0.105574936,0.79426736,0.4940766,0.8665469,0.32017425,0.43175247,-0.13754302,0.14005308,0.43432015,0.02425886,0.077889286,0.2573796,0.7384661,0.6692128,0.092247166,0.5233945,-0.49071664,0.111416414,0.0651335,0.22744384,0.999006,0.9837464,-0.10603854,0.0035911947,0.64291894,0.19539121,-0.28034672,-0.19498716,0.28952903,0.17405425,-0.15320528,-0.47142434,0.021373264,0.1588716,0.16116782,-0.6957566,-0.7218919,-0.39749697,0.33952567,-0.22099847,-0.51969135,-0.0438439,0.3352121,-0.09367808,0.8811148,0.6842709,0.5189973,-0.03449505,-0.17934144,0.7210003,-0.73905957,0.028176848,-0.040877927,0.37007174,1.0956475
-0.4343006,0.28034535,0.05013317,0.62929296,-0.083093695,-0.24676448,-0.71490985,0.43387362,0.35813513,-0.07238274,-0.14202856,0.70470554,-0.017699115,-0.13397898,0.77794325,0.49490574,1.0998425,0.82149094,0.92152673,0.6348856,0.687788,0.6849802,0.278815,0.7989308,0.20081186,0.8346405,1.0476779,0.3528059,0.70154023,-0.19386126,0.112629466,0.63428587,0.024204474,0.45847484,0.308371,-0.7015463,-0.20478289,0.03429067,0.17983307,-0.30230272,-0.4235424,0.3274614,0.36545107,-0.13581747,-0.10515377,0.15204147,0.21250446,0.19345814,-1.0224012,-1.2258981,-0.98899734,-0.26806056,-0.85876596,-0.9910249,-0.6588199,-0.07717366,-0.523342,0.77319324,0.7228752,0.6522453,-0.39283872,0.14373595,0.6519134,-0.9821024,0.459733,0.3619293,0.32120538,1.0563663
-0.9741954,-0.34798247,-0.41685387,0.074138574,-0.7871555,-0.7317631,-0.9938666,-0.16565919,0.37596947,-0.023092654,-0.32002974,0.5460407,-0.36153907,-0.28357372,0.56068784,0.39108488,1.3800977,0.9784598,1.7030215,1.0752112,1.5047615,0.7274485,0.46869558,1.378974,0.1282162,1.1780761,1.2714105,0.45322022,0.7272318,0.026608812,-0.16036,0.58279234,0.04936451,0.18586083,0.10577499,-0.7472571,-0.09805448,-0.53459424,0.17106043,0.33901706,0.019224618,0.30498856,0.530691,-0.1759213,0.14560796,0.59573567,0.30157596,0.17784226,-0.8540687,-1.4088639,-1.4905561,-1.0007541,-1.1128216,-1.1936028,-1.1543586,-0.48419482,-0.4269699,0.71515304,0.9013451,0.8787773,-0.015210507,0.4511035,0.72901344,-0.6972733,-0.20725365,0.8937467,0.8266663,1.1942121
-1.2594086,-0.7251668,-1.2739702,-0.28295547,-1.2314166,-0.9708985,-1.6806763,-0.40039146,0.35546243,-0.06843353,-0.29944956,0.21935463,-0.23951761,-0.31122398,0.28677347,0.26571456,1.5324854,1.1801386,2.0280213,1.2831212,1.9939448,0.8769448,0.5482411,1.6466029,0.10231557,1.1686299,0.97922844,0.3110615,0.67278916,0.09980216,-0.36294243,0.10011687,0.4559908,0.24923107,0.3226215,-0.5112739,0.21676068,-0.57432175,0.42378348,0.5724931,0.588589,0.39382857,0.60665834,-0.007723112,0.20518129,0.84605783,0.369205,0.21261203,-0.6770111,-1.4870487,-1.4236168,-1.3765414,-0.8247986,-1.4190477,-1.2364459,-0.3343308,-0.06485005,0.7830559,0.9333887,0.9952856,0.5730251,0.79311526,0.88673526,-0.06650553,-0.69288033,0.49754888,0.8302268,1.2184478
-1.5766233,-0.92391527,-1.8612434,-0.6267063,-1.5576489,-1.1221415,-1.9423258,-0.6105362,0.50123405,-0.29537967,0.20000057,0.3136743,0.32536545,-0.3969613,0.3464798,0.25675678,1.4006454,1.4410853,1.6722301,1.2674752,1.8884671,1.0944728,0.70574313,1.617252,-0.0021511687,1.0433073,0.87412125,-0.039548654,0.5062214,0.02335959,-0.32278857,0.028780077,1.1366484,0.3423398,0.29977307,0.12643418,0.6882568,-0.19540314,0.92585075,0.8879096,0.72065204,0.6206274,0.7177287,0.06499137,0.6323011,0.9941858,0.4766989,0.23893557,-0.8623949,-1.2526348,-0.9822091,-1.5354362,-0.57915306,-1.1726657,-1.0432421,0.03504436,0.22892633,0.8934974,1.0817467,1.2322203,0.9105927,1.2004946,1.0692679,0.4404806,-1.0051081,-0.22995743,1.0058324,0.9947946
-1.6726643,-1.20215,-1.8611596,-0.98067933,-1.9586947,-1.4960662,-1.762666,-0.9662891,0.6975379,-0.18217586,0.44525647,0.5315313,0.59960693,-0.49614835,0.70562136,0.43436557,1.3194973,1.1458577,1.2783474,1.1337374,1.3867164,1.0481604,0.88128585,1.2890146,-0.06767643,0.8872689,0.7578878,-0.40486056,0.13480988,-0.21246268,-0.054616686,-0.07279104,1.7167641,0.24190825,0.056215312,0.81541634,1.1254603,0.22288528,1.3973045,1.4066219,1.0240382,0.90356743,0.8706105,0.08439652,0.8019962,1.0460056,0.6443746,0.46148434,-1.1920115,-0.83061713,-1.194841,-1.2187173,-0.4738077,-0.6032931,-0.7271695,-0.052816804,0.572413,1.0700287,1.2294893,1.3443819,1.1565601,1.1589501,1.3141501,0.61594313,-0.5630422,0.049119655,1.4275222,1.1312649
-1.6533209,-1.4050393,-1.6401227,-1.2880888,-2.155916,-1.8985589,-1.8062689,-1.3149037,0.9138029,0.46092653,0.83797246,0.69715005,0.6918329,0.06469964,1.1126003,0.6680132,0.99736154,0.50573486,0.8349328,1.0529691,1.1833671,0.6762303,0.8503615,0.9390551,-0.10819326,0.70492315,0.59773034,-0.6854781,-0.18359223,-0.5394257,0.23594336,-0.611767,2.002427,0.1970256,-0.10122527,1.6469148,1.6651261,0.81102437,1.4540997,1.5964402,1.4311575,1.024792,0.9964744,0.21777111,0.81428176,1.1966884,0.880741,0.91997284,-1.3440461,-0.41523364,-1.3916798,-0.7477521,-0.68645424,-0.39500195,-0.35915285,-0.3361868,0.9639591,1.2296971,1.2882109,1.2823676,0.9931511,1.2030586,1.4512873,0.8592627,-0.17371139,0.09034205,1.6103115,1.1699382
-1.5157664,-1.4075514,-1.6431472,-1.2856477,-2.1412363,-2.0271957,-1.7199123,-1.365109,1.2161505,1.1586655,1.7543623,1.1071352,0.98247725,0.792823,1.395581,0.86655736,0.35709235,0.22458285,0.3193982,0.7213132,1.1523297,0.3129302,0.6081963,0.7387076,-0.3655565,0.7583535,0.64994544,-0.59566146,-0.54934853,-0.7576924,-0.037000645,-0.94200134,2.1594467,0.34398043,-0.014822797,2.1750531,2.1509054,1.6217443,1.5369092,2.151962,1.7275344,1.098949,1.0672897,0.5100649,0.45581636,1.3872,1.1124351,1.1910633,-0.98914987,-0.25534502,-1.0899403,-0.34073478,-0.66259444,-0.22203791,-0.24808685,-0.1587683,1.3017454,1.3867483,1.3433272,1.3250918,0.9339414,1.4742763,1.4498831,1.0161151,-0.039603632,0.5103159,1.5412339,1.052226
-1.596083,-0.99590105,-1.5700878,-0.994756,-1.9497795,-1.8780117,-1.0676605,-1.0597463,1.5610163,1.5208048,2.1263056,1.5298153,1.2821579,1.3318743,1.6611729,1.1486676,-0.07121464,0.16815506,0.09058197,0.53171176,1.0058777,0.20311764,0.38351414,0.7132305,-0.603768,0.80317366,0.6585916,-0.42541993,-0.94316196,-0.8578508,-0.5806277,-1.3745508,2.3152888,0.50251293,0.33303306,2.2103329,2.4013455,2.1233866,1.7874469,2.1194813,1.446956,1.2872114,1.1799227,0.67792195,-0.119843796,1.5385451,1.3276087,0.9462108,-0.77889466,-0.065709054,-0.4554268,-0.34811145,-0.3665263,-0.29951295,-0.08638526,0.024911668,1.1772821,1.3661038,1.1596023,1.1437548,0.85189414,1.2896444,1.33666,1.1760994,0.20758498,0.12078086,1.6031545,1.1535821
-1.3896827,-0.50992644,-1.3466026,-0.6301154,-1.8038046,-1.2224327,-0.75481856,-0.7018461,1.742501,1.3361012,2.0309932,1.686417,1.6541551,1.6799346,1.7380201,1.5475105,-0.13190533,0.17026183,-0.07432675,0.36508283,0.5464502,0.17548099,0.28400937,0.5937786,-0.565537,0.87224036,0.44207662,-0.6134057,-1.131533,-0.5522349,-0.7601081,-1.6657202,2.3151238,0.5884791,0.54489887,1.8170162,1.9715207,2.236617,1.757549,1.8293431,0.95570225,1.4663876,1.3189441,0.56896186,-0.2967574,1.6332552,1.4517456,0.5053705,-0.60416615,-0.18708082,0.036561053,-0.22850716,0.049385346,-0.3252109,0.10137989,0.16233507,0.9231335,1.2195612,0.9109542,0.91212493,0.6086964,0.7532919,1.165158,0.8779476,0.53944385,0.2638662,1.3431513,0.062834956
-0.9492208,0.035573065,-1.2270663,-0.272791,-1.4834898,-0.7908535,-0.6514586,-0.3838591,1.7811314,0.92122835,1.4654409,1.5043266,2.1518471,1.6106297,1.6816646,1.8092636,0.14667758,0.13449036,-0.30079657,0.29257,0.09395422,0.11494077,0.3098291,0.5056072,-0.43285844,0.7856673,0.44369656,-0.70037866,-0.8326036,-0.4125414,-0.49968082,-1.3134619,1.9721432,0.6588561,0.600069,1.2992655,1.4978296,2.1264527,1.0866699,1.6093801,0.5684999,1.5497417,1.3903711,0.39004073,-0.17384559,1.4772426,1.4725138,0.1564898,-0.23979871,-0.24051802,0.11369932,0.03489022,0.2386293,-0.40989512,0.09094653,0.04153077,0.65475655,1.0244817,0.6767644,0.6952546,0.09618946,0.18832576,0.9039588,0.0800989,-0.102697015,0.70434344,0.86862636,-0.95317113
-0.4550618,0.4629008,-0.97466415,0.020685703,-1.1451423,-0.4282396,-0.41929156,-0.033743568,1.6527019,0.7870223,0.7781759,1.1998355,2.2454014,1.537607,1.5171291,1.8591242,0.4649063,0.08414723,-0.2827504,0.19739696,-0.1024861,0.18642233,0.35708007,0.41698423,-0.18695569,0.22482686,0.109725505,-0.5522755,-0.57079977,-0.378654,-0.4192384,-0.74084485,1.3106663,0.660422,0.49028793,1.0444853,1.0996637,1.8729271,0.36983922,0.6912628,0.2827971,1.459488,1.3350168,0.056833718,0.07415961,1.1375382,1.3692335,0.09802962,0.10555668,-0.2758146,-0.19805947,0.2596327,0.42831662,-0.39195374,0.16139427,-0.051069155,0.010282003,0.65888405,0.09687851,0.21498074,-0.43892172,-0.25120217,0.45119792,-0.8995352,-0.7656231,0.8303309,1.0754853,-1.4940014
0.06022609,0.3825867,-0.460224,0.1115877,-0.5957332,-0.18163882,0.098188445,-0.0041039763,1.375591,0.73652786,-0.17372735,0.8930317,1.7113526,1.0257282,1.1094273,1.6985973,0.6067417,0.47448573,-0.15823415,0.38724017,0.20344561,0.4528865,0.4138682,0.39437306,0.3527965,-0.5813032,-0.45521742,-0.56274825,-0.4069654,-0.26208448,-0.23453759,-0.70309585,0.64200467,0.48338965,0.17022188,0.8109118,0.73673534,1.4527819,-0.0029325858,-0.48060486,0.029456133,1.1603658,1.2023767,-0.16674867,0.13223283,0.91896296,1.1195182,-0.0484339,-0.13094783,-0.30423036,-0.18668154,0.19112736,0.23961407,-0.14375599,0.4076788,0.14527681,-0.86264,0.029858112,-0.8930037,-0.64330775,-1.1534188,-0.641534,-0.24758823,-1.6157355,-0.9318098,0.46404737,0.7973626,-2.221793
0.630832,0.08590276,0.0037367202,-0.11354294,0.015523266,0.26584417,0.6413787,-0.1911872,1.135083,0.6219167,-1.4400624,0.45097014,0.7251537,0.5430128,0.62349105,1.3485234,0.39764655,0.71477336,0.1874296,0.61028886,0.4279651,0.7519865,0.5448064,0.26104513,0.9091596,-1.3300327,-1.0263445,-0.23768543,-0.31821474,-0.25463426,0.087175146,-0.47311836,0.023124598,0.08424201,-0.24213839,0.4001764,0.22285746,0.8511065,-0.34379765,-0.86291933,-0.0808032,0.8242152,1.0081799,-0.25575224,0.16773914,0.85055935,0.8458667,-0.20229591,-0.3434088,-0.5334375,-0.06244806,-0.035381943,0.08336156,-0.34594652,0.4276733,0.4138179,-1.6253468,-0.7328967,-1.6736568,-1.5797175,-1.7527463,-1.3145845,-1.0572323,-2.253129,-0.9122797,-0.17486921,0.07031102,-2.1129642
0.6530458,-0.15788874,0.40070683,-0.42699403,0.47470653,0.7592109,0.57461864,-0.34391144,0.83456814,0.35028446,-1.747857,-0.18357682,0.03377365,-0.05974147,-0.016094355,1.0085037,0.16844594,0.34864405,0.40442222,0.3312623,0.41067216,0.6375689,0.6021093,-0.019598888,1.200521,-1.7956705,-1.5471087,-0.00806777,-0.034782812,-0.065128826,0.43749234,-0.25223872,-0.20944455,-0.3732742,-0.6538081,0.05235723,-0.19323918,0.12910126,-0.58093864,-0.62584,-0.22068067,0.62041557,0.7906527,-0.26333612,0.008747546,0.61526066,0.6469859,-0.51452243,-0.4853968,-0.6335708,-0.3541108,-0.30761224,-0.36636153,-0.71294445,0.028446814,0.32757285,-1.858376,-1.480564,-2.107458,-2.1993728,-2.3332543,-1.7965075,-1.8392383,-2.3561268,-0.7292518,-0.3852648,-0.62331414,-2.2219298
0.3068961,-0.073853806,0.85073483,-0.6223206,0.57194173,0.9885455,0.75166863,-0.4207656,0.3520554,-0.08551665,-1.2048426,-0.8348192,-0.21540222,-0.57023704,-0.6714559,0.70712894,-0.25320837,-0.14502539,0.23713109,-0.32423317,0.2867267,0.21330667,0.42056742,-0.15499789,1.0338588,-1.9989569,-1.8027723,0.13959046,0.20699763,0.5369979,0.60372627,-0.08899995,-0.16045642,-0.74976456,-0.85331976,-0.308908,-0.35717925,-0.6445346,-0.46871036,-0.63798964,-0.21023229,0.36307386,0.5314726,-0.70431876,-0.29567733,0.051730588,0.35073772,-0.92462504,-0.6636479,-0.40689284,-0.63493186,-0.43195477,-0.51320034,-0.7404573,-0.42746967,0.0035441148,-1.8205664,-2.0849044,-2.3400033,-2.3342423,-2.6635945,-1.943571,-2.2583008,-1.8398448,-0.9514145,-0.62665844,-0.65982324,-1.8926959
0.34414718,0.13059886,1.1698062,-0.6861261,0.7552842,0.8490258,0.98389226,-0.39458996,-0.22983941,-0.8110191,-1.1229969,-1.2548822,-0.35442215,-0.9514388,-1.0838642,0.2909422,-0.6608098,-0.40319318,0.12647104,-0.4088142,0.005530026,-0.31476578,0.029758023,-0.2552547,0.6857671,-1.9367144,-1.9213854,0.084262446,0.23730668,0.7958076,0.5331548,0.24105172,-0.13669758,-0.87412107,-0.79337555,-0.45764896,-0.52231354,-1.1295348,-0.09513599,-0.26356283,-0.39531046,-0.07838737,0.11699628,-0.95362705,-0.6124578,-0.48488557,-0.14163476,-1.3837495,-0.7516101,-0.2592787,-0.20742083,-0.4300449,-0.44765294,-0.7574963,-0.7583016,-0.18911013,-1.7619623,-2.3752952,-2.255861,-2.1154644,-2.168415,-1.8680736,-2.1748993,-1.3319883,-0.5229784,-0.66580963,-1.1612821,-1.6899824
0.64176863,0.093583316,1.1368142,-0.5899135,0.8062172,0.7572904,0.54932237,-0.37345496,-0.7128238,-1.2158791,-1.1283566,-1.5003167,-0.78724056,-1.0650098,-1.4619116,-0.23964493,-1.1380405,-0.71030766,0.10094721,-0.29645073,-0.3001711,-0.6615258,-0.38486683,-0.37853727,0.5281006,-1.8534763,-1.9126837,0.056205723,0.08456401,0.6140902,0.51993656,0.36976203,-0.100655146,-0.7774413,-0.78422195,-0.26292333,-0.26598224,-1.0414501,0.4672476,0.42294902,-0.91297215,-0.5806915,-0.43440098,-1.164576,-0.74541175,-0.77953196,-0.5974242,-1.6357604,-0.6462026,-0.2581005,0.15179588,-0.45344654,-0.30785692,-0.47202718,-0.73362225,-0.32179925,-1.850522,-2.3280985,-1.9494026,-1.7433828,-1.0567566,-1.4901673,-1.9330728,-0.9190133,3.4095938e-05,-0.7544952,-1.1900942,-0.993593
0.6798376,-0.08813948,1.0542932,-0.3826503,0.79297805,0.56805205,0.51122797,-0.26394427,-1.041894,-1.4221497,-0.8943785,-1.7091634,-1.0194832,-1.4292027,-1.7354945,-0.7261843,-1.4786634,-0.9022349,-0.29761958,-0.40709957,-1.0789635,-0.8563383,-0.66867846,-0.57798845,0.2828591,-1.7607276,-1.6897199,0.08707426,0.049190167,0.39893273,0.48300493,0.37395516,0.32692668,-0.40232736,-0.6420842,0.3034778,0.47463763,-0.5786631,0.7955132,0.52095217,-1.400164,-1.0273255,-0.9669599,-1.0609729,-0.9766824,-1.1031443,-0.938376,-1.7414942,-0.034381237,-0.26260683,0.28537816,-0.5444143,-0.1353521,-0.107926026,-0.62917495,-0.41201603,-1.576276,-2.0822039,-1.4601669,-1.3141115,-0.40852138,-0.86400414,-1.6727753,-0.39223236,0.00053733867,-0.6577404,-1.2799547,-0.86993515
0.7643013,0.0029639257,1.0336634,-0.042529713,0.7985079,0.21951555,1.2521989,-0.0048231087,-1.2750124,-1.4168365,-1.0408411,-1.657607,-0.9414184,-1.7853214,-1.9124043,-1.0484983,-1.273545,-0.9154557,-0.510755,-0.40838352,-1.346599,-0.788092,-0.78770393,-0.8087434,0.18964823,-1.3427304,-1.3474637,0.16430217,0.14083442,0.10444508,0.36453292,0.19114186,0.95585656,0.1211813,-0.10722789,0.8413133,1.2136655,0.06648806,0.91066045,0.8641362,-1.1948183,-1.3801637,-1.4079751,-1.1083835,-1.2427069,-1.4435954,-1.2544967,-1.40536,0.3748021,-0.2006855,0.23925142,-0.56218475,-0.054679252,-0.004965351,-0.47749597,-0.4299112,-1.0350051,-1.7000232,-0.9165896,-0.8293372,0.3398096,-0.6611983,-1.2669106,0.12750544,-0.4479548,-0.69469243,-1.2635703,-0.5086903
0.99620456,0.07956138,0.9850195,0.12862729,0.82712996,-0.06889134,1.2694365,0.1645121,-1.4338628,-1.346212,-1.241081,-1.331632,-0.90507835,-1.8091652,-1.6976746,-1.186958,-0.762516,-0.8968439,-0.21649829,-0.44165933,-0.7966464,-0.6713274,-0.8198475,-0.86673063,0.027898135,-0.9775405,-0.9928814,-0.1417083,0.16455351,-0.34823015,0.1215814,-0.015963472,1.336538,0.53687525,0.3260264,1.1603822,1.6308948,0.6998035,1.2025157,1.4620874,-0.92466843,-1.4550309,-1.527095,-1.08723,-1.1925349,-1.4636902,-1.3761052,-1.0970901,0.63924485,0.23077017,0.6656295,-0.6117007,-0.051930282,0.19558166,-0.18088841,-0.3915345,-0.19218233,-1.200587,-0.51463634,-0.349269,1.1547688,-0.30699274,-0.8476072,0.5725615,-0.29093283,-0.2929625,-1.2537236,-0.24629194
0.98891467,0.34341806,0.753438,0.07468512,0.75479364,-0.11970554,1.0075042,0.16429716,-1.5159917,-1.2002947,-1.0659809,-1.0655211,-1.0698788,-1.7985872,-1.2723417,-1.2719163,-0.4026251,-0.68344665,-0.025957674,-0.24317773,-0.30759057,-0.62171197,-0.7879541,-0.576398,-0.08295231,-0.6107901,-0.67266476,-0.16387261,-0.1718253,-0.70149577,-0.06063946,-0.5346231,1.4238595,0.5541255,0.25326645,1.3374939,1.588753,1.1900451,1.1847365,1.5251144,-0.82344806,-1.350078,-1.432246,-1.0056899,-0.9327842,-1.3179557,-1.3953468,-0.9592178,0.99678564,0.80031073,1.2556684,-0.36980066,0.17221367,0.56321484,0.084876314,-0.31050608,0.36020842,-0.6628402,-0.2535296,-0.027718605,1.4860282,-0.056504,-0.48118302,0.58050096,-0.08234878,-0.26521483,-0.602498,0.060998496
1.0951555,0.4103017,0.73264873,0.05566907,0.5833074,0.29411313,0.75007355,0.11127499,-1.4917079,-1.048926,-0.91201925,-0.8522989,-1.2417371,-1.4507184,-1.13598,-1.3897172,-0.13627908,-0.38878533,0.03529024,-0.07746631,-0.1365766,-0.36495227,-0.6974194,-0.25090218,-0.24845783,-0.28931373,-0.17627719,-0.09345693,-0.26197508,-0.795572,-0.20091003,-0.6302787,1.172692,0.3406444,0.11428283,1.0801201,1.2618029,1.3865933,1.0935878,1.6225849,-0.58591104,-1.1237972,-1.3112577,-0.6764072,-0.44288346,-1.0191773,-1.3078619,-0.69524044,1.2893108,0.8222417,1.1740624,0.059638057,0.47550768,0.5802067,0.3272164,-0.09726,0.4770613,-0.2332001,0.010168666,0.11515023,1.2027476,0.0970242,-0.20114657,0.6086814,0.26434335,-0.3330326,-0.5284714,-0.11823922
1.0695121,0.41851482,0.8903411,0.14527409,0.51677173,0.8631949,0.6954838,0.15686715,-1.2976824,-1.0704318,-0.69712144,-0.61078465,-1.1378388,-1.0691369,-0.9684557,-1.3842103,0.13931231,-0.12753806,-0.04807956,0.07986434,-0.061035346,-0.13790204,-0.52101356,-0.060326386,-0.42139,-0.08718379,0.09643713,-0.12874253,-0.24831882,-0.57885873,-0.34904933,-0.7387999,0.77998185,0.18241908,0.008328253,0.7017302,0.8744012,1.1613888,0.89252746,1.450728,-0.03975558,-0.7380731,-1.0228318,-0.5125097,0.008812464,-0.5707078,-1.0191805,0.16270344,1.3099896,0.29011002,0.65819454,0.5298209,0.76047784,0.5179875,0.40932637,0.05671065,0.21806073,0.03631006,0.17313112,0.20288584,0.75922334,0.17958301,0.019458013,0.56754625,0.14678127,-0.524139,-0.25048155,-0.33182105
1.0442976,0.353299,0.88811505,0.2954976,0.745441,1.2650979,0.1910232,0.2663823,-0.9495956,-1.0269719,-0.839664,-0.4552509,-1.1227299,-0.8456723,-0.73872185,-1.2381629,0.4983798,-0.05382677,0.16457824,0.26237294,-0.048910554,0.035051666,-0.27731574,0.21553072,-0.5282408,-0.03522867,0.072744116,-0.14317583,-0.25268888,-0.4260701,-0.68566567,-0.7466136,0.2217239,0.06231983,-0.015255738,0.3605933,0.47855204,0.7322795,0.29720578,1.2289654,0.61075616,-0.3185612,-0.5978046,-0.2684895,0.5751894,-0.23552889,-0.52773845,0.9349689,1.2782873,0.17131573,0.37959808,0.8655455,0.86657786,0.59602296,0.53198147,-0.046826005,0.115471475,0.080064185,0.020170864,0.12016072,0.40576524,0.24714401,0.12506288,0.54613537,-0.34822607,-0.20029305,-0.4895083,-0.642126
1.1343808,0.16026597,0.69386685,0.3746995,0.9132986,1.1231389,-0.08939875,0.28730997,-0.6400907,-0.9286398,-0.81247807,-0.52794766,-1.2719429,-0.6773355,-0.5705656,-0.9466931,0.5616264,-0.0946366,0.5040728,0.24659672,-0.029974207,-0.07226995,-0.13991475,0.4524238,-0.8266619,-0.13729493,-0.06467144,-0.0048217843,-0.36689746,-0.3295274,-0.633953,-0.42609903,-0.28849158,0.010610661,-0.031952526,0.080277875,-0.0217024,0.36744505,-0.39393902,0.531937,1.0983756,-0.019491918,-0.19370659,-0.0038286715,1.2168592,-0.015783746,-0.1096635,1.5527505,0.96984464,0.14597665,0.5914957,0.9381972,0.6761612,0.72331715,0.65789074,-0.19823664,0.08966345,-0.011479723,-0.23112984,-0.05101267,-0.053575322,-0.0011108348,-0.052645344,0.19280133,-0.12135239,-0.63283885,-0.5719931,-0.7417782
0.8376525,-0.058758765,0.70845896,0.2102903,0.7882196,0.5811646,-0.14587812,0.14413348,-0.5420382,-0.7272539,-0.603785,-0.5998815,-1.2331096,-0.4171859,-0.5933346,-0.6217946,0.2193651,-0.18419333,0.36818624,0.1059243,-0.05342122,-0.20368282,-0.10189865,0.23569906,-0.35118115,-0.40031993,-0.25251973,0.20894603,-0.10155888,-0.081122406,-0.4376914,0.22715056,-0.6538327,-0.18928686,-0.26477838,-0.13337082,-0.6744019,0.0183419,-1.2849851,-0.5707337,1.2230924,0.17819512,0.060589243,0.400977,1.8667582,0.113615,0.21614856,1.8779287,0.58861524,0.60301757,1.0028771,0.77728033,0.5311526,0.8023509,0.6916679,0.022937657,0.098106034,-0.10599775,-0.469215,-0.41229096,-0.34466907,-0.15066102,-0.31097174,-0.3285615,0.14248134,-0.6838599,-0.7777509,-0.0913551
