0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.8696442,-0.21747242,0.05417489,-0.5579402,0.3094449,0.65798336,0.802482,-0.5679184,0.8528461,0.098180674,0.50119907,0.9061787,0.9880216,0.87064373,0.22948043,1.1707828,-0.20554917,-0.15784533,0.08085471,-0.058172423,-0.51229036,-0.23944688,0.09240223,-0.5542284,-0.3205081,-1.5765506,-1.0854015,-0.27830023,-0.6686242,-0.7968084,0.12175266,-0.50991505,-1.5805507,-1.4118295,-1.0982618,-1.3651568,-1.4858706,-1.3626798,-1.5095434,-0.96461225,-0.15094167,0.64222974,0.7732708,-0.402998,0.015000028,0.46132022,0.72635555,-0.8939505,-0.8087558,-1.5126188,-0.94415635,-0.59984785,-1.0929766,-1.2169275,-0.39075872,-0.3427846,-0.5564712,-1.0502322,-1.4490294,-1.2250247,-0.83314675,-0.25308603,-1.0236857,-0.36028025,0.4125726,-0.5165921,0.31553847,-1.7319407
1.4559257,0.24070992,0.65624666,-0.11039179,0.95880014,1.175515,1.5862869,-0.14488529,0.58630425,0.44206068,1.0429447,1.2730836,1.1289966,0.71998566,-0.067653745,0.98123103,-0.37700605,-0.38945168,-0.33905938,-0.36770093,-0.58185834,-0.5850842,-0.2038606,-0.31351697,-0.034847245,-1.5915705,-1.3918791,-0.09446507,-0.72390604,-0.4629792,0.13146763,-0.24761446,-1.4804581,-1.3226128,-0.84980536,-1.3315748,-1.5939069,-1.5570073,-2.3048167,-1.0223538,0.27885807,0.51749,0.46745694,-0.7145797,0.13632292,0.28908122,0.45740348,-0.75278825,-1.4921465,-1.8752697,-1.244588,-1.2853979,-1.5890012,-1.4363309,-1.2050892,-0.76898247,-0.5186773,-1.3491876,-1.755892,-1.4315798,-0.5096654,-0.16867942,-1.2786585,-0.42953658,0.5591088,-0.5157482,0.107539415,-1.3259993
1.8634042,0.68915355,1.1784139,0.46073544,1.6821786,1.7455624,1.872177,0.30327812,0.45798504,0.77931476,1.0574808,1.2884909,1.0398958,0.75026554,-0.16509949,0.80799544,-0.44214672,-0.49572578,-0.3833128,-0.43695578,-0.8260767,-0.6695578,-0.41248196,0.21350205,0.29862818,-1.2712125,-1.5277007,0.10589728,-0.30048907,-0.072197706,0.1668354,0.25199607,-1.1343933,-0.947458,-0.43604788,-1.4270651,-1.2305993,-1.4808421,-2.3601365,-0.94301546,0.54190934,0.35154355,0.19166845,-0.7467934,0.37611842,0.19298974,0.23245269,-0.58104557,-1.8028814,-1.9826863,-1.5199391,-1.871817,-1.7883433,-1.6006949,-1.7535164,-0.9200303,-0.34250093,-1.5638616,-1.7166294,-1.3605903,-0.14924785,-0.030099342,-1.3760307,-0.11395474,1.396208,-0.35984764,-0.1596225,-0.9585271
1.9354911,1.1829908,1.7919717,0.9069795,2.3462496,1.9888195,1.7350845,0.7832437,0.33402672,0.84300315,0.7495741,1.2230222,1.1266624,1.1916146,0.34646103,0.64999634,-0.42970505,-0.43373713,0.06299489,-0.34586102,-0.7170248,-0.5920596,-0.5125044,0.40095407,0.30934507,-0.83186036,-1.3057572,0.15852477,0.5361223,0.33953017,0.11271633,0.31284842,-0.76215976,-0.21335392,0.015220375,-1.2754363,-0.7615898,-1.4281006,-1.3764071,-0.8403223,0.65755975,0.16071834,0.11014596,-0.4512213,0.50016755,0.051964812,0.097520754,-0.5520046,-1.970805,-1.808962,-1.4914938,-2.0231526,-1.6049097,-1.679924,-1.6570256,-0.9261927,-0.14527224,-1.4906305,-1.2551233,-1.0410843,-0.0016103651,-0.049420107,-1.1634933,0.04250418,1.7879243,0.34256342,-0.14986213,-0.69417363
1.7428752,1.7473524,2.205265,1.3285695,2.658204,1.8147079,1.8670733,1.2376662,0.18683323,0.74537206,1.0983121,1.0998304,1.2389117,1.5136544,0.78054917,0.45861676,-0.088131726,-0.11742248,0.13061161,-0.008199055,-0.6136879,-0.39053482,-0.4683182,0.1723466,0.38196406,-0.48395622,-0.79875153,0.5323055,1.1745251,0.6196142,0.1653756,0.47247678,-0.29679838,0.6100609,0.7639178,-0.78252304,-0.26740122,-1.0229105,-0.16272658,-0.42177397,0.6572575,-0.004509092,0.13466813,0.088246346,0.6333174,-0.039268687,0.060003474,-0.43361902,-1.8613737,-1.2395309,-0.9559582,-2.0106308,-1.4030001,-1.5436242,-1.4312277,-0.683146,0.053593013,-1.2252015,-0.92855275,-0.597953,0.114603445,0.22408287,-0.78394526,-0.13256478,2.0089731,1.00674,-0.20021164,-0.40453112
1.7238144,2.0080924,2.1241567,1.7928141,2.503568,1.55664,1.6653595,1.5864509,0.038073737,0.7289184,1.4819535,0.8947897,1.1292748,1.1020811,1.005041,0.2822694,0.47642183,0.26401055,0.3238519,0.17570193,-0.054005127,0.07648806,-0.30563816,0.021324348,0.5214165,-0.2012253,-0.2517357,1.4076834,1.2337812,0.88319635,0.32587758,0.8921864,0.200684,1.2567836,1.5246302,-0.010342277,0.0730175,-0.31169307,0.19100039,0.31017417,0.47607976,-0.12373463,0.115698434,0.38561332,0.7609627,-0.1269411,0.006753028,0.17496431,-1.2680323,-0.5432585,-0.41157064,-1.7181447,-0.88834465,-0.878348,-1.1685765,-0.06235282,0.19604471,-0.9039935,-0.7135998,-0.33705115,0.2687095,0.49769983,-0.54866755,0.21637353,2.076176,1.4876461,0.29141265,-0.30939633
1.6193949,2.1477454,1.7860755,2.0285516,1.978835,1.3700252,1.5646982,1.8741086,0.0154409865,0.63043964,1.2082332,1.2404987,1.2318305,0.7677511,1.0540402,0.16070099,0.9754364,0.7692066,0.5729547,0.36620173,0.5390474,0.71402943,0.11112953,0.3551923,0.8764115,0.07845914,0.3045159,1.9640688,0.94559675,0.9219921,0.8459966,1.5795425,0.7425012,1.8251245,2.0806744,0.8821183,0.49944147,0.52830666,0.423908,1.1019136,0.6130746,-0.17471755,0.008935306,0.6107691,1.044577,-0.10439048,-0.02052084,0.7644519,-0.38812894,0.083915114,-0.054460015,-0.8813129,-0.21000187,0.2906491,-0.53727347,0.7283796,0.42501453,-0.62871456,-0.36779055,-0.07359356,0.48493075,0.64418685,-0.40464547,0.4797141,2.040897,2.4271092,0.8833584,0.49607593
1.3783412,2.2338462,1.48292,2.056265,1.4286981,1.3775876,1.0226938,2.0714316,0.20106737,0.52354974,0.57419556,1.7069511,1.5762948,0.5686307,1.0878631,0.106678315,0.9525079,1.3979247,0.84660953,0.80204284,1.1583451,1.419481,0.7396646,1.1936517,1.4761212,0.39564577,0.61098236,2.0448895,0.89777744,0.9920759,1.2069935,2.1430407,1.2140994,2.0780482,2.3802712,1.4946506,1.1596564,1.1011646,1.0492306,1.2000821,0.8353953,0.0052180486,-0.057525106,0.84141976,1.1035639,0.40459105,0.077095926,1.2097131,0.41111425,0.8523961,0.39934573,0.10299368,0.55601585,0.849093,0.40264213,1.5528886,0.7240951,-0.4070039,-0.01697022,0.18607287,0.5352097,0.5551557,-0.22991528,0.53706634,1.4362458,2.5870008,1.4985688,0.48019058
1.006424,2.083057,1.2712045,1.9788194,1.0019429,1.5070617,0.6342046,2.0417066,0.61120313,0.51031524,0.1670018,1.6530344,1.4291493,0.3386447,1.0693984,0.169012,0.99977005,2.0771613,1.2499036,1.4183301,1.6598911,2.0637228,1.4113154,1.9564801,1.7459967,0.8638123,0.95540965,1.8906784,1.0084964,1.066821,1.6690017,2.2408772,1.4887036,2.1791933,2.431369,1.8340354,1.7714454,1.6517264,1.9220395,1.9439207,1.034433,0.48960677,0.056839053,1.0600613,1.0863023,1.0996307,0.33500114,1.6903447,1.0408764,1.6887784,0.80292934,0.9744367,1.3183929,1.1227697,1.4214255,2.3857448,0.8293138,-0.15869288,0.24783216,0.49586314,0.2544006,0.5196881,0.0854187,0.33431742,1.6966283,2.3456755,1.5460398,0.8190539
0.8601742,1.7511088,1.0165539,1.7813746,0.75984764,1.5064104,0.19765334,1.7681667,1.135116,0.39552823,-0.0903422,1.1296152,0.5187763,0.34831217,0.96529895,0.4895788,1.3078004,2.475825,1.4357547,2.131156,1.8183044,2.3723989,2.0206654,2.2129598,1.5264513,1.1162206,1.1639925,1.7023423,1.1738353,1.2461923,2.403758,1.6185163,1.8260491,2.176836,2.2016997,2.1084263,1.9634457,2.0767345,2.5285232,2.729597,1.3464649,1.0640973,0.36884582,1.1965736,1.0627077,1.5205615,0.7368294,1.9057062,1.7223214,1.9921451,1.1789093,1.6175106,1.6418628,1.6526079,2.0519493,2.7111757,0.8924153,0.115329094,0.5462372,0.75455004,0.029257378,0.88122034,0.40767866,0.40976077,1.5019423,2.0870266,1.3453081,0.7458149
0.80355024,1.5236014,0.5344339,1.6158081,0.34485948,1.18576,-0.07495805,1.3589375,1.4574748,-0.021503134,-0.015588595,0.5726686,-0.16740143,0.16231287,0.8616983,0.9640673,1.6611847,2.568368,1.4348205,2.4412904,1.8583643,2.3692598,2.3555717,1.9154168,1.0131005,1.1078534,1.2732506,1.6075993,1.3174936,1.4682882,2.6703184,1.2555449,2.1821053,2.0898373,2.0358996,2.5959017,1.8542212,2.301779,2.7160053,2.7045436,1.4713095,1.564631,0.864707,1.4108306,1.1309165,1.634613,1.1913857,2.055374,2.1094127,1.6419725,1.1694304,2.2001238,1.4955871,1.8864644,2.2443995,2.5825665,0.7752634,0.44442376,0.79315,0.8973407,0.0945512,1.236328,0.7095274,0.4113326,1.0776575,1.7282418,1.240244,0.08787334
0.4170004,1.2319258,0.3182386,1.3892057,-0.23256081,0.7131818,-0.18104085,1.0192014,1.5803329,-0.32607335,-0.045353614,0.25720277,-0.17717977,-0.19958179,0.59384775,1.3137428,1.7924027,2.3317657,1.2464838,2.1447551,1.497441,2.153879,2.4190106,1.6132596,0.36106798,0.86055183,0.9946187,1.0742679,1.1866353,1.5927861,2.2254722,0.8834954,2.4182377,2.1135275,1.9604241,2.6358907,1.9828035,2.4167955,2.4016051,2.0718482,1.7934439,1.7799268,1.3676983,1.7443732,1.278903,1.5127531,1.492779,1.915472,1.8212932,1.2742188,0.5029713,2.4403882,0.9059738,1.3955176,1.8142387,2.2235365,0.58694375,0.7547744,0.63127863,0.74378705,0.1463027,1.4216394,0.8570367,0.37940997,0.46766606,1.3438212,1.3237587,-0.08731575
-0.094843425,0.7274428,0.00040456574,1.0485198,-0.59857404,0.5223046,-0.3086911,0.76070875,1.4489665,-0.48108152,-0.5894135,0.23739025,-0.1480486,-0.27367702,0.23165815,1.3580087,1.5408738,1.851966,1.0491306,1.9203111,1.2417411,1.9433454,2.2572653,1.6653525,-0.3049435,0.28192168,0.23082168,0.4401913,0.87841946,1.5533673,1.4691979,0.14334565,2.3594642,2.0822382,1.8034017,2.3392081,1.8953238,2.3433113,2.1262295,1.5291739,1.8950669,1.7090733,1.6477464,1.8837805,1.4928069,1.4183843,1.5480328,1.7476596,1.2982378,0.9909752,-0.045538496,2.0903573,0.32015687,0.5544041,1.2173109,1.8923681,0.55677557,0.79038745,0.31753618,0.4434574,0.19893707,1.3225207,0.6856433,0.48929742,-0.01762959,0.8439122,0.94735974,0.061816216
-0.49478117,0.30326992,-0.23728953,0.65641755,-0.63182974,0.41260684,-0.5318742,0.49037707,1.2457011,-0.5427935,-1.0949167,0.24633561,-0.22510594,-0.33904138,-0.0774361,1.2756926,0.9089665,1.3449876,0.7658779,1.6123108,1.0453893,1.6674678,1.9143974,1.4162264,-0.74444675,-0.16510455,-0.39505506,-0.10368159,0.57066387,0.842573,0.2327264,-0.8648212,2.0717149,1.7787116,1.2473576,1.8215803,1.6705757,2.0688312,1.3026339,1.0810769,1.6365509,1.5706193,1.672253,1.9317862,1.5242313,1.3372023,1.4458679,1.2002953,0.69513905,0.51111597,-0.5339691,1.2542521,-0.15413246,0.10166107,0.73992264,1.4526746,0.5839892,0.56250924,0.067775674,0.18138649,0.38117298,1.1801289,0.3015712,0.5260629,-0.14086397,0.37160313,0.4396912,-0.6715406
-0.42869267,0.036090974,-0.22559029,0.22756828,-0.47365692,0.19304363,-0.47332856,0.2608129,0.97745967,-0.7321868,-1.3093511,-0.13718069,0.06016429,-0.6158112,-0.07589025,1.1871874,0.49921778,0.84838104,0.52864265,1.2676278,0.73642266,1.1782556,1.5038414,0.97193396,-1.0758064,-0.3874399,-0.700713,-0.46731052,-0.064124405,-0.257374,-0.8991759,-1.5989072,1.5066231,1.2208743,0.4456688,1.0527377,1.3822377,1.5363941,0.46143538,0.54321235,1.1858156,1.351655,1.5594069,1.9270344,1.3486011,1.0959,1.3030294,0.734371,0.38280672,-0.23595043,-0.7139922,0.5125458,-0.4217755,-0.67146367,0.33078995,0.7544486,0.4406309,0.2510461,-0.16207275,0.05793244,0.49843243,0.9330834,-0.0032964451,0.53362745,-0.07459421,-0.15664573,0.65256655,-1.1084971
-0.14600793,-0.094396345,-0.04320238,-0.1319097,-0.20248468,-0.045287386,0.13480191,0.054622315,0.5629452,-0.792144,-0.83594483,-0.54841185,-0.027992545,-1.094727,-0.19422345,1.0080119,0.44236064,0.3807726,0.27211994,0.6782639,0.41851908,0.5900041,1.0223944,0.5464593,-1.2683887,-0.86797434,-1.0995549,-0.9941122,-0.8358996,-1.0542405,-1.6741648,-2.0048795,0.7780985,0.5549837,-0.005633849,0.13026586,0.8929535,0.791199,0.0050546303,0.23538086,0.6459794,1.0202422,1.33171,1.8445232,1.1155852,0.8124073,1.0995319,0.40065712,-0.13247284,-0.6153278,-0.56724566,0.027916022,-0.7155768,-0.84339833,0.071738206,0.1812657,0.2847857,-0.028901536,-0.51241505,-0.2766733,0.23857674,0.5787466,-0.23814206,0.43791947,-0.11222706,-0.3657366,0.6414949,-0.556959
0.22147033,-0.046237536,0.2543282,-0.2604146,0.038514692,0.023168605,0.34307638,-0.01271897,0.2539993,-0.6322448,-0.020627756,-0.58828163,-0.32668447,-0.8669506,-0.44580805,0.73995316,0.24914144,0.022647766,0.1475114,0.10073584,0.25305113,0.15297018,0.5447614,0.20835485,-1.7949287,-1.2827936,-1.5491812,-1.674951,-1.5184745,-1.5866762,-2.0048525,-2.2001412,0.12573038,0.04104417,-0.24745554,-0.58881897,0.5923135,0.12192024,-0.43127555,-0.31519958,0.44901899,0.79286957,1.0047829,1.6856139,1.1190883,0.75689006,0.8143037,0.46137515,-0.55495167,-0.68093556,-0.5035471,-0.24616818,-0.6440468,-0.5716928,-0.10230902,-0.21574001,0.09249372,-0.29599062,-0.7155749,-0.6337512,-0.38815835,0.08612664,-0.48046535,0.30067444,0.2490844,-0.36980265,0.6588745,-0.9094001
0.55867606,0.14150876,0.46655107,-0.13221177,0.26930985,0.16857602,0.5803907,0.09157577,0.18191478,-0.49895948,0.18175176,-0.47248954,-0.41322517,-0.7336683,-0.5525258,0.4779726,-0.14401838,-0.20042099,0.2085575,-0.1091682,0.097688325,-0.16255468,0.10940468,-0.14406282,-2.4317377,-1.3897376,-1.7218314,-1.8659481,-1.8240986,-1.9032805,-2.1255038,-2.039381,-0.41846204,-0.26170355,-0.31126776,-0.9703991,0.21459135,-0.51229024,-0.80677676,-1.218694,0.55531657,0.754672,0.71121687,1.3839263,0.76164395,0.7208842,0.63566166,0.529597,-0.97715026,-0.6615951,-0.30420113,-0.65322053,-0.3701864,-0.0067578536,-0.4168454,-0.3864989,0.101917066,-0.5245585,-0.7317345,-0.84198314,-0.78832406,-0.21272841,-0.5060568,-0.00341196,0.08713306,-0.53900295,0.40302002,-0.8964931
0.58865684,0.3578171,0.643041,0.15588549,0.6555453,0.52155674,0.95375925,0.23409832,0.23273912,-0.35097188,0.0035503297,-0.5343609,-0.32371497,-0.81733334,-0.6024432,0.31870872,-0.36794916,-0.26154596,0.38571393,0.19879518,0.061028957,-0.42904723,-0.18830894,-0.052914456,-2.573723,-1.3905205,-1.6235179,-1.6186161,-2.08545,-1.9296995,-2.1888041,-1.6762959,-0.8057291,-0.42322117,-0.2796245,-1.0234125,-0.42118227,-0.9798742,-0.9937665,-1.3102934,0.5013332,0.7811145,0.5762886,0.9605589,0.6455923,0.7297329,0.52583516,0.29866904,-0.74734247,-0.57704914,0.35909483,-0.8683057,0.12210826,0.20185642,-0.63577706,-0.5210173,-0.007307542,-0.6588319,-0.82962257,-1.096839,-0.8444977,-0.44716224,-0.61348426,-0.31073743,0.27723622,-0.48038292,0.31124502,-1.1509691
0.6215716,0.40353256,0.869901,0.337095,1.1788824,0.8496527,0.9917846,0.3202949,0.27265298,-0.16708516,-0.13667643,-0.26171246,-0.23040368,-0.6271457,-0.5893531,0.25391993,-0.16407715,-0.17362027,0.49989817,0.38863117,0.004089504,-0.47185484,-0.3597517,0.1458798,-2.052931,-1.3145427,-1.3940957,-1.4964188,-2.1554518,-1.7789099,-1.9669367,-1.2857151,-1.4057804,-0.4832623,-0.24618562,-0.77944,-1.1528803,-1.4325551,-0.814401,-0.92293614,0.29732275,0.63374984,0.62750673,0.4938596,0.6222856,0.6303283,0.47098336,-0.0720782,-0.10657333,-0.18013965,0.4552392,-0.782759,0.28878292,-0.1484428,-0.5604913,-0.59319705,-0.029453529,-0.71897554,-0.9829367,-1.2395436,-0.8649961,-0.66388553,-0.76446676,-0.7967031,-0.04208372,0.24947813,0.40846807,-0.99149203
0.8740265,0.42926458,1.0903298,0.42912102,1.1697941,0.95485145,0.8774273,0.38100222,0.39298356,0.20672312,0.60621613,0.057328474,-0.4628649,0.059889544,-0.36917287,0.29946455,0.27344438,-0.09636199,0.7558359,0.21082072,0.15009432,-0.2653606,-0.41094252,0.1725057,-1.7665786,-1.130248,-1.1072043,-0.9261933,-1.8219944,-1.3954129,-1.386826,-0.7950584,-1.8424816,-0.4144794,-0.18533184,-0.43264252,-1.5096914,-1.6691116,-0.7114524,-0.87013656,0.07191095,0.42251402,0.62313783,0.021089872,0.28614175,0.37319466,0.37325248,-0.14224446,0.40622985,0.27604395,0.1615344,-0.5556642,0.017281828,-0.0153621575,-0.33067608,-0.5373821,-0.30430335,-0.7702639,-1.0964793,-1.2682692,-0.8078839,-0.89547044,-0.85233146,-1.11938,-0.17836726,0.4288119,0.58887726,-0.62144274
