0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.6984046,-0.9344126,-0.8929475,-0.8150257,-1.0203773,-0.75806326,0.34260646,-0.79085124,-0.43278742,1.1004646,0.4763014,0.31821224,0.82738686,0.38629568,0.06583935,-0.8495393,1.333204,0.8877948,1.1155795,2.066498,1.7868338,0.29479933,0.43520415,2.357074,-0.46025935,-1.6872255,-1.3725114,-0.96149176,-1.1526215,-0.3944223,-0.7770589,-0.89355165,1.492135,-0.3221017,-0.3853386,1.0133852,1.055647,0.6133389,1.4293603,0.9622032,0.4380652,-0.6406428,-0.7755937,-0.13228981,0.32699415,-0.30151513,-0.7817244,-0.57726717,-1.0712687,-0.80791533,-0.7086198,-1.6481045,-0.8494546,-0.33731642,-0.8262351,-0.26486742,-0.42467567,-1.0030521,-1.6324437,-1.4250796,-0.5327506,-0.8734907,-1.4313738,-0.19631286,-1.0471767,-0.11335664,-0.10462744,-1.7130694
-0.3792248,-1.0023052,-0.50341725,-0.9016266,-0.71010005,-0.46075544,0.4212848,-0.895766,-0.19898827,1.0071137,0.52551425,0.44686526,0.9361303,0.7661704,0.2611121,-0.53994864,1.7803875,0.6074584,1.4136462,2.404204,1.7919649,0.20859931,0.7140133,2.2520907,-0.6239854,-1.8183109,-1.6304146,-1.143446,-1.2386129,-0.5218607,-0.5959211,-1.0533766,1.6719022,-0.5235809,-0.5219152,0.98399884,1.3490378,0.7321054,1.2655814,0.9259813,0.17971437,-0.43201342,-0.5820908,-0.0028536413,0.5588233,-0.2555696,-0.48107177,-0.510235,-0.9512893,-0.45045823,-0.17456265,-1.2226636,-0.05496246,0.084205694,-0.40714976,-0.11440281,-0.47422397,-1.489726,-1.761061,-1.7023836,-1.2086293,-1.0647694,-1.7791353,-0.9314823,-1.1360329,-0.5242351,-0.15477113,-1.47217
-0.08827586,-0.9624261,-0.14928097,-0.8887629,-0.40671423,-0.024786951,0.4272295,-0.9264697,-0.073006526,0.17783415,0.49741703,0.35640904,0.4887839,0.72769016,0.25012293,-0.31334594,1.8734282,0.3211881,1.3424127,2.1007674,1.3335836,0.13664767,0.72622824,2.0021982,-0.848199,-1.8229452,-1.6966101,-1.5659922,-1.3377916,-1.0369076,-0.42978406,-0.81313735,1.6530981,-0.64337146,-0.6525022,0.84125346,1.0097015,0.49571082,1.0009599,0.5909798,-0.110512786,-0.25757954,-0.36384752,0.23681906,1.0065783,-0.07282208,-0.272317,-0.46462,-0.28369007,0.123692766,-0.005250621,-0.6375023,0.7723268,0.50917745,0.17725788,-0.008277378,-0.57489336,-1.760917,-1.79633,-1.8391347,-1.643438,-1.2221992,-1.8474679,-1.5697786,-0.700313,-0.5696854,-0.42274737,-1.6074439
-0.17507538,-0.79576164,-0.017769879,-0.90888697,-0.30414584,0.27983516,0.42517713,-0.9017179,-0.0011510436,-0.5515473,-0.25909644,0.14009193,0.029660013,0.24498536,-0.07929944,-0.19490717,1.574129,-0.043991394,0.90494037,1.4488903,0.79263055,0.058262143,0.4570991,1.5088706,-1.2040786,-1.7754433,-1.5800182,-1.3291444,-1.4504087,-1.5438634,-0.38332447,-0.9258066,1.1416718,-0.74151695,-0.8506739,0.2574555,0.5926573,0.07321724,0.24123491,0.045793764,0.020046951,-0.13286468,-0.2122539,0.5230534,1.1015986,-0.023821728,-0.1202501,-0.7484399,0.5153254,0.7728448,0.5816919,0.014479212,1.0262207,0.8527028,0.5683166,0.06342262,-0.83335495,-1.8411891,-1.6591513,-1.7066768,-1.3138463,-1.1275108,-1.7037542,-1.7565273,-1.3252645,-0.6935341,-0.32035044,-1.1950635
-0.4131169,-0.72039586,-0.19574176,-0.94607145,-0.19855581,0.1565514,0.25542143,-0.85147923,-0.14329614,-1.0281032,-1.0743759,-0.27348512,-0.33151013,-0.5029987,-0.43183178,-0.15686454,0.81607974,-0.34550655,0.47216558,0.63152397,0.50765646,-0.14152989,0.09304812,0.6896993,-1.3416631,-1.6216526,-1.484294,-1.2101012,-1.3685356,-1.656979,-0.62855446,-0.71058416,0.40550715,-0.8129835,-0.9409569,-0.39614365,0.1755092,-0.4347661,-0.4083731,-0.9559312,0.38478878,-0.081196874,-0.14156063,0.67702883,1.0288316,-0.03662434,-0.09923038,-0.68824595,1.075335,1.1324353,1.0537968,0.6009921,1.1863648,1.2702043,0.6707212,0.10299981,-0.97202194,-1.7976457,-1.4843724,-1.4344642,-0.85590523,-0.9491651,-1.5329518,-1.5682107,-1.8163122,-0.28717947,-0.45910805,-0.9341959
-0.57226187,-0.8645816,-0.4844345,-1.0254749,-0.15113223,-0.11076463,-0.36208692,-0.9286505,-0.38993216,-1.3875722,-1.1895645,-0.9604287,-0.66867906,-1.0156506,-0.7672604,-0.24789059,0.06934998,-0.59711033,0.287606,-0.15055136,0.59165585,-0.31012663,-0.22092816,0.13269557,-1.2896893,-1.4059417,-1.4718058,-1.3150554,-1.233118,-1.5493287,-1.059938,-0.46986297,-0.5023483,-1.0374671,-1.3346112,-0.9473506,-0.5058637,-0.676601,-0.7190959,-1.5144813,0.6846794,-0.025346847,-0.13507357,0.6684054,0.746725,0.12845835,-0.10912672,-0.4117104,1.5964031,1.2862401,1.7056346,1.0504162,1.6566285,1.5335703,0.7014644,0.10337999,-0.97575027,-1.6631484,-1.1669117,-1.1074382,-0.64915854,-0.65771455,-1.2782626,-1.065024,-1.524109,-0.04797701,-0.23914541,-0.6592547
-0.6288004,-1.0114578,-0.6099105,-1.174775,0.10849822,-0.3487257,-0.32522368,-1.1190083,-0.56944704,-1.7277818,-1.1154735,-1.179286,-0.74938357,-1.4010017,-0.928038,-0.40001526,-0.041926887,-0.63705647,0.33405042,-0.32729906,0.5936679,-0.23699626,-0.38547853,-0.14123489,-1.1430912,-1.1374096,-1.2803829,-1.3207933,-1.1548809,-1.3582362,-1.2126575,-0.88581985,-1.1879327,-1.4989486,-1.7372065,-1.4811727,-1.2698331,-1.0130234,-1.5117092,-1.6505269,0.8723984,0.020468684,-0.11102473,0.6287698,0.9013587,0.141769,-0.07962443,-0.12172692,1.7706739,1.456589,1.800351,1.5045668,2.0496204,1.9341178,0.6796066,0.34924534,-0.6233533,-1.4139656,-0.8420225,-0.8415945,-0.4320782,-0.24253646,-0.92050594,-0.2941484,-1.2140058,0.6181687,0.361789,0.009772329
-0.5379301,-1.1783378,-0.5113386,-1.2967277,0.48560724,-0.5114787,-0.08632454,-1.2376378,-0.5185474,-1.7728927,-0.99984246,-0.77523005,-0.49297947,-1.2402259,-0.71442103,-0.49001208,0.32121834,-0.16865663,0.4542752,0.11161583,0.33925262,0.073455155,-0.33106285,-0.15292884,-0.9114832,-0.74065197,-1.0051225,-0.8861572,-1.0526088,-1.0695071,-1.1575823,-1.0760181,-1.4131584,-1.8398191,-2.0148396,-1.7735345,-1.681626,-1.473117,-2.1068041,-1.7264745,1.3181299,0.07713332,-0.09073953,0.7732173,1.4180917,0.22772995,-0.03169445,0.65972716,1.8411669,1.8933257,1.9499254,1.7858272,2.1319094,2.1661308,0.97073495,0.5429034,0.11001922,-1.0662541,-0.5072377,-0.3617064,-0.024013352,-0.027947323,-0.4850245,0.13561477,-0.8149956,1.0447516,0.709715,1.0171744
-0.28261945,-1.0115824,-0.1173897,-1.2128786,0.70453024,-0.25079283,0.2361654,-1.0789754,-0.08022711,-1.0335282,-0.71509886,-0.093030065,-0.0059688506,-0.7172122,-0.13993482,-0.36414003,0.5601332,0.57939005,0.4304642,0.6579748,0.11270363,0.4933023,-0.073497504,0.10979717,-0.62025726,-0.165474,-0.52778214,-0.50968724,-0.7758459,-0.83305126,-0.97957885,-1.0153376,-1.5003959,-1.8996924,-2.039923,-1.9825557,-1.9199318,-1.7842176,-2.0921376,-2.1156921,1.8030949,0.27086228,-0.049721796,1.1710519,1.869921,0.5907131,0.086234234,1.4552658,1.7838767,2.0769176,1.9556233,1.8251698,2.2918699,2.1436074,1.3350301,0.9128089,0.65973794,-0.585119,0.14509174,0.17263427,0.23216008,0.39490968,-0.036610477,0.3427955,-0.6293465,1.2228395,1.6958925,1.3103825
-0.09562997,-0.5430937,0.08381142,-0.90552497,0.5881071,0.30231777,0.50820255,-0.7122627,0.56885785,0.28637528,0.08235417,0.7180719,0.5589168,0.2766289,0.84490824,-0.00121224,0.49606776,1.0803461,0.50440496,0.72599965,0.030134814,0.9508309,0.34192783,0.51755494,-0.49120092,0.47757056,0.182775,-0.40306133,-0.38616836,-0.5774766,-0.9013281,-0.6226955,-1.638027,-1.629892,-1.7179868,-2.134944,-2.1722798,-1.7478284,-1.6965382,-2.2790601,1.8496541,0.6442454,0.16996437,1.6531231,1.826705,0.9989058,0.39201885,1.8003443,1.575528,2.0489392,1.4891473,1.7592688,2.0579054,2.064566,1.5307655,1.3290435,0.9500813,0.07161367,0.820999,0.7131727,0.70951027,0.91773987,0.5429761,0.77253336,0.36826527,1.8850656,2.0199568,2.0873945
0.05125557,0.1308633,0.41787073,-0.48875806,0.29535565,0.716152,1.2352104,-0.33195224,1.302447,1.4955798,1.0786824,1.0608368,1.2814947,1.3724003,1.8779289,0.56057084,0.2285304,1.1709571,0.532172,0.36774436,0.062133707,1.2632916,0.7434436,1.1584725,-0.3814644,1.1316034,0.90800214,-0.11632492,-0.21520239,-0.21171935,-0.54799896,-0.5913498,-1.6280402,-1.1849853,-1.2517248,-2.250982,-2.1268647,-1.7521808,-1.7147932,-1.9312841,1.59794,1.1410165,0.57376504,1.9640058,1.5365537,1.5089954,0.8735685,1.7584679,1.1134676,1.6926571,1.183976,1.6742492,1.6319488,2.167952,1.4959135,1.6428603,0.91346174,0.7444909,1.535372,1.2072031,1.0233535,1.5755562,1.1251702,1.3386861,1.5005618,1.7679107,2.1821723,2.2723367
0.4714041,0.8550688,0.85012424,0.119317956,0.28563696,0.87376726,1.9672364,0.11603592,1.931693,2.19901,1.3549001,1.2217394,1.8373666,1.9569594,2.360226,1.1821339,0.13435416,1.0576949,0.23256765,0.19920881,-0.10557241,1.3430296,1.1109248,1.10676,-0.02430963,1.6877337,1.4924289,0.26624763,-0.21454223,0.31474066,-0.019920643,-0.22014146,-1.8293843,-0.6002961,-0.45414725,-2.0098855,-2.0011005,-1.5296408,-1.4137486,-1.638508,1.2669213,1.7209632,1.1560526,1.9836236,1.0006917,1.725206,1.3775737,1.7225317,0.70324504,1.5299009,0.53801596,1.5817544,1.1366047,1.861145,1.313637,1.9054818,0.9738257,1.3359118,2.1057909,1.7497842,1.0111195,2.0773795,1.6663905,1.4327335,1.9177839,1.0717099,1.8031776,2.246337
1.1272984,1.4962367,1.2796931,0.94895464,0.5241801,1.18212,1.7118566,0.8261615,2.2543607,2.0767014,1.552649,1.5456895,1.9899904,1.8918284,2.5727715,1.7357451,-0.20353346,0.8880433,-0.32199675,-0.20257407,-0.6484128,1.1053234,1.3054873,0.04058961,0.31959635,1.9140248,1.8421284,0.7230475,-0.08683088,0.70966524,0.35960564,0.13602497,-1.7219529,0.1878455,0.5011596,-1.1498673,-1.4158657,-1.1219201,-0.9157643,-0.8542675,0.9450344,2.069039,1.7418861,1.7122943,0.2631032,1.8227054,1.7785562,1.6505175,0.6551372,1.1752378,0.16639514,1.3230796,0.7300469,1.3760433,1.265026,1.7170311,0.94764715,1.830787,2.2774506,2.03479,1.1578635,2.062743,2.1439393,1.3711635,2.2121634,0.77510715,1.3059578,1.9523232
1.5641613,1.9253683,1.779878,1.6626997,0.89961773,1.62114,1.4184769,1.5735155,2.2222724,1.5209484,1.5455605,1.5655808,1.5671718,1.2957494,2.3569553,2.0977328,-0.7730849,0.40956914,-1.0413938,-0.8207441,-1.2750968,0.5601398,1.186106,-1.2214596,0.5777729,1.9422963,2.0649183,1.0116237,0.20795019,0.86978,0.65333235,0.3515531,-1.318403,0.94006807,1.2853613,-0.44339487,-1.2236406,-0.6641431,-0.8797579,-0.048962936,0.74824846,1.9974592,2.0515218,1.1093334,-0.24025658,1.6860659,1.9399478,1.0816453,0.87332356,0.51522756,0.1487653,1.0162337,0.773435,0.86184216,1.003993,1.0475345,1.0897741,2.1007206,2.1277783,2.0171647,1.087355,1.7859963,2.3774319,1.4036621,2.0615726,0.20988286,1.1708213,1.5776061
1.7948675,1.9819059,1.8318068,2.069262,1.3839304,1.9213643,1.0485063,2.013721,1.7747831,1.0619088,1.1458083,1.2210337,0.8089193,0.91597253,1.94788,2.174807,-1.2754586,-0.13191622,-1.6286901,-1.7647045,-1.7563301,-0.06102645,0.71227664,-2.0030107,0.8224809,1.8010776,2.0992472,1.3530662,0.5283144,0.8574144,1.0946426,1.0019493,-0.67750615,1.3972095,1.7384721,-0.066475555,-0.9009073,-0.40583423,-0.50778335,0.041193996,0.20788361,1.5577997,1.9598047,0.42349613,-0.6152603,1.1875373,1.7834432,0.5075351,0.6948911,-0.011715885,0.12830295,0.76749533,0.37102738,0.654683,0.60580266,0.52541006,1.0010829,2.1502676,1.8074868,1.7626224,0.61813295,1.335693,2.2608237,1.0547521,2.124471,-0.91002786,0.9277254,1.4979155
1.7978474,1.8589048,1.5896107,2.1610904,1.8374993,1.8870779,0.680694,2.1810915,1.2228355,0.5464906,0.015457673,0.67756027,0.013802281,0.23299345,1.3864065,1.9686912,-1.4282696,-0.6840191,-2.0291994,-2.1812727,-2.0289676,-0.567987,0.15201281,-2.355596,0.8240598,1.6551774,1.8420036,1.5389465,0.61618423,0.84316605,1.3542861,1.4153486,-0.17574164,1.6348631,1.9460047,0.37619326,-0.5659578,-0.2686548,-0.4045294,0.34512222,-0.4013142,1.0514487,1.5386771,-0.30870557,-1.0698804,0.7558953,1.3894991,-0.11424612,0.22179176,-0.45761174,-0.43398285,0.5513185,-0.19674492,0.15095186,0.17326327,-0.13212226,0.72879237,1.9612881,1.4393109,1.4432045,0.31470466,0.6326144,1.8532112,0.26859233,1.7346842,-0.83662623,-0.19757032,0.72161597
1.4452659,1.6712682,1.3141196,2.0125856,1.7752782,1.0966485,0.32465085,2.1066935,0.7209034,-0.21966578,-1.5779569,0.18859391,-0.5474783,-0.8230061,0.6292955,1.521244,-1.641144,-1.1858425,-1.9904248,-2.045533,-2.0693557,-1.1013654,-0.4024075,-2.2926178,0.8397389,1.3781028,1.5515898,1.7037425,0.5468135,0.608411,1.4589299,1.487849,0.1235263,1.7955396,1.9536535,0.71452796,-0.04794676,-0.01976822,-0.23861575,0.53663003,-0.7064557,0.6894558,1.0461186,-0.9965784,-1.5622178,0.31777588,0.94525385,-0.7404853,-0.3915937,-0.832523,-1.048857,0.36562234,-0.77163184,-0.8795233,-0.43467924,-0.93966055,0.26066118,1.568281,1.0425124,1.0801127,0.35340172,0.0689845,1.4533577,-0.08241472,1.0171347,-1.0920457,-1.0681242,0.27602246
0.6855151,1.1635164,0.7307835,1.7442279,1.1796787,-0.03239743,0.11072626,1.6964605,0.060582515,-1.0489547,-2.0720792,-0.44261912,-0.90955526,-1.5575001,-0.09186444,0.9826314,-1.8109959,-1.1724495,-1.837896,-1.5708941,-1.78307,-1.3239962,-0.91148984,-1.855612,0.9503988,0.8980641,1.1449265,1.650032,0.7325618,0.5328282,1.3904964,1.7456938,0.14328198,1.7585324,1.7504494,0.48842394,0.34840262,0.09834488,-0.011567804,0.24000593,-0.7396224,0.25071788,0.6060818,-1.4952768,-1.9170166,-0.26176593,0.47766942,-1.0775038,-0.98909175,-1.1264706,-0.79850376,-0.12642191,-1.0042416,-1.0383247,-0.81977856,-1.3619351,-0.12959473,1.1607065,0.57915926,0.57035524,0.5856791,-0.2899617,1.0110596,-0.2899717,0.717856,-0.99920243,-1.1217166,0.16130807
0.050149105,0.64928263,-0.1478859,1.295286,0.3430138,-0.9173811,-0.20000441,1.0126756,-0.6530001,-1.7172754,-1.331069,-1.2015865,-1.2800678,-1.8218951,-1.1083316,0.28205937,-1.5316987,-0.86896133,-1.7288663,-1.112482,-1.0528828,-1.0153104,-1.1105027,-1.3017756,0.811246,0.40463415,0.65342575,1.4210451,1.0845132,0.640672,1.2727025,1.6437588,0.14625014,1.359665,1.3442754,0.24129738,0.3729029,0.1676781,0.19669603,-0.23273434,-0.7175686,-0.35484567,0.05517628,-1.7364314,-1.7034097,-0.90029335,-0.12399369,-1.1356436,-1.3362758,-1.054279,-0.4148375,-0.8424409,-1.2061424,-0.74756616,-1.0573531,-1.4985011,-0.2841621,0.70436513,0.19698799,0.1266406,0.31140015,-0.55429274,0.45289207,-0.2824497,-0.08118728,-0.5419529,-0.9710648,0.13566396
-0.5126897,0.16098507,-0.91255844,0.7520953,-0.26548204,-1.231802,-0.68149716,0.30932543,-1.1341255,-1.890881,-0.576615,-1.7036349,-1.2381064,-1.6841666,-1.6647617,-0.536555,-0.08899905,-0.5327467,-1.1332809,-0.440625,-0.06785629,-0.62413764,-1.0975311,-0.5116767,0.78105515,0.29192972,0.23753761,1.255704,1.4200239,0.6149748,1.1102725,1.0053214,0.15722986,0.8245106,0.8491022,0.28548473,0.25348943,0.15863183,0.058822222,-0.2711276,-0.75630665,-0.9089872,-0.6633769,-1.7167302,-1.1663026,-1.2099115,-0.76067793,-1.1747712,-1.3556868,-1.1289794,-0.7032523,-1.2768496,-1.2017019,-0.58566403,-1.2974359,-1.2986822,-0.1345736,0.31212145,-0.045286555,0.05155589,-0.037141573,-0.715477,0.015379054,-0.17767555,-0.87915236,-0.20150352,-0.7381188,0.22819474
-1.009283,-0.57679975,-1.3228053,0.0967222,-0.6883056,-1.4586793,-1.2616513,-0.34857056,-1.2190484,-1.4575347,-0.2571636,-1.4088572,-1.076784,-1.186773,-1.4992064,-1.1447295,1.0291942,-0.110971555,-0.104838744,0.65336186,1.0140826,-0.26347587,-0.8990098,0.43838415,0.6116477,0.253046,0.104664244,0.97044116,1.3795314,0.6305183,1.0428563,1.0605521,0.20859984,0.34640217,0.33242536,0.036969624,0.10470465,0.14227964,0.15188657,-0.41164938,-0.85644305,-1.1505882,-1.1777937,-1.6071328,-0.87081087,-1.2787482,-1.1970893,-1.2488002,-1.4776688,-1.3517141,-0.8416566,-1.4340514,-0.7903742,-0.7015607,-1.3539927,-0.94609255,-0.18204601,0.057862513,-0.039492596,0.032272022,-0.13236082,-0.83612865,-0.16540596,-0.13705453,-0.84924376,-0.1394898,-0.48480266,0.31118366
