0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.10289099,1.2098606,0.33739883,0.96684366,0.047113962,0.6071956,0.07766726,1.2180207,-1.0020045,-0.37836897,0.0020446442,-0.39930058,-0.5934167,-0.78409636,-0.4007029,-0.89289147,-1.1147374,-0.3148741,-1.1779591,-0.3667425,-0.98812073,-0.51529026,-0.24167821,-1.05418,1.7185221,0.57974446,0.44684157,1.293437,1.5247751,1.0923438,1.2153145,1.986868,-0.28730989,0.6062964,0.7236173,0.3121152,-0.87922823,-0.23465496,-0.5077478,-0.25635296,-1.2418909,-1.4055982,-1.3379393,-1.101523,-1.3235286,-1.2641903,-1.3041515,-1.4975876,-0.49875194,-0.73023146,0.010854998,-0.72756344,-0.43111113,-0.63398695,-0.73641306,0.048618276,0.5608937,-0.18157372,-0.07233883,0.16851339,0.45710647,-0.8765685,0.02883438,1.2751312,0.8221613,-0.010746238,-0.5214275,0.36640924
0.2559138,1.2803384,0.30086902,0.87123847,0.23379801,0.5762525,-0.05516109,1.1770301,-1.0059768,-0.5479201,-0.43758172,-0.8651299,-1.0789189,-0.9959457,-0.47773206,-1.0130562,-0.8047597,-0.25769994,-1.5076101,-0.6282094,-1.1763587,-0.39006934,-0.13234189,-1.3206075,1.8625339,0.8387828,0.7429279,1.603235,1.6765864,1.5334941,0.96269363,2.2957797,-0.62570846,0.45655876,0.61727357,-0.2753825,-1.1600691,-0.3287619,-0.576301,-0.112338506,-1.5751262,-1.3635169,-1.4714947,-1.6746259,-1.4462175,-1.1627135,-1.3951703,-1.3161032,-0.6161719,-0.5857602,0.38262048,-0.61763847,-0.21311869,-0.47159985,-0.74663746,0.17016521,0.7862577,0.14334819,0.09638646,0.39057553,0.3996579,-0.77432895,0.25726882,0.7910311,0.8055079,-0.433281,-0.63228744,0.09954303
0.6491951,1.1056898,0.39955014,0.835223,0.5469898,0.39601368,0.10616758,0.9222399,-0.948733,-0.866855,-0.906283,-1.2303659,-1.4248673,-0.98002756,-0.56789666,-1.0028273,-1.1518661,-0.524958,-1.6047503,-1.2181095,-1.4328048,-0.4152832,-0.12615718,-1.3100926,1.844932,0.8473106,0.954233,1.9741157,1.661459,1.5289642,1.0456598,2.222795,-0.6602692,0.34410292,0.5646239,-0.6553009,-0.92432755,-0.33781892,-0.8574736,-0.8804405,-1.4235852,-1.1078718,-1.4030195,-1.9419574,-1.2118986,-0.9317272,-1.3250089,-1.0529759,-0.5813507,-0.30440223,0.4441497,-0.47390297,-0.16369407,-0.28598756,-0.59373194,0.096842885,0.7107054,0.33412138,0.1033502,0.32187214,0.19491428,-0.7760823,0.28163123,-0.10015609,0.006643352,-0.875524,-0.786142,-0.22170796
0.72043633,0.71140254,0.706138,0.72525364,0.74831355,0.0259486,0.44268796,0.6227483,-0.95563453,-1.0981416,-1.5521629,-1.4653381,-1.7277998,-0.9255661,-0.8596249,-0.9096649,-1.3248738,-0.7409403,-1.1854975,-1.596631,-1.1269879,-0.52889955,-0.32558805,-1.2697399,1.6974468,0.70532054,0.8793988,2.0997255,1.3057609,1.4080508,1.06558,1.6614637,-0.54264677,0.19679534,0.31014907,-0.7787622,-0.8671894,-0.491636,-0.9028368,-1.1611668,-1.2720251,-0.8581303,-1.2025633,-1.7962444,-0.9375664,-0.83537304,-1.1580101,-1.0780362,-0.49134773,0.00083215995,0.4177214,-0.38329744,0.04903672,-0.2967356,-0.3464383,-0.07696789,0.35450825,0.26907736,0.021492446,0.07263111,-0.10206182,-1.1092225,0.21018863,-0.97093093,-0.33963582,-0.9479781,-0.8620824,-0.76846325
0.70339185,0.1713616,0.919407,0.45437184,0.70991844,-0.28789186,0.29568267,0.34058964,-0.94034725,-1.0385717,-1.8034062,-1.6073148,-1.7547945,-0.9610338,-1.0082161,-0.9319531,-1.0562738,-0.7938679,-0.90268517,-1.3477027,-0.79503703,-0.6082787,-0.5749455,-1.1388934,1.4910274,0.36374703,0.56105745,1.638157,0.8791597,1.279522,1.2476379,0.941178,-0.32605088,0.10888875,0.029381702,-0.7826046,-0.9567918,-0.5474787,-0.5109829,-0.9362496,-0.8919909,-0.7665727,-1.014912,-1.2879092,-0.5997566,-0.84161425,-0.9958398,-1.168347,-0.14068589,0.6118365,0.65532833,-0.3294345,0.4093485,-0.03994159,-0.152468,-0.33876258,-0.16976781,0.05841311,-0.33321157,-0.30932784,-0.37187588,-1.5253065,-0.13997789,-1.3269376,-0.015740441,-0.51846963,-0.5596236,-1.0478289
0.9305633,-0.13402948,0.78717107,0.11317906,0.503825,-0.27110213,0.32250175,-0.0021919506,-0.9454888,-1.2202133,-1.4770027,-1.802103,-1.8669386,-1.0251902,-1.0855105,-0.9464215,-0.5657196,-0.61157644,-0.4427597,-0.6846156,-0.32159367,-0.56955487,-0.7367068,-0.84861964,1.1157738,-0.07154059,0.048041113,0.86419356,0.59322375,1.2946541,1.3781854,0.5359605,-0.18687467,-0.021638112,-0.25634885,-0.55796516,-0.65786034,-0.42990437,0.21712118,-0.61457086,-0.6454886,-0.79404134,-0.883381,-0.9070048,-0.20269811,-0.798394,-0.89665675,-1.09912,0.49422562,0.92652994,1.0384542,-0.2249036,0.32050517,0.013941768,-0.15510945,-0.41277555,-0.8057009,-0.27968448,-0.710823,-0.84106815,-0.69788426,-1.6665995,-0.66388893,-1.4559371,-0.035512846,0.5551228,-0.53002286,-1.6271013
0.79989207,-0.06398757,0.606494,-0.052866623,0.47261286,0.09322783,0.6639731,-0.15603426,-0.97986937,-1.431298,-1.4251568,-1.931814,-2.1651065,-1.1634537,-1.290852,-1.007254,0.22965205,-0.18570529,0.16090497,0.022889245,0.65569043,-0.1522496,-0.73752344,-0.31979775,0.8782462,-0.7256205,-0.4029345,0.49892345,0.47801942,1.1738994,1.1589452,0.3539019,-0.1436007,-0.12320254,-0.27407044,-0.32154378,-0.08151274,-0.15081444,0.6647225,0.13501805,-0.44101748,-0.75182825,-0.8063371,-0.68710774,0.05006184,-0.57849336,-0.856521,-0.97466725,0.64770985,0.8208258,1.0015742,-0.13133922,0.10841243,0.3622628,-0.24362166,-0.21165664,-1.3780574,-0.68159205,-1.1389642,-1.3264084,-1.3019432,-1.5266333,-1.2552611,-1.4303904,0.45397672,1.3117355,-0.3536313,-1.2658384
0.61708623,0.12786394,0.5654148,-0.094446294,0.59020233,0.5987436,0.51095575,-0.019491114,-0.8846442,-1.4844903,-1.6404064,-1.8374537,-2.4247925,-1.3781955,-1.4175602,-1.055455,1.030771,0.6174317,1.1532638,0.90346473,1.3114803,0.5570702,-0.36324853,0.66426754,0.4189512,-1.1642085,-0.94534117,0.085016795,0.36886498,0.8990734,0.60069513,0.23930818,0.2144011,-0.030391699,-0.044387445,0.01703667,0.5646279,0.15479724,0.7498136,0.50046444,-0.24007243,-0.58489996,-0.7519599,-0.5799959,-0.13931899,-0.41873565,-0.8149431,-1.0328872,0.5434042,0.5829615,0.6143337,-0.073844485,0.13569504,0.9337012,-0.24799845,0.44172648,-1.7609527,-1.1143185,-1.4966847,-1.6946993,-1.6628402,-1.4244183,-1.7018563,-1.5277499,0.19691366,1.7911663,-0.38573068,-1.476003
0.40650457,0.21545836,0.3939095,0.044966012,0.64802104,0.9486624,-0.03609781,0.223566,-0.7867162,-1.5343902,-1.1316125,-1.6626031,-2.2493162,-1.3746731,-1.6296703,-1.0640926,1.5753295,1.5177777,2.0005488,1.8778915,1.7770642,1.2846004,0.3949117,1.7020084,0.0679363,-1.3289899,-1.309702,-0.4989846,0.1727347,0.580886,0.24626285,0.17803356,0.776038,0.11793548,0.2951471,0.52200216,0.8067432,0.51489365,0.7028529,0.76947576,0.03072531,-0.39678457,-0.60506225,-0.4154633,-0.17837322,-0.44672084,-0.6604532,-0.9448093,0.47392872,0.580198,0.71584827,-0.10125737,0.05117659,0.94480217,-0.18864854,1.0333055,-2.1149786,-1.481842,-1.6027759,-1.8305422,-2.0280046,-1.4988056,-1.8492583,-1.6425824,0.11769944,1.9816095,-0.027063781,-1.8258163
0.16067901,0.13699491,0.055386208,0.24827605,0.4384973,1.2406265,-0.45020363,0.31067067,-0.67606974,-1.6835425,-0.54210395,-1.5297618,-1.8534442,-1.2365497,-1.5785953,-0.94822717,1.9828603,1.9185971,2.4864368,2.7849944,2.143725,1.8402624,1.2278465,1.9365559,-0.0049317074,-1.563915,-1.4646003,-0.8886023,-0.14685166,0.16732429,-0.15334885,-0.19466862,1.2061256,0.19822353,0.4397096,0.7456537,0.9042301,0.77160716,0.81432647,1.0759012,0.26617774,-0.32504666,-0.44867146,-0.04893321,0.041947708,-0.35310325,-0.48150232,-0.69041634,0.4578578,0.57321423,0.788275,-0.17025666,0.0138989445,0.36566004,0.040231243,1.4238048,-2.1130884,-1.6056627,-1.5646911,-1.8682948,-2.2225342,-1.6267375,-1.8450056,-1.2941948,-0.337209,1.9139347,-0.11425496,-1.7008768
-0.1627384,0.042362303,-0.2658424,0.19278842,0.25957817,1.3235449,-0.34728858,0.23142697,-0.522064,-1.6399481,-0.54970944,-1.3832595,-1.2765381,-1.2349771,-1.4538198,-0.801149,2.3691876,2.0305395,2.301457,2.9258227,2.4132345,2.0762606,1.8906628,1.6923047,0.109374315,-1.7999709,-1.5910368,-0.7528997,-0.45617917,0.0880894,-0.40135175,-0.44669092,1.4033223,0.31845787,0.3613705,0.8036756,1.0471681,0.895434,0.9102411,1.2556441,0.6534296,-0.20928343,-0.3041849,0.39598465,0.4653567,-0.14091372,-0.34090367,-0.5753493,0.34706733,0.41558588,0.08776546,-0.15579991,0.03466163,-0.134557,0.22211556,1.5355532,-1.58478,-1.6951219,-1.624152,-1.8627006,-1.839908,-1.4758552,-1.7986549,-0.6955891,0.015966102,1.6846255,0.35052904,-0.9097976
-0.48267373,-0.25510183,-0.33300406,0.07059589,0.029901348,0.9958604,-0.12851156,-0.00054874795,-0.37320703,-1.2990909,-0.5664142,-1.2015282,-0.853673,-1.3742048,-1.125174,-0.61446434,2.0647185,2.0014207,1.853986,2.3252785,2.1484532,2.1763098,2.256707,1.5495607,-0.1740828,-1.6361827,-1.4686673,-0.37504286,-0.47436768,-0.0070066554,-0.6242413,-0.43923375,1.2506905,0.38420475,0.17660752,0.59484595,0.9139539,0.77265936,0.60619944,1.1555222,0.70261925,-0.08318677,-0.19248274,0.8088694,0.9396151,0.09553975,-0.1826661,-0.7093782,0.13828194,0.399709,-0.57471234,0.030089121,-0.03963602,-0.29921892,0.21027762,1.4811876,-0.8297109,-1.85156,-1.6060189,-1.4996114,-1.0636643,-1.2261543,-1.5125223,-0.48710862,-0.63845015,1.5078137,0.65088266,-0.9044632
-0.34665638,-0.38940126,-0.506119,-0.1379834,-0.22345307,0.5241684,-0.061285064,-0.17278613,-0.20953779,-0.7925623,-0.3753873,-0.8524241,-0.37492654,-1.3938504,-0.771508,-0.44858193,1.3223933,1.8091984,1.32495,1.5366697,1.4384398,1.9977082,2.3047924,1.178492,-0.254733,-1.240992,-1.125534,-0.1530209,-0.31295624,-0.1555978,-0.6001264,-0.44582278,0.82671666,0.34177864,0.15869768,0.40741864,0.8285037,0.6060797,0.065950006,0.9423143,0.5818884,0.13193403,-0.04173181,1.0239624,1.069338,0.3145315,0.017212579,-0.6705942,-0.15443836,0.062855616,-1.1626596,0.21901734,-0.44643426,-0.5446898,0.04976571,1.3217316,-0.3166707,-1.7481409,-1.1948788,-0.98738515,-0.3921321,-0.8386613,-1.156646,-0.41462603,-0.6654096,1.0524428,0.66734445,0.14788128
-0.3382908,-0.5166524,-0.43153104,-0.43123457,-0.48582396,-0.05093332,-0.09416056,-0.38088435,0.18147744,-0.47615504,-0.3879077,-0.40595785,0.119247094,-1.1375704,-0.48373902,-0.20573963,0.55819213,1.5115833,0.88881063,0.71629566,0.7594219,1.5264391,2.0491862,0.51646763,-0.104278,-0.7656184,-0.86097187,0.022815373,-0.09532218,-0.07925327,-0.2377996,-0.25771686,0.3692481,0.21617204,0.04159042,0.29839364,0.77261305,0.5266294,-0.26220465,0.49978483,0.6613291,0.4032622,0.15509109,0.91760844,1.0431364,0.5233343,0.2478004,-0.6296915,-0.28593728,-0.2741802,-1.3293208,0.118077286,-0.98353225,-0.8598285,-0.1837768,0.9836897,-0.26491204,-1.2697526,-0.7205673,-0.54712325,-0.19632575,-0.18475749,-0.8226566,-0.07736649,-0.08335215,0.5409656,0.487036,0.45374468
-0.5241202,-0.6658005,-0.4114879,-0.6111322,-0.6232336,-0.2326913,-0.34300336,-0.65552217,0.49341398,-0.3762462,-0.19377163,-0.17008074,0.23727265,-0.50345004,-0.02132462,0.14113823,0.07318987,1.1428577,0.31933984,0.28189462,0.23260574,1.0185531,1.5930119,-0.07043873,-0.02753068,-0.1886914,-0.38856983,0.12338862,-0.053148624,-0.027892752,0.18126854,-0.14247842,0.22086363,0.1042347,-0.08321105,0.35082823,0.8375757,0.456712,-0.40334046,0.08113084,0.7231126,0.57667977,0.41347912,0.6919015,0.7249182,0.5730455,0.5120227,-0.38043585,-0.6060526,-0.50900793,-1.018808,-0.058711726,-1.1758162,-1.0773176,-0.5688013,0.4654713,-0.17843865,-0.63387346,-0.17307685,0.021275658,-0.14081338,0.26549202,-0.42261675,0.17463803,0.51436317,0.55694056,0.83156216,0.7641635
-0.3519635,-0.4679399,-0.4466171,-0.49065396,-0.4537672,-0.12731779,-0.11700079,-0.6219324,0.6222724,0.2072963,-0.08815179,-0.060008917,0.28278747,0.20794034,0.26100972,0.45619935,0.057876386,0.7508743,-0.17063506,0.08315671,-0.0861427,0.58695894,1.0293199,-0.057171874,-0.069433846,0.37769714,0.32124427,0.17674921,0.010974842,-0.11554459,0.26162657,0.28267124,0.29178286,0.099577874,0.13344347,0.4075636,0.65820104,0.3030369,-0.063588694,0.0070368084,0.4533158,0.6268232,0.62560505,0.4273548,0.17017329,0.5524196,0.643461,-0.03348945,-0.9591637,-0.46015263,-0.9024852,-0.21178842,-1.1069456,-1.0991976,-0.75513834,-0.00048737053,-0.075256854,-0.00210656,0.47745094,0.5752253,0.048619416,0.48435456,0.15001008,0.25041065,1.01481,0.4157807,1.2615124,0.998915
-0.009062129,0.12803666,-0.11685101,-0.0571954,-0.22697224,0.109397806,0.19860402,-0.14504646,0.74912375,1.0059279,0.12689371,0.06354411,0.4978547,0.6971777,0.38893512,0.6224157,-0.17552032,0.57745844,-0.30502984,-0.06311713,-0.082300834,0.2911923,0.633294,0.10390327,0.038477797,0.66790473,0.8689569,0.3306479,0.17103569,0.020072272,0.20607571,1.0239112,0.33254188,0.45794812,0.54424894,0.38089868,0.4907328,0.398961,0.24958497,0.096012965,0.13972323,0.6524928,0.636754,0.29808253,-0.25725392,0.71178985,0.71933836,0.52032626,-1.1680361,-0.20043677,-0.9467286,-0.26860076,-1.0727031,-0.8343544,-0.7221285,-0.108514756,0.06471776,0.51602787,0.8948598,0.97820544,0.47819987,0.9718479,0.6439714,0.22180793,1.3002717,1.0527549,1.3897185,1.3946403
0.45113897,0.7344017,0.4734539,0.53874296,0.024075702,0.44331858,0.92098075,0.5626506,1.0123156,1.2675668,0.28170332,0.08685629,0.9175761,0.5991018,0.54048216,0.74998003,-0.21401805,0.522322,-0.33897492,-0.08635019,-0.25043467,0.12621628,0.3571458,0.13871773,0.27497375,0.90646994,0.9277646,0.57558024,0.3971276,0.2527307,0.21049301,1.5852088,0.25053707,0.96734744,0.90872306,0.2612497,0.3610508,0.5383516,0.61762404,0.08722785,-0.1546571,0.8374105,0.6422881,0.26257306,-0.43892837,0.9567704,0.85179526,1.0191532,-1.000635,0.0055681267,-0.55187804,-0.20913005,-1.1738614,-0.4229946,-0.576717,-0.01297911,0.16650483,0.76379263,1.1301811,1.2251412,0.7746834,1.1354823,0.9627029,0.63422984,1.555184,0.9451654,1.8909858,2.0127697
0.8404374,1.191164,1.0287849,1.0958557,0.39809602,0.72234297,1.6114364,1.1253785,1.240827,1.178643,0.5294544,0.15046324,1.1333841,0.34719348,0.8701626,0.88367146,0.22839932,0.6460087,-0.5170747,-0.13726282,-0.7563883,0.33413255,0.27761683,0.39149132,0.49529666,1.3956254,0.9937832,0.9422918,0.5428771,0.5070088,0.11007478,1.4214413,0.27401957,1.3829453,1.1633604,0.21314652,0.5147485,0.5284996,0.8285176,0.25501332,-0.03874884,1.0623256,0.7868751,0.17775963,-0.19046906,1.1917206,1.0363533,0.96435976,-0.42502412,-0.023657404,0.22001949,-0.29725268,-0.5615395,-0.065398216,-0.34450608,0.32823962,0.088335656,0.85651284,1.2528034,1.3295133,0.89391255,1.0805421,1.2496482,0.4640261,1.9079479,1.1447512,2.1054575,1.9443417
1.2456825,1.5001165,1.6008683,1.4803276,0.58066595,1.0533918,1.8886852,1.4477473,1.5138341,1.1586407,0.31834257,0.31346464,0.85938793,0.33037877,1.2130511,1.070874,0.6282566,0.7875831,-0.7334407,0.08721912,-0.84209234,0.5944384,0.44728717,0.5666621,0.8291372,1.9679264,1.4159466,1.206432,0.54904,0.59814394,0.30772933,0.5897019,0.11834895,1.5396621,1.321037,0.51111424,0.5351665,0.52704245,1.0311482,0.3782294,0.19415092,1.3461845,1.0642501,0.026615633,-0.018884778,1.5541406,1.2281643,1.0315593,-0.080609605,-0.2628114,0.69050306,-0.055606473,0.013533736,0.2595042,-0.025991399,0.6419437,-0.122922145,1.0088474,1.4199013,1.4544709,0.63537335,0.92065877,1.5062248,-0.043522965,1.9259763,1.6038576,1.7292298,1.8262917
1.71302,1.8335817,1.8434731,1.7941787,0.71510965,1.6240828,2.109695,1.7258815,1.777764,1.0190624,0.32840472,0.612681,0.6561509,0.35020226,1.4867136,1.2926456,0.6618012,1.1927427,-0.6570817,0.50872797,-0.6199302,0.7758907,0.71487516,0.107137576,0.9151072,2.1950662,1.8636384,1.142287,0.638043,0.6964895,0.6377068,0.2610396,0.31139103,1.6580415,1.4796689,0.6821905,0.33583224,0.67527926,0.70820105,0.2954037,0.60206497,1.5960277,1.4025576,-0.07595448,-0.2212323,1.7241396,1.4651433,1.1782795,0.13657819,-0.3493693,0.306038,0.65545064,0.47003907,0.5401945,0.23359263,1.0180373,-0.2372945,1.2926176,1.5468503,1.4040554,0.102105424,0.92565835,1.6573831,-0.53970355,1.6318545,1.0543745,1.6118777,1.3362755
