0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.8917615,1.1688555,0.68777645,1.1668175,0.47269076,0.9773756,1.0227793,1.2669679,-1.2847257,-0.8975347,-0.17304274,-0.47464103,-0.45822582,-1.1541007,-0.68917793,-0.7235845,0.6615068,0.76987433,0.42535827,0.7632553,0.6496442,0.5063598,0.598239,0.8222595,1.214305,1.4357113,1.4363606,1.6248342,1.2612928,1.4384351,0.90684885,1.7274885,2.1279864,2.1744418,2.0368764,2.6779423,1.7367187,2.6982732,1.9605933,2.095489,-0.83050317,-1.0909692,-0.78332734,-1.8440484,-1.628699,-1.0498686,-1.0111923,-0.38648957,-2.2792325,-1.7039819,-2.0602753,-2.516663,-2.0900147,-1.6525267,-2.1464605,-0.0031653694,1.4797122,1.3986951,1.5713736,1.7202401,1.9281082,0.7667772,1.4705403,2.2076807,0.8207044,0.5800646,-0.726748,1.4018492
0.3754931,0.86729664,0.48734793,1.0445038,0.35347527,0.5593345,0.56451565,1.1473447,-1.3603976,-0.9885806,0.11112751,-0.62611204,-0.7162932,-1.1579125,-0.97494304,-1.0642049,0.50402516,0.6451972,0.61045647,0.54145217,0.79204017,0.5949993,0.632767,0.52504915,1.1669436,1.4859984,1.6307074,1.4464041,0.931571,1.4427345,1.2441436,1.1504769,2.208077,2.0219955,1.82637,2.4958217,1.8637682,2.9253302,1.7841159,1.8950262,-0.42064628,-1.1463554,-1.0346215,-1.5854759,-0.822182,-0.70474327,-1.1219912,0.11955064,-1.7158548,-1.6375177,-1.4935031,-2.1557384,-1.7361097,-0.89311653,-1.6977366,0.042737495,1.7457569,1.6588383,1.6274087,1.8787417,1.8926638,1.0150661,1.5993904,2.4710321,0.59778696,0.62760556,-0.063787416,1.3572394
0.0041686227,0.57522976,0.50056946,0.8598113,0.41051814,0.34803575,0.28505832,0.9337263,-1.1322134,-1.2104158,-0.011542148,-0.80768424,-0.8250653,-1.0797122,-1.0936427,-1.2168012,0.12019209,0.6075316,0.7720574,0.52211696,0.6586335,0.6525734,0.5674639,0.28420907,0.89403087,1.4255571,1.4060994,1.0138398,0.63863486,1.5863883,0.9650436,0.5402621,1.9399352,1.5992503,1.322477,1.7260178,1.5567852,2.5852256,1.5595452,1.3895184,-0.11085441,-0.95167077,-0.9965405,-0.79594547,-0.0070759514,-0.37230238,-0.9744056,0.42716005,-0.9331241,-1.1709397,-1.1002692,-1.7710344,-1.6266904,-0.3072378,-1.173294,0.22514759,1.8919532,1.7960757,1.5950962,1.9104273,2.107561,1.318489,1.6901908,2.3440804,-0.1261262,0.75290114,0.12207415,1.5272343
-0.20454903,0.33754703,0.27347767,0.60231954,0.42709568,0.39864376,0.21970047,0.72131217,-0.7590783,-1.1141576,-0.13355358,-0.9747339,-0.7785475,-0.79262793,-0.89723825,-1.1239761,0.10891873,0.73344225,0.6656687,0.2946865,0.32821468,0.7092275,0.5454071,0.31628683,0.43124503,1.2639452,1.1404897,0.5781079,0.56131834,1.5030847,0.71962726,0.67256653,1.2965004,0.92387414,0.72422576,0.69807196,0.7105057,1.6025784,1.1117585,0.44414616,0.31307307,-0.49815086,-0.72604424,0.13193664,0.6460784,0.03156493,-0.5169411,0.80592495,-0.014480302,-0.44269982,-0.70867306,-1.1203331,-0.9131133,0.29666457,-0.581404,0.63667506,2.0854492,1.7956098,1.6040881,1.820546,2.3729167,1.3732433,1.7859943,1.8990031,-0.6176626,0.43577358,0.13109198,1.3281529
-0.28531894,0.03822105,-0.102390714,0.17208827,0.20285688,0.13618988,0.20925136,0.3516764,-0.36215588,-0.8917393,-0.06828997,-1.1581007,-0.68875545,-0.82709974,-0.62439746,-0.8090288,0.30921698,0.6856092,0.65404433,0.37204573,0.34155685,0.658012,0.544458,0.24386218,0.13681935,1.3070818,1.241228,0.40349206,0.42512685,1.024251,0.46215662,0.7383285,0.26394826,0.23587464,0.08914238,-0.028750096,-0.1940304,0.522162,0.11290943,-0.4458516,0.9685957,-0.0053506354,-0.33263445,0.8732449,0.9225121,0.36339927,0.018230353,1.6582047,0.7523108,-0.015005352,-0.027591206,-0.52244073,0.30722803,0.48825455,0.006819712,0.88361406,1.7479964,1.7390851,1.6777425,1.7111288,2.7115583,1.5973539,1.7895128,1.3574616,-0.6374217,0.20145757,0.5082443,1.549039
-0.38177353,-0.40733784,-0.54938686,-0.3191638,-0.14648144,-0.37075865,-0.30749643,-0.19358411,-0.023679528,-0.9114755,0.11426587,-1.1111902,-0.85795134,-0.9745536,-0.5718863,-0.41182196,0.3930954,0.60403246,0.48484302,0.5380589,0.42914954,0.46196634,0.59073234,0.51626796,-0.2349068,1.3379257,1.1855742,0.70610744,0.53122544,0.6732266,0.2971356,0.78209215,-0.5114998,-0.5139789,-0.48286998,-0.81771743,-1.0343219,-0.42947632,-0.5540051,-0.8989769,1.347092,0.32806617,0.08874142,1.2393857,0.90971684,0.5406903,0.36795902,2.204185,0.8947243,0.3442287,0.64798874,0.1718064,1.1220177,0.7613616,0.22948632,0.8140176,1.2551134,1.6641796,1.5669734,1.4881785,2.7448945,1.4805528,1.6547022,0.8832321,-0.53071433,-0.4257158,0.6951807,1.5019164
-0.6386323,-0.7115801,-0.88756156,-0.68852216,-0.6345931,-0.617206,-0.84078985,-0.63886577,0.23724748,-1.1252763,-0.07685109,-0.9270366,-0.7861373,-1.0463872,-0.46242416,-0.06752461,0.2887336,0.45239645,0.39001283,0.43032938,0.274341,0.2357251,0.5187064,0.72670275,-0.42554125,1.232769,1.1433678,0.539114,0.48624167,0.34802687,0.066732675,0.2165706,-1.0481505,-1.0088344,-0.8178729,-1.1238108,-1.5726388,-1.1761756,-0.7849281,-1.634301,1.2038795,0.5171044,0.37390962,1.3485384,0.54908866,0.6496442,0.5472469,2.0606477,0.98585844,0.33710405,1.3098223,0.6348154,1.2756395,0.81542146,0.49368346,0.4812634,0.77154315,1.596266,1.5038285,1.543307,1.926485,1.4846921,1.4510809,0.81340474,-0.36184242,-0.11218685,-0.13510324,1.5975419
-1.0333906,-0.880871,-1.1571962,-0.90943295,-0.99701864,-0.8406469,-1.1917167,-0.8950169,0.30370796,-1.2590953,-0.43656608,-0.80714965,-0.72597426,-0.94129735,-0.3205823,0.15341766,0.37974715,0.14369203,-0.027508914,0.16203763,0.18475801,0.035017937,0.30172315,0.57473814,-0.4859861,1.1734247,1.1543796,0.0197415,0.119041674,0.08102623,-0.28553194,-0.34299138,-1.4520313,-1.2308798,-0.8356097,-0.8051598,-1.9367229,-1.5944865,-1.1449072,-2.111712,0.68272835,0.62238634,0.48916852,1.0269817,0.300116,0.4496181,0.6128799,1.4720341,0.8540274,0.51397437,1.253067,0.7432024,1.59233,0.67924637,1.0014005,0.16335164,0.38936016,1.5531342,1.4816898,1.6170957,1.0438088,1.7289946,1.406978,0.7779523,0.07146115,-0.24720022,-0.27884015,1.0668159
-1.2298462,-0.81783265,-1.501807,-0.92284644,-1.2285655,-1.3113077,-1.4494209,-0.9370418,0.09410468,-1.2101218,-0.7217105,-1.0315607,-0.8256929,-1.1633481,-0.47484344,0.20096187,0.3888463,0.017184814,-0.11209122,0.2379683,0.34435186,0.0062974365,0.053618997,0.3056164,-0.4040107,1.0246323,1.0904293,-0.53771,-0.023632191,-0.038474947,-0.20579992,-0.14854178,-1.6721021,-1.1165127,-0.53167254,-0.3605969,-1.6853675,-1.6798477,-0.81248504,-1.8129836,-0.14820911,0.44038182,0.46955508,0.31560728,-0.043393523,0.09708427,0.51232713,0.62744194,0.70766926,0.79632604,0.52904934,0.79055613,1.4652989,0.9044428,1.3607548,0.0037853068,0.2303944,1.5512263,1.3584449,1.4977088,0.6640009,1.7768145,1.4785726,0.37796804,0.22252567,0.10407397,-0.48157987,1.0743958
-1.2777439,-0.78937095,-1.6557161,-0.77218825,-1.2852938,-1.669075,-1.6302454,-0.732871,-0.38160306,-1.4522618,-0.77585995,-1.2311641,-1.2010397,-1.5347252,-0.9535596,0.052700218,0.31259385,-0.0021260309,-0.08493155,0.6828652,0.46548757,0.021753063,-0.06798592,-0.1027713,0.007891596,0.9361587,0.934776,-0.651841,0.0073615164,-0.19010206,-0.20743069,0.29981905,-1.3701444,-0.64231706,-0.115962625,0.122070245,-1.0382676,-1.179373,-0.29310286,-0.64361507,-0.7219274,0.014926462,0.21442933,-0.49378043,-0.47313523,-0.47979742,0.13034572,-0.3349093,0.57054144,1.1608925,0.14122967,0.75063014,1.1592702,0.9963991,1.1035957,-0.17032231,0.10527749,1.4573022,1.1362629,1.2283616,0.50550556,1.4265671,1.3522032,0.05054333,-0.06967521,0.27933246,-0.98647773,0.4224803
-1.1604604,-0.80491024,-1.2558504,-0.5225396,-1.3191023,-1.7583436,-1.431881,-0.4916772,-0.80608004,-1.7164564,-1.2811426,-1.5987494,-1.253696,-1.5755049,-1.6231991,-0.24175088,0.20018153,0.20025378,-0.0334577,0.8755048,0.5035388,0.22068107,-0.12737457,-0.1373486,0.15868713,0.852635,0.66762745,-0.40517336,0.032258824,-0.4545589,-0.3113376,0.14559694,-0.779839,-0.1630234,0.14154229,0.6303655,-0.17599961,-0.5264619,0.07133347,0.5169974,-1.3212945,-0.44754383,-0.23758835,-1.220065,-1.0102226,-0.94164246,-0.39152917,-0.9777288,0.17199032,0.9905315,0.21391876,0.55109984,0.5666589,0.47452238,0.5346714,-0.103551075,0.060823932,1.3100193,0.9155264,1.0025702,0.5480402,0.7734995,1.0731131,0.25484672,-0.0878379,0.18549201,-0.9345281,-0.14063038
-0.9201585,-0.74668264,-1.0541869,-0.44170228,-1.3759838,-1.6624063,-1.2197778,-0.45995346,-1.1658069,-1.9784119,-1.7711958,-1.7641765,-1.0870346,-1.4924599,-1.8764372,-0.60012215,0.060019597,0.47664097,-0.03876573,0.64802474,0.5342209,0.45963547,-0.059613667,0.38992798,0.09400618,0.32555643,0.24183929,-0.24995519,0.008864835,-0.6313859,-0.44666788,-0.21008947,-0.13589783,0.13507105,0.18927841,1.0355614,0.5211621,0.11253474,0.82240576,1.1552261,-1.9372884,-0.857572,-0.7257395,-1.6156331,-1.6408728,-1.2318509,-0.9022288,-1.1794862,-0.23823684,0.36826462,0.088500805,0.27125266,-0.00022617144,-0.08165366,-0.092654355,-0.055528004,0.21603434,1.1462091,0.5311485,0.65862066,0.48040274,0.21203266,0.66106194,0.6648936,0.09281717,0.09503511,-0.58883816,-0.27232072
-0.749472,-0.623877,-1.063446,-0.4361636,-1.3333856,-1.2997904,-1.2731731,-0.48473802,-1.2453966,-2.0440454,-1.5182669,-1.6749983,-0.90752727,-1.432687,-2.0435588,-0.9930975,0.093128346,0.5674143,0.01777274,0.51161575,0.4218881,0.427343,0.11224252,0.9445353,-0.10615992,-0.17447433,-0.27003643,-0.1962607,-0.2661074,-0.52385265,-0.39690506,-0.5530356,0.4740894,0.31154257,0.3064724,1.2275565,0.8764257,0.47757614,1.0543818,1.2466063,-2.0042713,-1.1272722,-1.1500723,-1.6818333,-1.9139563,-1.1597015,-1.2401052,-1.0963564,-0.34437993,0.035129383,0.13226609,-0.113212146,-0.13598318,-0.2098551,-0.6633386,0.0806944,0.15214361,0.7974907,0.08930758,0.2871413,0.43033314,-0.2435651,0.2097413,0.5684786,0.4505979,0.4342044,-0.13493866,-0.5283995
-0.55381095,-0.29859498,-0.954493,-0.29103586,-1.0337034,-0.80455464,-0.8689996,-0.34899172,-1.006585,-1.4942379,-0.7900857,-1.3087453,-0.9153595,-1.0652562,-1.8462324,-1.2061152,0.4204402,0.58619004,0.17002797,0.5254436,0.55881184,0.26673606,0.26193452,0.84742796,-0.26909798,-0.49488932,-0.52596426,-0.33529893,-0.48422244,-0.36249614,-0.1898975,-0.83304644,1.1102946,0.2379295,0.45919275,1.3029363,0.7718789,0.84340894,0.69822776,0.7576919,-1.4101398,-1.1313832,-1.3925031,-1.4287602,-1.5949087,-0.7285095,-1.2425302,-0.92400527,-0.51426274,-0.12653129,0.091531105,-0.38543436,0.16237879,-0.14451617,-0.72534794,0.29091182,0.17654595,0.36291495,-0.22382334,-0.074159876,0.22989325,-0.27052858,-0.099344686,0.0010470395,0.28614733,0.8828204,-0.030260546,-0.033551443
-0.29042158,0.18697451,-0.68326324,0.0274285,-0.3840788,-0.30093578,-0.088857844,-0.005017142,-0.7070925,-1.1185747,-0.5079082,-0.7727983,-0.9906478,-0.4043341,-1.1972741,-1.1139414,0.8366996,0.6886571,0.66642576,0.53326344,0.9797439,0.35953045,0.33751893,0.5934847,-0.6694936,-0.6136757,-0.72205126,-0.698335,-0.60769784,-0.23291188,-0.10468835,-0.768532,1.0223404,0.23605761,0.47213486,1.0809904,0.2579176,0.85330486,0.16921069,0.01343025,-0.75398105,-0.82161826,-1.2908955,-0.8885993,-0.7696925,-0.24641098,-0.9984957,-0.6271438,-0.06914922,-0.027762672,0.38274455,-0.26896632,0.22814111,-0.07481338,-0.23601466,0.59186023,0.024415145,0.013039734,-0.30495337,-0.25044784,0.06102174,-0.068969406,-0.24195772,-0.3538954,0.3703334,0.9950221,0.48496568,0.11112649
0.14312916,0.45331,-0.20616235,0.2810024,0.4547034,0.38063303,0.5529226,0.32400253,-0.40281886,-0.9420457,-0.108753964,-0.2834851,-0.7133549,-0.08234049,-0.5589875,-0.7931661,0.98359245,0.9066115,0.93740773,0.5807918,1.1949708,0.8030854,0.51479894,0.39249662,-0.89551544,-0.33292124,-0.5500285,-0.7616879,-0.9129819,-0.03214188,-0.00063853234,-0.89647466,0.4273664,0.19730535,0.19490173,0.5397032,-0.41403115,0.5763665,-0.37085834,-0.3572487,-0.16055681,-0.2927333,-0.9300691,-0.17581488,0.07252222,0.13686077,-0.55164117,0.060362723,0.6051676,0.5421758,0.76609015,0.0928898,0.688909,0.31528664,0.44937724,0.98790437,0.0069543887,-0.24778669,-0.090248905,0.011186237,-0.33840334,0.055786107,-0.13074242,-0.3000318,0.6162465,1.3974897,1.4655727,0.5567875
0.74124646,0.6178896,0.39863583,0.49344626,1.0923142,0.97494674,1.2512674,0.5475777,0.040373255,-0.52522236,0.46379402,0.09195076,-0.093692996,0.10893225,-0.027349763,-0.37150377,1.0528775,1.1301857,1.1203958,0.6283597,1.4232047,1.1975248,0.78131086,0.4388334,-0.6693514,0.04380589,-0.21811035,-0.39652082,-1.2361339,0.07546782,0.12818319,-0.886081,-0.30989933,0.018729769,0.03785532,-0.09338566,-1.0013813,-0.061300572,-1.3042601,-0.9612581,0.38767123,0.2606411,-0.42851076,0.7158491,0.6047315,0.59271544,0.0017174666,0.93301934,1.3148667,1.2440155,1.2323391,0.6793696,1.0351378,0.8614464,0.782832,1.365498,0.27093956,-0.28899264,0.16546734,0.22859038,-0.3783326,0.16804421,0.15533224,-0.026195254,0.4184035,1.4562865,1.7191037,0.73681515
1.2979199,0.91513115,1.0243306,0.7079036,1.3349429,1.4594307,1.500305,0.7891278,0.6809742,-0.04925397,0.5140842,0.32264897,0.50874025,0.42499298,0.4937541,0.08564642,1.2090158,1.278398,1.2900001,1.059966,1.4419996,1.4377704,1.0917846,0.43998143,0.05383319,0.3947836,0.13340566,0.29228064,-1.172844,0.09862492,0.2053562,-0.68579733,-0.9009025,-0.09850512,-0.08208118,-0.8514755,-1.2044655,-0.88364184,-2.113446,-1.4831852,1.1702096,0.8541136,0.10508261,1.5340863,1.1860051,1.3707335,0.61326045,1.4764929,1.9480865,1.8297251,1.716919,1.4945248,1.2791915,1.6220309,1.5910515,1.7022035,0.55550545,-0.12569329,0.49735835,0.41503736,-0.14239185,0.41227362,0.4543097,0.21333344,0.54927605,1.3170754,1.5512965,0.5838764
1.3931231,1.0367941,1.5038352,0.8149794,1.4928848,1.6308349,1.8471855,0.9649168,1.356191,0.36709943,0.30441135,0.7762715,0.56284463,0.8322535,1.108889,0.6977447,1.2478691,1.4330459,1.5235232,1.2343453,1.2837812,1.5212364,1.3822161,0.55039394,0.95295626,0.60501486,0.46167666,0.6523594,-0.6267401,0.3239404,0.20305315,-0.3502103,-1.493216,-0.21552205,-0.19556946,-1.6341541,-1.3678838,-1.5153177,-1.9804084,-1.711733,1.6821612,1.495333,0.7977151,1.991199,1.1536318,1.8634727,1.2436205,1.3167068,2.099864,1.983749,2.073059,2.2887845,1.7004209,2.2990773,2.3942165,1.894061,0.8848121,0.15395394,0.72682977,0.39021382,0.35537583,1.0875349,0.6819207,0.1997836,0.87388104,1.162315,1.4214939,0.85211265
1.2753292,1.057721,1.5228653,0.8292806,1.5740349,1.5192252,1.6305631,0.96034247,1.6911066,0.32429916,0.6899278,1.1184245,0.6591704,1.2286018,1.4515282,1.2838572,1.162102,1.3852108,1.4536828,1.0792086,1.1714491,1.416902,1.531533,0.88465536,1.3887162,0.69281787,0.73237026,0.8176048,0.2046866,0.6025098,0.35689706,-0.01693516,-1.857641,-0.26847845,-0.13073854,-2.134821,-1.6876943,-1.5489627,-1.3464516,-1.6581002,1.9607214,1.831666,1.3579872,1.8262064,1.0682477,1.785769,1.7312876,0.9960309,2.4642081,2.0180316,2.255712,2.7244077,2.1068068,2.7163572,3.1197927,2.001966,0.89326024,0.40124908,0.7259089,0.42996287,0.63486713,1.2789121,0.7160729,0.06460178,1.4298245,0.897567,1.0775175,1.2252841
1.1021025,1.135371,1.2428445,0.89615965,1.6444215,1.235519,1.2818424,0.9462503,1.693809,0.14327645,0.59542024,1.2455912,0.83258927,1.3556416,1.4793954,1.5735544,1.0023443,1.1933327,1.0129175,0.7254985,0.7611181,1.2838819,1.4663926,0.9171859,1.157506,0.94112265,0.93576044,0.9900684,0.565241,1.0986612,0.89584005,0.43314737,-1.8219894,-0.17331718,0.28314468,-2.2457001,-1.8363147,-1.4185704,-1.3179959,-1.2893468,1.6691378,1.8031871,1.5880488,1.408671,0.806835,1.3740501,1.8113196,0.66426826,2.697541,2.013286,2.039429,2.6389723,2.4394004,2.8166034,3.375937,1.9634091,0.5770199,0.5394655,0.8067501,0.6633328,0.70255417,1.0119674,0.7286281,-0.21217379,0.6727167,0.38779783,0.56551707,0.7740504
