0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.627529,-0.25158235,-0.4970331,-0.18988615,-0.8439357,-0.6445765,-1.1284773,-0.26242808,0.8007117,-0.59976125,-1.0677298,0.14963561,-0.36607736,-0.64521605,0.73960924,0.85202503,0.066116825,-0.103887066,-0.056888472,0.16137166,0.80982155,-0.08840483,0.06272786,-0.55523664,-0.87566817,0.8119158,0.69994366,0.30049896,0.34515077,-0.29385757,-0.0407108,-0.26403025,-0.062346067,-0.21970338,-0.16712506,0.18062599,0.07259811,-0.21470197,-0.053729437,0.06602667,1.0782648,1.1907136,1.1280103,1.4281669,1.2462463,1.0332919,1.2582105,1.3873452,0.6820156,0.6254122,0.22671287,0.9402534,0.5971502,0.47330108,0.8532286,0.18808053,-0.053798426,0.989278,0.755649,0.688706,-0.07280634,0.86131585,1.1077865,0.25933585,-0.2766823,-0.18089433,0.5891372,0.21075471
-0.036440875,0.06421183,-0.15318646,-0.0031190845,-0.13312005,-0.07327214,-0.21058562,-0.17452927,0.65825146,-0.73205984,-0.49327868,-0.29151183,-0.34165925,-0.7267829,0.6060433,0.74766904,-0.019896181,-0.20254856,0.4988899,0.22356884,0.40095186,-0.32561803,0.020725358,-0.23369732,-0.32305673,0.62124956,0.5133563,0.38649404,0.36277992,-0.044685826,0.21400833,0.16085288,-0.4547341,-0.41397443,-0.23991688,-0.07676075,-0.56616634,-0.3424547,-0.7191877,-0.32275143,0.9774415,1.1189764,1.1316452,1.1624844,0.9577569,0.98307943,1.2947788,1.2389784,0.75849247,0.18519726,-0.15525989,0.61205256,0.63179314,0.28901413,0.45432034,-0.06456156,0.3849851,0.8459453,0.71207917,0.4886726,0.0064553274,0.85395277,0.9703877,0.18958384,0.15961151,-0.38573328,0.49754435,0.33535585
0.64063585,0.28350624,0.100288145,0.056974,0.63998,0.53813624,0.47492453,-0.044598117,0.482668,-0.64550287,-0.19282617,-0.5790312,-0.31887397,-0.38012338,0.5148879,0.63184655,0.25361285,-0.12584022,1.0129325,0.45773518,0.34443253,-0.3852712,0.049566828,0.38809413,0.25437194,0.35932675,0.5443046,0.3707719,0.26919,0.34264112,0.5669107,0.67628676,-1.025983,-0.5117131,-0.37921774,-0.4802504,-0.8379165,-0.6175431,-1.2170206,-0.54220575,0.8125329,0.9082492,0.9836779,0.6235399,0.3558812,0.76210135,1.112389,0.92770606,0.74133545,0.1662645,-0.11777607,0.38273504,0.43527168,0.27959546,0.16929491,-0.15234737,0.75164485,0.71671855,0.6517344,0.48109803,0.517541,1.1146214,0.86925054,0.32950264,0.35336176,-0.43624166,-0.05517974,0.6769827
1.4224935,0.65050226,0.30325648,0.12037965,1.101865,1.056328,0.87410957,0.20500295,0.34584457,-0.38941038,-0.31550676,-0.39866725,0.024673436,-0.16682196,0.51116484,0.5746229,1.1069676,-0.12980899,1.135371,0.69751817,0.42810753,-0.23335557,0.055302966,0.717677,0.5234384,0.28143775,0.56128633,0.39423108,0.20376508,0.6066412,0.79674613,1.0149639,-1.2046146,-0.48965874,-0.3558867,-0.8253097,-0.7011514,-0.8003593,-1.249959,-0.7171898,0.52477723,0.6685311,0.7346594,0.08875933,-0.16666697,0.3581783,0.84511507,0.35887432,0.40554333,0.43076572,0.109853745,0.25689298,0.13840772,0.6556556,-0.08997798,-0.23075072,1.0235494,0.6675176,0.72421014,0.7933369,0.9449293,1.4490522,0.8409162,0.81503147,0.52918863,-0.2886521,-0.4262032,1.1684752
1.4903286,0.9090041,0.49852568,0.3498583,1.5154969,1.1321194,1.2455189,0.46560037,0.22026204,-0.019866562,-0.2285631,0.1136501,0.41074836,0.3787926,0.51437545,0.5301855,1.2764446,-0.20183797,1.1099732,0.6473168,0.59457767,-0.0081618475,-0.036560822,0.8083324,0.5609096,0.53578335,0.6291428,0.39257693,0.2595622,0.57245106,0.7803842,0.7371938,-1.151035,-0.25026706,-0.22666225,-0.8511419,-0.53807634,-1.1488229,-1.2395854,-0.9100627,0.14026153,0.35759524,0.43878782,-0.08605603,-0.9566376,-0.13870333,0.5387822,-0.11980252,-0.10160516,0.38708013,0.15862103,0.23026696,0.15080428,0.41425285,-0.20847805,-0.22423606,1.1089723,0.7107024,0.9745589,1.1353762,1.2413092,1.4134821,0.9089618,1.0621803,0.52677715,-0.06290719,-0.65327895,0.8100158
1.03489,0.8659552,0.622632,0.61334854,1.602938,0.97788316,0.88755953,0.607659,-0.051041365,0.31934217,-0.27568978,0.24699219,0.6007736,0.5693758,0.46665773,0.3547805,0.95674163,-0.11224641,0.57003206,0.31593284,0.6900753,-0.013017356,-0.15292603,0.60293365,0.35443178,0.8474051,0.7828189,0.3011657,0.3424487,0.24902843,0.6000165,0.31444803,-0.9362733,0.007347975,-0.050556924,-0.63904166,-0.5595538,-1.257902,-1.5351745,-0.9613868,-0.4888271,-0.1594041,0.07804987,-0.14106122,-1.398489,-0.6486871,0.08795327,-0.50023913,-0.10668962,0.08458579,0.17966169,0.23647642,0.228781,-0.09652521,-0.2775395,-0.19090562,1.1673946,0.9114059,1.2083282,1.2762834,1.479271,1.2836438,0.9986291,1.2720999,0.551863,0.012335379,-0.8703756,0.77735835
0.38969994,0.6330451,0.42498958,0.65399283,1.3464715,0.86690015,0.33943242,0.68520224,-0.29935178,0.45582592,-0.20703124,0.3574551,0.4661293,0.5153278,0.36492917,0.08352276,0.41806507,-0.04757577,0.085941695,0.22426696,0.5229437,-0.15678415,-0.22283444,0.3074466,0.20269287,0.80858785,0.72872025,0.041832544,0.39922813,-0.15704851,0.38787842,-0.20847408,-0.81728286,0.2248017,0.14904562,-0.4322318,-0.8476333,-1.3430282,-1.4975629,-0.460275,-0.9838189,-0.68773323,-0.38043192,-0.46909782,-1.5133913,-1.0960208,-0.36892593,-0.8302887,0.061166264,-0.57399356,-0.0014842439,0.19084653,-0.04720984,-0.45009854,-0.47942114,-0.112582415,1.0388592,1.1553303,1.1938453,1.0982157,1.5858927,0.8577736,0.9733298,1.1788379,-0.6215312,-0.054143894,-1.0194813,-0.26009062
-0.26816627,-0.036433287,-0.32229763,0.40278444,0.61427176,0.15274827,-0.76123875,0.5115066,-0.48984697,0.4273931,0.3543643,0.19391558,0.3440039,0.48561418,0.12179802,-0.20754701,-0.16226992,-0.15812168,-0.7428695,0.27071992,0.4173795,-0.24141309,-0.26900226,0.04362413,0.22747266,0.49429017,0.43964133,-0.31914806,0.2144464,-0.36059391,0.23146854,-0.84827214,-0.90733254,0.26519707,0.19587295,-0.24504374,-1.0863221,-1.3035198,-1.1220697,0.2452746,-1.4296291,-1.1038643,-0.8101194,-1.0953298,-1.6059816,-1.3682846,-0.7844386,-1.4051166,-0.015218363,-0.80887836,-0.19521502,0.093548946,-0.433409,-0.5488896,-0.7035119,-0.17029618,0.7262688,1.2239636,0.82493263,0.6923797,1.0523485,0.05888558,0.8183118,0.9279708,-1.4109285,-0.9069745,-1.3643345,-1.5897629
-0.8510398,-0.99257123,-1.0498644,-0.1722166,-0.57880664,-0.7015826,-1.496044,-0.13643011,-0.7063399,0.444789,0.8048957,0.21647955,0.079619385,0.69942623,-0.1469588,-0.39804155,-0.7738743,-0.23765956,-1.2901216,-0.032692656,-0.05130878,-0.21064661,-0.30418703,-0.2439931,-0.053770844,-0.24956782,-0.22699668,-1.0768675,-0.34166715,-0.6389633,0.039312933,-1.0659382,-0.85617954,-0.018626107,-0.19844905,-0.15652066,-0.937741,-1.0138973,-0.7147925,0.0055329627,-1.7943089,-1.4212011,-1.1001053,-1.4559687,-1.6897641,-1.5852667,-1.1521589,-1.8575913,-0.016317297,-0.82265943,-0.10334908,-0.16561165,-0.27698,-0.58806646,-0.71517354,-0.30965173,0.29461136,0.9596729,-0.15246841,-0.1004337,0.35864604,-0.64807945,0.32949984,0.36108416,-1.7666407,-1.3211726,-1.3926356,-2.180929
-1.3447678,-1.8710794,-1.4387803,-0.868528,-1.7690897,-1.4974577,-1.923289,-1.0223286,-0.9536357,0.57126975,0.9897721,-0.054678354,-0.107755646,0.51621044,-0.2958305,-0.53472066,-1.0154567,-0.7500436,-1.5177748,-0.6324642,-0.58798647,-0.6466002,-0.37354967,-0.5938886,-0.59170747,-1.3090785,-1.211079,-1.5279385,-0.8718312,-0.85355014,-0.3489776,-0.91328907,-0.6699124,-0.6042472,-0.79157805,0.014347517,-0.9019352,-0.4823278,-0.56596565,-0.63972235,-2.1282768,-1.5691257,-1.3243979,-1.8356861,-1.5260798,-1.7255712,-1.4423815,-2.1095235,-0.24620923,-0.89833254,-0.2360866,-0.27951032,-0.3736922,-0.72175485,-0.80098706,-0.7282133,-0.1431395,0.24191542,-1.2577271,-1.1319506,-0.48929265,-1.3833658,-0.54327804,-0.24205552,-2.2660577,-1.4258502,-1.5139828,-2.790806
-1.7940737,-2.2360508,-1.6411661,-1.463278,-2.5045958,-2.1300561,-2.5431058,-1.7214115,-1.163553,0.5591041,0.61257863,-0.18486369,-0.11341665,-0.107174166,-0.44474152,-0.7486201,-1.0074431,-1.3826003,-1.4087625,-1.3081611,-0.7651937,-1.3211974,-0.67305523,-0.9211947,-1.0353621,-2.2220662,-2.0363069,-1.5717244,-1.2953446,-1.1707952,-0.7996929,-0.7111757,-0.6354006,-1.3772709,-1.3941245,-0.21135,-0.5099142,-0.1039077,-0.49300036,-0.74977505,-2.333569,-1.6197805,-1.5341853,-1.9305829,-1.5461453,-1.661694,-1.6598366,-2.223372,-0.64429855,-0.95889217,-0.45530277,-0.38475403,-0.55329514,-1.0616772,-0.8413035,-1.2540432,-0.302388,-0.7684323,-2.2254717,-2.2168362,-1.084494,-2.119062,-1.5987465,-0.8273805,-2.104615,-1.7330112,-1.3701627,-2.8501
-1.7496121,-2.1063673,-1.5590731,-1.8437132,-2.4312234,-2.3084323,-2.4033334,-2.18444,-1.2398843,0.3241212,0.28672478,-0.0016072525,-0.2085351,-0.44791523,-0.72841656,-0.98604554,-1.2977142,-1.8057879,-1.2900729,-1.4208624,-0.75008225,-1.6994755,-1.1113113,-1.3914363,-1.6008451,-2.8455982,-2.6938777,-1.6660198,-1.6226808,-1.7124407,-1.1838636,-0.8776557,-0.5645963,-1.8202078,-1.8968962,-0.5942306,-0.07471211,-0.18444555,-0.21002862,-0.33674064,-2.3124397,-1.6230474,-1.6627735,-1.6582885,-1.1449364,-1.595437,-1.7104846,-1.8766903,-1.0184753,-0.9663387,-0.5719095,-0.6243365,-0.8295777,-0.95629174,-0.72584724,-1.5718306,-0.49154156,-1.805568,-2.8059483,-2.9157267,-1.5035394,-2.4462402,-2.4774966,-1.2865559,-1.3743572,-0.86182904,-1.3228394,-2.5559428
-1.229733,-1.6096563,-1.4636061,-2.0001223,-2.1763132,-1.9847196,-1.5379311,-2.348143,-1.221889,0.41710097,0.101301305,0.09892524,0.13082868,-0.36445943,-1.0912373,-1.134194,-1.659655,-1.7697837,-1.1061382,-1.4144825,-0.6683516,-1.8540463,-1.4602642,-1.5194013,-1.6213686,-3.019922,-3.082304,-1.910738,-1.6995608,-2.075112,-1.3977443,-1.0769534,-0.596624,-1.9410849,-2.0783284,-0.59553474,-0.15319356,-0.7568114,-0.13535929,0.003480301,-1.8693682,-1.603648,-1.64945,-1.3058292,-0.31739065,-1.5125663,-1.6760242,-1.3738528,-1.0697992,-0.93397635,-0.7770915,-0.8319954,-0.9397448,-0.8922946,-0.76352364,-1.6170018,-0.8821513,-2.576147,-2.9046485,-3.0260124,-1.8540254,-2.4233484,-2.9120054,-1.7400877,-0.42973995,-0.3423086,-0.5925241,-2.0678926
-0.7497709,-1.0542489,-1.1225935,-1.782409,-1.727245,-1.3483808,-0.35288072,-2.0081341,-1.1822709,0.49633506,0.080681786,0.1844776,0.34274843,-0.2409279,-0.9420409,-1.2863264,-1.690291,-1.1906091,-0.7941494,-1.2337407,-0.6830429,-1.4431345,-1.6200054,-0.9674651,-1.5942659,-2.8235323,-2.988259,-1.9894435,-1.7696109,-2.0178113,-1.3962154,-1.1202365,-0.0894653,-1.644216,-1.5540216,-0.056226406,-0.25590608,-1.4252454,0.04057583,0.31189683,-0.97920865,-1.4571311,-1.5277456,-0.98753273,0.5208323,-1.2459508,-1.5673187,-1.0663326,-0.987316,-1.0729438,-0.9113985,-0.95597136,-0.9068396,-0.6720753,-0.84253365,-1.1191847,-1.3406705,-2.902779,-2.7167268,-2.63404,-1.7449833,-2.350497,-2.8367875,-1.8460988,0.20626992,0.46040046,-0.033211507,-1.2676613
-0.027192596,-0.25915974,-0.43816498,-1.1211711,-1.0290169,-0.5421558,0.49680844,-1.2592883,-0.925068,0.5562128,0.5459128,0.43415636,0.6398841,-0.12180979,-0.5709206,-1.2852899,-1.1290166,-0.40135962,-0.45131546,-0.67550504,-0.3756228,-0.64591104,-1.384571,-0.43249106,-1.4224396,-2.42756,-2.5562415,-1.9378399,-1.7838019,-1.6419262,-1.4627016,-1.1805292,0.36511073,-0.98893267,-0.71897787,0.36267433,0.15406771,-1.5318981,0.65096533,0.8753738,0.09359586,-1.1216056,-1.3161813,-0.41847023,1.1405411,-0.5808379,-1.3250446,-0.7592512,-0.68763185,-1.1891727,-0.46936885,-0.8802173,-0.4427799,-0.0050506466,-0.60715777,-0.4330904,-1.23135,-2.8064249,-2.1297495,-1.9394449,-1.0716361,-1.8445084,-2.3765922,-1.5875254,0.54747355,1.0163108,0.8378104,-0.20243967
0.97671276,0.4037623,0.32529524,-0.16042653,0.07026849,0.35081464,0.7345581,-0.25369924,-0.4154609,0.5422805,1.01425,0.63681865,0.76971215,-0.038972113,-0.037677165,-1.0258629,-0.16029285,0.46077898,0.33324513,0.0052281013,0.12922478,0.24427865,-0.7706775,-0.0057945694,-1.1694947,-1.6487099,-1.8838027,-1.5640407,-1.7165385,-1.3109676,-1.5186504,-1.0480984,0.83431315,-0.116473325,0.055097017,0.8201601,0.62319976,-0.8700321,1.083975,1.1249702,0.7620983,-0.48239002,-0.89776284,0.34410444,1.4759007,0.2677632,-0.838936,-0.15083751,0.029326763,-0.82434547,-0.17431219,-0.6497972,-0.053743117,0.500633,-0.20055118,0.34724748,-0.4733729,-2.3085272,-1.237652,-1.0342435,-0.36893544,-0.6940329,-1.7253257,-0.86412895,1.2850366,1.9973612,1.5531976,0.16519548
1.7514107,1.0642196,0.94884676,0.6783262,1.056038,1.3819984,0.8791072,0.6060019,0.30629137,0.7366155,1.2937752,1.0272447,1.060987,0.23647594,0.56226206,-0.49141723,0.6369578,1.2579958,0.96540564,0.87106276,0.65862745,1.0201049,0.0730075,0.70463395,-1.1413218,-0.7972679,-1.2286955,-0.9807642,-1.4759078,-1.094401,-1.3355317,-0.8318029,1.3444941,0.6268601,0.7012017,1.318187,0.9575742,0.23807299,1.3846948,1.3831921,1.3045548,0.2917611,-0.23602195,0.89755225,1.442518,1.061303,-0.14708823,0.3859521,0.5177632,-0.35317704,0.23488519,-0.27493495,0.47726685,0.8508557,0.3130076,1.1148331,0.58616865,-1.5218569,-0.34173104,-0.17765546,0.20775235,0.6612381,-0.81136537,0.16490415,1.3994175,2.8714256,2.4864213,0.6723151
1.965123,1.5326599,1.5020108,1.2672477,1.6156374,2.1910522,1.2730278,1.2487097,1.0971979,1.1144226,1.6502023,1.667897,1.3322746,0.7369015,1.0551124,0.25869462,1.1987003,2.1227841,1.4768865,1.4685626,1.4254014,1.7427728,0.93252397,1.4932717,-0.761866,-0.12728283,-0.5167627,-0.44758,-1.030683,-1.1574084,-0.8624089,-0.5168698,1.9145736,1.2508432,1.3077142,1.6495059,1.1647124,1.1307528,1.6323284,1.4852464,1.7401042,1.0520837,0.51053166,1.5400035,1.516192,1.7523266,0.650854,0.8047299,0.78335845,0.021347933,0.59904015,0.25020045,1.0754426,1.2130795,0.94501394,1.9234756,1.2979164,-0.598612,0.37361535,0.52615815,0.6628177,1.8750614,0.0876947,1.0891907,1.7998004,3.2852323,3.117381,1.6703833
2.048481,1.9378998,1.8673233,1.5524795,1.7344103,2.3508558,1.1916488,1.6194726,1.9239627,1.4904796,1.8765494,2.3255374,1.6488028,1.0429829,1.71221,1.093025,1.3854203,2.7958648,1.7628381,1.6467805,1.6723111,2.507342,1.7474273,1.9439358,-0.16556463,0.44293207,0.2577327,-0.39096707,-0.55272126,-0.94265664,-0.70385957,-0.41688272,2.2447257,1.6730175,1.6711574,1.788525,1.306371,1.6006597,1.4174674,1.2869986,2.1997137,1.7959623,1.2912964,1.9011855,2.0173585,2.4573433,1.4440703,1.4091322,1.063846,0.9153674,1.0888222,0.9350573,1.6434622,1.775999,1.5264144,2.5436418,1.5371214,0.24308152,0.9256839,1.0494416,0.740891,2.5077388,0.76991516,1.7097381,1.9298118,3.2995086,3.7914236,1.7533147
2.0755494,2.03525,1.8839592,1.7519433,1.7408053,2.0221677,0.8584612,1.807843,2.7610576,1.7274699,2.3383787,2.7918026,2.0680585,1.7015808,2.4626226,1.9291024,1.5203706,3.088077,2.1957,1.7862071,1.8035446,3.1247616,2.4931858,2.0174468,-0.1413418,1.0266463,0.94161904,-0.19311374,-0.35850182,-0.65511626,-0.5323916,-0.7022269,2.1436553,1.8683718,1.869349,2.1047428,1.6233888,2.115214,1.4811155,1.5341066,2.5283103,2.4914443,1.9880341,2.007959,2.2500153,3.0728858,2.1631992,2.0072074,1.2195103,1.5703813,1.3830954,1.6330534,1.7891184,2.300101,2.0564055,2.9763563,1.6567966,0.8752895,1.3915199,1.4682935,0.7918727,2.4535851,1.3833762,1.6057608,1.5701463,2.9759433,3.9259486,1.9715167
1.637247,1.822571,1.4988399,1.847372,1.5014133,1.7037442,0.33529112,1.8943622,3.5236118,1.8338556,2.209148,2.6370468,2.3622365,2.2419195,2.8974526,2.7130637,1.7793199,3.1315844,2.3814845,1.4203371,1.8902667,3.287174,2.9845486,1.8872778,-0.31259054,1.3887264,1.1972882,-0.08038359,-0.23441565,-0.36192662,-0.30480036,-0.7831088,1.5820676,1.8472176,1.8956184,2.209793,1.9860982,2.2627332,1.3474531,1.5890024,2.6028416,3.0368433,2.6303923,1.9888666,1.6640278,3.5725775,2.7712193,2.2663195,1.1935923,1.7344977,1.2526684,2.148587,1.6004016,2.3667488,2.4450538,3.120633,1.0471685,1.4059714,1.6818949,1.5939142,0.8863635,1.9840873,1.7589945,0.97300285,1.066431,2.623879,3.7468915,1.6285713
