0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.60961896,0.5005001,0.49688464,0.1527708,0.5280816,0.7666453,0.98647296,0.20891637,-0.05715232,-0.7902606,-0.70851785,-1.1843845,-0.38691804,-0.46598542,-0.17465898,0.21208206,-1.7830648,-2.3457382,-1.1056551,-1.8567415,-1.9130098,-2.043563,-1.6280733,-1.7286872,-1.4346232,-0.86170566,-0.88052946,-1.3701841,-1.5079974,-1.3703226,-0.92800015,-1.7968482,1.0589342,0.28648078,0.40697813,0.7187214,0.39377347,0.7389888,0.4807352,1.1687847,1.3877369,0.79892886,0.98805475,2.042618,1.9557393,0.81857157,0.93808645,1.6487536,-2.0217867,-1.7378439,-1.8624675,-2.2655344,-2.102005,-1.6659725,-1.3675123,-2.2289093,0.4786096,0.040182184,-0.22820733,-0.046122007,-0.14187972,0.94341445,-0.0025195763,0.6167938,1.2551526,-1.5749253,0.07447781,-1.4668971
0.8192395,0.9552505,0.75721484,0.46895427,0.7831828,0.5826005,0.7216413,0.61457527,-0.109492995,-0.5824603,-0.7773986,-1.0913028,-0.47872752,-0.2721178,0.08778341,0.084166765,-1.6999726,-2.4816382,-1.5763812,-1.9986165,-2.2211335,-2.2010248,-2.089856,-1.8047568,-1.8243248,-1.3000786,-1.3472093,-1.5614301,-1.6370649,-1.7792673,-1.4912455,-1.9754457,1.2792555,0.5182705,0.705302,0.56918967,0.75022185,0.6546054,0.38032624,1.2373468,1.0224657,0.58106697,0.7087641,1.8574471,1.8063978,0.35397753,0.71907693,0.94605863,-1.0456811,-1.2488561,-1.0749515,-2.122666,-1.6326001,-1.1252993,-0.9327085,-2.0284956,0.4560661,-0.2556542,-0.6785275,-0.6130471,-0.15805376,0.68282104,-0.38527504,0.11579559,1.1259624,-0.7054539,-0.4322785,-1.7671815
1.0768193,1.2353559,1.1102445,0.8439549,1.1031926,0.35703504,0.49005726,1.0727614,-0.15151349,-0.53086567,-0.8321088,-0.85435164,-0.30657896,-0.21882626,0.040573034,0.03687025,-1.4647295,-2.129014,-1.4072347,-1.6426147,-1.8751408,-1.9670819,-2.2425165,-1.6536473,-2.2119277,-1.6956544,-1.8071021,-1.5888516,-1.6071961,-2.0105011,-2.1575713,-2.1131232,1.2497163,0.88463885,0.9712711,0.44990835,0.6798216,0.5872383,-0.025361888,0.5283539,0.48207772,0.35499197,0.5112163,1.5443434,1.3576545,-0.23802653,0.46377248,0.6197618,-0.16651735,-0.4138952,-0.044264246,-1.6735419,-0.5231226,-0.24035227,-0.27854866,-1.4086977,0.115568295,-0.6684578,-1.2199258,-1.3056463,-0.44225764,0.09752754,-0.9532508,-0.6032185,1.0245962,-0.35995016,-0.36095405,-2.0175047
1.0427462,1.242821,1.4222097,1.096888,1.223733,0.6069056,0.67424464,1.321726,-0.32962492,-0.5896292,-0.88346857,-0.74253887,0.035520803,-0.16827706,-0.20900342,0.035746977,-1.0181218,-1.3496928,-0.9863556,-1.3079394,-1.1894826,-1.3874116,-1.9839228,-1.5675387,-2.427562,-1.9477866,-2.1346073,-1.8476545,-1.463828,-2.0150044,-2.4787138,-2.0531402,0.993157,1.0412695,1.1310486,0.46755278,0.37239975,0.5597751,-0.4175945,0.0040067937,0.027401946,0.0537825,0.35192692,1.1445156,0.84235793,-0.66692287,0.20248775,0.28299862,0.7545641,0.6376201,1.0066303,-0.8834399,0.64804316,0.6879273,0.39662224,-0.5794267,-0.33374926,-1.1715038,-1.803212,-1.8428885,-0.6517328,-0.36772698,-1.4888911,-1.0330064,0.9332973,0.17534013,-0.4704695,-2.3473246
0.83011645,1.1505176,1.8562704,1.1281171,1.4215598,0.999514,0.8730143,1.3636224,-0.5280945,-0.157792,-0.9482861,-0.8570058,-0.20708035,-0.06271807,-0.40575957,-0.148191,-0.34014985,-0.60496646,-0.79668725,-0.9058506,-0.59202445,-0.67382723,-1.4109218,-1.1425985,-2.3562567,-2.2341685,-2.3829188,-1.8988311,-1.2819558,-1.9484816,-2.493979,-1.7914853,0.65238947,0.91138256,1.153514,0.55596334,0.09029661,0.74879074,-0.13933174,-0.15820622,-0.132306,-0.23977083,0.06194535,0.80625623,0.75006354,-0.7171731,-0.048495848,-0.37315223,1.7690827,1.6263647,1.7122501,0.05276144,1.6276568,1.0425951,0.83258885,0.20517282,-0.9171391,-1.6573513,-2.2192128,-2.2142565,-1.1624374,-0.7251959,-1.9168171,-1.3928357,0.85455906,0.38842216,-0.6906132,-2.8100188
0.70899075,1.2294888,1.8411651,1.0260609,1.5090295,1.3474747,0.96529907,1.230258,-0.63364106,0.055020943,-1.2332896,-1.0466433,-0.58182317,-0.26795897,-0.6297853,-0.37907624,0.28571874,-0.15550797,-0.6162986,-0.36302507,-0.24925189,-0.15272038,-0.7594365,-0.56839746,-2.2387657,-2.626834,-2.5673633,-1.3321558,-1.2522767,-1.7629676,-2.186789,-1.6606723,0.31920525,0.7259472,1.0657377,0.30879036,-0.17781793,0.67984706,0.24051191,-0.41489536,-0.15930615,-0.41221073,-0.30030546,0.53213453,0.65674573,-0.6951788,-0.2936037,-1.0945517,2.3150225,2.107752,1.7612088,0.905214,2.1550868,1.5359342,1.0181689,0.6080582,-1.6089888,-2.0918643,-2.6352046,-2.5526948,-1.75427,-1.0279046,-2.3303182,-2.0433404,0.63893956,1.801132,-0.63665605,-2.6897044
0.68168503,1.101238,1.5615448,0.9446028,1.281117,1.436387,0.9573343,1.006349,-0.76310974,-0.20489362,-0.9192033,-1.0978953,-0.56710136,-0.78148085,-1.1175143,-0.49127752,1.0690976,0.4531323,-0.03153288,0.102188654,-0.050696053,0.4023391,-0.1509329,-0.02210516,-1.7299883,-2.746046,-2.6070685,-0.8428898,-1.1368304,-1.6218923,-1.6238186,-1.4571053,0.07318886,0.59410346,0.8791973,-0.019692764,-0.5136945,0.19469817,-0.17486633,-0.6479015,-0.5897205,-0.6575487,-0.67403877,0.11140363,0.3792316,-0.84820753,-0.6094978,-1.5109321,1.9654279,1.9681903,1.5722133,1.3773161,1.9701883,1.3767658,0.88094455,0.7467677,-1.928112,-2.4681883,-2.98264,-2.8170679,-2.0272758,-1.3370012,-2.7108486,-2.2236295,0.6801532,2.0762315,-0.4731398,-2.485039
0.6866443,0.81478643,1.0097498,0.86025083,0.83270043,1.2005893,0.82417405,0.75675637,-0.872206,-0.8407157,-0.46907327,-1.045189,-0.73970723,-0.8817053,-1.6339519,-0.6405241,1.5649909,1.37281,0.7836853,0.71746606,0.4822764,1.2080731,0.4578557,0.77184314,-1.2674611,-2.5430279,-2.4952402,-0.7326293,-1.012071,-1.3164802,-1.3164473,-1.0817665,-0.39838377,0.51703084,0.6626545,-0.23347364,-0.68623215,-0.4353762,-0.5431692,-0.44696012,-1.090564,-0.8564908,-0.9174618,-0.53482556,-0.10011735,-0.9461278,-0.87614894,-1.687922,0.8783353,1.5546293,1.3846104,1.2520502,1.0730641,0.8775511,0.71348375,1.2329838,-1.920697,-2.7286959,-2.8589883,-2.8043327,-2.0134466,-1.6428596,-2.894208,-1.7699063,0.36199713,1.7918466,-0.36219376,-2.12054
0.6253831,0.68573314,0.6677636,0.76755834,0.58487445,0.9079917,0.6387193,0.6110733,-0.8427577,-1.0545628,-0.44099075,-0.9303726,-0.841881,-0.9577622,-1.697748,-0.84358615,1.859102,2.077917,1.5063816,1.2531854,1.1554556,1.9264706,1.1668131,1.4777147,-0.8120877,-2.3872933,-2.186926,-0.51283073,-0.82022285,-0.7470221,-1.2061276,-1.0685812,-0.56482697,0.3396313,0.40703645,-0.3913142,-0.696853,-0.77204984,-0.56152695,-0.29614973,-1.1870655,-0.8802816,-0.996291,-1.309834,-0.39309922,-1.0705183,-1.047301,-1.7750092,-0.35885638,0.8159773,0.61644125,0.8675876,0.49011764,0.5609955,0.42015558,1.5506136,-1.5259855,-2.7205274,-2.4795878,-2.4544172,-1.7042469,-1.9429936,-2.7609143,-1.0365297,0.13364026,1.229783,0.13116315,-1.0385565
0.5847819,0.45694104,0.61588407,0.5731334,0.5229466,0.7067754,0.25321257,0.55713475,-0.6981406,-0.7830324,-0.42918006,-0.7829926,-0.40754724,-0.7078597,-1.3504232,-0.90094215,2.0357642,2.237531,1.8033602,1.5712187,1.6934483,2.1977153,1.8275794,1.834156,-0.36093307,-2.013447,-1.8010097,-0.4650904,-0.6680855,-0.07079052,-1.0458487,-0.78547835,-0.48066092,0.07746356,0.21478847,-0.5071199,-0.692764,-0.8656441,-0.84308356,-0.18758294,-1.1408243,-0.7060618,-0.9341962,-1.6862797,-0.29187703,-0.86926246,-0.957468,-1.4670485,-1.199744,0.022109762,-0.42411202,0.33504415,0.14747852,0.2638734,-0.08328261,1.2776641,-1.2187061,-2.5080426,-1.9148073,-1.9362147,-1.2203456,-1.7336082,-2.3647313,-0.48124355,0.26423448,1.0968702,-0.13037394,-0.1751286
0.56813145,0.21688345,0.62830925,0.39912033,0.7419234,0.5971489,0.051277317,0.48609656,-0.38043573,-0.24902785,-0.026651498,-0.68812704,0.043974686,-0.33389118,-0.9932231,-0.7644442,2.1672053,1.922899,1.6044954,1.6997154,1.7196448,1.8265771,2.0599139,1.9148291,-0.06728985,-1.1919496,-1.1778691,-0.46311346,-0.3348617,0.4548206,-0.5947354,-0.22764574,-0.3763712,-0.1661406,0.19321416,-0.6108146,-0.34464696,-0.89245427,-0.68221116,-0.40324387,-1.1149828,-0.46599352,-0.77465093,-1.4227645,-0.24134256,-0.47950038,-0.6775503,-1.359727,-1.6570779,-0.6428467,-1.1555341,-0.21531963,-0.5414589,-0.7653737,-0.81122535,0.6490468,-0.75064766,-2.1082654,-1.0877028,-1.1296029,-0.82037187,-1.1511904,-1.710897,-0.07300852,0.17291665,0.8195595,0.021805491,0.33227158
0.6045365,-0.0023415072,0.33178335,0.28350705,0.915447,0.348065,0.2877199,0.2821247,-0.044632453,0.2808233,0.35181898,-0.44044265,0.20289789,0.07394142,-0.57579255,-0.44572878,1.9316523,1.4383733,1.0788212,1.5380688,1.6122901,1.2314795,1.8650975,1.5745622,0.401169,-0.27493167,-0.29697078,-0.14909239,0.10752207,0.7402599,-0.17127787,0.6159666,-0.44421193,-0.23777834,0.23543438,-0.4167684,-0.120075874,-0.805211,-0.20460176,-0.53929234,-1.2322484,-0.28887442,-0.58115214,-0.7629852,-0.11875323,-0.19195287,-0.37377447,-1.1374984,-1.3981532,-1.0104806,-1.273718,-0.80694526,-1.1568909,-1.3472351,-1.05984,0.36387417,0.013813759,-1.4456054,-0.19402646,-0.119706176,-0.014226358,-0.4620398,-0.80171144,0.5908098,0.7433115,0.1885154,0.15140624,1.2810702
0.6034723,-0.044004884,0.038275827,0.18505652,0.57866144,-0.011000502,0.2544607,0.21097378,0.15776719,0.50305396,0.7348108,-0.049974084,0.47880623,0.50650865,-0.19609144,-0.12619165,1.5087003,0.84727263,0.6858622,1.1157387,1.3459369,0.7261783,1.5388702,1.0092447,0.6171023,0.49939942,0.57682467,0.74778646,0.61069626,0.9197976,0.0038405156,1.0475266,-0.24670918,-0.12443298,0.08647446,-0.20938934,-0.19187705,-0.7032272,-0.37804782,-0.26111457,-0.9373344,-0.09469264,-0.33545774,-0.43833122,-0.026268976,0.061391428,-0.16595443,-0.45013064,-1.0691326,-1.242926,-1.0665845,-0.9967981,-1.2544717,-1.154144,-0.7714106,0.33574936,0.93522716,-0.5626984,0.7359585,0.72296494,0.9515474,0.46603972,0.24077623,1.5264777,0.23187917,0.3223493,-0.14315723,2.1118093
0.06659528,0.17130548,-0.3884432,0.2692606,0.0069214716,-0.34954616,0.07518021,0.31143418,0.23267184,0.56850135,0.95661867,0.13597459,0.4961477,0.8073795,0.39526317,0.13853686,0.80780786,0.30461064,0.18651088,0.42503855,1.0727667,0.3284286,1.1160859,0.6411504,0.66844636,1.1673789,1.3236753,1.4692658,0.9040839,0.7801297,0.3497115,1.0787147,0.08160588,0.041640874,0.04992769,-0.077952266,-0.47652125,-0.61473566,-0.70107394,-0.32956585,-0.4196668,0.100789875,-0.10384192,-0.11627929,-0.016368205,0.20344763,0.044956043,0.15879788,-0.5208471,-0.87050223,-0.8427529,-0.72499603,-0.9259136,-0.77088356,-0.32799947,0.29239583,1.7464067,0.3782105,1.5598801,1.5092942,1.8566985,1.1546539,1.1659526,2.1082797,0.19732966,0.04161135,0.5156117,2.3097854
-0.32679558,0.13031074,-0.7017227,0.399566,-0.49388927,-0.6349767,0.023530956,0.27442834,0.30490753,0.48602882,1.1270285,0.30799064,0.6722532,1.0256623,0.7033282,0.3411314,0.19305994,0.042203847,-0.2641759,-0.16567221,0.59853333,-0.093499586,0.5915608,0.16713339,0.34270942,1.7769052,2.0924888,1.8254285,0.927472,0.70836174,0.7261182,1.0594815,0.23762651,0.11115351,-0.047869448,-0.043893278,-0.6990441,-0.5232574,-0.38035157,-0.3419496,-0.048573162,0.20511001,0.14549972,0.071186446,-0.109431066,0.30560985,0.22106546,0.3878332,0.3708931,-0.3416652,-0.37175754,-0.37406498,-0.34584424,-0.42752403,0.18132861,0.15435155,2.2677364,1.2769666,2.1206799,2.1399891,2.356314,1.6214752,2.0119698,2.3078997,-0.13160475,0.050281595,0.6485778,1.9630054
-0.3884332,0.023045514,-0.73921853,0.36123347,-0.64622897,-0.6652215,0.10450082,0.11294464,0.42666715,0.66276205,0.75103146,0.8043484,0.54757565,1.0366844,0.8250883,0.4326806,0.021669922,-0.19459455,-0.6286699,-0.8443885,-0.18432954,-0.5245647,0.09712854,-0.57039326,0.10849676,2.2096975,2.4104033,1.8705518,0.88217163,0.73465025,0.8708681,1.171385,0.20946574,0.03987564,-0.14383331,-0.21461885,-0.46184146,-0.39218616,-0.69382966,-0.40986165,0.3581152,0.32170278,0.3659165,0.24916832,-0.18550786,0.5790775,0.43882313,0.37411138,0.98344904,0.27976993,0.22028181,-0.030686403,0.4277593,0.2977871,0.60307854,0.07497791,2.2711694,1.9728653,2.2233617,2.3836186,2.2329395,1.8145697,2.544969,2.0378006,-0.4107737,-0.05022472,0.65979415,1.9592599
-0.47175997,-0.27950108,-0.65120655,0.19795908,-0.74441844,-0.6436282,-0.04697658,-0.16624014,0.60175866,0.60167396,0.4208804,1.5539255,-0.023869554,0.8360486,0.7974677,0.4937984,-0.68971604,-0.4854818,-0.9355486,-1.2863774,-0.8715772,-0.69802487,-0.2923801,-1.052193,0.28976715,2.2133608,2.1646304,1.336048,0.9842219,0.8196594,0.83698016,1.2454756,-0.037153322,-0.15694202,-0.25022665,-0.28860888,-0.30149493,-0.2851881,-0.98748726,-0.6515546,0.8258046,0.56365854,0.5933767,0.49510962,-0.0561662,0.79822326,0.6788337,0.6834911,0.98809856,0.7858183,0.3411143,0.532935,0.770947,0.5623266,0.93775344,0.19584365,1.9538962,2.3537714,2.0706165,2.0778005,1.813178,1.801956,2.5339994,1.4807377,-0.8971135,-0.3079186,0.5490112,1.558009
-0.5035311,-0.63414687,-0.7973984,-0.15112834,-0.9706667,-0.73419845,-0.4762698,-0.48153386,0.6999707,0.5346299,0.13219847,1.4614292,-0.42625782,0.46892005,0.7027676,0.6337707,-1.299901,-0.61753756,-1.2900964,-1.2474616,-1.14668,-0.54944074,-0.5352864,-1.0328169,0.47456977,2.0483942,1.9645665,0.8282235,0.9923549,0.49943176,0.7746723,0.8489504,-0.19739643,-0.4745343,-0.48734137,-0.3723421,-0.65551084,-0.34587842,-1.593877,-1.093682,1.2672067,0.721828,0.78816545,0.77208406,0.27992895,0.8974249,0.9014006,0.8002281,1.0340571,0.98339826,0.34122926,1.024184,0.88036865,0.45637408,1.1074281,0.32753187,1.3064502,2.3690965,1.899419,1.7444229,1.4477527,1.5353642,2.146763,0.9686333,-1.3545574,-0.6886403,0.18585329,1.6498728
-0.45001468,-0.81053656,-0.9103146,-0.6200786,-1.1227297,-1.0026546,-0.7888981,-0.8493741,0.61709,0.4079068,-0.35823816,0.7161282,-0.98863924,0.07396196,0.39953867,0.69702774,-1.7147806,-0.8895956,-1.4733183,-1.1908101,-1.169011,-0.5200743,-0.6284467,-0.73348534,0.48179677,1.642661,1.7878027,0.5778362,1.1098136,0.3009638,0.5765981,0.5299938,-0.344544,-0.95048785,-0.8543713,-0.50567937,-1.0354372,-0.43005884,-1.8913854,-1.3352724,1.3372065,0.72516775,0.86350214,0.80719966,0.37515524,0.8120303,0.9274412,0.7658509,0.821654,0.76868945,0.29012915,1.1040107,0.82512355,0.15488066,1.084485,0.02088005,0.43643743,2.1380067,1.596587,1.4011675,1.0173322,0.8952903,1.7470834,0.4930598,-1.0986857,-1.0063467,-0.19809571,1.4532825
-0.67151195,-0.9190972,-1.0392556,-1.1172874,-1.1607372,-1.4148563,-0.9960177,-1.1212094,0.31848213,0.22739506,-0.55361855,-0.23582372,-1.1128173,-0.29902008,-0.042532593,0.55056906,-1.9293352,-1.0527339,-1.4167818,-0.9835301,-1.0001533,-0.65759796,-0.6925329,-0.8307911,0.33442008,1.4438708,1.6394926,0.14393716,1.1437591,0.23488148,0.27094415,0.28631237,-0.7828235,-1.495921,-1.3300643,-0.74077725,-1.267157,-0.47827923,-1.4150664,-1.297408,1.1345104,0.5253044,0.8164535,0.5946061,0.3108972,0.51304275,0.7686247,0.71663296,0.289058,0.08848692,-0.070071205,0.9330783,0.42373323,-0.053455174,0.58987445,-0.54835445,-0.051753573,1.8935901,1.3482279,1.2410293,0.33789375,0.30772746,1.4642127,-0.112404935,-0.9760385,-0.5054758,-0.046790488,0.59983176
-0.9356463,-1.0809065,-0.98889875,-1.3703455,-0.97633386,-1.6314291,-0.84712106,-1.1165911,-0.05495469,-0.1009509,-0.29397315,-1.1288921,-0.84075177,-0.27943084,-0.36844486,0.32905424,-1.3129861,-0.7896815,-1.1253159,-0.8653552,-0.95038205,-0.728704,-0.7863659,-0.8749262,0.36944607,1.2177757,1.3653399,-0.32365525,1.0318725,0.12661792,-0.14822502,-0.009765182,-1.117906,-1.6528975,-1.5282828,-1.0244188,-1.419519,-0.6597653,-0.67086005,-1.3716927,0.53629726,0.21600243,0.6448497,0.5598744,0.0086109545,0.11458403,0.5358875,0.4130698,-0.27700347,-0.36434445,-0.61456615,0.51543254,-0.23297016,-0.27466276,0.13540602,-0.8978109,-0.36634701,1.6479199,1.1691039,0.9688746,-0.37329903,-0.051434528,1.16017,-0.6006159,-1.1317732,-0.31448352,-0.1304834,0.5284056
