0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
1.3959593,0.39584848,1.3011522,0.9856131,1.7442813,0.95476896,0.23108156,0.8534691,0.013294421,0.15290274,-0.019850677,-0.5245013,-0.25831017,-0.46732304,-0.4407589,-0.320098,0.5564931,-0.3182032,0.18303949,0.23083547,0.19843674,-0.44629818,-0.8927147,0.5270756,0.38472727,-0.4766129,-0.36098185,0.5967062,0.72822106,0.67703813,0.03402309,0.9796632,-0.43275324,0.60411733,0.21499656,-0.3198052,-0.6788624,0.17515081,-1.0860567,-0.9926415,0.75362146,0.2182436,-0.18273419,-0.24906746,0.5672276,0.34935778,-0.10033986,0.20637362,-0.7920197,-0.61040914,-0.40432236,-0.38652208,-1.1041688,-1.0059917,-0.9898291,-0.90727866,-0.497695,-0.9748245,-1.2320652,-1.0826597,-1.9495142,-1.5084043,-1.135466,-1.4118129,-1.3249413,-0.46221837,1.043958,-0.88543797
0.7371984,-0.21588467,1.0582818,0.23688164,1.2318318,0.388168,-0.45888478,0.116145015,0.39479914,0.18923698,-0.08412061,-0.56735784,-0.0102486685,-0.4224635,-0.14769995,-0.027614875,0.58537126,-0.2727419,0.24416657,0.38039166,0.56219727,-0.2177504,-0.55024457,0.80557,0.4658926,-0.5749642,-0.4273413,0.4960806,0.6072757,0.82623565,0.006061799,0.8265803,-0.5207798,-0.12407438,-0.321028,-0.81747764,-0.624913,-0.09648167,-1.4144717,-1.2122874,1.3363539,0.5596042,0.14357975,0.08997661,1.0726117,0.57279205,0.32266048,0.53963363,-0.49424723,-0.76294196,-0.48907167,-0.30210802,-1.2484527,-0.42608497,-0.9338001,-0.772633,-1.092072,-1.2301149,-1.3523082,-1.2423104,-2.3619826,-1.410253,-1.3481958,-1.6744107,-1.3867953,-0.25366476,1.3850237,-0.33028075
-0.026230732,-0.83271766,0.5033976,-0.5831625,0.5296136,-0.32304975,-1.0756636,-0.62523973,0.76529545,0.26436308,-0.21165869,-0.42576614,0.10586181,-0.81241274,0.22892341,0.30747983,0.37440884,-0.27275038,0.02023488,0.39065024,0.9780601,-0.20373015,-0.31289363,0.4551547,0.15065672,-0.67316663,-0.43623075,-0.042543303,0.38230902,0.7955257,-0.1866662,0.55765545,-0.52900654,-0.8984605,-0.9050354,-0.91406155,-0.5366646,-0.32876283,-1.364228,-0.7753361,1.2257956,0.8886394,0.45092604,0.4761717,1.5980023,0.98039144,0.67151666,0.613953,-0.63853866,-1.1306127,-0.37380216,-0.18781184,-1.0218921,0.012005993,-0.6179409,-0.54744124,-1.3157121,-1.2796448,-1.2274173,-1.2364004,-2.0190923,-1.2117283,-1.3371644,-1.4345483,-0.9982725,-0.3656201,1.3441632,-0.08985879
-0.72916937,-1.3264514,-0.16875313,-1.2053041,-0.2196482,-0.82194114,-1.2800231,-1.1793108,1.0636028,0.19046016,-0.35641232,-0.11850085,0.44341287,-0.6668494,0.62156886,0.67749226,-0.054437634,-0.0985215,-0.1567827,0.36829463,0.67964613,-0.23868562,-0.13116597,0.19984193,0.18239225,-0.38662666,-0.35525194,-0.3114246,0.27399573,0.73406404,-0.2245542,0.56174153,-0.4105839,-1.4316628,-1.2571146,-0.5839213,-0.5131174,-0.53602535,-0.73070866,-0.0643872,0.89047647,1.1908793,0.82687944,0.6665899,1.8533552,1.3255203,0.9451821,0.5880278,-0.6782325,-1.2397736,-0.679823,-0.15715526,-1.0928416,-0.06527592,-0.04975811,-0.39850155,-1.2201632,-1.1962852,-0.7774575,-0.93711966,-1.6272478,-0.81322765,-0.9244219,-0.7535925,-0.5883546,-0.27714762,0.85759616,0.11373803
-1.0911806,-1.3531402,-0.8305398,-1.4306489,-0.7606816,-0.9644895,-1.0981264,-1.4404609,1.2193894,0.82995373,-0.37202132,0.23922119,0.8171625,-0.2790128,0.9828327,1.0305092,-0.37366158,0.0071343207,-0.14563067,0.24405739,0.10498037,-0.32628536,-0.03487636,0.16468917,0.5485178,0.032471906,-0.14940335,-0.16675572,0.41035578,0.5233233,-0.082316585,0.48217732,-0.3764289,-1.4133286,-1.1588559,-0.14781095,-0.3310509,-0.60903853,0.029800152,0.31624463,0.8295216,1.3423555,1.2360822,1.0870794,1.549455,1.3746802,1.1667441,0.4679532,-0.5295653,-0.93280566,-0.58263344,-0.24667205,-1.163882,-0.8587907,0.17353009,-0.53139186,-1.0624132,-0.9535014,-0.24355051,-0.32690176,-1.4368545,-0.02300937,-0.4062935,-0.020254677,-0.38127497,-0.19465603,0.69000745,0.92523205
-1.196874,-1.158854,-1.2231717,-1.3054776,-1.1050318,-1.1560364,-0.729422,-1.3568227,1.142656,1.3150939,-0.33394143,0.66150147,1.023381,0.2795901,1.1467751,1.2829626,-0.22054961,0.029212134,-0.20829594,0.1901134,0.03675117,-0.1810919,0.016139138,0.2872109,0.63082856,0.32545596,0.19530828,-0.058569603,0.47039646,0.33626598,0.10731554,0.48943415,-0.17322186,-0.95049864,-0.6036035,0.22673781,-0.12815642,-0.3131325,-0.0495836,0.64425397,0.9111994,1.250099,1.4119074,0.9604159,0.897169,1.1690217,1.2300978,0.50137603,-0.7015536,-0.46057174,-0.06274566,-0.4717465,-1.1920214,-1.2441721,-0.089104794,-0.6546337,-0.52051336,-0.46802694,0.23222034,0.41567376,-1.1158996,0.5518124,0.07981458,0.18396546,0.35862914,0.09710541,0.44005695,1.0736446
-0.9220079,-0.8343705,-1.0757747,-1.043031,-1.1358124,-1.1327649,-0.44953048,-1.0172852,0.91514796,1.1938541,0.25446352,0.8997542,0.780542,0.93071944,1.2553918,1.2856879,0.3622723,0.22733583,-0.06804885,0.71793336,-0.0090597635,0.10069094,0.023505472,0.41667268,0.41082788,0.6593668,0.573653,-0.02270004,0.33340773,0.08803871,0.29076838,0.1700702,0.1708009,-0.27513605,-0.12727617,0.55721956,0.40444982,0.080614805,-0.23199806,1.1552514,0.77526426,0.9683661,1.2719119,0.6870715,0.21400315,0.8682027,1.1075685,0.19146378,-1.1226155,-0.5396864,-0.05019424,-0.82583785,-0.7968413,-0.8059707,-0.4535126,-0.5093707,0.2735769,0.13618152,0.7708709,0.96794266,-0.2840551,0.7398551,0.55465174,0.33077142,0.6888413,0.7993116,0.046142314,1.1254317
-0.59751624,-0.23198113,-0.55210066,-0.5168234,-1.200865,-0.80562186,-0.09203003,-0.49678943,0.67032397,0.80484104,0.7251156,0.9121763,0.5882717,1.1481956,1.1438268,1.0972421,0.89141554,0.63962436,0.34003705,1.3974109,0.19503696,0.4291974,0.14530931,0.59168243,0.2777936,0.9124372,0.89211845,0.07946411,0.2840615,0.10938422,0.36446065,-0.21406862,0.6488103,0.3149179,0.36457378,0.7779425,0.97832817,0.44924682,0.52574486,1.5948954,0.44931212,0.6312417,0.9843618,0.25859797,-0.5679123,0.44154713,0.8036463,0.04417895,-1.1673708,-0.50705564,-0.5634979,-1.0379791,-0.14227517,-0.32611123,-0.741034,-0.28064778,0.9762358,0.7041096,1.125661,1.1429341,0.6787315,0.91551435,0.9975619,0.7109585,1.3490062,1.3990492,-0.10968928,0.907806
-0.16043638,0.40607426,0.012487837,0.17472373,-1.177044,-0.2820052,0.277485,0.14472169,0.37631515,0.31121325,1.1440243,0.43048513,0.4674244,1.1224133,0.8957886,0.83326775,1.0546851,1.0621883,0.6719643,1.8383355,0.57180154,0.8822066,0.443074,1.0991814,0.03391889,0.9272308,0.9496781,0.1854258,0.26487198,0.12049367,0.029303666,-0.11488304,1.0626726,0.699359,0.7797463,0.8628379,1.2192527,0.8852452,0.97157186,1.5571717,0.07625498,0.25526682,0.5982914,-0.105917715,-1.3822405,0.05802695,0.5101957,-0.50118667,-0.7949391,-0.18065819,-0.669877,-1.1160463,-0.24684192,-0.49576536,-0.80199164,0.019375091,1.4052441,1.0888687,1.1846821,1.0669966,1.229734,1.0607545,1.20587,0.9135762,1.1698226,1.6944088,-0.20375071,0.57061803
0.2588422,0.75930583,0.18465693,0.86031663,-0.9852767,0.25145236,0.4706022,0.6955624,0.014440767,-0.16422735,0.7074979,0.08055616,0.089500286,0.5260288,0.5676306,0.50900686,1.0313838,1.4958905,1.018891,1.7673336,1.0151759,1.3580406,0.8747927,1.667567,-0.21749885,0.7342744,0.7442998,0.037453547,0.13144876,0.06261849,-0.32685602,-0.017259764,1.1908258,1.0126004,1.227435,1.2021439,1.1108474,1.1566023,1.0792564,1.1001791,-0.34891042,-0.11030298,0.18323222,-0.44190392,-1.785322,-0.20406209,0.20198439,-0.9712301,-0.7393498,-0.19152632,-0.64358425,-1.1749055,-0.8571678,-1.1140383,-0.7091376,0.56825966,1.5071304,1.2537801,1.0054809,0.9073453,1.1050293,0.7465584,1.1208942,0.863627,0.990578,1.144573,-0.15298523,-0.37729588
0.51738554,0.8432871,0.61774033,1.2534249,-0.5450045,0.65313286,0.5277837,1.005822,-0.25961956,-0.8038549,0.00062832667,-0.27819028,-0.16217229,-0.18564118,0.21175395,0.17300302,1.1928548,1.6311738,1.1582384,1.6025077,1.4174613,1.654242,1.360642,1.8425992,-0.45442453,0.40904063,0.37668657,-0.12346396,-0.04640392,-0.18960086,-0.5611484,-0.32096142,1.0517186,1.2596315,1.4525844,1.3620833,0.89153934,1.2582072,1.3252423,0.42473438,-0.46687153,-0.35522148,-0.16766204,-0.8178929,-1.7116227,-0.30576092,-0.04799612,-1.2494439,-1.0210636,-0.5795565,-0.624054,-1.0481397,-1.243574,-1.470517,-0.582526,0.9501216,1.3705602,1.1028172,0.6201121,0.522616,0.57271665,0.29602984,0.8488461,0.6764985,0.5521849,0.6652547,-0.5221443,-0.7846918
0.41716042,0.8651143,0.9561603,1.3292273,-0.24140164,0.84572715,0.71424294,1.0709003,-0.37115878,-1.2580694,-0.583162,-0.54202163,-0.42411414,-0.7109955,-0.13554654,-0.1085399,1.5148203,1.3846804,1.3283129,1.1967622,1.6953456,1.4740456,1.6151196,1.490043,-0.542469,-0.19626313,-0.084626004,-0.12766762,-0.08404865,-0.24834599,-0.46377432,-0.6472775,0.61634314,1.1711748,1.2460799,0.862329,0.70688367,1.1968063,1.2224162,0.20531216,-0.57558495,-0.5000821,-0.42258486,-0.9326129,-1.2031637,-0.34064087,-0.25236443,-1.1252823,-1.2567554,-0.8170577,-0.48710886,-0.878378,-1.2591546,-1.425898,-0.5308443,0.99625343,1.073675,0.59774595,-0.06135496,-0.08901979,0.26256725,0.071316995,0.33223715,0.22900459,0.44094896,0.50798404,-0.34097683,-0.6270495
0.18227527,0.7031356,0.8621035,1.0774168,0.024126822,0.93897283,0.47109312,0.8977368,-0.48601326,-1.2980558,-1.1554136,-0.7583396,-0.8033442,-0.8875462,-0.4996408,-0.2792016,1.511608,0.87216246,1.1306485,0.80856556,1.5416716,0.954326,1.5238391,0.85732543,-0.6271551,-0.7137368,-0.493459,-0.23212212,-0.2319305,-0.27987596,-0.36282855,-0.5671833,0.27437893,0.79452604,0.8281603,0.2639978,0.39152652,0.9615104,0.77652,0.002043628,-0.8207859,-0.5572288,-0.5493595,-0.77523816,-0.73723954,-0.41260484,-0.39223325,-1.0642105,-1.1612614,-0.5226426,-0.90580237,-0.692069,-1.0879569,-0.8232703,-0.49485704,0.7026266,0.7316618,-0.058324806,-0.5762702,-0.58844113,-0.17104083,-0.07407902,-0.26539645,-0.25709137,-0.07450716,-0.35960728,-0.42313945,-0.7542342
-0.014724807,0.34248537,0.6545514,0.6702121,-0.04444894,0.6559147,-0.13913037,0.5744882,-0.60417336,-0.8619217,-1.5210843,-1.1268686,-1.0450313,-0.8342761,-0.8484001,-0.38787803,0.57985306,0.19204135,0.4591601,0.028680913,0.867144,0.45011824,1.1305963,0.0074605467,-0.51486933,-0.93125075,-0.7089272,-0.38196272,-0.47453907,-0.33119404,-0.30522546,-0.5551947,0.120089054,0.4783647,0.43991232,-0.21859717,-0.32028598,0.5651802,0.16818227,-0.2612552,-0.8691623,-0.541037,-0.54177094,-0.48686072,-0.19113323,-0.39356008,-0.5160335,-0.84731126,-0.85542804,-0.22250149,-1.1435746,-0.5580355,-1.0941268,-0.67753005,-0.5986666,0.22501616,0.16962366,-0.6164621,-0.72977984,-0.77392066,-0.19599567,-0.40722236,-0.6797006,-0.30107626,-0.89347374,-1.0670654,-0.70249075,-0.73100495
-0.23129979,-0.033464704,0.36156648,0.18383683,-0.0935343,-0.018041708,-0.6576412,0.25326577,-0.708971,-0.51199317,-1.292849,-1.4294323,-1.1165278,-0.85622424,-1.1831051,-0.52106315,-0.4594623,-0.5468393,-0.6481833,-0.6818525,-0.006850298,-0.2401104,0.56267685,-0.93135554,-0.5456443,-0.99759334,-0.93095106,-0.43512055,-0.75639695,-0.31836182,-0.3952015,-0.81971127,0.0047862567,0.020160748,0.15105689,-0.35248184,-0.75921166,0.31594452,-0.5512472,-0.48481646,-0.65135396,-0.48019442,-0.49190468,-0.15166804,0.09163558,-0.41402316,-0.592071,-0.64270663,-0.47258297,-0.46589997,-1.2406797,-0.39490175,-1.188974,-0.9185445,-0.7463018,-0.39097643,-0.4379646,-0.8502216,-0.738451,-0.6805678,-0.106227495,-0.51919746,-0.8065418,-0.2731185,-1.6282294,-1.2231872,-0.84023404,-0.46070585
-0.49805704,-0.6772506,-0.27720866,-0.48140448,-0.17763577,-0.69591975,-1.3785479,-0.23983258,-0.84982765,-0.5479341,-0.930149,-1.6619878,-1.0968632,-0.9820589,-1.3362265,-0.67890304,-1.3541316,-1.0735494,-1.3508574,-1.4845217,-1.2042403,-0.9390189,-0.17489141,-1.6627226,-0.8161177,-0.95314515,-0.96247494,-0.6277489,-0.8158245,-0.6350016,-0.50576353,-0.53004134,-0.21166164,-0.5914012,-0.33814043,-0.034121536,-0.90211517,-0.2079629,-1.0561632,-0.6510273,-0.33322078,-0.4728534,-0.44791043,0.075199194,0.17409201,-0.5515825,-0.6408824,-0.56314486,-0.35171437,-0.7134446,-1.2092303,-0.2891514,-0.73903865,-1.0370384,-0.9171926,-0.98065245,-0.5876246,-0.8569686,-0.52446616,-0.375864,-0.048998505,-0.255803,-0.69525445,0.066922516,-1.4933997,-1.25804,-0.8615355,0.33927515
-0.78305185,-1.4541321,-1.325136,-1.16711,-0.33637744,-1.278206,-1.8986195,-0.9117203,-1.0298138,-0.3090847,-1.2890964,-1.8464514,-1.0998623,-1.2077621,-1.3329841,-0.85039157,-1.9542032,-1.3234268,-1.6840852,-2.0148342,-1.9010226,-1.4397247,-0.8811021,-1.6930562,-0.8345147,-0.6103711,-0.67375576,-0.8868659,-0.7924918,-1.0766404,-0.45576963,-0.00607682,-0.3853779,-1.210123,-1.0903457,0.1632432,-0.9769762,-0.7351569,-1.0184376,-0.86832327,-0.06932756,-0.4854478,-0.48606744,0.20317538,0.23596552,-0.6612435,-0.6565554,-0.5549849,-0.22110099,-0.6054846,-0.6830111,-0.23227398,-0.22085306,-0.41450927,-0.5856192,-1.2710927,-0.28698638,-0.7036263,-0.073730044,-0.0035815372,0.3284951,0.30905524,-0.52015513,0.5815934,-1.0262754,-1.1996039,-0.9582698,0.753968
-1.0316395,-1.9301924,-2.1640697,-1.6178851,-0.6691122,-1.6930627,-2.0591624,-1.4180064,-1.1397746,-0.34515256,-1.3753704,-1.892973,-1.4633757,-1.2433622,-1.3968984,-0.9526822,-1.7995006,-1.2903003,-1.6504252,-2.0220501,-2.057769,-1.4529024,-1.3844504,-1.6330394,-0.47233266,-0.031605516,-0.27190566,-1.0008711,-0.67705935,-1.3078774,-0.39881918,0.19940993,-0.43718967,-1.5137823,-1.478845,0.22952418,-0.8090747,-1.2041308,-0.55960196,-0.63440996,0.2527264,-0.5030728,-0.5160311,0.24483095,0.16554326,-0.7421647,-0.6640078,-0.38246652,-0.31147075,-0.4499252,-0.3377888,-0.293233,0.09618883,0.1292059,-0.2864677,-1.190526,0.40183833,-0.378255,0.43564376,0.43717986,1.0075333,0.76127356,-0.03666181,0.89543265,-0.89457285,-0.880824,-1.0920451,1.0770594
-1.322495,-1.6091263,-2.1412616,-1.7046342,-1.292294,-1.870417,-1.4181969,-1.6099114,-1.1868091,-0.539831,-1.2866838,-1.6201949,-1.3574266,-1.2906977,-1.5534357,-1.0219163,-1.3827192,-1.1167482,-1.0586598,-1.7322425,-1.9173735,-1.3024774,-1.53594,-1.656784,-0.0007055751,0.46834555,0.2478598,-0.6530647,-0.676442,-1.185734,-0.2632289,-0.03647114,-0.48208216,-1.410259,-1.4234749,0.22313425,-0.37263855,-1.3747612,-0.2831702,-0.29522115,0.15944862,-0.5967039,-0.5880035,0.060221728,-0.20875025,-0.81430894,-0.6571249,-0.001107285,-0.28449455,-0.34251246,0.11999214,-0.3446794,0.507947,0.36590087,-0.12203318,-0.916007,1.0882628,0.15302752,0.89193463,0.9208518,1.7563745,0.98277164,0.58025175,1.2143631,-0.58963823,-0.6466136,-0.8502216,1.2671106
-1.5511005,-0.95690805,-1.534637,-1.4968234,-1.5424792,-1.6786685,-0.9921522,-1.4880102,-1.1804761,-1.0174261,-1.3186114,-1.1876696,-0.82083356,-1.2597587,-1.457441,-1.0575799,-1.1310823,-0.87296826,-0.28099772,-1.2542127,-1.3068466,-1.1153262,-1.4017537,-1.2272043,0.44058484,0.7664927,0.89256966,-0.4214406,-0.46739575,-0.79567945,-0.23125702,0.08245487,-0.58392286,-1.1031511,-1.1701013,0.118196405,-0.1404468,-1.0968443,-0.6838628,0.12528823,-0.10657413,-0.7801565,-0.6944866,-0.2902598,-0.7182639,-0.8171997,-0.698084,-0.135929,-0.052948993,-0.40783736,0.6610402,-0.24475287,0.6970784,0.33297125,0.22458078,-0.6790131,1.4474483,0.6873106,1.1769564,1.2668272,1.6934842,0.9130569,1.0809013,1.2449217,-0.35247386,0.06746649,-1.0412447,1.4411813
