0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.35384533,-0.84121287,-1.0638906,-0.6147799,-0.32094395,-0.68049574,-1.3280169,-0.8403069,0.84024185,0.46047002,-0.22811489,0.09914775,0.48787916,0.026933301,0.20409098,0.66321653,-0.30237073,0.2843772,-0.26779816,-0.39263037,-0.44078034,0.43578848,0.87706983,-0.19492583,-0.48572105,-0.960106,-0.7254242,-0.48003367,-0.7569867,-0.6766635,-0.9125377,0.27152982,-1.1956855,-0.9518485,-0.8234474,-0.7744542,-1.36426,-1.1880585,-0.6716939,-1.2079996,1.521033,1.2008661,1.0871089,0.544501,1.3907721,1.0947348,1.0822153,1.4723415,0.9191244,0.8022474,0.75738925,0.6001236,1.3096752,1.5845428,1.5441524,0.76392204,-2.084572,-1.4435915,-1.10013,-1.0511357,-1.7807229,-0.753833,-1.0101935,-1.4361489,-1.1821642,-0.13805714,1.0997814,-0.010113092
-0.39391926,-1.2386407,-1.3103032,-0.90465176,-0.76355845,-0.8028818,-1.5946219,-0.9551186,0.77460366,0.28781456,-0.11632117,-0.2517848,0.19216818,-0.08812731,-0.028257577,0.6856138,-0.6331458,0.15662605,-0.0997335,-0.74557215,-0.616144,0.06258597,0.6026004,-0.23262918,-0.3826585,-0.589976,-0.5994012,-0.13097198,-0.36542952,-0.49183622,-0.56962353,0.27857572,-0.83439726,-0.9756121,-1.027621,-0.76243997,-1.2011387,-0.9806367,-0.6454994,-0.74336225,1.3719542,1.1569799,1.1778524,0.77778375,1.7160525,1.1730038,1.1127361,1.4859107,0.87725765,1.0905972,0.7170395,1.1603093,1.6115979,1.5986665,1.5409826,0.66822666,-1.676465,-1.4453897,-0.8619729,-0.7598312,-1.3679835,-0.16822237,-0.8379143,-0.7441412,-0.9085942,-0.111592196,0.755989,0.39260998
-0.72209466,-1.317143,-1.5553269,-1.0846868,-0.9200775,-0.97172433,-1.3832409,-1.0879626,0.81578565,0.43279582,-0.19353053,-0.30752254,0.015015444,0.21149756,-0.02090844,0.69528544,-0.6052738,-0.20077403,0.012946675,-0.84625614,-0.4590155,-0.19034265,0.29302877,-0.34991142,-0.51111436,-0.0674225,-0.13707107,0.21379524,0.045140512,-0.2589034,-0.016345577,0.595773,-0.49677938,-0.91450673,-1.0885847,-0.79178965,-0.93921816,-0.7121961,-0.38366798,-0.6759938,1.3909286,1.1582189,1.1421022,1.1435815,1.8005688,1.2063646,1.1217264,1.316557,1.1621405,1.161108,0.78192747,1.4174899,1.5053097,1.520516,1.4824148,0.39776805,-0.8804587,-1.0415235,-0.17986836,-0.13631256,-0.8228668,0.44755453,-0.46223032,-0.15343766,-0.700644,-0.023330985,0.5273589,0.5051465
-1.0986551,-1.2165059,-1.4806579,-1.1261413,-0.9149973,-1.2291068,-1.4081504,-1.1808512,0.77867115,0.8260888,-0.181715,-0.13431278,-0.096440576,0.43957034,0.3290562,0.76138663,-0.73469263,-0.4994466,-0.037954483,-0.9637416,-0.33791256,-0.4513851,0.07278098,-0.3538333,-0.3404921,0.3908239,0.36933827,0.37145677,0.5218617,-0.094523154,0.34156173,0.650536,-0.38057494,-0.7653995,-0.89383465,-0.6142073,-0.9047163,-0.65313524,-0.01791891,-0.43336192,1.1793948,1.1169212,1.0244163,1.3485959,1.6904868,1.0456816,1.1394051,1.0961082,1.3900973,1.0438813,0.9304628,1.4208987,1.2768244,1.32006,1.4187973,0.11037708,0.11308977,-0.36909303,0.5951155,0.5608154,-0.020495614,0.9156172,0.027638474,0.44220623,-0.8631348,-0.011439935,0.24538155,0.4835099
-1.0172211,-1.0712178,-1.3156383,-1.0555533,-1.0623788,-1.262488,-1.1208763,-1.0442239,0.65668744,1.0886801,-0.06648589,0.20305611,-0.0616682,0.41095242,0.70976084,0.77992934,-1.0874835,-0.51291525,-0.26224875,-0.6932665,-0.41078764,-0.4969661,-0.07792925,-0.3563673,0.12574245,0.74691546,0.60508865,0.36599717,0.8398184,0.04601206,0.718583,0.5676392,-0.10158791,-0.582496,-0.674459,-0.31220937,-0.84770375,-0.42632645,0.20167227,0.116573356,0.6957548,0.8995552,0.8741779,0.9574444,1.518818,0.6940191,0.9931037,0.70317006,1.3471801,0.91077924,0.63151497,1.226048,0.9158386,0.7943075,1.2390527,0.14780784,1.1281328,0.39540014,1.0552799,0.967537,0.814273,1.4424989,0.50621176,1.137192,-0.3403105,-0.14347783,-0.12517577,0.7791325
-0.8749391,-1.0839202,-1.3912541,-0.9862632,-1.383922,-0.94727224,-0.80046934,-0.9510914,0.50025374,1.2371789,0.16792817,0.6156438,0.17794773,0.38201967,0.93923384,0.68968594,-1.0824428,-0.43955112,-0.26266935,-0.46433067,-0.7694328,-0.36103812,-0.21090761,-0.553005,0.6457638,0.84617376,0.58146685,0.10798449,0.63966066,0.25469738,1.0637331,0.35749894,0.36687598,-0.47116813,-0.51383865,-0.22332132,-0.65555227,-0.114621416,0.40460306,0.34552693,0.21165407,0.5263988,0.6768064,0.31566176,0.8924033,0.16064538,0.7009913,0.4374135,0.6634452,0.5631088,0.14300194,0.9283753,0.6447241,0.1450167,0.81025475,0.07095526,1.8595661,0.99587667,1.1560624,1.2290198,1.617185,1.8332051,0.9719682,1.9946036,0.19777532,-0.2667842,-0.1621189,1.1152186
-0.9200349,-0.83022684,-1.2297448,-0.7156005,-1.3909737,-0.6349654,-0.70053583,-0.7659005,0.31580558,1.0581806,0.17710777,0.5063685,0.23061441,0.3995219,1.0194409,0.5053859,-0.79521877,-0.38874173,-0.48766723,-0.688669,-1.0061399,-0.3678047,-0.28290975,-0.57210076,0.73720753,0.76238716,0.56877947,0.0148021765,0.17125966,0.3925034,1.095993,0.42182744,0.69310397,-0.24953549,-0.30494508,0.023263108,-0.37238416,0.40215793,0.24929021,0.6237485,-0.44923043,0.099803165,0.36253092,-0.26231682,-0.4278296,-0.2219442,0.32679453,0.009471579,-0.16623805,-0.18771146,-0.43149945,0.6849267,0.49791119,-0.47384796,-0.000818716,-0.25451392,2.146308,1.2712771,1.2770075,1.3535489,2.6155474,1.8821732,1.3314682,2.2851808,0.38410473,-0.1222983,-0.8208543,1.2715054
-0.9339333,-0.37523577,-0.67769164,-0.34737733,-0.90399754,-0.52893907,-0.15960084,-0.46682325,0.17173542,0.6676463,0.16814592,0.19993182,0.3221674,0.105156116,0.64998865,0.30580214,-0.78229004,-0.4545905,-0.61716455,-1.0487577,-0.8422499,-0.3961194,-0.30487958,-0.62093705,0.3587001,0.81068116,0.70457417,-0.13588922,-0.28406495,0.2851985,0.66340244,0.37969655,0.45797512,0.10995493,0.033822678,0.6784604,0.075611465,0.6070014,-0.032362863,1.1399809,-0.7563754,-0.23016633,-0.023964556,-0.65793663,-1.5450689,-0.432145,0.024307303,-0.48455194,-0.8398162,-0.560455,-1.2512513,0.33903286,0.25341976,-0.86646104,-0.6028895,-0.28748012,2.1547194,1.4320753,1.4829246,1.6069933,2.7195468,1.7679344,1.5564778,2.1090906,1.2812365,-0.71440405,-1.14018,0.6939427
-0.88095456,-0.015285785,-0.33783463,0.00017338786,-0.5168156,-0.3735779,0.3146089,-0.07197679,-0.18105495,0.1657818,0.098499425,0.114852704,0.4917337,-0.33003184,-0.006153001,0.05100051,-1.0483902,-0.53150654,-0.852371,-1.3434453,-0.8365292,-0.23701516,-0.34080416,-0.7744659,0.103749566,0.8216821,0.8926327,-0.40305516,-0.46596414,0.21477245,-0.032937266,0.05343944,0.24692853,0.47502744,0.3529795,0.93707603,0.68594044,0.8121033,-0.035695314,1.3304255,-1.0487897,-0.5674895,-0.34006464,-0.8988565,-1.9890223,-0.7645569,-0.31144777,-0.94226146,-0.9443797,-0.43931106,-1.4023128,-0.063966684,0.011646307,-1.1825957,-0.87598723,-0.30182785,2.1775124,1.5383743,1.5213681,1.7925647,2.4642363,1.3271035,1.6498493,1.6636289,1.5998881,-0.38877076,-1.8222992,0.66580176
-0.60695565,0.5749326,-0.113996156,0.4256429,-0.3908955,-0.28979373,0.37986168,0.44941804,-0.743405,-0.32185158,-0.54824704,0.65737915,0.24024868,-0.7188836,-0.45286992,-0.30273673,-1.2085279,-0.5634632,-1.0498743,-1.236871,-1.1580023,-0.43171328,-0.4348617,-0.9435712,-0.12505955,0.46690643,0.7373597,-0.5729036,-0.60873306,0.2268002,-0.47544315,-0.36757138,0.43395722,0.8524139,0.9058187,0.8325388,0.87842923,0.7121174,0.21331115,1.2975438,-1.6050243,-0.9621793,-0.7074734,-1.3918973,-2.0180779,-1.263465,-0.7126876,-1.4148642,-0.77608716,-0.4428205,-0.8963132,-0.3292679,-0.108309776,-1.3110187,-0.8857646,-0.38385984,2.133066,1.4710118,1.200038,1.5906577,1.9965918,0.8172763,1.4712923,1.1701176,1.267879,-0.589499,-2.4491644,0.18400487
-0.13966954,1.050838,0.3525034,0.8840164,-0.03589168,-0.004675696,0.7224214,1.043983,-1.4146911,-0.6953865,-1.0394895,0.4758009,-0.25762308,-0.7789326,-0.99037457,-0.7936329,-1.0519104,-0.59705305,-1.2379794,-1.0389231,-1.5880365,-0.59411556,-0.61687034,-1.5315626,-0.3266914,0.18478268,0.3301211,-0.46988893,-0.7349249,0.044424523,-0.7031078,-0.8141495,0.6246025,1.2344491,1.396129,0.60508657,0.6335906,0.6021273,0.58347064,1.3371592,-2.412311,-1.4022542,-1.1516606,-1.8664726,-2.017405,-1.8128353,-1.1729453,-1.6711122,-0.26060137,-0.45961452,-0.6070953,-0.51425016,-0.20243265,-1.0087569,-0.94771475,-0.46599776,1.6748097,1.22099,0.7496245,1.0259646,1.3445343,0.26646933,1.161197,0.50920624,1.4265534,0.10736184,-2.2945242,-0.44530413
0.20868358,1.3459649,0.7576907,1.1611314,0.37860027,0.14529987,0.88896453,1.3660538,-2.0787253,-1.0262504,-1.2233949,-0.45625225,-0.91561985,-0.8120307,-1.5902171,-1.3932397,-0.4441433,-0.56981725,-1.2216966,-0.90640444,-1.4977322,-0.5473548,-0.7644772,-1.5328479,-0.47710788,0.007173244,-0.052033,-0.18524608,-0.63488203,-0.29980418,-0.9566079,-0.5047686,0.49398953,1.4840777,1.5012393,0.6269753,0.3212345,0.713027,1.1049963,1.4020988,-2.7401686,-1.9604889,-1.65935,-1.9792904,-2.3090189,-2.1758602,-1.738832,-1.8801664,-0.36094263,-0.19372384,-0.6123175,-0.59863466,0.14810824,-0.56258464,-1.0899708,-0.40512416,1.2596694,0.9335954,0.20823346,0.37141076,0.8224403,-0.4920824,0.8039843,-0.06449417,1.1807367,0.48281214,-1.7906299,-0.7839548
0.31012163,1.1389372,0.82943964,1.3296872,0.7173202,0.46964183,0.9466364,1.3643391,-2.434305,-1.3861697,-1.1278865,-1.3382666,-1.7918032,-0.9917335,-2.0689125,-2.0301962,-0.23964895,-0.39213452,-1.1757092,-0.79406184,-1.2030963,-0.23461904,-0.80259776,-0.98878485,-0.4611148,-0.19432431,-0.23011746,0.23157392,-0.2622033,-0.5246831,-0.93263197,-0.3087232,0.41726252,1.5748494,1.459029,0.9290482,0.41032094,1.009138,1.5852147,1.467645,-2.4239616,-2.374172,-2.1456294,-1.8625426,-2.4278085,-2.2132297,-2.2447772,-2.0679147,-0.4918915,0.1320475,-0.25373527,-0.4977669,0.4566523,-0.040518172,-1.2810633,-0.0653287,0.7151812,0.49242404,-0.38140142,-0.25337723,0.39211613,-1.2511028,0.23863997,-0.31594887,0.80110335,0.97099155,-1.5852165,-0.9873348
0.5245468,0.87788177,0.8855288,1.2725617,0.9594024,0.6564456,0.56859744,1.2334741,-2.3881495,-1.6089038,-0.8299484,-1.6424086,-1.9724894,-0.79377645,-2.3108542,-2.4372942,-0.2771595,0.062016238,-0.8681014,-0.80128103,-0.41156262,0.1766301,-0.6180416,-0.40584114,-0.4669224,-0.4865873,-0.44191498,0.6387172,0.05222969,-0.40978774,-0.5820108,-0.23167066,0.6935721,1.5416596,1.3771236,1.2704345,0.62116563,1.1494609,1.730631,1.4400171,-2.0190685,-2.3656738,-2.4484744,-1.7630552,-1.8122094,-1.9510049,-2.4758573,-1.8154823,-0.449926,-0.030967329,0.2669216,-0.35823148,0.39863443,0.31885132,-1.2719406,0.4155649,0.46312895,-0.12483099,-0.8040666,-0.54096794,0.041312486,-1.7679695,-0.35023734,-0.38083258,0.72516596,0.81935865,-1.6550035,-0.7158758
0.8425301,0.9155116,1.071321,1.1453438,1.088555,0.7837463,0.09543703,1.0264857,-2.0552144,-1.2683257,-0.24483491,-1.3895401,-1.2435967,-0.4616423,-2.0849195,-2.4939623,0.009717171,0.5157327,-0.52881765,-0.6135368,0.14018896,0.47390836,-0.12861812,-0.059894577,-0.055206027,-0.6393122,-0.47156805,0.65986913,0.13953455,-0.16658498,-0.13832693,-0.21171962,0.8918045,1.3568227,1.2281288,1.4121606,0.88322043,0.947797,1.5337793,1.4197658,-1.6431613,-2.0828545,-2.3530407,-1.5374885,-1.0317483,-1.6120558,-2.3072562,-1.4764491,0.048981205,-0.06978313,0.46746895,-0.13230336,0.34219265,0.29289722,-0.8227391,0.74545974,0.31871712,-0.75016975,-1.0276704,-0.64811814,-0.41470754,-1.7676857,-0.9068169,-0.3150206,0.26331946,0.9719936,-0.9059921,-0.9412443
0.90080136,0.9160447,1.162959,1.0583762,1.1437724,0.7199895,0.22824095,0.8022761,-1.6063865,-0.5040567,0.34855577,-0.539611,-0.23819405,0.12992407,-1.4848481,-2.1583946,0.33796135,0.83731127,-0.31955925,-0.21791878,0.24908225,0.6985561,0.3789375,0.17722063,0.22607572,-0.6948052,-0.44889593,0.6874878,0.2220769,0.021101743,0.15321487,-0.3500475,1.040679,1.1176921,1.09117,1.5152341,1.1338255,0.60770607,1.4910185,1.3534487,-1.3802792,-1.6623683,-2.0421555,-1.1289737,-0.55891055,-1.4543073,-1.9667797,-0.9425808,0.7100775,-0.24547175,0.40837148,0.072575204,0.415531,0.38905278,-0.36980796,0.75152415,0.017018884,-1.1378394,-1.057571,-0.7035461,-0.31332988,-1.2299469,-1.1501181,-0.29639378,0.26771697,0.068253465,-0.27530748,-0.9231748
0.76100624,0.5533636,1.0418043,0.8576263,1.001076,0.94958615,0.4174014,0.5247882,-1.0664675,0.51274097,1.1377805,0.710341,0.50608844,0.94756716,-0.40199494,-1.6729715,0.7606371,0.8914621,-0.41479367,-0.19618759,0.2192104,0.86799943,0.7432366,0.31007046,0.15846969,-0.7341053,-0.5819172,0.4078791,0.2274487,0.05864919,0.34787554,0.15372233,1.3112675,0.9062831,0.9052738,1.5338128,1.2537079,0.61402154,1.6237054,1.5108042,-0.80179214,-1.2626306,-1.6791705,-0.79426837,-0.4803272,-1.1163179,-1.5874883,-0.37695593,0.9430818,-0.19623244,0.06501678,0.31805384,0.45572293,0.520401,0.037706725,0.7233573,-0.23134017,-1.2403573,-1.0554285,-0.76040053,0.067984305,-0.64198184,-1.1742803,0.040706396,0.2265258,-0.35596183,0.30809993,-0.6875702
0.5933527,0.28583416,0.861056,0.5155007,0.5578741,0.98037624,0.38025975,0.27288914,-0.414958,1.1507751,2.0224006,1.6917373,0.72720975,1.3838559,0.81615096,-1.106289,1.0651959,0.636117,-0.49335834,-0.18513696,-0.0504178,0.6120682,0.8104506,0.35263404,0.12812485,-0.78945655,-0.6939811,0.10920412,0.28109735,0.16682078,0.6673682,0.41351914,1.8688302,0.6790015,0.79482496,1.5219674,0.67144924,1.0751257,1.473856,1.5165135,-0.32840735,-0.8237138,-1.2080595,-0.59035337,-0.2817643,-0.7125287,-1.0539365,0.17764297,0.49903077,0.43172312,0.090418965,0.38076633,0.6074281,0.20519307,0.43095884,0.4979404,-0.12550122,-1.1603576,-0.8303635,-0.6880608,0.34527093,-0.42996877,-1.0415128,0.3277314,0.2505409,0.27529764,0.830334,-0.8359968
0.33386537,0.13829985,0.5721844,0.29667732,0.17069861,0.9158297,-0.0034322725,0.20809348,0.18590273,1.6441752,2.0810723,2.1819744,0.9380946,1.3935851,1.6560557,-0.4299026,0.80338174,0.3708853,-0.38939202,-0.14601462,-0.19088846,0.12143932,0.561435,0.14103931,0.19337167,-0.82213986,-0.87170726,-0.11669946,0.17310455,0.26584235,0.70615476,0.17501894,1.9174945,0.6016928,0.60352933,1.4743391,0.28083158,1.2254597,1.2236212,1.3820343,-0.09012184,-0.30168173,-0.65605384,-0.46136358,0.0928548,-0.22631483,-0.4633902,0.2796103,-0.10446043,0.69861114,0.2665823,0.2915568,0.6867984,-0.12958443,0.6271223,0.09872769,0.38533056,-0.95265394,-0.52844495,-0.43470886,0.3845142,-0.21712509,-0.84308577,0.561852,0.08998323,0.048550945,1.0596225,-0.28155187
0.27585816,-0.0148753,0.24208297,0.22812311,-0.10624997,0.7760671,-0.31466943,0.17782532,0.73988014,1.8584456,1.7508191,2.202087,1.3011458,1.7241343,1.9501933,0.31967553,0.28993112,0.12343077,-0.28786185,-0.27971172,-0.5422735,0.15913855,0.20625737,-0.24939917,0.10369495,-0.8288975,-0.90136415,-0.1424223,-0.17772242,0.08089304,0.36163887,-0.24084897,1.6610209,0.6487802,0.45130843,1.2702605,0.5854353,1.2393577,1.0903685,1.396605,-0.0876139,0.19015633,-0.06888627,-0.093242586,0.6579723,0.2904484,0.08193244,0.10449551,-0.5645574,0.30715826,0.27870628,0.11688933,0.48192838,-0.4848793,0.62349606,0.06228768,0.8174648,-0.61163485,-0.23951268,-0.2642466,0.95263535,0.39318267,-0.49179405,0.7615437,0.017589035,-0.15301402,1.0640088,0.070489034
0.17848666,-0.039599646,0.065863304,0.16368492,-0.2229691,0.28792596,-0.3961631,0.09382182,1.2140044,1.7281373,1.302315,1.9325509,1.5302213,2.176971,2.194161,0.95191044,-0.10822652,-0.031037964,-0.36127913,-0.53469765,-0.53272545,0.18614136,-0.03034885,-0.61431986,-0.29693964,-0.6254264,-0.69570434,-0.06003297,-0.5091898,-0.10483281,-0.044895437,-0.4753848,1.3252515,0.62167877,0.4234538,1.0025934,0.8904962,1.217366,0.9350899,1.1146895,0.045986537,0.56455636,0.44252747,0.21898445,0.5759714,0.77971846,0.5022661,0.010522043,-0.71859354,0.06081776,0.11783801,0.17811559,0.21934716,-0.42551744,0.18103713,-0.10093739,0.9657724,-0.30327612,0.12826699,0.054489885,1.2889026,0.9831788,-0.0776115,1.1065313,0.069550395,0.13078119,0.8070675,0.09495409
