0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.5233802,1.9992337,0.74689233,1.5072019,0.33208886,0.6756397,0.49914786,1.7630973,0.09763056,0.5919719,-0.05795586,-0.38343439,0.55858594,-0.055359244,0.06247573,0.07468229,0.68663037,0.51899236,0.09400415,0.698267,0.5566293,0.078549035,-0.43273866,-0.05465004,1.6217587,1.4102515,1.2945131,2.0706377,2.1898484,1.2057023,1.7829251,1.7745043,1.2610755,1.9969375,2.0580435,0.9502539,0.8172256,0.28522325,1.0891006,1.828225,0.10026149,0.041607544,0.1253701,-0.6422833,-0.4086134,-0.18582624,0.2861828,0.094695866,-1.4214453,-1.2055615,-1.4817623,-1.2261595,-1.6734742,-1.2363763,-1.0947591,-0.47247842,0.941362,0.8041549,0.9074935,1.1019839,1.0407051,0.6601973,0.8990438,0.90015274,1.8922533,0.5283371,-0.41530243,0.6745601
0.40562373,1.9072335,0.55456173,1.6140294,0.30747992,0.8968737,0.31252825,1.9516859,-0.047328003,0.87605983,0.24324538,0.10428668,0.8102159,0.5134443,0.03939138,-0.06357611,0.83702725,0.66535026,0.36696884,0.9207354,1.1193484,0.2820917,0.07504843,0.38476413,1.415473,1.2515688,1.203181,1.9028953,2.223635,1.2450577,1.8623161,1.0698048,1.6311114,2.1865652,2.273843,1.3703834,1.1222132,1.1530299,1.5307302,1.4182703,0.17909575,-0.10615259,-0.018349625,-0.9825406,-1.0130517,-0.3043934,0.07179336,-0.16416688,-1.5636326,-1.2164687,-1.4766998,-1.3077439,-1.8338196,-1.5057284,-1.2526448,-0.24859689,1.238641,1.0202093,1.0652491,1.1972435,0.576845,0.70823455,1.0654182,1.6398543,1.4303184,0.62038946,-0.7562925,0.20972826
0.59464985,1.50894,0.44149405,1.5380367,0.06348782,0.79831064,-0.1333446,1.7514683,-0.1759014,0.64226794,0.57725835,0.39024428,0.94185096,0.6986619,0.23081115,-0.15452155,0.7810689,0.61152077,0.43784872,0.91497886,1.3884366,0.4774587,0.45111775,0.45419362,0.866154,0.8925659,0.8825839,1.3726591,1.7523061,1.004277,1.5935297,0.21367659,1.5271028,2.07889,2.2833219,1.4913145,1.1575193,1.7060263,1.3097489,0.7457782,-0.21671681,-0.38251072,-0.15778898,-1.2640359,-1.4553283,-0.68807423,-0.20839751,-0.29355493,-1.9098513,-1.3075985,-1.5279343,-1.359463,-2.0267744,-1.844863,-1.3110337,-0.1669902,1.212237,1.0828843,0.87662524,0.9002571,0.3421562,0.60828733,0.889136,1.4327773,0.21726167,0.29368553,-0.87097675,-0.6140669
0.6034732,0.83927417,0.23962533,1.2622339,0.03208562,0.3328138,-0.30915883,1.3453358,-0.35151002,0.56877655,0.47752532,0.45612127,0.8451886,0.4119147,0.2523075,-0.18409266,0.81055635,0.56012404,0.6613128,0.7759079,1.1610048,0.48890126,0.6310473,0.35271454,0.1393222,0.32206234,0.23551455,0.49261555,1.0139776,0.65349424,1.009175,-0.5892247,1.0746073,1.8378297,1.9219425,1.3361899,1.2097255,1.8834292,0.8320315,0.3998061,-0.47144866,-0.7277243,-0.38901517,-1.4076002,-1.7377745,-0.9529815,-0.5089738,-0.1555736,-2.1287546,-1.5051146,-1.6320939,-1.3768336,-2.275047,-1.9706335,-1.3277755,-0.03021985,1.0372981,0.91503143,0.32212523,0.29561424,0.1494798,0.43050587,0.43044072,0.92632794,-0.36176997,0.17358072,-0.7565855,-1.7159097
0.28760448,0.15732138,0.0042507434,0.6145005,-0.26734826,-0.14797819,-0.36506978,0.6889817,-0.4962109,0.9032685,0.20134221,0.34737325,0.5068516,-0.040187206,0.12976561,-0.31714407,0.7207472,0.34596688,0.7429495,0.42080075,0.734134,0.35290167,0.6400522,0.36570594,-0.37620336,-0.75724024,-0.55919737,-0.48590538,0.14019632,0.021981815,-0.07882764,-1.2465289,0.7502135,1.1892694,1.0710397,1.1772778,1.1648935,1.7223806,0.41211036,0.5304624,-0.6566009,-0.9170678,-0.72767454,-1.5238931,-1.300933,-1.0637723,-0.7659501,-0.1490392,-2.2047641,-1.9430156,-1.3862977,-1.3867873,-2.0944276,-1.7785277,-1.5900186,-0.20394419,0.70920587,0.5869909,-0.43280706,-0.41510734,-0.010552867,-0.17192309,-0.26523557,-0.011872336,-0.88043356,-0.6623665,-0.46434212,-2.0778759
-0.28298345,-0.32268655,-0.21729726,-0.13763589,-0.48296827,-0.4017949,-0.63145846,-0.139901,-0.5962912,1.0799146,0.18874061,0.15846765,0.14190781,-0.2551929,-0.032899804,-0.5502278,0.44163784,0.19150454,0.32368296,0.28956014,0.35966185,0.083296105,0.47854367,0.56734073,-0.74756736,-1.8378929,-1.5371196,-1.4097182,-0.9225191,-0.56549513,-1.0120227,-1.3418993,0.94516695,0.33454424,0.39744365,0.9152112,0.9147776,1.1868951,0.09798956,1.1031839,-0.6903987,-0.87145215,-1.0020239,-1.2459493,-0.2804756,-0.8984014,-0.89841586,-0.15799557,-2.3044598,-2.26877,-1.0186832,-1.5346038,-1.8616868,-1.2597957,-1.9732295,-0.5600747,0.17875081,-0.015234125,-1.2305177,-1.2187744,-0.5762489,-1.1238363,-1.1328833,-0.96677846,-1.2050056,-1.1923482,-0.6344687,-2.3498714
-0.6411592,-0.6833485,-0.6268763,-0.6909429,-0.600412,-0.51256377,-0.9289057,-0.8593061,-0.5835885,0.9019985,0.080208465,0.06316398,0.021460658,-0.10653149,-0.28540483,-0.70141345,0.16724011,-0.06418183,0.023369595,0.24407677,-0.11460495,-0.28132966,0.26667336,0.32710704,-1.0759101,-2.4545197,-2.3809593,-2.0355124,-1.7882904,-1.0715438,-1.5925671,-1.27552,1.2344477,-0.16270235,-0.0910584,0.5856114,0.7812179,0.37697423,-0.0268317,1.1148138,-0.3971156,-0.6631921,-0.999115,-0.90606445,0.78642404,-0.49235228,-0.9187713,-0.14191067,-2.090155,-2.2753093,-0.9914104,-1.837331,-1.6522118,-0.96423864,-2.0069435,-1.110649,-0.52474564,-0.86008865,-1.994542,-1.9490787,-1.4080575,-2.0053403,-1.8602812,-1.7916569,-0.813531,-0.92517173,-0.23735969,-2.5429218
-0.7133202,-0.8722948,-0.95965385,-1.0822161,-0.76193434,-0.54998654,-0.94613767,-1.1982068,-0.5153523,0.8907631,-0.08486968,0.033546954,0.068862125,0.05574053,-0.2599196,-0.7485969,0.044197615,-0.28246856,-0.072189145,0.24382438,-0.255889,-0.6205386,-0.13214223,0.096805476,-1.5080322,-2.632035,-2.6536045,-2.076514,-2.16037,-1.5650436,-1.8075801,-1.405083,1.4191056,-0.40412283,-0.45477688,0.5526733,0.7195218,0.05112613,0.37584016,0.92393184,0.06951131,-0.46126366,-0.78093255,-0.615981,1.5518177,-0.20034914,-0.812517,-0.06857338,-1.7281948,-1.9385827,-1.7170657,-2.0995216,-1.5375129,-1.1707472,-1.9014468,-1.4236411,-1.1452786,-1.7190968,-2.5032551,-2.471226,-2.1251512,-2.098795,-2.3119533,-2.3553693,-0.5412232,0.062380686,0.07493024,-2.7325315
-0.47784737,-0.77251554,-0.9674966,-1.1184226,-0.83364856,-0.4023102,-0.6511174,-1.1403519,-0.3297014,0.47585836,-0.061808284,0.15157528,-0.04523249,0.06539237,-0.012122862,-0.6939179,0.17881669,-0.14251606,0.12842473,0.3695869,0.09571594,-0.5821749,-0.49793628,0.15970758,-1.4253857,-2.585603,-2.6581304,-1.6611873,-2.0317883,-1.7390563,-1.827462,-1.3557839,1.3332771,-0.44495612,-0.32973534,0.8535253,0.8967606,0.16906211,0.84207445,0.82238835,0.67565376,-0.2731931,-0.49234033,-0.20012358,1.8865689,0.015044033,-0.6065306,-0.13884732,-1.6369387,-1.638345,-2.1305616,-1.7600577,-1.2963563,-1.2422699,-1.404011,-1.1086044,-1.5887924,-2.374573,-2.7467165,-2.629778,-2.0541434,-1.6360762,-2.4841678,-2.0716465,-0.5373337,0.7924625,0.0196005,-2.4462392
-0.35584813,-0.43668482,-0.71147054,-0.8455492,-0.64598995,-0.17471506,-0.44658306,-0.9485133,-0.18709406,0.2019057,0.2549753,0.29359737,0.5441447,0.13085118,0.36079496,-0.52438164,0.42431885,0.35644358,0.558247,0.6375089,0.83593726,-0.08721104,-0.48074648,0.49217638,-1.0778117,-2.398385,-2.3378932,-1.0544119,-1.4109849,-1.5637525,-1.5442613,-0.8642653,1.0911666,-0.30721983,-0.14351581,1.0268956,1.245043,0.5789597,0.9671857,1.4348005,0.98229223,-0.040502943,-0.28052276,0.22075862,1.934716,0.29202366,-0.32244825,-0.16507185,-1.7114047,-1.3320268,-1.5444021,-1.4575499,-0.941793,-0.8474201,-0.7531348,-0.38369408,-1.9795996,-2.7299438,-2.7146082,-2.6263444,-1.6497223,-1.4952021,-2.4645867,-1.7813301,-0.15469116,1.2947257,0.42022032,-1.1844833
0.047536824,0.07383071,-0.22487138,-0.4596234,0.07623963,0.29225317,-0.011501206,-0.59121996,0.0028614877,0.34781435,0.7365118,0.542002,1.4577076,0.28616622,0.60200894,-0.23916344,0.97738403,0.9785268,1.0952271,1.1242368,1.576152,0.66992366,-0.012279043,1.1395487,-0.44763035,-1.8922384,-1.848865,-0.17919146,-0.595099,-0.7813006,-0.96282,-0.22811656,1.1402483,-0.142274,-0.05365565,1.0726988,1.5158108,1.0570732,0.99171406,1.9080452,0.9743827,0.19938491,-0.046620756,0.44405338,1.481308,0.42822996,-0.04856181,-0.058697093,-1.4016535,-1.1589686,-0.676432,-1.1825976,-0.79427725,-0.28424555,-0.501886,0.12120987,-1.9028622,-2.892616,-2.3079627,-2.2555048,-1.6068265,-1.5303568,-2.3084395,-1.3198496,0.50377655,1.7571993,0.8518598,-0.70944047
0.61354065,0.52310896,0.16020647,0.020852951,0.7676658,0.95455766,0.46560216,-0.16354965,0.35496214,0.90713596,0.8682045,1.0020257,1.6807302,0.50653666,0.6736205,0.057335205,1.7932264,1.6419761,1.6906505,1.8576604,1.8960296,1.310862,0.6817324,1.99982,0.44491625,-1.1640378,-1.0435963,0.7991154,0.07024244,0.15840334,-0.17778319,0.5426275,1.4763969,0.011962029,0.17942613,0.9503297,1.4082525,1.3324776,0.8737251,1.789703,0.7738332,0.38756853,0.15444353,0.53920454,0.9104431,0.35880914,0.17393464,0.059797272,-0.87436384,-0.84901285,-0.48026475,-0.86948705,-0.69317096,-0.44668192,-0.28169104,0.65326095,-1.4493695,-2.660595,-1.5262389,-1.4094185,-1.2186706,-1.0358137,-1.8656503,-0.46406224,0.48069277,2.1371377,0.8156175,-0.27548546
0.95452535,0.8748695,0.62643504,0.49160123,1.05123,1.5571941,0.738516,0.2990113,0.7899687,1.3637843,1.3600323,1.3811316,1.3670411,0.7537953,0.82164294,0.38402268,2.647196,2.2383797,2.2287889,2.2775555,1.9161731,1.8944561,1.4128522,2.3874283,1.1200432,-0.37587595,-0.13876611,1.3316791,0.522496,1.0772494,0.65217847,1.1600543,1.7423487,0.2588509,0.39131358,0.6960367,0.8290927,1.3603063,0.6966792,1.3294218,0.49920082,0.5321917,0.33465314,0.29495683,0.41714743,0.29408318,0.353222,-0.16912533,-0.6661731,-0.54908985,-0.37172097,-0.5938973,-0.3209701,-0.69387156,-0.34202695,1.1578074,-0.9808743,-2.0228348,-0.7676054,-0.5622551,-0.57120174,-0.65780914,-1.1105672,0.43215534,1.1150198,2.5252595,0.80438066,0.13035634
1.0835962,1.1235363,0.88944966,0.7811612,1.0223882,1.9274919,0.8206956,0.66639525,1.0734735,1.0125759,1.454217,1.3925693,0.83992255,0.8112408,0.8610141,0.71717364,2.9365368,2.7833138,2.5546007,2.3135345,1.7520131,2.3970566,1.9876965,2.2347283,1.4844933,0.15685847,0.33808318,1.3214415,1.0067692,1.704215,1.2231277,1.458271,1.4658873,0.5389095,0.3198114,0.20373176,0.32846522,1.1264848,0.4713753,0.8661811,0.29268387,0.61351734,0.45927516,-0.15632892,0.25002754,0.32911164,0.463202,-0.59113866,-0.16095673,-0.2343036,-0.07222706,-0.25189602,0.06658414,-0.49723554,-0.028540248,1.7182615,-0.5149044,-1.2554146,-0.22952157,-0.10113034,-0.48644504,-0.4365752,-0.44146684,0.82213295,0.98844445,2.2396524,1.0055355,0.27228633
1.1576836,1.3986154,1.1741894,1.0212773,1.0907819,1.7450074,0.7210831,0.9840098,1.116821,0.317356,0.7711143,0.8582191,0.15064588,0.578742,0.7912162,0.96028554,2.3366206,2.9199636,2.295851,1.9271873,1.660712,2.6419802,2.4352443,1.983696,1.5320083,0.5691201,0.49618068,1.0724556,1.254926,1.8244357,1.3877239,1.395544,0.7474084,0.74859446,0.35540646,-0.3269779,-0.0018569155,0.6902007,-0.08225205,0.06519575,-0.018915324,0.668099,0.542092,-0.44783553,0.013061965,0.40504944,0.5700466,-0.6196374,0.21749043,0.07293739,0.27788207,0.2978448,0.694483,0.032233477,0.51809645,2.0982888,-0.15307632,-0.5975992,0.1401137,0.11816258,-0.6279979,-0.35407555,0.021792432,0.5608926,0.7731691,2.1144056,0.61619043,0.08525478
1.080116,1.3362788,1.0722388,1.1910917,1.036398,1.1034135,0.76645243,1.1711963,1.006862,-0.2359986,-0.48944405,0.027674036,-0.44271764,0.13971743,0.5199801,1.007934,1.5021138,2.5645015,1.8647374,1.3873918,1.6966727,2.443999,2.7180212,1.7488805,1.3721404,0.7418507,0.5222936,0.5843805,1.2899425,1.7024547,1.2952715,0.74132496,-0.009714076,0.799003,0.51548696,-0.89373565,-0.6592851,0.092453204,-0.70223016,-0.38790625,-0.11587526,0.6844434,0.5638849,-0.33569762,-0.3072889,0.46201146,0.6598391,-0.8708288,0.34014195,0.7753033,0.6965065,0.7040653,1.014535,0.679021,1.2122195,2.1666129,0.019358324,-0.18651521,0.2948022,0.2423834,-0.79059416,-0.06242069,0.27049643,0.31823874,-0.05077761,1.6209989,0.47685382,-0.77531296
0.7708295,0.803037,0.67523354,1.0567751,0.8629766,0.7351068,0.4867526,1.0988125,0.7732539,-0.48257196,-1.6615406,-0.74878055,-0.8508921,-0.41376185,0.11698777,0.8888562,0.97428215,1.972244,1.2227519,0.87669563,1.7163179,2.2145393,2.7134306,1.2356613,0.92287874,0.48600295,0.31735417,0.43152452,1.0550591,1.657265,1.0491477,0.30398306,-0.6535651,0.505063,0.4945595,-1.2892321,-1.5589137,-0.41593155,-1.2430477,-0.94194275,0.05432485,0.6496813,0.6555059,0.096660696,-0.043788776,0.5437635,0.6914275,-0.4333282,0.35620293,1.1637076,0.48040393,0.935656,1.11681,1.0738325,1.3473848,2.1285014,-0.10252308,0.07010005,0.139836,0.10035932,-0.6230311,-0.049006272,0.21878505,0.010028054,-0.63245654,0.9501215,0.70883614,-1.160082
0.23975424,0.053519208,0.009693671,0.55126375,0.61115354,0.55836654,-0.1746075,0.6224264,0.45603642,-0.9892644,-2.127331,-1.4927974,-1.1745081,-1.1701006,-0.42390963,0.6306364,0.3114888,1.2897234,0.6950846,0.43071032,0.84363973,1.7919132,2.3786032,0.8573319,0.17114568,-0.19052124,-0.15785775,0.15609245,0.5989763,1.3435796,0.7688331,-0.15537278,-1.3694922,0.07608951,0.13828668,-1.6777812,-1.7637069,-0.6112572,-1.448571,-1.3321884,0.63422364,0.5183685,0.74216765,0.4464836,0.4307154,0.5199575,0.6602671,0.3957193,0.7673631,1.1303827,0.32914093,1.0609689,1.0336223,0.95789754,1.1511469,2.0191724,-0.5579192,0.07358992,-0.4512356,-0.4481633,-0.29315105,-0.23300444,-0.020553075,-0.3926386,-0.78071034,0.59322596,0.9255298,-1.3073744
-0.35975358,-0.6722197,-0.7859659,-0.20012097,0.25960812,0.009612329,-1.0125937,-0.022799345,0.21131173,-1.665192,-2.3377454,-1.7525023,-1.5607402,-1.623172,-1.1133641,0.19614717,-0.0033534695,0.75657606,0.06760289,0.03241702,-0.05784954,1.109031,1.8387455,0.5852559,-0.1548777,-0.9179528,-0.90373695,-0.34441483,-0.084551565,0.7122798,0.43217564,-0.8738239,-1.6933924,-0.33874196,-0.4138455,-1.7722045,-1.4181619,-0.6962922,-1.4877132,-1.0704961,1.1574234,0.5469586,0.7821414,0.89452666,0.92451584,0.6306226,0.61264336,0.93435353,1.1064801,1.145342,0.4835783,1.1483476,0.6441612,1.0037582,1.0016718,1.5746415,-0.8782821,-0.27750313,-0.9344013,-1.0354749,-0.6513348,-0.6447821,-0.55029625,-0.6901124,-1.256059,0.6085132,0.31235766,-1.0906675
-0.7679696,-1.2302595,-1.4512041,-0.8063046,-0.17897515,-0.5853276,-1.3773364,-0.6757042,0.11526437,-2.2184231,-2.4064991,-1.8543763,-1.9754257,-1.8952603,-1.5869819,-0.12538047,-0.11736068,0.50092727,-0.40074617,-0.3484328,-0.28460917,0.5275931,1.2198014,0.4873237,-0.30237257,-1.3531262,-1.2964743,-0.9022986,-0.7140869,0.1100049,-0.21460596,-1.2632043,-1.5563215,-0.7664917,-0.7324534,-1.4319305,-0.7485853,-0.82553667,-1.2665124,-0.63212603,1.3484126,0.731779,0.78627115,1.1863674,1.1499271,0.79839605,0.65647095,1.0863556,1.3085476,1.1838473,0.54803056,1.1872191,0.21248515,0.8628052,0.7646317,1.0830154,-1.0315403,-0.7448041,-1.1646799,-1.319451,-1.0348461,-0.6720154,-1.0540272,-0.68789524,-1.1270131,0.25621468,0.2260173,-1.0550435
-1.1821855,-1.5908693,-1.6187156,-1.182561,-0.8031505,-1.1164637,-1.3651761,-1.1005895,-0.031885836,-2.325852,-2.7045822,-1.9306527,-2.099266,-2.082488,-1.7189453,-0.22623165,-0.058222473,0.35786164,-0.55733466,-0.5037952,-0.13858712,0.32215455,0.74784225,0.057194926,-0.46810323,-1.3120059,-1.4036118,-1.2199962,-0.9104389,-0.4140563,-0.75672305,-1.3933927,-0.85210323,-1.0827472,-0.77696925,-0.7670023,-0.24751318,-0.8394629,-0.86204654,-0.2689664,1.4476347,0.801183,0.904616,1.2331553,1.2646066,0.67506826,0.7726371,0.9143357,1.1195163,1.0362678,0.6860809,1.2207112,0.28865328,0.81177384,0.631933,0.95163536,-1.1601869,-1.1082278,-1.1063906,-1.2789452,-1.191994,-0.15927505,-1.2844982,-0.501193,-1.8311963,0.12331253,-0.1689872,-1.3893317
