0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.16380468,0.96842945,0.46957785,1.2275555,0.20993897,1.0114094,0.09749629,1.0199834,-1.0488073,0.48343965,-0.0842301,0.086074494,-0.15558653,-0.20397384,-0.41973713,-0.5936839,1.8523256,1.1328659,1.1957264,0.98815274,1.294191,0.78490543,0.24734125,1.0675374,-0.34820497,-0.35936257,-0.35316035,0.14961006,0.47514802,0.055448804,-0.113918856,-0.23776352,0.39491087,1.0547668,1.3866361,0.66010535,1.3121942,0.74543697,0.7206544,0.83166957,-1.4247477,-1.2152867,-1.1359298,-1.5293323,-0.37762603,-1.5413178,-1.0889374,-1.3600514,-1.008001,-0.2919854,0.22250979,-1.1835314,0.11276659,-0.82365143,-0.9388695,0.36553693,-0.020853711,-0.06559819,-0.4751613,-0.012753236,-0.17585209,-0.74132454,-0.28260043,-0.27276295,0.74368346,0.98841935,-1.2492169,-1.26884
-0.20468408,0.8321809,0.3206039,1.0816076,0.07644137,0.6798314,-0.3938601,0.9268484,-0.98370016,0.009921125,0.31943417,-0.26644796,0.025335673,-0.24449927,-0.62697697,-0.9999526,2.3212001,1.5984272,1.5635359,1.7007334,1.6738741,1.4040592,0.94622463,1.6991763,-0.4521723,-0.74129444,-0.8436902,-0.4594391,0.15711197,0.26654804,-0.46102044,-1.068594,0.57322806,1.1417762,1.3241227,0.57998395,1.7939264,0.8048476,0.85916984,1.0295072,-1.2932985,-1.2908771,-1.3294688,-1.4322635,-0.122395635,-1.4828087,-1.3156474,-1.1381351,-0.73193914,0.12839769,0.84515125,-1.0229123,0.06273594,-0.44401947,-0.41661367,0.65923136,-0.089493655,-0.31052867,-0.63808876,-0.28848836,-0.2621668,-0.9350028,-0.4877311,-0.15999104,0.3151582,1.5041944,-0.8875448,-1.1984402
-0.37431386,0.49595058,0.06515682,0.7877171,-0.43204832,0.20831849,-0.7468723,0.73735416,-0.95133966,-0.38807347,0.49432257,-0.3268767,0.22813527,-0.5367336,-0.6936538,-1.255924,2.3028417,1.8008285,1.6296663,1.9265943,1.8492953,1.6426522,1.4263175,1.8534935,-0.47546217,-1.0887978,-1.3600724,-0.93992925,-0.2753696,0.33876017,-0.44571066,-1.4559287,0.82404083,1.2122052,1.0912251,0.75263613,1.9657596,1.113096,0.9990141,1.6003101,-1.1628872,-1.2971438,-1.3796324,-1.3203198,0.005718606,-1.4401407,-1.4028637,-1.0624846,-0.15826744,0.5157957,0.9142651,-0.6254016,-0.033990737,-0.04327519,0.24204572,0.8206752,-0.38392746,-0.58076316,-0.87231344,-0.63915044,-0.5071304,-1.0837879,-0.8419583,-0.2084675,-0.15370862,1.5550096,-0.83211505,-1.3380508
-0.7178985,0.10880729,-0.5560737,0.36896077,-0.83235395,-0.38118917,-0.8110577,0.33510408,-0.97742414,-0.7500513,-0.02226265,-0.67625177,-0.19864695,-1.1193668,-0.95704865,-1.3633114,2.0091867,1.9285759,1.629772,1.8040328,1.9230887,1.8917439,1.6261009,1.9056675,-0.60628307,-1.2843841,-1.5031108,-0.88117987,-0.65616864,0.26291773,-0.44758356,-1.4680007,0.79061645,0.9594333,0.7294738,0.9609084,1.4421192,1.2548349,0.6170598,1.6920072,-0.9748241,-1.159532,-1.3404396,-1.2628521,0.11066255,-1.3454244,-1.3693054,-1.1416386,0.26667055,0.5971831,0.8114408,0.008414872,0.067937754,0.390858,0.725302,1.1860424,-0.5201839,-0.8740751,-1.0947971,-1.0448639,-0.7762973,-1.3455673,-1.2253668,-0.40687484,-0.27864233,0.82919115,-0.61796117,-1.2008328
-0.92834264,-0.21741101,-1.0641292,-0.062455226,-1.0661134,-0.62357324,-0.67451286,-0.03316328,-0.98884434,-0.74057955,-0.76074123,-1.0116321,-0.5748207,-1.2282915,-1.0854712,-1.2736976,1.8384442,1.8221885,1.5165985,1.8139464,1.9127434,1.8236495,1.7378936,2.1095662,-0.75165117,-1.2674165,-1.4587764,-0.65142435,-0.7807092,-0.065383375,-0.60098654,-0.9083105,0.5073627,0.45772052,0.3111563,0.90851325,0.55371445,1.0351292,0.6605599,1.1528748,-0.52700084,-1.0205983,-1.2264688,-1.106007,0.15771466,-1.1388323,-1.1670685,-1.13715,0.54173696,0.3601666,0.77979565,0.4691202,0.38596034,0.37704208,0.787705,1.4423037,-0.5297588,-1.087892,-1.2910298,-1.2134452,-0.5494108,-1.2493179,-1.4537752,-0.5361962,-0.9857667,0.5110034,-0.30870813,-1.2019383
-0.87305653,-0.53304166,-1.2873551,-0.4554567,-1.0394481,-0.34111616,-0.17801394,-0.3527933,-0.88944864,-0.49002424,-0.8176749,-0.92045784,-0.64228183,-0.98682165,-0.97950953,-1.0922096,1.5694268,1.3246049,1.4865814,1.5645249,1.326631,1.3043169,1.6881613,2.0602674,-0.7103684,-1.0952418,-1.1121987,-0.46910676,-0.91952664,-0.50735307,-0.5821986,-0.052505665,0.35746306,-0.04095242,-0.121111564,0.35880724,-0.24439426,0.48551258,0.3912006,0.32579675,-0.27059942,-0.75669724,-1.0576489,-0.5730088,0.3777852,-0.88517094,-0.9357437,-0.96691984,0.50868165,0.23515533,0.5639106,0.73372823,0.6475785,0.2953088,0.58761805,1.2710971,-0.615733,-1.1704162,-1.3712331,-1.3017353,-0.6282702,-1.33975,-1.5317662,-1.0453134,-0.9614869,-0.19293195,-0.55512464,-1.0312861
-0.8232695,-0.83497024,-1.0814925,-0.7554891,-0.76802105,-0.20453677,0.38435453,-0.63754016,-0.6415599,-0.08915483,-0.7619132,-1.0176477,-0.5603322,-0.7284202,-0.73529345,-0.8703032,0.8848332,0.7085353,1.2188513,1.2723417,0.6215392,0.8294138,1.399257,1.3376682,-0.29068166,-0.86874336,-0.884838,-0.24857673,-0.9255617,-0.57072085,-0.08727922,0.47978538,0.18534572,-0.5448114,-0.6794544,-0.63116384,-0.85274416,-0.31646976,-0.30379966,-0.820271,-0.3270723,-0.49448562,-0.8349977,-0.35320115,0.3462693,-0.66819644,-0.7083857,-1.0166601,0.39360034,0.34516364,0.47473276,0.65099525,0.9283432,0.39451236,0.4865442,0.82300174,-0.81003535,-1.2064934,-1.4354743,-1.276703,-0.97671217,-1.7337133,-1.4707836,-1.3600392,-1.2416028,-1.079085,-0.82176936,-0.5534641
-0.5903077,-0.758629,-0.61548334,-0.912796,-0.34466472,-0.062335595,0.668555,-0.8093073,-0.51136523,0.08461316,-0.42668015,-0.9777469,-0.6253175,-0.40912712,-0.40575433,-0.63590556,0.16591804,-0.061583444,0.47129655,0.58099896,0.23070502,0.19222498,0.89302564,0.7982322,0.40186742,-0.5434358,-0.5708563,0.5007225,-0.5556987,-0.32197165,0.7621797,0.6606767,-0.16879945,-0.9848376,-1.0239592,-1.3558893,-1.4998168,-0.98673445,-1.2356727,-1.3857807,-0.78832823,-0.47933587,-0.64405394,-0.46855393,-0.27057627,-0.64291847,-0.6467323,-1.2598145,0.60692084,0.7199507,0.26300737,0.5140577,0.7103899,0.46146274,0.27097484,0.28759366,-0.9496032,-1.2278113,-1.2961624,-1.256201,-1.1972076,-2.0336719,-1.3825823,-1.5677427,-1.4490005,-1.6430767,-1.2753724,-0.2312415
-0.25001362,-0.58004004,-0.030322267,-0.92305994,0.18697105,0.0733241,0.8083046,-0.8549798,-0.58048004,0.07223682,0.3156022,-0.4548034,-0.7525126,-0.062258374,-0.071613446,-0.45683125,-0.7844879,-0.89931667,-0.41080132,-0.4467621,-0.096693054,-0.620317,0.208848,0.108476326,0.96226704,-0.1841016,-0.13952133,1.0121658,0.17642802,0.07424558,1.3102586,0.98184234,-0.7925914,-1.3330921,-1.3158699,-1.548562,-2.1867018,-1.4836082,-1.8817714,-1.7140284,-1.1579119,-0.7615146,-0.52258825,-0.7974853,-1.0794274,-0.94907296,-0.761193,-1.27625,0.7971146,0.99529725,0.29500988,0.44158474,0.1994565,0.31910887,0.2835246,-0.4975391,-0.9626916,-1.142023,-0.9530651,-1.06438,-1.3131771,-1.6856744,-1.0828269,-1.2523891,-0.92817724,-2.1260128,-1.7611485,-0.45650688
-0.045372486,-0.46984076,0.42102405,-0.90766346,0.5256125,0.3835376,1.1560084,-0.9646935,-0.7413281,0.26156744,0.6995435,0.2647897,-0.7240017,0.07566526,-0.108992346,-0.37729353,-1.340574,-1.5911018,-1.1992571,-1.1777294,-0.56790787,-1.4462086,-0.6015259,-0.9985787,1.4618329,0.15301342,0.2721179,1.1376113,0.811956,0.54686844,1.5669435,1.5645802,-1.5623342,-1.6232896,-1.4463221,-1.8048772,-2.367309,-1.9098547,-2.071497,-1.9496739,-1.4053127,-1.1567696,-0.6571353,-1.0828968,-1.3144579,-1.343408,-0.997716,-1.4637902,0.8337284,0.96727335,0.98440325,0.5777626,0.14432713,0.46339792,-0.01946741,-1.0269097,-1.1054224,-0.9226481,-0.7716153,-0.73437464,-1.1018615,-1.0995425,-0.7395817,-0.8300432,-0.7231408,-2.6743028,-1.7250239,0.07839363
0.1654414,-0.11376598,0.80606925,-0.74077964,0.7756882,0.18935667,1.5965098,-0.89285886,-0.9341178,0.59305763,0.52639717,0.5134007,-0.35401863,0.2592494,-0.22570002,-0.5692313,-1.6270117,-2.1013246,-1.7280512,-1.719128,-1.2723427,-2.1438708,-1.3095897,-1.7934359,1.8022785,0.39483076,0.45286936,1.1860926,1.286564,0.88768476,1.7020434,2.3057716,-1.976807,-1.4611812,-1.2427887,-2.0317402,-1.8631431,-2.0327446,-1.692608,-1.5829616,-1.6073664,-1.5346341,-1.0570985,-1.4103894,-1.4327245,-1.7277262,-1.2448735,-1.7202811,0.73857605,1.045622,1.4029905,0.74324703,0.447429,0.9234251,-0.0281325,-1.3416713,-0.9849258,-0.64404035,-0.5520642,-0.50221163,-0.4811751,-0.84550816,-0.43880197,-0.17327891,-0.044160277,-2.36986,-1.8461694,1.0049744
0.49514434,0.14973795,1.0948644,-0.4149678,0.96854085,-0.11168871,1.9219272,-0.51907897,-1.1458702,0.4380604,0.7246499,0.40901816,0.100613035,0.4836936,-0.39479682,-0.9732071,-1.8206372,-2.5300937,-2.1837249,-1.9477681,-1.8818117,-2.6678867,-1.9478348,-2.134799,2.0412066,0.79033285,0.60145956,1.3640368,1.7862475,1.0609883,1.9515477,2.0984917,-2.1150784,-1.06016,-0.94272244,-1.6117855,-1.2699602,-1.7664919,-1.4376715,-0.7842784,-1.5377142,-1.8247999,-1.5369192,-1.6810858,-1.6587986,-1.6951662,-1.5242462,-1.9729683,0.713987,1.1426848,1.2034596,0.93341446,0.9984645,1.1421139,-0.06941566,-1.6060904,-0.45514995,-0.3278196,0.027174681,0.080760755,0.48695523,-0.31844276,-0.120271444,0.64483166,0.5423713,-2.0802522,-1.8666785,1.7967689
0.9607002,0.19906004,0.98186785,0.01575388,1.3618234,-0.07893447,1.8290156,-0.07065783,-1.3139385,0.104149535,0.8068976,0.088293344,0.65391475,0.5936491,-0.6335234,-1.3303547,-1.9186336,-2.7987335,-2.3337219,-2.4994962,-2.1592395,-2.7899885,-2.44032,-2.2808719,2.1700027,1.3739443,1.1036694,1.259125,2.0827026,1.0743086,2.2377827,1.6902058,-1.8336458,-0.60095185,-0.47449836,-0.76134676,-0.6907979,-1.1168747,-0.9281722,-0.16964982,-1.1734003,-1.9488306,-1.8933169,-1.988388,-1.7069604,-1.572667,-1.7314829,-1.9477264,0.8189402,1.13213,0.6277608,0.91234595,1.5238916,1.121049,-0.032550536,-1.6689081,0.37367153,0.11961551,0.8765176,1.0176846,0.90122384,0.17450729,0.46357766,1.2104433,1.2244613,-1.0819287,-1.3504766,1.5162524
1.3419476,0.4518142,0.97539496,0.4693301,1.5078351,0.48364684,1.2708297,0.3792827,-1.4651638,-0.121655956,0.7326432,-0.04275171,0.7461032,0.5581975,-0.45260832,-1.5011889,-1.5828514,-2.6362615,-2.1664085,-2.7891345,-2.0830865,-2.4135742,-2.564685,-1.9463063,2.2311995,1.8494066,1.7048756,1.1723393,2.140555,1.1127696,2.335571,1.5513711,-1.121207,-0.078219645,0.17224641,0.035832547,0.02368039,-0.25469652,-0.3161436,0.4354735,-1.1055743,-1.8904315,-1.9942296,-2.0903623,-1.4417202,-1.4100586,-1.7426754,-1.4746549,1.0549179,0.86195755,0.37936515,0.58842826,1.317576,1.0224509,0.09131813,-1.3938221,1.279153,0.85365915,1.6544732,1.7571666,1.1756216,0.6259651,1.3193616,1.6086267,0.9996941,-0.3906143,-0.8352044,1.7206782
1.3858993,0.968517,1.1329801,0.92665416,1.33574,1.0212029,1.1357032,0.8147796,-1.4675373,-0.25618225,0.31081772,-0.13897644,0.45544052,0.18021391,-0.15151381,-1.5473616,-1.2589447,-1.9546428,-1.4551054,-2.4878647,-1.9310204,-1.5443994,-2.3263674,-1.5303383,2.0129275,1.9438957,1.9213343,1.1801852,1.8594928,0.97658014,2.266726,1.3262101,-0.2405289,0.5684484,0.8337515,0.63699913,0.356916,0.4691086,0.4233263,1.0419235,-0.83386683,-1.6812913,-1.8284115,-1.8189758,-1.2592552,-1.0792191,-1.5915705,-0.68734604,0.90033,0.80583155,0.5420587,0.25742278,0.8562969,0.8579905,0.18898611,-0.8063238,2.064057,1.4919629,2.0064578,2.0730684,1.558161,1.2652913,1.8880881,1.6916716,0.036525063,0.07616701,-0.52615565,1.6526004
1.1381828,0.88582635,1.2495581,1.1784731,1.1653429,1.0184208,0.94760543,1.032141,-1.1854786,-0.21006791,-0.46872887,-0.47732544,-0.0746708,-0.08302646,-0.09779455,-1.5060698,-0.9878949,-0.858215,-0.7109564,-1.6420336,-1.3132855,-0.6448794,-1.7593659,-1.1062287,1.6494079,1.8245101,2.0258873,0.9343255,1.3516462,0.92269665,1.8292506,0.91869164,0.3779587,1.0650306,1.023907,1.0382617,0.5953924,0.88183445,0.80005985,0.9712583,-0.55202544,-1.3795211,-1.4606409,-1.2734379,-0.99818397,-0.69180083,-1.3325608,0.03293534,0.43323058,0.70483214,0.52916646,0.216554,0.79352593,0.6699369,0.34044996,-0.2610469,2.2572973,1.8034939,1.9757365,2.0576482,1.4042672,1.6320635,1.9515094,1.4448607,0.32177177,0.88337415,0.33735463,1.1319454
0.9788453,0.5331785,1.1571736,0.9830652,1.0125178,0.5425066,0.6281183,0.6994269,-0.8851922,-0.20753385,-1.3205656,-0.6650914,-0.4492521,-0.33020064,-0.057030343,-1.2473543,-0.5720698,-0.0317699,0.021038476,-0.48963052,-0.67671025,0.10140526,-0.9264724,-0.76686454,0.9737813,1.6486086,1.8985157,0.59413415,0.9950908,0.92070305,1.3797032,0.80764043,0.5690217,1.1194547,0.81692654,1.0024978,0.5897482,1.0342782,0.8674809,0.5907009,0.025628164,-0.95868546,-1.0122372,-0.5921007,-0.67737365,-0.36099705,-0.9589673,0.12208243,0.09744719,0.5179862,0.2968936,0.26400548,0.51254034,0.58206993,0.1324075,0.30765176,2.0590372,1.9069002,1.7401243,1.7334925,0.9918238,1.1673785,1.7568227,1.152099,0.31117496,1.5781952,0.2321468,0.44497272
0.8635622,0.45443583,0.96079695,0.67791617,0.8221288,0.10100521,0.46775836,0.45123366,-0.48518625,-0.3466313,-1.435055,-1.0595583,-0.7017566,-0.6521185,-0.17443922,-0.92355484,0.1595756,0.6836127,0.9576227,0.44367817,0.0625273,0.79242,-0.105451934,0.03815335,0.67456853,1.3225621,1.6803883,0.28327844,1.0589912,0.92558825,0.8906712,0.43509403,0.6460278,0.75504667,0.61344963,0.99035174,0.31608766,0.8770896,0.69427514,0.11492002,0.3177336,-0.40929136,-0.5775319,-0.06454869,-0.4872924,0.13010164,-0.482987,-0.29064423,-0.057539877,0.23434965,0.04141093,0.46536887,0.25771117,0.41388774,-0.03342555,0.76652676,1.2511629,1.7510701,1.3325657,1.217007,0.5305327,0.5397752,1.384799,0.69595504,0.3479664,1.925591,0.592289,-0.11842996
1.0083573,0.4942022,0.8802271,0.4468147,0.8576574,-0.020999424,0.59356844,0.38884145,-0.18159969,-0.7846753,-1.4121754,-1.3780934,-0.8137739,-0.9170717,-0.5575207,-0.56632054,0.7379342,1.2733489,1.7854033,0.9611745,1.216721,1.4524258,0.6504606,0.93292594,0.53868896,0.7094373,1.4104259,0.38951147,1.0611038,1.1262615,0.5785065,0.124007255,0.7175612,0.3860299,0.40648416,0.79437506,0.23567939,0.47155342,0.075178675,-0.22925158,0.25281474,0.033926524,-0.18444143,0.46175414,-0.18255807,0.37161145,-0.012234667,-0.44824007,-0.44912902,0.13850406,-0.29740188,0.516261,-0.22879283,0.084786,0.043441143,1.031534,0.36239204,1.2436639,0.5517379,0.44220325,-0.2214621,0.040523138,0.8368043,-0.3106548,-0.48607567,1.5268203,0.44038486,0.003950823
0.97634405,0.45883268,0.9704837,0.3347809,0.65397865,0.1343398,0.9715007,0.43129474,0.016933117,-0.92891985,-1.4055628,-1.3791938,-0.96394837,-1.0836592,-0.9721388,-0.28891987,1.3276395,1.8263081,2.1360297,1.3688811,2.0946152,1.9851302,1.3246583,1.655508,0.69802773,0.2036835,1.0356338,0.67138547,0.85048944,1.1363664,0.40854377,0.066242285,0.25254408,-0.011530383,0.08160784,0.15838279,0.04939048,-0.08908126,-0.7408853,-0.7621592,0.08188313,0.27591923,0.09785725,0.6330412,-0.004648847,0.45189047,0.3106519,-0.2852805,-0.9224789,0.09081344,-0.31101447,0.3224945,-0.89161927,-0.15590847,0.015838236,1.1533695,-0.3262866,0.55156547,-0.18944533,-0.3115226,-0.7456973,-0.34190157,0.23049821,-0.8709752,-0.18856664,1.4088317,0.24329373,0.48389003
0.8859927,0.34974995,1.1981106,0.23615298,0.3110181,0.55035776,1.0122998,0.3801571,0.17817628,-0.83823544,-1.3640835,-1.283447,-1.1261253,-1.140299,-1.1717836,-0.10661149,1.8472195,2.140123,2.1400506,1.8564541,2.3502653,1.9948905,1.8329496,1.9515533,1.2567878,0.32159907,0.7966063,0.97672826,0.81535333,1.187885,0.74899507,0.48499677,-0.5340549,-0.412755,-0.37823758,-0.35640776,-0.4339357,-0.58274037,-0.88041395,-1.2934214,-0.1224844,0.4144597,0.2529969,0.24108714,-0.015446984,0.39558697,0.4250223,-0.23685603,-1.3895037,-0.42458045,-0.5238745,-0.09069812,-1.254008,-0.52217865,-0.3227261,1.0511663,-0.7549839,-0.10644886,-0.38981038,-0.64767236,-0.8576501,-0.7415783,-0.21555157,-1.2060556,0.7598245,1.4620677,0.115103,1.202505
