0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.3603368,-1.0478448,-0.6083528,-0.908315,0.30633995,-0.22947453,-0.98468715,-0.7360025,-0.6123585,-0.5200408,-0.6506784,-0.586609,-0.46442914,-0.7596159,-0.6837799,-0.670902,-1.7568191,-1.3888513,-1.2569339,-1.3357669,-1.3610607,-1.5050578,-1.0871568,-2.0002756,-1.9735541,-2.4221694,-2.5547569,-3.0058513,-1.6903275,-1.1374002,-1.1960711,-1.8632075,-0.13365498,-0.7608291,-0.78076607,-0.44074738,-0.029378701,-0.44524103,0.22781257,0.54598963,-0.36823085,-0.57406956,-0.61131966,-0.2553086,-0.029359482,-0.3759795,-0.6522085,-1.0867324,0.21731792,0.3355469,0.7988552,-0.06829839,-0.28407878,0.3880379,0.06793281,-0.81168884,-2.0376477,-1.4404551,-2.2574186,-1.9734455,-2.038848,-1.3587339,-1.9997134,-2.3181362,-1.2473783,-1.6018214,-0.63052183,-2.2046413
-0.73894143,-1.327794,-1.053083,-1.2282609,-0.24154235,-0.71581364,-1.3572024,-1.0912591,-0.77723,-0.6179634,-1.1787114,-0.8904383,-0.81499696,-1.0680927,-1.149715,-0.8043654,-1.7449489,-1.3832952,-0.94949573,-1.3083265,-1.3671134,-1.4739953,-1.2768794,-1.689431,-2.4609797,-2.8354154,-2.7693582,-3.2624228,-2.341452,-2.0818188,-1.9045578,-1.7755157,0.32663006,-0.7305029,-0.69663,0.1766505,0.8764827,-0.24085054,1.0683893,1.3065331,-0.20792021,-0.49763352,-0.52092624,-0.12161776,0.13006432,-0.3404007,-0.5548879,-0.88304067,0.22240898,0.36576238,0.39003992,-0.09796892,0.30661368,0.2146154,0.13734885,-0.8186368,-2.3231227,-1.7711301,-2.6323733,-2.2710934,-2.5122414,-1.7809178,-2.2930999,-2.6535523,-1.3922833,-0.7069989,-0.5300652,-1.6760118
-1.0838897,-1.5759302,-1.3932375,-1.3969412,-0.6605812,-0.9175987,-1.5314343,-1.3183248,-0.86678314,-1.0524092,-1.5534736,-1.0692346,-1.1920671,-1.326175,-1.7236983,-0.83546984,-1.3237712,-1.2987404,-0.7417897,-1.186902,-1.2129359,-1.266576,-1.3743069,-0.99950427,-2.4798098,-2.8175094,-2.616669,-3.007606,-2.5122979,-2.5574865,-2.329793,-1.465286,0.8688169,-0.6709851,-0.62559587,0.7862505,1.459357,0.22873367,1.599508,1.5118736,-0.07033597,-0.44726402,-0.39711928,0.03213903,0.4950696,-0.43293488,-0.45519957,-0.470934,0.04162115,0.25229517,-0.36886695,-0.11816359,0.86438626,-0.2611129,-0.06931309,-0.91351825,-2.3677356,-2.109996,-2.5253282,-2.3663688,-2.2211978,-1.9727502,-2.4067562,-2.6316833,-1.1360021,-0.24700361,-0.14270866,-1.2937077
-1.2428668,-1.6496179,-1.4446641,-1.4682071,-1.1312723,-1.0682424,-1.3884696,-1.405022,-0.87802166,-1.7513273,-2.0001392,-1.1604024,-1.6800792,-1.3720872,-1.8563086,-0.83822125,-0.88011265,-0.7772389,-0.3662168,-0.88421667,-0.83526546,-0.81929415,-1.3372413,-0.47815907,-2.0106971,-2.3442743,-2.2476892,-2.3844545,-2.2609656,-2.5233448,-2.3093414,-1.4163125,1.1293455,-0.7427595,-0.8191862,0.92715895,1.6462198,0.7670403,1.7123557,1.6125668,0.11886525,-0.350086,-0.28543895,0.1642521,0.8173376,-0.35107705,-0.3997439,0.037441693,-0.11342881,-0.009474564,-0.5957782,-0.10675791,1.2307127,-0.4533231,-0.3084839,-0.72406054,-2.147231,-2.290582,-2.0335717,-2.126069,-2.3088264,-1.8782331,-2.2740002,-2.3416135,-0.62801087,0.14718616,-0.26960123,-0.39535037
-1.0446188,-1.5432831,-1.5903196,-1.3952192,-1.430468,-1.0861483,-0.9216793,-1.3629738,-0.8301229,-2.0149848,-2.2990901,-1.2398924,-2.2298002,-1.517686,-1.8397602,-0.8612243,-0.4763398,-0.0800619,0.47026378,-0.3890651,-0.22649774,-0.30922547,-1.0885011,-0.055267263,-1.2275801,-1.6220102,-1.5989745,-1.438756,-1.5900029,-2.1375678,-1.8842537,-1.0544717,0.92344534,-0.7881326,-0.91728675,1.0163485,1.4013361,1.1450617,1.5462824,1.2597042,0.0823826,-0.24102297,-0.19776866,0.116574556,1.1567442,-0.08169473,-0.32867524,0.3322841,-0.10854993,-0.028888678,-0.70643735,-0.01593188,1.1611065,-0.355832,-0.085241556,-0.31999084,-1.789668,-2.1883218,-1.4921652,-1.5982956,-2.3766062,-1.7773153,-1.807141,-2.048027,-0.4861014,-0.10095284,-0.62906635,-0.03558195
-0.9086813,-0.9267121,-1.4801913,-1.0767682,-1.2966404,-0.8729987,-0.49366817,-1.1982336,-0.81351906,-1.660714,-2.1833735,-1.5647495,-2.4533508,-1.9714239,-1.6699584,-0.8325452,0.17085053,0.3398566,1.150582,0.37556022,0.3121611,0.03895217,-0.6212036,0.13609096,-0.5698397,-0.6857319,-0.82572925,-0.3276625,-0.764507,-1.4280801,-1.2341764,0.18212755,0.3561582,-0.53169423,-0.79425526,1.0425853,1.0114897,1.0303077,1.1066842,1.07786,0.014685903,-0.20741959,-0.06559629,0.25729138,1.2060118,-0.032541793,-0.20867644,-0.04029618,-0.000779044,0.2991287,-0.63583004,0.14521672,1.2943765,0.105000585,0.2945892,-0.051005278,-1.3454386,-1.7419533,-0.8246606,-0.91045886,-2.1434536,-1.4448577,-1.2344258,-1.5671902,-0.43334198,-0.3609196,-0.6904407,-0.18921824
-0.58687174,-0.26522988,-0.92592806,-0.6202812,-0.86170536,-0.5410899,-0.20945217,-0.8023299,-0.85370624,-1.5027384,-2.1776297,-1.850982,-2.125312,-2.0242937,-1.5390311,-0.7572736,0.7106098,0.44709978,1.1126441,0.72793984,0.7272131,0.19464006,-0.12911439,0.32234538,0.22300223,0.053264387,-0.10341862,0.29671392,0.030305723,-0.28194386,-0.31755373,1.3149823,0.15829815,-0.43309742,-0.66151834,0.7270141,0.5058927,0.46972305,0.6219566,0.76848716,0.06962016,-0.30042493,-0.045903597,0.3070129,1.0020609,-0.23400518,-0.182209,-0.22297746,0.20512953,0.70409364,-0.2937314,0.22581798,1.1116861,0.4417029,0.3123828,0.0019633328,-0.8648572,-1.108545,-0.31254053,-0.49762437,-1.7136557,-1.1256548,-0.7238577,-1.1208434,-0.344121,0.11196933,-0.638642,0.6447869
-0.08101622,0.09560253,-0.13057819,-0.26337498,-0.37395552,-0.005999588,0.27737355,-0.35203838,-0.85748756,-1.6887226,-1.7598417,-1.9528489,-1.7051175,-1.7342361,-1.3440802,-0.8099291,1.0578136,0.28490958,0.44210654,0.50850314,0.98754597,0.14148334,0.1521929,0.34644666,1.0501565,0.55632883,0.43187988,0.97890955,0.57519305,0.6716124,0.4757192,1.9947183,0.24611026,-0.6602194,-0.7543142,-0.13793194,-0.28995925,-0.13742651,-0.21137056,0.19109273,0.40048853,-0.3983882,-0.18117443,0.26774186,0.64613086,-0.3810707,-0.29963595,0.17542094,0.25195524,0.79999936,-0.14180346,0.22915772,0.44229975,0.32693002,0.22777703,0.17214774,-0.52205974,-0.5126869,-0.026660383,-0.27288204,-1.1565996,-0.80784655,-0.3103214,-0.9635903,-0.02885129,0.21379608,-0.1523946,0.3355971
0.21865086,0.34339988,0.6196295,0.02502372,0.14595191,0.7155516,0.71964747,0.049839832,-0.7928787,-1.4899108,-1.1115664,-1.498997,-1.2044616,-1.2544535,-1.1611354,-0.87757975,0.92454064,0.2917663,-0.038632616,0.344843,0.8667783,0.028535767,0.26289484,0.25073832,1.6130912,0.92034024,0.9161549,1.5956681,1.1634223,1.0740741,1.0260034,2.1990871,0.08067171,-0.8677162,-0.8845342,-0.84306246,-1.0196581,-0.8862898,-0.87833166,-0.45148054,0.36010253,-0.41868156,-0.38532853,0.2801292,0.40333644,-0.39728817,-0.41022703,0.46924856,0.22909242,0.80726063,0.1889395,0.1103883,-0.044101465,0.49217564,0.17882024,0.32997555,-0.35333815,-0.0354929,0.25656313,0.1511155,-0.6212137,-0.51470476,0.008763246,-0.63649654,0.52553266,-0.17091075,-0.19480444,0.28640306
0.2927515,0.7664055,1.0117563,0.2104349,0.6401577,1.0313884,1.2995892,0.35742524,-0.5881285,-1.0115963,-0.5141424,-0.8608711,-0.8070093,-0.7002293,-0.6276696,-0.8357731,0.48607686,0.12469268,-0.259856,0.2915428,0.91516995,0.025940975,0.29209816,0.114447795,1.612865,1.0034596,1.1045977,1.7486285,1.6593311,1.3512644,1.3728719,1.6056827,-0.44165248,-0.89216614,-0.70906174,-1.3126705,-1.6487521,-1.4599612,-1.3103076,-1.17329,0.2544288,-0.41279244,-0.4822128,0.32960257,0.007816242,-0.34822503,-0.43351826,0.393419,0.2709971,0.9620281,0.38600862,0.05765862,0.036348537,0.8296641,0.2798867,0.27293882,-0.13645153,0.31584635,0.33844417,0.37943327,-0.29164532,-0.38609406,0.30211413,-0.5059199,0.7309876,-0.5052488,-0.367929,0.62037396
0.65008557,1.1233413,1.3719804,0.5568555,1.3291646,1.1335837,1.5439106,0.6444869,-0.34345248,-0.15978995,-0.15719754,-0.36393878,-0.19687216,-0.14800824,-0.24109674,-0.5962027,-0.1166473,-0.17022681,-0.43613288,0.14634323,0.40051338,-0.110987134,0.22629334,0.030628482,1.3458056,0.9512947,0.99799126,1.3902166,1.7588172,1.377876,1.5336702,1.1418121,-1.2649431,-0.3812484,-0.29775503,-1.5575489,-1.9216138,-1.6843175,-1.3421522,-1.8069205,0.09895147,-0.33572173,-0.4674971,0.19630438,-0.42793128,-0.31391248,-0.28228965,0.15782322,0.3409389,1.0201159,0.07751405,0.28616387,0.40608072,0.726381,0.64947546,0.10347349,0.17017554,0.52139485,0.27794,0.45947927,-0.1081013,-0.24516495,0.39456785,-0.27035376,1.2798237,-0.38107234,-0.5637001,0.29725116
1.1749517,1.3018997,1.7729412,0.94861937,1.8150237,1.2837142,1.2649903,0.8991613,-0.1805579,0.3903515,0.06282896,-0.12673187,0.46722516,0.25463134,0.18589027,-0.28955483,-0.45826992,-0.35487202,-0.60319054,-0.1638727,0.025846146,-0.46872362,-0.034895826,0.033966508,1.2891543,0.89416593,0.83099294,0.9845632,1.5090083,1.2204754,1.6111208,0.80727375,-1.8866968,0.12081598,0.07107127,-1.4327937,-1.7022908,-1.5884079,-1.4283472,-1.3959079,-0.22953291,-0.33718994,-0.4249862,-0.041477107,-0.755734,-0.43819547,-0.2052756,-0.09334182,0.41385248,1.0557928,0.062407956,0.5746463,0.7753052,0.4620035,0.6559238,0.053352967,0.25505963,0.5405106,0.21613878,0.35038754,-0.22247727,-0.19611411,0.46332934,-0.17721151,0.22982863,-0.4926611,0.018422281,-0.22024311
1.426817,1.2020193,1.8371942,1.2032473,1.8879923,1.2841011,0.99903536,1.0999085,-0.16113734,0.51390225,0.28752786,0.19689588,0.73114955,0.49450693,0.510838,-0.11569891,-0.6387591,-0.6481782,-0.63191336,-0.57046705,-0.3986571,-0.75905234,-0.37562987,-0.13475233,1.1834006,0.5916125,0.46908107,0.5097544,1.2531701,0.9466261,1.3856527,0.35550332,-1.7756021,0.4776191,0.31160167,-0.90272385,-1.34718,-1.5107719,-1.2565039,-0.9198136,-0.6328461,-0.37173238,-0.48653138,-0.43592808,-0.9662124,-0.5313464,-0.31924245,-0.49984002,0.6532238,0.8933847,0.9201922,0.79329485,1.0613503,0.5313054,0.6705045,0.14255403,0.085420564,0.4413482,0.07148242,0.23627637,-0.39250877,-0.3236168,0.38402203,-0.17613132,0.36650303,0.099867895,0.019139666,-0.85757065
1.2233073,0.8501477,1.49975,1.1153947,1.6507589,1.0203732,0.7474192,1.046366,-0.06394362,0.4113969,0.40354186,0.55287606,0.6155903,0.6259081,0.6834359,-0.115048595,-0.7860239,-0.8304194,-0.39051026,-0.8010597,-0.83568513,-0.82136464,-0.5573738,-0.57670563,0.44411987,-0.11661301,-0.331342,-0.21592318,0.9328527,0.32177153,0.9107117,0.12014549,-1.3293546,0.63515246,0.35674244,-0.358631,-0.71237403,-1.112656,-1.0082723,-0.46854964,-0.9556802,-0.3004353,-0.5555622,-0.68710226,-0.8221146,-0.47147185,-0.4041152,-0.77101743,0.7442476,0.8361606,1.7288224,1.0365318,1.6344473,0.99371994,0.76518524,0.25311184,-0.30210385,0.22913256,-0.23021063,-0.04575889,-0.50000733,-0.7870322,0.11781802,-0.077792816,0.33891168,0.17026651,0.1430596,-0.8953352
0.6690223,0.5691471,0.9870433,0.84229434,1.229027,0.6886505,0.12669884,0.74031156,0.097388834,0.5380023,0.4898351,0.68819064,0.2254595,0.7267117,0.554891,-0.12957132,-0.9352051,-0.5349508,-0.17163181,-0.82841414,-0.77228093,-0.60643536,-0.501633,-1.0757128,-0.42120042,-0.7314339,-1.1045469,-0.6988318,0.32455453,-0.3603502,0.043960165,-0.49858135,-0.8189406,0.69572514,0.36619192,-0.4342015,-0.2119542,-0.58231854,-0.65128434,0.08183445,-1.0596039,-0.18240388,-0.4573102,-0.8166268,-0.63736874,-0.27121088,-0.37494132,-0.8921791,1.0153358,1.1275325,1.9333186,1.3357314,2.00573,1.5980842,0.9140071,0.4510056,-0.43264845,-0.11308455,-0.6283838,-0.45013183,-0.54697365,-0.8595638,-0.32521558,-0.17532246,-0.13367903,0.85139775,0.628512,-0.9320797
0.20628789,0.34351775,0.49932098,0.5147043,0.76122034,0.4972145,-0.2895783,0.43450817,0.23100829,0.39600548,0.32709286,0.41617417,0.1521826,0.75831103,0.4884176,0.042526152,-0.761955,-0.014652997,-0.07873053,-0.7350273,-0.69480836,-0.09171311,-0.29061154,-0.92608124,-0.8584224,-1.1836166,-1.4269108,-1.1228257,-0.20945117,-0.8851018,-0.69167084,-1.0198582,-0.29933193,0.6679737,0.31967282,-0.17527005,-0.08202141,-0.08303483,-0.13537763,0.35039625,-0.9293814,-0.062944554,-0.2711619,-0.8253573,-0.48233402,-0.07391741,-0.2910771,-0.8792985,1.2719041,1.3683474,1.5191935,1.4706444,1.587676,2.0717952,1.0392874,0.7206741,-0.3020201,-0.5323309,-0.7574251,-0.64302033,-0.29180986,-0.75265026,-0.6816968,-0.12449124,-0.66933584,1.4270616,0.95105374,-0.47599325
-0.06747487,-0.027264325,0.14908892,0.1459829,0.27075997,0.30435473,-0.37332165,0.14556548,0.47750512,0.032673612,0.12160224,0.13708238,0.070349805,0.7140901,0.39919108,0.18329528,-0.26054266,0.46445313,-0.02359955,-0.42192015,-0.42556244,0.62653023,0.06658409,-0.39588445,-0.8734827,-1.2581586,-1.4499409,-1.332268,-0.94537634,-1.1213208,-1.1144598,-1.2726692,0.031648763,0.40237314,0.066310205,0.24945806,-0.09805356,0.20952846,0.05072262,-0.11823952,-0.6070688,0.15014826,-0.026492868,-0.65444064,-0.33200607,0.28492478,-0.13512447,-0.57521385,1.2414798,1.2837945,1.5216775,1.337404,0.75366557,1.7773591,1.1240041,1.0645797,-0.18882424,-0.80214936,-0.60255337,-0.47991422,0.19858858,-0.6297511,-0.8137256,0.5401658,-0.38938662,2.2970889,1.0320327,-0.021703945
-0.034293346,-0.27231252,0.021731446,-0.27290425,-0.045908105,0.05681168,-0.33678526,-0.2735998,0.7677676,-0.12500827,0.34791207,0.096280165,0.11186775,0.3700876,0.5540507,0.37206256,0.3018807,1.0196614,0.6169443,0.12400024,0.17586897,1.3068132,0.5166865,0.1684057,-0.91358334,-1.0242565,-1.1761892,-1.23339,-1.6215309,-0.96787065,-1.293303,-1.1615028,0.31514353,-0.111437306,-0.35471612,0.65552014,0.046396896,0.24380928,-0.088288344,-0.3527038,-0.20117879,0.46560913,0.26323318,-0.49213108,-0.20222364,0.58917177,0.18173163,-0.1537693,1.1148429,1.1276332,1.4380937,1.2120547,0.36168614,1.5890733,1.2580425,1.600244,0.068580665,-0.7837695,-0.3378028,-0.1954566,0.62613136,-0.22244899,-0.5768274,1.1800855,-0.059911255,2.0429432,1.0787677,0.5083238
-0.34726754,-0.43241936,-0.116951235,-0.5661209,-0.17523518,-0.2977725,-0.43048695,-0.58015394,0.9655215,-0.01955016,0.3199019,0.3628373,0.14376436,0.1269824,0.75883555,0.63744295,1.1079496,1.8269432,1.3812608,0.7895592,0.94030637,1.8876824,1.1080594,0.77168596,-0.75548804,-0.5739409,-0.60193557,-0.8999832,-1.9558781,-0.55861855,-1.2684973,-0.74956125,0.8117381,-0.44243702,-0.47754464,0.51269436,-0.16209918,0.23366635,-0.2767643,-0.48911005,0.19952744,0.77977616,0.6176127,-0.09865615,0.07805667,0.7156974,0.5455951,0.28620943,0.93285424,1.0978084,1.0165309,1.2503438,0.6765413,1.4904339,1.4983797,2.0471566,0.62882566,-0.44292095,0.12453411,0.31787622,1.1561478,0.62272847,-0.16187441,1.5069437,-0.15228823,2.229199,1.1793109,1.1686829
-0.5477991,-0.5154921,-0.21507224,-0.5450729,-0.325903,-0.44455692,-0.39240247,-0.5943058,1.1355883,0.34692112,0.58162075,0.9517686,0.4263823,0.18465137,1.121865,0.9773678,1.8417276,2.2580748,1.8669801,1.3545009,1.6524822,2.183959,1.7563392,1.5858349,-0.6086157,0.16876876,-0.03400248,-0.9009599,-1.7516341,-0.14625478,-0.9970754,-0.31695002,1.0637455,-0.38210022,-0.28327733,0.06916986,-0.5851821,0.18347056,-0.20028858,-0.33081666,0.49390295,0.98681027,0.8695857,0.44985557,0.32935038,0.772381,0.84327656,0.5219469,0.9309671,1.1418966,1.0415238,1.3563548,0.72491163,1.2974582,1.6981809,2.2180839,1.5327833,0.10060527,0.7353161,0.79865193,1.6588433,1.553297,0.41302016,2.0014248,0.6212294,2.664159,1.8479898,1.5074862
-0.54829013,-0.29916203,-0.17247733,-0.35343274,-0.48311087,-0.23662075,-0.21383391,-0.48803464,1.3744836,0.6930702,0.98680574,1.5965428,0.76158845,0.15512998,1.5301379,1.185546,2.0882816,2.4804974,2.035135,1.9010859,1.9179088,2.4764533,2.2771807,2.0319746,-0.38789532,0.7992127,0.48293495,-0.4728172,-1.1193482,0.31614372,-0.5357821,0.31832996,0.7929797,-0.1339742,-0.03202446,-0.14123024,-0.6736301,0.1256236,-0.27260238,-0.2194066,0.74040043,1.1176882,1.0730904,0.6976586,0.38767675,1.0847381,1.0025268,0.7488367,0.9200933,0.99906564,1.0097603,1.3715172,0.7108012,1.1567048,1.5153627,2.1674485,2.4772367,0.6494004,1.3018614,1.2276951,2.0476103,2.2782488,0.92901814,2.1560507,1.1111473,2.5289195,1.8789779,2.2974539
