0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
-0.9147451,-1.4986045,-0.7754371,-1.5205019,-0.22092749,-1.1531867,-1.101174,-1.6338232,-1.0234044,-0.66177386,-0.71069485,-0.67855436,-0.9735483,-0.33049944,-1.1046157,-0.61885667,1.6932821,0.4918113,1.9722993,2.5366244,1.0863419,0.5780826,0.98764604,1.9991486,0.09135075,-0.6187722,-0.36021885,-0.11953528,0.46165508,-0.06795332,0.014123262,0.2881293,-0.87344545,-1.5897342,-1.6563947,-0.44300944,-1.0970162,-1.3523244,-0.40086973,-0.20359078,-1.0036049,-1.0952382,-0.6616095,-1.3482469,-0.7109492,-1.2567322,-0.8809715,-1.7150248,-0.54194194,-0.19543932,-0.29463288,-0.22684643,0.33974695,-0.05359992,-0.544232,-0.4035611,-1.2197016,-0.6839662,-0.93765944,-0.9670627,-0.8028903,-1.5756807,-1.030103,-0.35900912,-1.7183557,-0.67305446,-1.4647169,-1.1325291
-0.93174696,-1.4483206,-0.65596706,-1.7875508,-0.32016474,-1.0396143,-0.12614965,-1.9663934,-1.2607214,-0.5032939,-0.5097638,-0.24971497,-0.7292314,-0.24956143,-1.1109258,-0.993939,1.327351,0.42360672,1.7842997,2.3681293,1.8023204,0.3217104,0.50815034,1.7861515,0.9591087,-0.8108656,-0.5807829,0.65422696,0.58664507,0.65066123,0.19015856,0.77944005,-0.5665873,-1.690737,-1.8424925,-0.4940799,-1.249875,-0.9975222,0.23493335,0.040214423,-1.0046973,-1.3834223,-1.0796041,-1.3011199,-0.2513689,-1.393176,-1.2938575,-1.6711125,-0.7772982,-0.4288812,-0.4770696,-0.57548237,-0.33395597,0.050099004,-0.7747712,-0.41627353,-1.1019036,-0.98263377,-1.1964855,-1.1167938,-0.74094397,-1.6034213,-1.2167743,-0.21390189,-1.2561363,-0.8886079,-1.4669325,-0.5620042
-0.81739014,-1.1878927,-0.33952418,-1.8057048,-0.0919449,-0.9536912,0.71342987,-1.9237039,-1.3544534,-0.45966202,0.19727291,0.02532199,-0.5340493,-0.23549484,-1.0338365,-1.2868983,1.1663716,0.3310296,1.7582487,2.249426,2.4199827,0.16806108,0.268011,1.7521746,1.825925,-0.59154135,-0.51128685,1.2701429,0.95547885,1.3522649,0.5833025,1.8648881,-0.004235696,-1.6582959,-1.8126248,-0.4457426,-1.0198306,-0.6154083,0.20719555,-0.30273572,-1.1293511,-1.4589123,-1.3873906,-0.96452445,-0.056562714,-1.3546201,-1.5260088,-1.2627523,-0.53569406,-0.6774301,-0.6684063,-0.5179077,-0.65769386,-0.19877295,-1.1120626,-0.63255507,-0.7243151,-1.1034623,-1.1090782,-1.081887,-0.30714026,-1.3108711,-1.2520303,-0.07220395,-0.38097984,-0.38023052,-1.0999196,0.23591675
-0.44985947,-0.65167546,-0.11259327,-1.4732023,0.2885789,-0.62036437,0.69612885,-1.4286041,-1.2920018,-0.34734488,0.47956443,0.1030062,-0.4859579,0.0064754062,-0.8829031,-1.45434,1.5081043,0.2510924,1.5266078,1.7733728,2.4827611,-0.011436123,0.03615868,1.4725078,2.4705744,-0.006051195,-0.06800141,1.8465928,1.4411343,1.744782,1.3367903,2.355276,0.40030885,-1.2746296,-1.2932,-0.045218933,-0.7648757,-0.25561374,0.08730092,-0.21894565,-1.21995,-1.462325,-1.6088656,-0.7159672,-0.35118544,-1.4149015,-1.5999238,-1.0288621,-0.50179946,-0.95445514,-0.35052732,-0.30763522,-0.9302842,-0.4625172,-0.75831944,-0.773774,-0.18893658,-0.99270236,-0.6303647,-0.6681908,0.17514724,-1.0318351,-0.95083606,0.4666812,0.6946975,-0.03031824,-0.88122576,0.6692553
0.24754556,-0.009312816,0.111659385,-0.7881848,0.7322782,0.20455857,0.88045967,-0.64415634,-1.2246963,-0.30109674,0.36590862,0.19804396,-0.4365103,0.38335934,-0.8102166,-1.4534683,1.6002346,0.27320355,1.002367,1.5199296,2.0096405,-0.07157356,-0.15120159,0.83617175,2.4811091,0.4787518,0.6076818,2.2563238,1.946307,1.9246,1.8900874,2.2486975,0.5544581,-0.66345745,-0.68357456,0.029028509,-0.21135493,-0.11197897,-0.32860574,-0.5770985,-1.0741215,-1.4123037,-1.5922543,-0.54277825,-0.6880041,-1.1826564,-1.547108,-0.8884051,-0.49253947,-0.8363931,-0.039973807,-0.31313673,-1.1774532,-0.36624765,-0.44803268,-0.7363358,0.23933148,-0.6028053,0.046935778,-0.036361333,0.5250863,-0.64191824,-0.3467655,0.930682,0.7223638,0.038936783,-0.6378315,1.0401055
0.9724799,0.5039597,0.5167538,0.017039599,0.9466321,1.2867897,1.0340048,0.20312692,-0.95449257,-0.078819215,0.17523496,-0.054088805,-0.32239208,0.4564262,-0.67808425,-1.3383676,1.4373724,0.34741467,0.76671976,1.4296739,1.5516948,0.17070445,-0.13886285,0.7176519,2.2061615,0.932499,1.0363706,2.2321224,2.2034216,1.9613136,2.0366104,2.3124866,0.37497967,-0.068432964,-0.17214157,-0.15052128,-0.096952304,-0.09507916,-0.7313655,-0.7231784,-1.028642,-1.1355171,-1.3653312,-0.5780859,-1.0455754,-0.7943407,-1.3239627,-0.3492792,-0.33632708,-0.66062695,-0.0028173388,-0.50647545,-0.90517026,-0.4364781,-0.4974408,-0.44874048,0.6680888,-0.075782694,0.66292506,0.5530905,0.91553074,-0.10981199,0.29163054,1.3445317,0.8766633,0.07884182,-0.46430534,1.1147814
1.4437318,0.83454007,1.1162144,0.6691128,1.0584195,2.0733638,1.1650528,0.8335024,-0.70942944,-0.09902398,-0.441206,-0.44984332,-0.45757625,-0.052598067,-0.4884121,-1.1760429,1.4004314,0.2737624,0.9786229,1.3763306,1.4332232,0.4126591,-0.015752332,0.8102908,2.040672,1.2561717,1.3049369,2.0626912,2.311018,1.7519435,2.0180652,2.0254798,-0.02935637,0.2757586,0.1395437,-0.45450044,-0.33244744,-0.07461159,-1.1419841,-0.8546288,-0.8381619,-0.8353887,-1.0946155,-0.6813862,-1.2534875,-0.65828526,-1.0333663,-0.0054046647,-0.16507906,-0.48151016,-0.35083115,-0.6686629,-0.56204253,-0.20548493,-0.6385969,-0.17752881,1.2742773,0.4526926,1.0526716,1.0003273,0.87511635,0.5815841,0.80171424,1.5242264,0.9562662,0.2659631,0.41213557,1.3584981
1.2596319,0.86658984,1.229519,0.907122,1.1249177,1.8189645,0.88437116,1.0888698,-0.66940504,-0.5231608,-0.8887983,-0.773012,-0.919157,-0.6004714,-0.65512437,-1.0032257,1.2745224,0.44009137,1.1106577,1.0896708,1.350721,0.44131902,0.1977077,0.9037455,1.916517,1.3206648,1.2248392,1.3176293,2.040847,1.2165718,1.8332009,1.2965426,-0.6053807,0.25133038,0.21014786,-0.6487361,-1.0007938,-0.15354344,-1.7885909,-1.1744413,-0.5090746,-0.6712402,-0.8330754,-0.6103029,-1.0690932,-0.51983833,-0.74878615,-0.07682284,-0.5986204,-0.41580644,-0.65687245,-0.8520875,-0.44650933,-0.2859659,-0.7079644,-0.021386754,1.7123512,0.8708408,1.2471777,1.2795331,0.7414784,0.8540541,1.1707554,1.3110415,0.8675282,0.31894335,0.21433844,1.4002886
0.8043818,0.7347487,0.790859,0.88529694,0.7876581,0.98536396,0.021977548,1.075726,-0.42262185,-0.5962528,-0.8887142,-1.0603658,-1.1624792,-1.1041528,-0.81193167,-0.80464625,1.2734926,0.50570357,1.2207687,1.0481625,1.5995446,0.3561051,0.38230735,0.6654092,1.212672,1.2393293,1.0103519,0.33993843,1.5163461,0.69182616,1.3516124,0.52270514,-1.0829403,0.04264403,0.2560772,-1.0761527,-1.4890779,-0.6230684,-2.1864195,-1.6626412,-0.5409828,-0.3718225,-0.60585713,-0.40100902,-0.79939,-0.23326813,-0.46965882,-0.35024682,-0.9565365,-0.26039478,-0.69037783,-0.94602126,-0.4590709,-0.915936,-0.9855447,0.14125217,1.8598796,1.1167264,1.3598939,1.2998595,0.64451426,0.94674325,1.3574771,0.71823937,0.14910872,0.7067679,0.31856126,1.365586
0.1819537,0.37469998,0.25107813,0.6917027,0.1794623,0.44141537,-0.64794475,0.7321115,-0.13322961,-0.1164599,-0.61090755,-0.874037,-1.0172007,-1.371671,-0.66976994,-0.46775305,1.2908509,0.4299049,0.92962956,1.2911668,1.7537534,0.32982916,0.4026654,0.39824575,0.08861175,0.9924227,0.95560634,-0.30578107,0.8767419,0.27309915,0.7317041,-0.080125995,-1.7086496,-0.21675067,0.31125936,-1.5924454,-1.8653162,-1.2347316,-2.5653608,-1.8984555,-0.8467164,0.01694774,-0.29382792,-0.22379187,-0.68509024,0.065423995,-0.17516607,-0.44176722,-1.0165296,-0.31219015,-0.88234717,-1.1493095,-0.41912234,-1.1141441,-0.88655615,0.34921375,1.5976686,1.2602671,1.3527743,1.2591665,0.49424025,0.94449174,1.3392898,0.19608997,-0.20038708,0.2880508,0.5877092,1.3669547
-0.3680395,-0.05006202,-0.19075973,0.28277144,-0.570825,-0.12157323,-1.0621761,0.20237708,0.06459655,0.42400935,-0.6386267,-0.53357196,-0.25667366,-0.89644784,-0.18155475,-0.117965885,0.7258149,0.4960322,0.58684945,1.089037,1.3853747,0.43655193,0.39756492,0.13658756,-0.7421405,0.86704093,0.9858365,-0.3181739,0.2705062,-0.20801675,0.1778166,-0.7615316,-2.1871393,-0.37030774,-0.0452585,-1.6024818,-1.9264562,-1.6863797,-2.808021,-1.8797995,-0.8049124,0.20721804,0.06791743,-0.22576948,-0.4153226,0.28232363,0.08765058,-0.2233734,-0.87430537,-0.4917978,-1.0219852,-1.142276,-0.48050976,-0.8166369,-0.7344558,0.50919205,1.0784316,1.3580474,1.1796683,1.2186999,0.19506599,0.65276,1.2493504,-0.16399798,-0.5102326,-0.030771071,0.556126,0.9166411
-0.76426786,-0.3951019,-0.87758654,-0.26842034,-1.1793367,-0.8776652,-1.6981618,-0.37196544,0.31978816,0.8786513,-0.6258511,0.07560217,0.21902548,-0.061051313,0.5459415,0.20053668,0.37090743,0.38934028,0.5462827,0.6663887,0.7481913,0.4394956,0.44597524,-0.20218505,-0.67550015,0.8314205,0.94574016,-0.41895658,-0.34605774,-0.5528085,-0.38332382,-1.0113943,-2.3003883,-0.5254472,-0.42483857,-1.7354752,-1.5082875,-1.845381,-2.432263,-1.9722742,-0.44891125,0.3415538,0.3167978,-0.26121902,-0.05875888,0.42771843,0.31151155,0.1708719,-0.4653949,-0.63139236,-0.7238486,-0.9100326,-0.2362338,-0.41569024,-0.30683246,0.33701813,0.33548892,1.3198332,1.0468674,1.0874946,-0.054138035,-0.007739007,1.0912591,-0.29631984,-1.0853934,0.60737896,0.4523666,-0.0025506879
-1.0345049,-0.8341822,-1.6054101,-0.76682335,-1.7278682,-1.3860669,-2.0931902,-0.77163476,0.7112659,0.91198796,0.036614858,0.8045098,0.58944666,0.7728854,1.2261117,0.5013224,0.13617842,0.2471317,0.7254306,0.11703157,0.17993936,0.2601511,0.42723498,-0.27689528,-0.2664003,0.62743425,0.6734596,-0.5738226,-0.8907791,-0.66141665,-0.53697497,-0.9018027,-2.101365,-0.7231638,-0.7648477,-1.836125,-1.1618681,-1.7882262,-1.8686103,-1.4645265,-0.23617485,0.4651139,0.4873711,-0.3336327,0.43998012,0.7416719,0.5212311,0.5688987,0.06577299,-0.3415257,-0.36390752,-0.46005648,0.20838968,0.011441162,0.47575378,0.26443198,-0.26448497,1.1443992,0.67402923,0.569036,-0.120430745,-0.556729,0.8093824,-0.52907795,-0.9530574,0.4338875,0.6901503,0.20208047
-1.4513078,-1.3018059,-1.931098,-1.120844,-1.8304613,-1.5120505,-1.924502,-1.0976733,1.0026941,1.1464391,0.99650073,1.3839138,1.0148913,1.3357555,1.5119096,0.8146122,-0.13631749,0.31139353,0.45773086,-0.4153812,-0.39770988,0.30457506,0.30735695,-0.082762204,0.022020262,0.26330507,0.43247443,-0.2717121,-1.2220029,-0.47359285,-0.2773431,-0.3771859,-1.8743061,-0.9856609,-1.1593945,-1.601859,-0.8562395,-1.5815029,-1.4975476,-1.4254164,0.11065865,0.5877173,0.6420095,-0.042255938,0.8723993,0.88048285,0.6446184,0.6828225,0.7551514,-0.11031012,0.12911865,-0.0010913068,0.63559073,0.42509726,1.2596271,0.44444844,-0.6040531,0.71800846,0.19962552,0.112056874,-0.28727198,-0.76368904,0.32696682,-0.8243149,-0.80874187,-0.028449824,1.3518881,-0.1821827
-1.4954573,-1.3928295,-1.8095014,-1.2282089,-1.6509093,-1.4548879,-1.3010638,-1.2688456,1.2659526,1.8949887,1.4147245,1.8603215,1.262688,1.8268867,1.704054,1.034068,-0.35215265,0.46244457,-0.01576291,-0.40597248,-0.4502931,0.32853645,0.27633762,0.36876404,0.17578043,0.21363309,0.30783665,0.17578119,-0.9574884,0.1356009,-0.07477009,0.1761974,-1.4497199,-1.1876193,-1.1550956,-1.2130326,-0.88718593,-1.1335913,-1.1171623,-1.4569407,0.8391916,0.76651376,0.7439331,0.47356802,1.1448547,1.00743,0.69649434,1.0364969,1.4653648,0.2643748,0.6171506,0.28533748,1.2783623,0.77201813,1.847837,0.5645336,-0.8919394,0.2095443,0.029013548,-0.09503631,-0.5118293,-0.8129884,-0.044104423,-1.2274882,-0.778259,-0.06527234,1.5797763,-0.6026029
-1.1120529,-0.972374,-1.1207138,-1.0545181,-1.1543264,-0.8189922,-0.4941741,-1.2284735,1.5657814,2.535106,1.4451131,2.1732228,1.5233405,2.0317621,1.9799879,1.1654668,-0.5289404,0.37310436,-0.4389652,-0.16372609,-0.1805836,0.07370703,0.33047172,0.5984654,0.4017998,0.17277177,0.12799111,0.3234256,-0.27047545,0.7349478,0.44938532,0.7385995,-0.7859805,-1.175383,-0.8849135,-0.89174473,-0.83430415,-0.5395713,-0.7266672,-1.4561348,1.6117189,1.0139879,0.85482174,1.2352566,1.4946061,1.221294,0.93151367,1.6493857,1.6759664,0.7643906,1.1021376,0.8722182,1.3943665,0.9262059,2.060568,0.4444967,-0.98409116,-0.2310926,-0.24227755,-0.41856256,-0.78717786,-1.0337952,-0.2652639,-1.7143015,-0.18726416,-0.32611835,1.2107183,0.2637203
-0.4946935,-0.5213858,-0.20387265,-0.7563821,-0.59374756,-0.1355659,0.17864236,-0.9545792,1.8376248,2.2308955,1.2919561,1.9887347,1.8668444,1.9786692,2.0648117,1.3401741,-0.28779766,-0.06067524,-0.9282749,0.014322148,-0.2466995,-0.21834926,0.18055606,0.48590314,0.70087105,0.18178315,0.05116066,0.52964705,0.58728033,1.047443,0.908203,1.1118305,-0.38904402,-0.94560146,-0.8154967,-0.66653913,-0.5121616,-0.15220605,-0.5309356,-1.4694245,2.010333,1.3614081,1.1195347,1.8039927,1.6973202,1.5179875,1.2745539,2.1658754,1.2780571,1.0544599,1.397168,1.4896464,1.387785,1.0097455,2.3338375,0.36494377,-1.1885266,-0.56438106,-0.489473,-0.59913737,-1.084144,-0.7346802,-0.43975878,-1.6470181,0.7140102,-0.68407476,1.0150428,0.063578986
0.23910928,0.22307731,0.6894039,-0.36601204,-0.13365766,0.26427922,0.45050535,-0.48817995,1.8484372,1.5821997,1.2123172,1.8326173,2.0218697,1.9469965,2.1046662,1.6620339,-0.044724993,-0.4157929,-1.4297006,0.097503304,-0.8917193,-0.4096032,-0.08958632,0.5517856,0.9680294,0.38127,0.17025915,0.83813065,1.1006854,1.1063648,1.0239714,1.1124868,-0.38996512,-0.63846534,-0.69297516,-0.85846126,-0.42113942,-0.29943463,-0.74366903,-1.3623384,2.1388206,1.5183362,1.4422448,2.1685605,1.8478147,1.5432414,1.5185517,2.5406399,1.0830333,1.2973807,1.3971727,1.7391478,1.0093328,1.15824,2.4444325,0.34587425,-1.1641023,-0.68949395,-0.33555794,-0.29730073,-0.8150049,-0.33296332,-0.38344106,-1.1025981,-0.13400088,-0.8924994,0.5696407,0.11297407
0.8389675,0.63929456,1.2927837,0.1845754,0.30281517,0.4170257,0.2459471,0.21153045,1.5884756,0.9467585,0.96165204,1.4039286,1.4827056,1.6810865,1.8209758,1.7778598,-0.35227868,-0.75295806,-1.7801949,-0.072833166,-1.4195995,-0.56079644,-0.41381,-0.05094098,1.161937,0.4419244,0.21291135,0.6036811,1.1408565,0.9392244,1.2115376,0.91300935,-0.52903926,-0.24767053,-0.21661088,-1.2328678,-0.40137148,-0.546699,-1.2324986,-1.3263743,1.8930755,1.3394442,1.5808088,2.154498,1.6509738,1.3524647,1.5844618,2.3793085,1.4533249,1.2072521,1.1076899,1.5662253,0.9149951,1.2617513,2.002451,0.14006674,-0.8529473,-0.55921245,-0.14639753,0.011523185,-0.18619823,-0.19535543,-0.18433236,-0.2892617,0.1281706,-1.3800635,-0.33465058,0.036545295
1.4145845,0.44368944,1.5459788,0.48999262,0.6462732,0.5403252,0.26284122,0.5594678,0.99322414,0.5874846,0.5962186,0.88531417,0.9214707,1.0280521,1.0544653,1.5944858,-0.7327073,-1.0770465,-1.738426,-0.4721266,-1.3326385,-0.8989117,-0.77300173,-0.3773393,0.9969793,0.2703853,0.19553855,0.46451658,1.0470719,0.7763525,1.3624508,0.66404337,-0.9233696,-0.046887726,-0.13009408,-1.5500617,-0.38522097,-0.7367695,-1.9575742,-1.2693275,1.1771879,0.97157604,1.383592,1.7887925,0.80684173,0.8526692,1.4267399,1.4962802,1.2777182,0.84878796,0.79748774,1.1003203,0.5436373,0.9760322,1.3418556,-0.47914824,-0.36640587,-0.26938546,-0.032153912,0.21535923,-0.04443017,0.044663824,0.06475421,0.38557234,0.32758865,-1.5686017,-0.80032444,0.10753561
1.3607877,0.31014723,1.1895542,0.42209622,0.8122431,0.39693916,0.35568485,0.5129873,0.169788,-0.046879496,-0.158575,0.07416298,0.18154582,0.17817283,0.15347865,1.1786624,-0.92868984,-1.4103448,-1.4013058,-0.818891,-1.1113527,-1.2892982,-1.1662236,-0.7941006,0.5183944,0.10985528,0.16230662,0.16792296,0.9635008,0.6832221,1.2239287,0.43825343,-1.3523965,-0.22634125,-0.30469257,-1.5598423,-0.7779778,-1.0044594,-2.2849207,-1.3132837,0.418004,0.42392296,0.93655145,0.9363885,-0.18082954,-0.026795615,1.0433134,0.493844,0.56166714,0.3482454,0.1296261,0.80775946,0.37668318,0.5464848,0.41540965,-1.0620571,-0.027363447,0.03746723,0.16803841,0.39004228,0.015945187,0.16780148,0.2265011,0.6015261,0.07969269,-1.3195225,-1.2159375,0.37246493
0.66012377,0.2389335,0.7013222,0.33070043,0.6218741,-0.0740207,0.106980234,0.44535327,-0.6540619,-0.7299048,-0.717,-0.66784924,-0.53777426,-0.6582402,-0.7536465,0.53137195,-1.3672099,-1.6842841,-0.9214118,-1.1201184,-0.83586264,-1.5251756,-1.4821634,-1.4340715,0.120156966,0.1972513,0.1581532,-0.16941023,0.830835,0.5643544,0.58103776,0.20174591,-1.8113774,-0.37954697,-0.38341078,-1.6946393,-1.2147384,-1.0169038,-1.9380357,-1.8071066,-0.29874548,-0.23921344,0.28266463,-0.18193015,-0.46524432,-0.7211105,0.43600407,-0.047167663,0.11563128,-0.2065018,-0.17647639,0.19677576,-0.21003273,-0.23968852,-0.59689236,-1.2528749,0.32389313,0.23272707,0.34231132,0.42011067,0.33192423,0.26183212,0.32307225,0.7453266,-0.57287675,-1.5393199,-1.3715364,0.4946132
-0.14935242,0.0147285815,0.21510684,0.13246633,0.18662548,-0.365574,-0.1120267,0.29372942,-1.2999923,-1.057665,-0.8439093,-1.243148,-0.8886352,-1.0725698,-1.3388609,-0.18753763,-1.6974998,-1.7378954,-0.54247856,-1.6340246,-0.9030931,-1.64723,-1.631346,-1.8708912,0.09288276,0.4618398,0.19520915,-0.09313704,0.58231616,0.15835828,0.10313643,0.13967668,-2.1131678,-0.52214056,-0.34763712,-1.7426369,-1.8159246,-0.9869857,-1.7113384,-1.9145932,-0.7209968,-0.7928451,-0.44083676,-1.0284023,-0.57375926,-1.0985926,-0.22523789,-0.42737493,-0.49009958,-0.42338762,-0.16705903,-0.36852217,-0.41310477,-0.8754681,-1.1385747,-1.3438933,0.7876997,0.30796978,0.4846681,0.3882752,1.1656772,0.3331068,0.41606414,0.9980958,-0.20744024,-2.0600588,-1.4570264,0.8280453
-0.77077174,-0.49351916,-0.2909484,-0.23637006,-0.19717576,-0.83834106,-0.2963102,-0.09881809,-1.6080354,-1.3560407,-0.6646003,-1.5251337,-1.1456743,-1.374521,-1.542935,-0.8609015,-1.8091879,-1.6053725,-0.7669762,-1.7777276,-1.2152011,-1.5765507,-1.6631082,-1.9080678,0.20180409,0.5968925,0.22063199,-0.16037527,0.4791911,-0.2518734,-0.01674157,0.029042814,-2.231552,-0.71149415,-0.50736403,-1.6542412,-1.8446681,-1.1682504,-1.3323703,-1.6835579,-1.0605586,-1.209998,-1.1012812,-1.3970783,-0.8129368,-1.4297457,-0.79823524,-0.7080322,-0.87188214,-0.29709712,-0.21995196,-0.6612662,-0.30017543,-0.57559526,-1.2649481,-1.4519336,0.98201853,0.37902987,0.6449778,0.5369871,1.9432964,0.2521279,0.56360304,1.2416232,-0.5109413,-1.7321513,-1.6991622,0.8045725
-0.99258655,-0.61564493,-0.72388285,-0.555685,-0.36674953,-1.2690417,-0.76516235,-0.37776953,-1.8282205,-1.5192903,-0.39491376,-1.7083174,-1.3517852,-1.4080452,-1.7483847,-1.4150623,-1.7914907,-1.854732,-1.4139,-1.8741059,-1.5079805,-1.6949466,-1.7093234,-1.8967955,0.2118518,0.6409169,0.39430022,-0.44854432,0.2599083,-0.48838985,-0.13407513,-0.039111372,-1.9189024,-0.7411784,-0.5803358,-1.289805,-1.3832256,-1.3497539,-0.55113006,-1.2796057,-1.1657118,-1.466117,-1.531359,-1.5161772,-1.1419252,-1.6188508,-1.2442722,-1.0250595,-0.71802336,-0.03766384,-0.1369106,-0.79997975,-0.12151389,-0.31177363,-1.1187786,-1.5890385,0.8825201,0.49769935,0.7779114,0.80646867,1.9897157,0.12579101,0.6977725,1.3189087,0.04193851,-1.6935523,-1.7960716,0.47966033
-0.81227297,-0.57951653,-0.6215335,-0.591513,-0.3992902,-1.2993181,-0.82784784,-0.44453263,-1.8541467,-1.5668172,-0.54930705,-1.8118894,-1.4812776,-1.3108622,-1.7044343,-1.7323028,-1.8452225,-2.15308,-1.7803407,-2.1185284,-1.9555898,-1.889849,-1.830002,-1.9038126,-0.2974997,0.71141213,0.48153472,-0.30854687,0.2530839,-0.5159323,-0.18981214,-0.28043604,-1.0081528,-0.6399318,-0.40952533,-0.8046665,-0.9466003,-1.1965795,0.19097164,-0.5218565,-1.0594766,-1.5184592,-1.695181,-1.4125448,-0.8914175,-1.8417754,-1.5104982,-0.92383164,-0.12844796,0.18136396,0.25143966,-0.695761,0.69441205,-0.34922826,-0.6763417,-1.600133,0.51267606,0.66024363,0.6877233,0.7571695,1.2460595,-0.0489626,0.7891192,0.8988823,0.2759409,-1.425023,-1.4488493,0.14918119
-0.54804367,-0.39509544,-0.37001097,-0.41929278,-0.5229937,-1.0825093,-0.4385153,-0.39151874,-1.8151703,-1.2003179,-0.8327218,-1.4895195,-1.0191594,-1.1545818,-1.4292276,-1.8576822,-1.770446,-2.2583628,-1.8104709,-2.363688,-2.4629893,-1.9496131,-1.8411635,-2.246127,-0.40419993,0.6097617,0.46850336,-0.23997599,0.2063522,-0.42720017,-0.3352746,-0.50615925,-0.049186744,-0.36322337,-0.05327256,-0.16878612,-0.35745552,-0.5844064,0.4035857,0.011038635,-0.9221856,-1.4298872,-1.6381378,-1.0362837,-0.57956004,-1.6805121,-1.6065303,-0.51242787,0.47922075,0.30451897,0.67074215,-0.31100056,1.3095777,-0.39877138,-0.40708116,-1.427904,0.32897347,0.71863985,0.46343032,0.4336888,0.58888847,-0.20463999,0.6635598,0.4216746,0.2876557,-0.9980952,-1.0787795,-0.2646587
-0.13356756,-0.05345424,-0.17816426,-0.04897922,-0.5332219,-0.5574168,0.21498677,-0.094227955,-1.6892916,-0.7163243,-0.92098254,-1.1512141,-0.51478356,-0.9307507,-1.0206923,-1.8385495,-1.7580168,-1.7790864,-1.593254,-2.2626743,-2.3770182,-1.8918675,-1.7754419,-2.627303,0.091859244,0.1988751,0.2446854,0.012886716,-0.105386734,-0.3251404,-0.31284323,-0.45592293,0.5483937,-0.0393956,0.37205335,0.69687754,0.2526215,0.2517444,0.5207577,0.20268132,-0.6257545,-1.1970955,-1.4821986,-0.70163214,0.05350015,-1.1616365,-1.5229279,0.15347394,0.7964255,0.33685866,1.0201552,0.108905934,1.5507365,-0.23166315,0.16241169,-1.1738197,0.21933568,0.49840185,0.046189137,-0.0070129284,0.2079553,-0.35368505,0.32854104,-0.064585365,0.42128414,-1.0740016,-0.695315,-0.3744518
0.4765622,0.37898856,0.0075240503,0.31629688,-0.31489027,-0.02363192,0.3451444,0.27651632,-1.4354472,-0.8208061,-0.64107054,-0.6966851,-0.578648,-0.7525748,-0.6777035,-1.7293453,-1.6660116,-1.352015,-1.371235,-2.1238847,-2.0890908,-1.6430856,-1.681449,-2.4809847,0.3040542,-0.1551582,-0.1612865,0.22063692,-0.36895826,-0.34182385,-0.25251588,-0.27494767,0.8663629,0.30525187,0.57284236,1.4202731,0.6865175,0.76518786,0.5706805,0.57026917,0.21472628,-0.8852558,-1.2071246,-0.124675944,0.96927243,-0.6882884,-1.3032205,0.8295156,0.8444535,0.61211306,0.96692026,0.22691964,0.9612337,0.20902532,0.49742186,-1.0426556,-0.05770347,0.1358614,-0.33332214,-0.38506228,-0.056178488,-0.73067874,-0.08372307,-0.5038163,0.7415823,-1.2467346,-0.23875827,-0.7538826
1.0137413,0.6806394,0.47846428,0.54846567,0.14669214,0.7061114,0.44352362,0.61751795,-1.0313294,-1.1310203,-0.33545262,-0.4740766,-0.5845405,-0.48095572,-0.46262813,-1.5065783,-1.807951,-1.3992555,-1.4347521,-1.9739542,-1.7585909,-1.5420618,-1.6227134,-1.9339545,0.017911,-0.47413486,-0.5934363,-0.19925755,-0.45244557,-0.43563187,-0.5245829,-0.3781847,0.96566755,0.577239,0.6142248,1.5803114,0.9384667,0.84031177,0.15972306,1.0514421,0.73710424,-0.5463881,-0.86709505,0.45036912,1.4618348,-0.25829792,-0.96290916,1.0404915,0.655811,0.37201992,0.4016083,0.22479609,0.22256829,0.29196364,0.31881642,-1.1330103,-0.5191685,-0.2262571,-0.5733662,-0.671705,-0.44215646,-0.97404027,-0.45547512,-0.99746907,0.2660616,-0.88699126,-0.25391278,-0.9072813
1.1557589,0.912152,1.2856596,0.79204005,0.9364627,1.2309469,0.46071142,0.85395074,-0.6582606,-1.2118341,-0.60956305,-0.59208596,-0.5824172,-0.50017303,-0.28838202,-1.1686423,-1.7095126,-1.6556227,-1.7634028,-1.7597117,-1.4605299,-1.4668871,-1.5754836,-1.591071,-0.65875167,-0.7670633,-0.9449928,-0.7431182,-0.4560202,-0.69831306,-0.7792358,-0.9523428,0.8965846,0.7030112,0.59843034,1.2033566,0.754502,0.7132418,-0.17518741,1.0662342,0.9346045,-0.21862155,-0.5271588,0.77972925,1.5914012,0.24952157,-0.6086087,1.2993795,0.364242,-0.27187818,-0.4394849,-0.04301841,-0.39714935,-0.107546836,-0.15404059,-1.2902334,-0.9146641,-0.54466546,-0.77159256,-0.92459637,-1.0882721,-1.0858424,-0.7638622,-1.4958444,0.601841,-1.283418,-0.30636254,-1.315405
