0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.021894552,0.02466228,0.018080052,0.026473861,0.0354963,0.014962957,0.007341438,0.030060586,0.093890816,0.08297574,0.10017355,0.08669523,0.09384221,0.08813544,0.070727594,0.08944297,0.035148546,0.03275628,0.051133834,0.04083661,0.033522584,0.017781718,0.0199256,0.06085723,0.054778486,0.04476708,0.058044758,0.042206407,0.041681822,0.04893248,0.06623987,0.051882304,0.025809659,0.03366013,0.03010268,0.02192162,0.033288326,0.045361456,0.033353753,0.055436093,0.014691288,0.045168895,0.03644654,0.021023506,0.019746285,0.049632635,0.046044704,0.035154168,0.012430729,0.019867824,0.01038858,0.014994523,0.008171493,0.012895782,0.015328028,0.046499476,0.031862985,0.031812683,0.046667166,0.05830717,0.023592541,0.023503602,0.030301055,0.023326438
0.024398198,0.023874713,0.021394752,0.030030092,0.035496578,0.015887517,0.00843745,0.029353892,0.08361499,0.07570093,0.07577114,0.0800107,0.089764796,0.092391476,0.05355453,0.0641102,0.047292884,0.03263974,0.046107285,0.022542866,0.027267547,0.02308651,0.03627,0.042386085,0.020728765,0.027130172,0.03807718,0.023194727,0.015259179,0.023050748,0.027934581,0.044905607,0.008612773,0.021123165,0.017038448,0.016793972,0.017221972,0.023564633,0.031635474,0.032161996,0.03672004,0.05892949,0.06106908,0.020419499,0.01741763,0.07582883,0.07140039,0.005510635,0.043093815,0.027766127,0.027336806,0.025916882,0.024056349,0.028740624,0.031396963,0.03823499,0.023803154,0.033532903,0.029262386,0.044629052,0.017258778,0.042536333,0.034411956,0.014511067
0.011179625,0.018899012,0.005267449,0.011714782,0.014324144,0.00770551,0.001805781,0.0115383025,0.0766766,0.07693085,0.08362155,0.080019526,0.07227282,0.06878201,0.09190586,0.09003701,0.02412973,0.01626833,0.035136994,0.029683445,0.028285313,0.017210178,0.007067245,0.03536071,0.053979676,0.023320096,0.029299555,0.019091966,0.02736199,0.015057367,0.026095787,0.053258434,0.022682777,0.010983419,0.014209445,0.011354767,0.020064544,0.013356141,0.023523621,0.03203614,0.02069361,0.066130504,0.068452165,0.021447942,0.023017863,0.05508275,0.07812881,0.0069421255,0.0119220875,0.008404117,0.007122147,0.019477017,0.030424463,0.008663347,0.023057852,0.019008763,0.008796496,0.020209586,0.030111467,0.03025347,0.024109289,0.034261364,0.02071783,0.011863643
0.020055566,0.028940782,0.01773257,0.036923546,0.019653358,0.017848046,0.008447324,0.020447101,0.076948814,0.08233608,0.07421271,0.08846259,0.083049506,0.076220304,0.08785561,0.07200789,0.03933973,0.021076538,0.045609176,0.020947877,0.026898628,0.018086962,0.013848824,0.03341658,0.020620504,0.02572662,0.030962355,0.03418798,0.01922867,0.019335793,0.028781671,0.025988,0.017379664,0.020535024,0.016043633,0.020484025,0.019352734,0.030495869,0.023815036,0.02677205,0.033414856,0.08026235,0.06291184,0.020199966,0.021373902,0.053436104,0.06837042,0.0073210606,0.030238722,0.00992548,0.009303173,0.015111267,0.008640643,0.010967237,0.013397919,0.013027826,0.018513277,0.021554576,0.024572732,0.025691435,0.016012914,0.029154327,0.022317566,0.004421742
0.030430382,0.029333409,0.011682787,0.026918732,0.021346357,0.029653601,0.014904872,0.026054038,0.07732213,0.06803324,0.059517745,0.07063253,0.09107805,0.07224913,0.090801954,0.0847942,0.038010325,0.026518697,0.06982606,0.03930035,0.052478213,0.043352846,0.02165814,0.043956067,0.017761216,0.03865252,0.03818132,0.024298994,0.012493291,0.011711055,0.015867243,0.015874691,0.01639467,0.018995142,0.03348376,0.02162313,0.020572754,0.018172529,0.013855954,0.018204639,0.033394244,0.07376527,0.08696675,0.05959752,0.030530225,0.06363934,0.07211577,0.033572413,0.027929822,0.014048284,0.01661342,0.020514388,0.012795365,0.027641863,0.02648972,0.039252095,0.012610005,0.061068118,0.042328134,0.040154476,0.030154416,0.03959984,0.042524923,0.01442274
0.02721528,0.0134918485,0.007667945,0.02163266,0.014097335,0.012775151,0.022518637,0.027566548,0.077902995,0.021461854,0.011656307,0.042498063,0.044522714,0.050664194,0.05707505,0.09221633,0.026067082,0.050023694,0.042805403,0.030471237,0.04783322,0.040199485,0.03695984,0.051000614,6.833337e-05,0.007625082,0.015375693,0.00502566,0.009073954,0.00422513,0.0021412605,0.0048619485,0.016319187,0.005012479,0.018875714,0.009656532,0.019013526,0.0122007495,0.019588372,0.011047431,0.062238947,0.10064163,0.09593787,0.06936876,0.060877275,0.0847489,0.08739465,0.03208735,0.017074304,0.030009825,0.017582972,0.028560549,0.01563415,0.014176704,0.05736521,0.033157066,9.587553e-05,0.018054714,0.0035475967,0.0030260605,0.00042361204,0.0245085,0.024980167,0.013642211
0.03832333,0.05367997,0.038369335,0.05355427,0.037026636,0.041014753,0.0397684,0.052346822,0.047875054,0.009418903,0.011003029,0.02800492,0.016756685,0.017914051,0.015168213,0.031261496,0.103318416,0.06936104,0.09361757,0.08443448,0.08042437,0.098284066,0.07695458,0.078583896,0.029724546,0.057989903,0.041222293,0.039882667,0.039715793,0.04718323,0.04292841,0.0323445,0.05175737,0.07775555,0.046194356,0.048066784,0.06719891,0.043859214,0.06904533,0.07372863,0.022917582,0.036470134,0.033407778,0.025213778,0.011307585,0.02768068,0.048218016,0.014427687,0.008093384,0.017752195,0.005081284,0.008435358,0.017028935,0.026006354,0.0047099213,0.08198322,0.033339534,0.054347187,0.06470115,0.04778527,0.040168438,0.0285745,0.054337267,0.042803057
0.026630048,0.0416423,0.031922482,0.03528735,0.018317137,0.05039478,0.041096933,0.030476771,0.060082678,0.025993986,0.013783764,0.029081674,0.023359433,0.016230034,0.033045936,0.05970077,0.07860065,0.09153477,0.087906785,0.08536166,0.0878107,0.094907925,0.09137796,0.08369443,0.020103768,0.028800724,0.049880672,0.041601077,0.040064573,0.067554094,0.025297299,0.019236967,0.02677084,0.04403123,0.026073655,0.016034113,0.028363584,0.014354329,0.021712948,0.020588472,0.0026899076,0.04238227,0.040506564,0.0022080727,0.00010391254,0.024988066,0.060501155,0.0054921685,0.031728674,0.03519321,0.02982221,0.046641976,0.030827386,0.04817947,0.05687254,0.108408086,0.008414674,0.020632584,0.0451823,0.02263683,0.01727596,0.02761668,0.019365933,0.025296368
0.04003712,0.046876203,0.028976804,0.046351425,0.02911186,0.043450847,0.038337186,0.04039999,0.039987534,0.006321459,0.013875951,0.013657065,0.029943803,0.0134274755,0.020228846,0.042037364,0.09010501,0.098764785,0.08179813,0.09301394,0.09221212,0.06589795,0.09485558,0.086403176,0.031424195,0.059970792,0.037435845,0.032274436,0.041623756,0.06385699,0.037557557,0.03380506,0.0689157,0.04796384,0.07573243,0.057505917,0.054295138,0.059754655,0.059086002,0.08233496,0.024919719,0.044757057,0.0483881,0.03797711,0.011044359,0.03239291,0.066094615,0.025051082,0.0047200457,0.013099151,0.0018684,0.016514005,0.00980385,0.022237282,0.0058456026,0.07131382,0.032229234,0.044358116,0.047397714,0.049591422,0.027944196,0.028954795,0.04265715,0.031862713
0.049166318,0.052746154,0.02503477,0.052929647,0.0408939,0.04612874,0.049578868,0.051975157,0.046082858,0.0004719668,0.018752087,0.017727666,0.014421913,0.027284384,0.009878966,0.04852964,0.083395325,0.080528066,0.08485091,0.08692021,0.069920294,0.09477127,0.07744511,0.07383004,0.023736054,0.031581238,0.033172,0.028023059,0.030207139,0.038905554,0.021237908,0.016504645,0.044086035,0.059087254,0.06685447,0.06505984,0.06624866,0.055629067,0.064218834,0.080497295,0.032435186,0.036222868,0.044987723,0.036153328,0.010765849,0.041792143,0.03758678,0.019830322,0.0023253367,0.010557778,0.00042505303,0.015255478,0.010454548,0.018465588,0.0054608667,0.060266413,0.05029343,0.044148874,0.06424729,0.042262357,0.054793876,0.045422744,0.047547612,0.033431195
0.025457494,0.058128502,0.046586946,0.057164144,0.042829625,0.07388863,0.03815475,0.04119974,0.026436936,0.0018225355,0.011628018,0.02237146,0.015865544,0.012039466,0.021796972,0.036866374,0.08674899,0.08990215,0.07694117,0.09318798,0.10362114,0.08721475,0.08860181,0.08469603,0.019667557,0.053739853,0.05680306,0.033432085,0.026724957,0.058765594,0.025123134,0.043659687,0.07370406,0.05819545,0.07336531,0.07518147,0.055079296,0.054036245,0.07259148,0.0670584,0.04208676,0.04748844,0.04388154,0.032937367,0.027043121,0.048312217,0.060407102,0.031459615,0.00382959,0.014085732,0.0096584475,0.020245658,0.005546452,0.0044675404,0.0016112892,0.06266935,0.044269748,0.051244233,0.047220483,0.061243143,0.040920842,0.027630284,0.05740386,0.046417326
0.04557227,0.04600809,0.040984176,0.043070998,0.03539424,0.05923493,0.07781492,0.05797114,0.050858326,0.0041584806,0.020157924,0.04157608,0.025075309,0.022943761,0.016908575,0.049434,0.077743426,0.09904848,0.08165775,0.091030225,0.066332206,0.087846085,0.090233855,0.079154976,0.019219562,0.028409626,0.01576129,0.02926612,0.018396864,0.056932077,0.034975678,0.019628793,0.03366876,0.033443816,0.03148528,0.031675726,0.034952044,0.021343838,0.022487193,0.02159769,0.00674593,0.044914212,0.041475534,4.2716085e-05,0.008329929,0.024112862,0.03471366,0.0028337385,0.042919822,0.05055657,0.02846201,0.06851431,0.04830603,0.059099577,0.057533268,0.09932175,0.017281368,0.018521748,0.023265596,0.014347723,0.015441054,0.024217173,0.01716323,0.025291046
0.037439905,0.031361002,0.042219006,0.035673995,0.030858,0.04443804,0.049647752,0.035549495,0.0471415,0.019665264,0.01906683,0.04927424,0.03630148,0.030145558,0.021645335,0.050797895,0.062537566,0.08906359,0.07142371,0.05060476,0.058477096,0.08760792,0.10485877,0.06132119,0.01770382,0.030247966,0.019326635,0.01760445,0.019729104,0.04234259,0.0350155,0.042329676,0.012205117,0.033101942,0.02733195,0.020066466,0.012536059,0.013572605,0.020653948,0.031653855,0.00025477118,0.025917992,0.037698712,0.00015234268,0.0076773963,0.009670299,0.029846411,0.006342389,0.05533557,0.051745288,0.03630405,0.059936475,0.05293888,0.06490606,0.08255031,0.09988179,0.001518737,0.024562344,0.01543666,0.027699955,0.022927415,0.02629994,0.012079986,0.018898305
0.026604535,0.04544248,0.028042166,0.03262301,0.027660934,0.03195819,0.02439678,0.021234455,0.05481803,0.0064915936,0.025087275,0.013734349,0.021233728,0.014312264,0.018208921,0.058636177,0.09434592,0.09390118,0.088711314,0.09357954,0.08701176,0.08374068,0.07179184,0.088624984,0.029886205,0.04390095,0.04790132,0.020526439,0.029393258,0.035446774,0.016940394,0.022668198,0.057281163,0.04132278,0.035012063,0.047306374,0.057343055,0.056259748,0.0661101,0.06513322,0.036030576,0.050088923,0.057535633,0.038854573,0.013646306,0.04207827,0.046379533,0.01953121,0.0044415384,0.019265112,0.016292911,0.009171408,0.00520256,0.019447021,0.00011917608,0.05560484,0.022029357,0.051420484,0.02825582,0.04052145,0.026863664,0.019908741,0.056577824,0.026078463
0.046775546,0.065710455,0.046127185,0.06261739,0.044927355,0.06084306,0.056640837,0.046152808,0.011295165,0.025310822,0.014823774,0.0129983695,0.00721943,0.033135045,0.016401332,0.0070209904,0.022120148,0.031304475,0.018085895,0.024956677,0.006961659,0.023449346,0.02468597,0.020930242,0.09586798,0.08846285,0.08964138,0.10229739,0.09638856,0.09856411,0.09250839,0.096853666,0.05896432,0.07964608,0.069802724,0.075141534,0.0781318,0.07900048,0.08218717,0.075037286,0.016103102,0.0013283095,7.4758034e-05,6.655879e-05,0.0044489154,0.01825542,0.0010834632,0.030132301,0.06408153,0.052936707,0.041440707,0.067147724,0.036321286,0.052040696,0.058608077,0.03766139,0.06574803,0.052432973,0.05306854,0.06915729,0.045966502,0.031308517,0.047703113,0.067917645
0.055152457,0.069578536,0.040886525,0.06819467,0.06846122,0.045144882,0.05668028,0.077906445,0.027267884,0.03590744,0.035376363,0.042551372,0.025511738,0.036686327,0.04752057,0.0064874436,0.013547862,0.02096738,0.027898967,0.013892167,0.020859335,0.025209615,0.022767538,0.0093354685,0.09216331,0.09293317,0.086520135,0.06992637,0.09027202,0.08265963,0.07054927,0.07069031,0.05220876,0.08756643,0.078639425,0.0678075,0.05177518,0.06438344,0.07885581,0.047760144,0.022809245,0.020446485,0.016123492,0.039515104,0.0014805171,0.032982852,0.015076888,0.047154803,0.03917477,0.018685542,0.034615207,0.029096458,0.03118551,0.029980876,0.03196922,0.038017325,0.08755149,0.09652496,0.09432788,0.101016104,0.0890408,0.08340601,0.08751567,0.08476942
0.048873045,0.07252065,0.041784097,0.06821995,0.05494267,0.045529213,0.05769804,0.05741456,0.01888272,0.02173246,0.013880385,0.01919578,0.019527627,0.022953872,0.051902376,0.020229068,0.016203018,0.029138578,0.033586927,0.022364289,0.040153567,0.020622661,0.017456472,0.023907278,0.08025188,0.0868911,0.08496384,0.08255889,0.07518495,0.07718822,0.07116623,0.07656541,0.073989585,0.052650064,0.067222446,0.059273224,0.063936435,0.06532107,0.05535416,0.056093,0.02504669,0.010655205,0.019512422,0.017391302,0.000104752246,0.03518996,0.019288162,0.061509002,0.03297948,0.025186352,0.03423759,0.028240776,0.014304684,0.03859222,0.044861212,0.045827724,0.08690662,0.09715806,0.09144774,0.0899137,0.07651177,0.08540081,0.08310943,0.0817812
0.058502946,0.07427344,0.064153105,0.06921196,0.061353866,0.06675366,0.07185204,0.082645,7.9162586e-05,0.037364427,0.050844338,0.025350392,0.015293526,0.031906005,0.022967473,5.9252798e-05,0.01642513,0.04504841,0.021075577,0.008993112,0.023966307,0.030537397,0.030859552,0.014585379,0.06626024,0.08082898,0.079470985,0.086221956,0.096254595,0.08149724,0.09687881,0.094403245,0.06424816,0.06407843,0.08456663,0.08168987,0.082500644,0.070946924,0.07186368,0.07434757,0.013207293,0.00034731504,0.0021697062,7.931574e-05,7.341875e-05,0.0019677607,0.0001677307,0.039544288,0.05159333,0.055184554,0.039861407,0.055560768,0.036696985,0.045261726,0.037078526,0.045577943,0.06943979,0.0707597,0.08755363,0.07788658,0.06749392,0.04118425,0.072798565,0.07713255
0.07320389,0.05081818,0.044243686,0.07582731,0.07145831,0.05162194,0.052595846,0.06556131,0.0047079884,0.010046903,0.022036834,0.021547657,0.003341147,0.017034713,0.016098406,0.0029803813,0.024028305,0.051871434,0.009817015,0.020719666,0.018111473,0.04524326,0.037161484,0.032736495,0.0886662,0.06919849,0.091235176,0.08896504,0.0946269,0.08929145,0.07699656,0.09152553,0.08320835,0.07277259,0.07605527,0.08661241,0.07919286,0.07590568,0.067149214,0.08215168,0.024536949,0.011803295,0.00031791936,0.006364149,0.0006191303,0.012638866,0.0009814146,0.030335521,0.05373673,0.05147509,0.054945294,0.068353236,0.03971992,0.0492646,0.04625992,0.04258034,0.054922443,0.062019363,0.07607738,0.064765625,0.031968255,0.03226387,0.07356225,0.061246026
0.04172877,0.053733364,0.04757425,0.05639868,0.06254277,0.0572267,0.058226574,0.06917729,0.02689572,0.011505276,0.023654863,0.01325895,0.010612955,0.008797087,0.014255505,8.2588056e-05,0.026337001,0.039438684,0.025558066,0.017605627,0.026326323,0.07002923,0.04681323,0.028219929,0.094610654,0.08469739,0.07870998,0.09182698,0.083691694,0.0951943,0.084490426,0.090104416,0.07443654,0.071993746,0.07098862,0.073740326,0.07051033,0.07174972,0.060890768,0.07633292,0.0034503292,8.411268e-05,0.010389329,6.1298444e-05,0.008238451,0.0016605775,0.00015361405,0.0110694375,0.07546083,0.048598085,0.043754168,0.060940735,0.04103336,0.050842762,0.044309907,0.051840775,0.05369163,0.05541138,0.061423402,0.07911741,0.039839055,0.022481443,0.0695429,0.05779776
0.05787744,0.07198301,0.04149333,0.07127179,0.051888812,0.0715517,0.03524897,0.06576928,0.006467467,0.016884997,0.024780018,0.01793824,0.015503709,0.019908627,0.012920637,0.00840626,0.052012112,0.057904437,0.04321221,0.049546696,0.056941465,0.06694494,0.05235988,0.047224663,0.09120473,0.084981546,0.08558915,0.10309761,0.09034663,0.07962535,0.076701365,0.09102359,0.059392627,0.061628144,0.06849026,0.06950339,0.053982116,0.06482512,0.055699036,0.07128962,0.018694771,0.007713786,0.008259499,0.006377686,0.0068020555,0.010880549,0.0010670268,0.04706235,0.068433285,0.049943708,0.048586823,0.07923565,0.041248042,0.05352545,0.043475445,0.046133704,0.06197141,0.07005159,0.065462105,0.05537073,0.038531296,0.037216157,0.079892166,0.06594983
0.03336079,0.04491253,0.01588123,0.02655688,0.015070744,0.034879055,0.023840897,0.033139203,0.00017396084,0.030346213,0.009246424,0.0075151203,0.0064194957,0.020917676,0.004014993,0.02837032,0.013164425,0.035797656,0.012321678,0.013720741,0.010615039,0.022222638,0.029805407,0.0150660295,0.08161992,0.074247405,0.08230846,0.09302699,0.10539656,0.09083494,0.08842499,0.090037204,0.07111374,0.05959611,0.045341283,0.06768822,0.0768192,0.069775485,0.06826044,0.06164858,4.4764853e-05,0.0011365225,8.819257e-05,0.003294536,8.8216875e-05,7.879389e-05,0.0014510566,0.009677842,0.07341474,0.06352451,0.07466189,0.06182861,0.0694816,0.05626323,0.056154024,0.038485937,0.05529838,0.057267275,0.075381,0.074973,0.06492448,0.036755793,0.06541612,0.06003936
0.04842576,0.06370329,0.04568427,0.0672454,0.021288771,0.049600426,0.0366596,0.076026104,0.02379786,0.013734899,0.0025883517,0.0077426033,0.009780101,0.017513406,0.011887722,0.022658579,0.021759605,0.031702805,0.015830224,0.024321733,0.024635106,0.03962079,0.037997726,0.024105135,0.04341032,0.0525642,0.042239457,0.056179624,0.04513727,0.045337703,0.05199931,0.04338279,0.09514106,0.09608108,0.09416117,0.095135815,0.07223554,0.09052489,0.07735202,0.09967463,0.031707752,0.018803872,0.025891123,0.032771334,0.024813838,0.014718977,0.027642004,0.044831853,0.04406405,0.040565636,0.049241293,0.044605456,0.05211196,0.065878265,0.039636355,0.055378575,0.032114815,0.03636076,0.04981972,0.036755554,0.028971955,0.03268963,0.06049052,0.03043754
0.06808122,0.08859607,0.081424244,0.088687465,0.08377456,0.08037008,0.066411234,0.08924443,0.010557959,0.030896809,0.02980507,0.03729289,0.035561748,0.033471845,0.028575277,0.010716432,0.03375579,0.030406328,0.012933966,0.014577865,0.018016439,0.031963944,0.058245976,0.0049668765,0.052190933,0.058147777,0.07429183,0.061996493,0.054695424,0.057517134,0.0541899,0.062274143,0.09119585,0.0874358,0.07376045,0.0648747,0.080761574,0.07686657,0.061440296,0.05852463,0.021744154,0.011741254,0.014566397,0.03452657,0.014211415,0.026313525,0.020325115,0.027835751,0.049027413,0.049188606,0.04443221,0.04272486,0.048849158,0.04696966,0.03895178,0.048679877,0.04980709,0.07411435,0.06930432,0.06946779,0.060604014,0.037381906,0.06772846,0.040653292
0.08167287,0.07987155,0.08370223,0.0788549,0.07207814,0.085483074,0.08520584,0.08372844,0.027180312,0.038813565,0.04697154,0.033258464,0.032624364,0.04099438,0.034841835,0.00764139,0.017131496,0.033979908,0.021199383,0.02250635,0.011358227,0.031024735,0.050466325,0.004671435,0.042022433,0.075239435,0.07484391,0.06297007,0.055820696,0.050979163,0.048506532,0.046658844,0.08073927,0.07785582,0.10034784,0.06638024,0.086640485,0.08202176,0.05954467,0.056476276,0.032559544,0.018862855,0.016018623,0.036848765,0.032162074,0.019992488,0.013097971,0.03401112,0.03587193,0.026581801,0.03403259,0.018625773,0.04314763,0.038384724,0.020613221,0.06356869,0.068818904,0.077574216,0.061792493,0.057687696,0.05539125,0.051831342,0.06329378,0.05376487
