0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
3.4332275e-05,0.00019550323,0.0068454742,0.0016593933,0.0014820099,0.0015420914,0.0065631866,0.0030145645,0.16665459,0.2339325,0.20730114,0.23870277,0.2813158,0.25639057,0.17590809,0.106303215,0.0,0.0,9.536743e-07,0.0,0.0,0.0,0.0,0.0011081696,0.011482239,0.00639534,0.011717796,0.013555527,0.035025597,0.029569626,0.059954643,0.016020775,0.015581131,0.0026874542,0.0021381378,0.0027360916,0.008749962,0.0039482117,0.0059108734,0.014755249,0.00084114075,0.03224659,0.012927055,0.0,0.030060768,0.056928635,0.026655197,0.0,0.015505791,0.0169487,0.0056390762,0.014795303,0.013936996,0.008387566,0.01799202,0.0,0.0028657913,0.0,0.0,0.0,0.0017967224,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0012989044,0.004626274,0.0,0.2100687,0.24386215,0.22495937,0.2678995,0.20489407,0.2512617,0.19449711,0.11571598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006904602,0.025219917,0.02127552,0.0010137558,0.003783226,0.0137729645,0.010505676,0.014007568,0.003911972,0.0,0.0,0.0,0.0,0.0,0.0,0.0038442612,0.043952942,0.08952618,0.07519913,0.023870468,0.049455643,0.11647415,0.09102821,0.05486965,0.0,0.0022583008,0.0,0.0019302368,0.00054740906,0.0030002594,0.0021152496,0.0,0.0021419525,0.012678146,0.0146923065,0.01853466,0.0015459061,0.033719063,0.011701584,0.0050640106
0.0,0.0,0.0,0.0,0.0025453568,0.0,0.0,0.0,0.22137165,0.20623016,0.17260742,0.20867157,0.23346043,0.22727871,0.30686665,0.20819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010723114,0.011153221,0.0,0.008826256,0.0047864914,0.005774498,0.0005617142,0.041513443,0.0060977936,0.00258255,0.010020256,0.012468338,0.010838509,0.00454998,0.021876335,0.057926178,0.123028755,0.1001997,0.059459686,0.07666206,0.13819122,0.13813591,0.045819283,0.003419876,0.0018405914,4.5776367e-05,0.016141891,0.005019188,0.0037260056,0.039229393,0.0,0.0029420853,0.009747505,0.019752502,0.02716732,0.0042734146,0.031396866,0.021320343,0.010748863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535263,0.21405602,0.18172646,0.22272682,0.21603107,0.21143913,0.23905468,0.11620903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207062,0.0025234222,0.0,0.0,0.0,0.0,0.0014972687,0.019807816,0.0,0.0,0.0058984756,0.005010605,0.00044250488,0.011659622,0.010255814,0.07490063,0.12457085,0.09447479,0.062153816,0.08785725,0.09358406,0.09888077,0.0533123,0.009906769,0.0048828125,0.0008583069,0.01959896,0.007472992,0.005431175,0.018791199,0.00022029877,0.0,0.006593704,0.0060663223,0.0019769669,0.0033931732,0.020292282,0.0063648224,3.71933e-05
0.0028390884,0.0,0.0,0.0,0.0,0.0072078705,0.004758835,0.0,0.24799919,0.18315983,0.10262585,0.14361668,0.22597408,0.18480301,0.2958727,0.22839642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018164635,0.01283741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08789253,0.17673111,0.15364552,0.07884407,0.08925247,0.1629734,0.17260838,0.09104729,0.0,0.000541687,9.536743e-07,0.007797241,1.8119812e-05,0.0,0.01786232,0.0,0.0077848434,0.04793644,0.023540497,0.014980316,0.008965492,0.05683422,0.034439087,0.005927086
0.006791115,0.0,0.0031661987,0.011174202,0.009282112,0.006336212,0.0100746155,0.011871338,0.12906837,0.032723427,0.011955261,0.04005146,0.07019234,0.041256905,0.08302593,0.1868124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015159607,0.014252663,0.0,0.0,0.0,0.0,0.0,0.032751083,0.030431747,0.01520443,0.029019356,0.032299995,0.040852547,0.014803886,0.028482437,0.04837513,0.14536858,0.16538239,0.052700043,0.011286736,0.119112015,0.13640022,0.0388155,0.0,0.0,0.0,0.0,0.0,1.9073486e-05,0.003206253,0.0,0.011214256,0.043992996,0.029407501,0.031680107,0.009619713,0.06535721,0.03362274,0.0
0.0,0.0062036514,0.0,0.0,0.0,0.0,0.0,0.009725571,0.0,0.0,0.00037002563,0.0,0.0,0.00031280518,0.00018978119,0.0,0.23971081,0.13858128,0.16439342,0.16856098,0.16764641,0.22622395,0.20043278,0.15861034,0.020289421,0.05383873,0.06374359,0.057255745,0.02904129,0.04345894,0.022447586,0.029064178,0.0133981705,0.033390045,0.024620056,0.021108627,0.017058372,0.024536133,0.019226074,0.018883705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4877014e-05,0.0,0.0,0.0016851425,0.0,0.124902725,0.05880165,0.07054901,0.06711578,0.06621647,0.045542717,0.027593613,0.042819023,0.055954933
0.0,0.014237404,0.0,0.013381958,0.0048151016,0.010819435,0.0,0.015120506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853241,0.15069294,0.09097767,0.108101845,0.13429356,0.19143963,0.18320847,0.13244629,0.0,0.04401493,0.06490326,0.019182205,0.006465912,0.050837517,0.0,0.016135216,0.0041446686,0.021780014,0.016654015,0.0,0.00028514862,0.01879692,0.0014162064,0.0007610321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016288757,0.0056648254,0.0,0.0,0.0,0.13599873,0.056093216,0.059286118,0.06899357,0.06298733,0.047189713,0.02887249,0.06677055,0.044239044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025558472,0.0,0.0,0.0,0.0,0.0,0.14866352,0.14156532,0.14746666,0.19638538,0.20264626,0.10393906,0.17457867,0.18642616,0.050785065,0.046325684,0.049606323,0.05347061,0.052145004,0.07035637,0.038184166,0.040534973,0.0,0.0,0.0035152435,0.0019102097,0.002043724,0.006217003,0.0021457672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012493134,0.0,0.06357956,0.05692482,0.044267654,0.035809517,0.034790993,0.022147179,0.017242432,0.037507057,0.055830956
0.0,0.0,0.0,0.0,0.000623703,0.0,0.0033693314,0.0,0.0,0.0,0.0,0.0005531311,0.0,0.0,0.0,0.0,0.16279507,0.15806484,0.14119911,0.17411995,0.12834644,0.16793156,0.16658592,0.118165016,0.01198101,0.03228855,0.015289307,0.016604424,0.016721725,0.026576042,0.0070524216,0.03206253,0.0,0.0,0.0,0.0,0.0025529861,0.0,0.0047893524,0.0040636063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001707077,0.0013179779,0.0014228821,0.0,0.0,0.0010204315,5.054474e-05,0.06537056,0.08023739,0.044751167,0.037371635,0.021140099,0.054193497,0.03437996,0.025598526,0.06703377
