0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.038879573,0.03453199,0.04863864,0.03322536,0.030258343,0.028440755,0.04725123,0.045322504,0.09715481,0.09017308,0.10490787,0.08859307,0.09240444,0.094850816,0.06723949,0.09258815,0.009866513,0.02685682,8.5969004e-05,6.313777e-05,0.0046694474,0.0075032157,0.007106963,0.025820142,0.044197265,0.04752255,0.05664899,0.054955646,0.05103059,0.062162716,0.06921082,0.03910161,0.047599982,0.036043447,0.024594497,0.020728305,0.037127946,0.035402775,0.036499284,0.035142355,0.049666062,0.080139235,0.06439982,0.03921619,0.061960362,0.07666206,0.07111624,0.06392357,0.037576884,0.053656396,0.030511916,0.043746278,0.037365112,0.051981144,0.05338691,0.02599261,0.024326505,0.020136539,0.04299794,0.036482997,0.0196245,0.038510233,0.037320398,0.01258586
0.033258,0.041675236,0.044403147,0.031255342,0.02249429,0.030765409,0.043902032,0.03271916,0.082114235,0.07966651,0.09165552,0.08308019,0.08471676,0.09382045,0.057546385,0.06508335,0.008746972,0.012872344,0.0069634295,0.004392318,0.00013608113,0.014595546,0.01950764,0.0065166205,0.034281567,0.0385605,0.041278575,0.038579285,0.030042294,0.061920162,0.030742273,0.052649453,0.048893236,0.026542425,0.027901713,0.026340945,0.0474485,0.027348213,0.038707916,0.046578072,0.07168275,0.071416564,0.06602876,0.055884402,0.060054738,0.084266774,0.07583035,0.074185275,0.04078411,0.013588793,0.0142368,0.027417814,0.017784938,0.028015116,0.0406235,0.024381196,0.020498278,0.040391084,0.02935253,0.03871448,0.0069116964,0.04749906,0.040582787,0.013738956
0.04609261,0.03817165,0.039203987,0.031431068,0.02940614,0.0425152,0.057276487,0.06486092,0.084534965,0.07874187,0.0914817,0.087734155,0.08059796,0.08192277,0.09627883,0.08958702,6.991139e-05,0.012574663,0.00080964563,0.0042123343,0.0060065486,0.001961408,0.01732546,0.008427727,0.041281536,0.04297179,0.053033736,0.03702921,0.037181675,0.038334798,0.040439807,0.03058936,0.049962386,0.04426757,0.04947952,0.03602887,0.036987912,0.042621616,0.029070288,0.04189006,0.061326947,0.077134825,0.08241928,0.07960976,0.07433387,0.07609661,0.089561924,0.06676299,0.023070136,0.013392306,0.0014269523,0.03434705,0.021961577,0.023121437,0.05424936,0.008484841,0.025904285,0.05661239,0.061022233,0.05949269,0.04512356,0.057804212,0.0572303,0.033451315
0.02738953,0.027015556,0.034704912,0.040592328,0.020599576,0.018838804,0.046664372,0.01582593,0.07663168,0.09250776,0.091459036,0.08667706,0.095828936,0.08695299,0.08288095,0.07395799,0.005055553,0.0036269461,0.0056004473,0.0020691277,0.010208382,0.018725127,0.008734311,0.00224705,0.024599021,0.029950067,0.035685975,0.042196847,0.040484305,0.035567485,0.03737075,0.038206395,0.03618285,0.029258298,0.028428426,0.031176722,0.026562808,0.023843573,0.039195057,0.0352018,0.07078739,0.09214089,0.07521356,0.0659191,0.07469853,0.0671642,0.073901065,0.057752173,0.03526143,0.028783258,0.008198445,0.048210192,0.02553978,0.03278988,0.04349389,0.01338188,0.013884453,0.02668352,0.032533076,0.02780758,0.021343933,0.044027872,0.029794738,0.010442679
0.059341215,0.058520634,0.03547111,0.06343727,0.032734342,0.04186359,0.05862072,0.04653223,0.084387474,0.085826054,0.07596266,0.06893883,0.10048254,0.08312938,0.10442102,0.08685244,0.017110031,0.013830776,0.014537511,0.01932367,0.033962276,0.023379251,0.026276886,0.016353333,0.032810416,0.06817799,0.053710464,0.046951156,0.036551718,0.03720337,0.02688823,0.019402873,0.04685427,0.042137437,0.058609873,0.04138723,0.028346248,0.020922279,0.019928424,0.0395299,0.066346474,0.08765226,0.094237015,0.07861489,0.06477261,0.077133775,0.08066342,0.081225984,0.026444195,0.014775132,0.008216511,0.03453544,0.012963964,0.017198157,0.055127118,0.022806728,0.033541903,0.073313214,0.057981063,0.062240608,0.032093287,0.06074004,0.059876986,0.026192004
0.065214485,0.03744466,0.0420606,0.06382498,0.035377376,0.03813559,0.047913928,0.06188075,0.087277584,0.050674822,0.03441708,0.058046136,0.07049644,0.0617367,0.06939296,0.08727554,0.020695174,0.047395237,0.028141959,0.028319191,0.031078033,0.03589949,0.03614518,0.038259685,0.0033054482,0.03550452,0.046482887,0.02405544,0.02764859,0.023541905,0.010969275,0.007101923,0.062334124,0.060672756,0.058187064,0.046102215,0.063467406,0.077914506,0.05188147,0.055713437,0.06890352,0.09868522,0.088912636,0.07708202,0.05533225,0.08480215,0.08212363,0.082607776,0.022558693,0.011752565,0.011785048,0.04735748,0.02006187,0.01408086,0.055752926,0.02359621,0.043425933,0.066554025,0.05433014,0.060109645,0.027941432,0.07833339,0.07019548,0.03344956
0.016657067,0.04300369,0.031808153,0.057452608,0.015348804,0.03796069,0.025761578,0.06470329,0.014616398,0.013277759,0.007568029,0.023361271,0.007854582,0.0061083096,0.010752995,0.011668681,0.09771164,0.074338734,0.08933843,0.081848875,0.07594694,0.09833189,0.071055375,0.07815313,0.062197182,0.06586626,0.059345055,0.06992573,0.071489535,0.06707746,0.082771815,0.070651114,0.040815186,0.06903038,0.043523073,0.044522278,0.060730353,0.05267368,0.046962157,0.061397307,0.00011032618,0.011326727,0.006825268,0.01434217,0.00011459221,0.003220821,0.019387625,0.018137002,0.004377421,0.02221135,0.0011668359,0.026831506,0.002474295,0.01364125,0.009691605,0.08962351,0.07409894,0.07077232,0.07961007,0.058668435,0.054357696,0.047821287,0.065992355,0.06729145
0.037632924,0.06294432,0.051740948,0.06045106,0.0390356,0.062144868,0.05463858,0.046652347,0.020487495,0.015027447,0.006007631,0.016025381,0.0072483397,0.009236318,0.026444133,0.028338231,0.06929974,0.08297457,0.08188469,0.07980809,0.08933787,0.08642263,0.07985229,0.08102691,0.06356055,0.05461306,0.07483447,0.07441434,0.05571105,0.069698505,0.050073374,0.059991572,0.030238481,0.07045533,0.052695274,0.035235614,0.035738517,0.05265998,0.01655452,0.028807329,0.0013668217,0.006662303,0.012924672,0.005004921,0.00013050158,0.0015283552,0.028998027,0.010030792,0.032734964,0.026772361,0.033872724,0.052006215,0.015673278,0.034955304,0.041327335,0.10039996,0.068591304,0.06032889,0.06876171,0.05894033,0.054522015,0.043402318,0.057191536,0.049699116
0.043281663,0.040047377,0.046568323,0.056824733,0.022036849,0.044531256,0.03581968,0.053573027,0.009421753,0.013601788,0.009109283,0.018126424,0.009919826,0.023726484,0.018860124,0.0068572946,0.088462666,0.09857235,0.07914792,0.090337016,0.095624045,0.063420646,0.09133862,0.0861906,0.07106557,0.06939473,0.062206328,0.066506065,0.075228006,0.085144736,0.06434507,0.06809367,0.036198765,0.054793283,0.0697936,0.037495077,0.03412423,0.06568034,0.022103311,0.053213455,9.221631e-05,0.0034809632,0.023722567,0.006030618,0.00012882747,0.0018353212,0.024155164,0.008762642,0.013186125,0.0059963064,0.0049617146,0.020328725,0.0026016815,0.015738372,0.0051947697,0.07772083,0.06462921,0.05820181,0.056403104,0.055188015,0.046149697,0.034860276,0.05331368,0.066406034
0.025731586,0.029838469,0.027347237,0.04335249,0.022448385,0.025652355,0.027153388,0.042229798,0.012722737,0.00900269,0.0057141925,0.007836503,0.004661955,0.020209163,0.012668731,0.009714763,0.08162902,0.081256986,0.08293049,0.08669768,0.07325232,0.09595918,0.0733718,0.07103202,0.059941772,0.06035067,0.06114488,0.073417485,0.06999868,0.065490805,0.060899477,0.066827744,0.042035,0.049215015,0.056788884,0.060561553,0.05417175,0.04923522,0.043557122,0.065179095,0.0035694956,0.008619972,0.030170327,0.014733246,0.0031561682,0.0027483795,0.010314528,0.017247839,0.0117052235,0.014901756,0.016283615,0.017048331,0.0022125342,0.011490761,0.007695328,0.07006452,0.082710534,0.064085305,0.07447396,0.05152061,0.061539397,0.047861256,0.05711881,0.072103694
